20141031,1004.360,1039.622,935.987,1028.212,1407289400,17986164000.000
20141128,1030.154,1205.052,996.873,1192.087,2990498200,50468561000.000
20141231,1191.424,1276.654,1129.339,1224.894,3919441700,74898022000.000
20150130,1227.752,1328.031,1133.334,1257.884,2447894200,48122358000.000
20150227,1237.757,1376.157,1223.471,1371.619,1209719990,23085873000.000
20150331,1383.506,1663.975,1369.028,1596.191,3275329400,72175420000.000
20150430,1599.028,1929.947,1590.693,1801.394,3676968800,91892149000.000
20150529,1801.994,2299.432,1623.848,2112.148,4125056300,118387532000.000
20150630,2128.810,2673.093,1873.926,2181.037,4468736600,141945330000.000
20150731,2135.962,2219.810,1266.794,1769.434,4893160100,107402510000.000
20150831,1750.147,2328.698,1400.768,1622.874,4256089200,98159979000.000
20150930,1619.465,1784.537,1394.410,1668.382,3215441900,69564239000.000
20151030,1722.511,2137.632,1704.715,2052.133,3358171100,81171903000.000
20151130,1992.826,2270.417,1870.099,1981.393,4060057500,102634747000.000
20151231,1980.204,2424.744,1956.625,2353.800,4422670300,109183415000.000
20160129,2351.874,2354.870,1537.489,1617.302,3450093400,68524037000.000
20160229,1611.012,1874.742,1530.680,1555.901,1594763900,30505971000.000
20160331,1561.433,1947.237,1542.244,1923.157,2088570800,38846414000.000
20160429,1901.728,2001.292,1767.656,1813.482,1528843300,30023771000.000
20160531,1810.114,1873.774,1628.389,1802.144,1112283500,21374525000.000
20160630,1799.984,1876.002,1699.053,1844.389,1339649580,24518388000.000
20160729,1849.512,2025.741,1840.932,1913.415,1899839200,33361145000.000
20160831,1902.317,2138.267,1850.655,2044.526,2623290800,49192898000.000
20160930,2045.548,2074.802,1954.297,2015.340,1343695400,23802035000.000
20161031,2018.161,2083.547,1991.357,2039.749,876059790,14408355000.000
20161130,2041.562,2190.159,2001.793,2102.397,1418709200,24309005000.000
20161230,2104.032,2150.861,2003.729,2058.284,1151360740,20604712000.000
20170126,2083.601,2167.971,1981.005,2005.201,985521890,16675147000.000
20170228,2008.409,2123.983,1991.165,2100.694,1215618080,20389303000.000
20170331,2098.383,2118.130,2011.131,2018.024,1466204800,23974641000.000
20170428,2051.120,2148.674,1854.744,1923.113,1314092650,22536233000.000
20170531,1921.190,1924.669,1793.096,1866.936,1199422750,20353032000.000
20170630,1860.188,1990.326,1802.093,1930.160,1295892120,21513256000.000
20170731,1928.748,1958.225,1785.113,1911.393,1143836150,18783691000.000
20170831,1906.564,2017.550,1886.008,2015.760,2379175600,32243798000.000
20170929,2010.582,2027.609,1946.058,1968.929,1799523800,28116664000.000
20171031,1986.829,2115.561,1943.969,2080.813,2004014600,32561318000.000
20171130,2067.229,2079.748,1910.081,1931.780,1342441700,21613577000.000
20171229,1932.917,1940.090,1825.556,1858.910,1068890530,13041908100.000
20180131,1859.568,1977.955,1832.574,1839.961,1415749000,18384477000.000
20180228,1839.917,1843.248,1568.614,1755.174,598892490,7200025300.000
20180330,1750.338,1833.321,1645.488,1770.107,1297745530,17564593000.000
20180427,1768.877,1822.868,1680.210,1715.593,826208440,11703265500.000
20180531,1717.675,1732.020,1589.136,1615.225,664627450,8646023700.000
20180629,1614.103,1638.768,1400.809,1429.533,623733720,6186445900.000
20180731,1439.054,1475.568,1329.952,1452.428,581420830,4702759100.000
20180831,1453.521,1490.803,1345.282,1347.859,779212070,5598272600.000
20180928,1348.085,1348.085,1274.676,1328.976,495331190,3572945800.000
20181031,1316.519,1316.519,1048.658,1169.415,694921830,5567871700.000
20181130,1174.423,1829.999,1173.610,1513.066,5887161400,69781615000.000
20181228,1548.975,1590.604,1427.363,1490.978,4567257900,43281303000.000
20190131,1499.874,1563.373,1398.314,1402.058,4914553500,48120279000.000
20190228,1408.872,1824.910,1408.872,1756.208,4054658000,48023359000.000
20190329,1738.541,2372.942,1725.395,2104.195,9495331500,161000460000.000
20190430,2149.406,2387.788,2045.220,2112.683,5516452000,98757269000.000
20190531,2011.543,2143.007,1865.528,2127.211,3473274600,53730741000.000
20190628,2125.967,2160.610,1926.683,2048.970,2737111500,41205675000.000
20190731,2083.478,2119.456,1898.307,1907.691,2295389500,33966774000.000
20190830,1899.072,1908.341,1670.794,1742.489,2452757000,32960254000.000
20190930,1745.843,1875.792,1739.457,1739.457,2100182000,25266006000.000
20191031,1746.248,1806.098,1708.569,1736.283,1208561110,14066420000.000
20191129,1736.933,1770.622,1630.240,1637.537,958003990,11520314900.000
20191231,1640.654,1768.763,1632.859,1756.315,1679319600,19036304000.000
20200123,1770.868,1798.029,1704.334,1720.868,1481227800,17163866000.000
20200228,1548.984,1704.877,1448.037,1559.529,2467846500,25274392000.000
20200331,1568.687,1712.063,1464.255,1492.121,2810224600,27003887000.000
20200430,1489.609,1581.299,1467.709,1578.448,1533588000,14337929000.000
20200529,1595.762,1680.490,1568.048,1631.916,3296821700,31129704000.000
20200630,1638.575,1730.674,1637.650,1730.661,3591971700,47408219000.000
20200731,1730.250,2052.736,1718.214,1845.845,5400335200,72854976000.000
20200831,1857.995,1948.955,1828.071,1889.700,2735829800,39120507000.000
20200930,1889.125,1907.507,1679.477,1683.652,1677182200,20903689000.000
20201030,1698.631,1765.134,1692.439,1693.308,1008459910,13329278200.000
20201130,1694.946,1776.483,1659.539,1717.772,1887624600,23905670000.000
20201231,1712.947,1740.732,1580.033,1605.779,1146068720,12713955400.000
20210129,1606.295,1607.525,1484.588,1494.085,1122798860,12448839000.000
20210226,1494.339,1593.653,1423.211,1552.653,872572340,8903679200.000
20210331,1554.372,1606.884,1517.376,1574.054,998384080,10115874100.000
20210409,1576.775,1615.043,1574.260,1592.588,203136720,2097149100.000
