20140331,1457.267,1497.864,1411.948,1421.857,12597514000,89939440000.000
20140430,1422.169,1498.401,1369.637,1407.108,14210284000,88632676000.000
20140530,1406.511,1438.770,1376.378,1422.901,9591061300,63476542000.000
20140630,1420.598,1462.199,1386.035,1459.393,8502664900,59038688000.000
20140731,1459.419,1585.493,1456.432,1585.493,17514350000,103555725000.000
20140829,1587.625,1702.687,1578.905,1649.190,18333571000,118465203000.000
20140930,1650.258,1852.226,1648.836,1850.516,29451769000,184064690000.000
20141031,1863.891,1938.065,1787.773,1912.136,33929207000,197372880000.000
20141128,1914.316,2066.881,1907.539,2061.926,58608244000,372443390000.000
20141231,2061.093,2378.079,1968.392,2283.170,118655359000,936940790000.000
20150130,2291.430,2429.619,2143.006,2360.356,60758573000,568771990000.000
20150227,2330.014,2615.381,2297.340,2614.733,33260972000,325473820000.000
20150331,2638.805,3326.107,2621.833,3272.035,92855738000,1036774200000.000
20150430,3282.208,4092.806,3271.779,4037.563,127481248000,1789628400000.000
20150529,4045.307,5449.553,3614.744,5010.151,102208701000,1538339400000.000
20150630,5067.810,6040.912,3688.088,4273.238,92988555000,1413141100000.000
20150731,4219.713,4450.369,2710.739,3822.060,93507657000,1049940060000.000
20150831,3780.078,4571.865,2870.719,3213.710,61993244000,717907850000.000
20150930,3149.864,3227.730,2722.142,2949.693,37604565000,373661620000.000
20151030,3056.822,3625.180,3034.379,3538.142,35495557000,399691400000.000
20151130,3452.729,4166.220,3429.765,3838.454,46664219000,562159700000.000
20151231,3832.422,4253.052,3665.460,4186.542,33635825000,404366720000.000
20160129,4200.937,4217.970,2824.333,2981.676,27894416000,302482690000.000
20160229,2971.658,3507.406,2877.670,2943.852,21611344000,242579680000.000
20160331,2945.125,3666.389,2901.842,3631.376,32236571000,369404010000.000
20160429,3623.573,3940.742,3571.821,3649.608,23923082000,306341170000.000
20160531,3652.599,3831.085,3274.128,3526.686,19262458000,225624080000.000
20160630,3535.886,3820.617,3408.286,3773.544,20696063000,254792470000.000
20160729,3786.433,4125.114,3767.663,3870.227,30264087000,352632100000.000
20160831,3850.344,4304.586,3752.088,4278.538,40158685000,423859310000.000
20160930,4274.973,4501.355,4196.866,4303.483,32650577000,362871990000.000
20161031,4325.248,4633.952,4314.415,4546.340,34549257000,389844830000.000
20161130,4547.542,4965.367,4544.661,4825.426,64720460000,748373020000.000
20161230,4825.707,4880.027,4349.023,4493.332,48491304000,549129460000.000
20170126,4496.231,4595.444,4011.892,4310.254,26439958000,294395660000.000
20170228,4314.653,4615.220,4287.823,4589.553,34604865000,398294680000.000
20170331,4593.957,4951.712,4536.697,4656.070,45381940000,579782100000.000
20170428,4721.960,4920.131,4264.929,4440.921,49813504000,587089790000.000
20170531,4441.193,4508.224,3874.387,4082.674,39692691000,460247400000.000
20170630,4054.896,4320.463,3897.595,4237.199,36456914000,415386440000.000
20170731,4243.821,4303.631,3880.765,4063.365,34419940000,372715480000.000
20170831,4066.659,4404.573,3961.954,4391.880,34863164000,415734880000.000
20170929,4391.514,4497.413,4309.733,4346.165,31568980000,385193810000.000
20171031,4396.663,4513.076,4306.479,4381.574,20788794000,269550590000.000
20171130,4384.418,4427.179,3896.143,3940.361,28684601000,349277950000.000
20171229,3935.028,3973.873,3710.965,3813.349,17288974000,198946110000.000
20180131,3814.688,3946.353,3727.374,3738.531,32341701000,360323370000.000
20180228,3728.790,3740.248,3145.478,3444.521,18589372000,177828160000.000
20180330,3423.869,3648.320,3239.121,3585.530,20830852000,217065850000.000
20180427,3584.052,3598.434,3345.653,3364.190,14676395000,155859630000.000
20180531,3366.399,3505.139,3204.853,3259.111,18076772000,177700710000.000
20180629,3248.498,3274.071,2779.300,2876.359,15945676000,130290779000.000
20180731,2869.995,3036.283,2670.344,2953.974,25274083000,182186380000.000
20180831,2969.613,3000.785,2697.251,2712.123,27185260000,199915920000.000
20180928,2702.591,2724.133,2568.208,2671.442,19690793000,139659540000.000
20181031,2635.330,2635.330,2240.669,2438.673,20201735000,136023320000.000
20181130,2455.630,2731.514,2439.491,2540.265,31784883000,206814470000.000
20181228,2592.135,2678.576,2459.433,2493.734,24894462000,183732090000.000
20190131,2511.480,2626.214,2404.589,2418.779,25690982000,186175880000.000
20190228,2427.028,2944.830,2427.028,2890.401,33022047000,233252410000.000
