20140630,1141.947,1246.425,1124.787,1243.426,6909318200,102183911000.000
20140731,1246.789,1365.512,1239.836,1365.491,11434811000,149290230000.000
20140829,1366.834,1537.484,1355.596,1508.425,11737492300,143958670000.000
20140930,1512.060,1746.114,1511.465,1745.980,12187412300,155224880000.000
20141031,1751.736,1825.200,1673.580,1814.559,9820289700,143327690000.000
20141128,1814.587,1887.331,1729.431,1870.376,10288648100,154913680000.000
20141231,1869.425,1897.809,1608.877,1628.006,14107018000,213917340000.000
20150130,1628.743,1867.422,1611.099,1815.679,10029985000,155049310000.000
20150227,1803.220,1950.724,1766.067,1950.724,6910182100,106513212000.000
20150331,1967.216,2565.454,1967.216,2541.944,18348160000,329268870000.000
20150430,2546.696,3083.070,2546.364,3001.663,21399122000,464729990000.000
20150529,3014.215,4507.977,2888.555,4156.446,22308240000,554832220000.000
20150630,4179.306,4976.395,3215.420,3672.676,23459695000,647590520000.000
20150731,3608.674,3775.834,2161.911,3198.577,23771982000,441394360000.000
20150831,3139.379,3849.829,2399.976,2624.593,22314881000,415017700000.000
20150930,2572.291,2625.024,2181.394,2522.915,16010741000,245930900000.000
20151030,2613.374,3146.419,2589.339,3069.732,19139904000,356826450000.000
20151130,2989.582,3897.470,2969.734,3652.984,23708086000,483389390000.000
20151231,3644.727,4109.553,3445.676,4004.738,18433415000,398968190000.000
20160129,3983.379,3985.437,2467.738,2618.102,13270060400,228867100000.000
20160229,2607.157,3077.263,2528.214,2615.743,10229324100,166805560000.000
20160331,2612.940,3269.298,2556.403,3226.182,18582707000,316028410000.000
20160429,3205.140,3512.389,3147.405,3326.170,17773394000,346896030000.000
20160531,3328.325,3529.745,2989.552,3347.430,13924354000,263195930000.000
20160630,3358.458,3688.687,3265.023,3679.731,17694309000,352464540000.000
20160729,3680.487,3820.595,3492.568,3534.573,16514154000,308901580000.000
20160831,3514.311,3726.026,3409.265,3702.402,12575458200,219765630000.000
20160930,3699.244,3791.479,3601.098,3706.419,10928317000,189444780000.000
20161031,3732.207,3923.372,3725.459,3881.623,10856242700,181287290000.000
20161130,3877.794,4109.651,3877.741,3998.050,15429991000,276763850000.000
20161230,3994.573,4035.068,3667.558,3828.136,10907380700,196522950000.000
20170126,3835.905,4004.129,3557.154,3831.445,11641813600,223207770000.000
20170228,3829.448,4001.446,3809.281,3983.511,12627940100,261505230000.000
20170331,3977.299,4189.301,3953.708,4027.291,18210991000,349592170000.000
20170428,4036.976,4140.072,3595.770,3733.931,12705635700,237084030000.000
20170531,3728.512,3749.927,3266.852,3367.519,10192492700,181863230000.000
20170630,3341.765,3555.946,3190.419,3541.368,13120088200,221520600000.000
20170731,3540.701,3676.070,3244.166,3424.397,15017729000,245606710000.000
