20140630,1548.330,1652.063,1503.455,1652.063,2836855900,42443321000.000
20140731,1655.102,1686.963,1529.844,1651.693,3870507200,60481511000.000
20140829,1642.254,1820.284,1620.595,1798.651,4362233000,69977644000.000
20140930,1805.015,2010.679,1802.434,2010.459,4832541700,83585941000.000
20141031,2010.536,2069.196,1919.952,2030.482,3592840700,67273971000.000
20141128,2029.974,2168.867,1909.517,2149.589,3429208700,66638738000.000
20141231,2145.980,2156.938,1764.624,1797.891,3947016800,77978197000.000
20150130,1799.827,2072.110,1749.693,1996.125,3187668000,65335730000.000
20150227,1973.473,2183.495,1967.006,2183.495,2336986300,46053515000.000
20150331,2190.409,2800.903,2181.049,2787.383,6034238100,142174910000.000
20150430,2797.039,3220.616,2796.740,3123.234,6924075700,200170310000.000
20150529,3121.672,4821.896,3044.610,4676.572,6833116400,226701840000.000
20150630,4788.614,5926.817,4292.195,5008.162,7172116900,263568970000.000
20150731,4926.490,5908.593,3115.541,4866.411,8187037900,238050780000.000
20150831,4755.902,5717.636,3635.704,4095.354,6876973700,195167330000.000
20150930,3995.188,4126.391,3360.778,4008.707,5237044000,117627694000.000
20151030,4182.987,5092.354,4140.020,4979.382,5870111400,139890740000.000
20151130,4795.742,6146.586,4760.081,5754.604,9436741800,235541240000.000
20151231,5757.596,6304.201,5394.301,6050.741,7319512000,198169560000.000
20160129,6067.381,6076.268,3965.389,4200.188,5924110100,131538233000.000
20160229,4187.325,5057.409,4048.456,4080.358,4806004400,106404095000.000
20160331,4071.687,5168.301,3949.149,5098.537,8763156100,167460440000.000
20160429,5070.577,5558.828,4940.153,5143.634,7291901500,169788660000.000
20160531,5140.376,5470.832,4641.919,5321.214,5908871600,132985192000.000
20160630,5323.931,6147.276,5323.931,6064.766,12738217700,244011300000.000
20160729,6070.224,6118.648,5547.169,5577.621,9297685600,174164630000.000
20160831,5538.937,5869.860,5371.969,5841.167,6592092700,126394382000.000
20160930,5833.513,5996.168,5657.340,5834.752,6647389000,123554464000.000
