20140731,1281.276,1327.761,1227.875,1309.972,7762425100,97752754000.000
20140829,1305.490,1441.034,1286.680,1428.304,8962307800,112711639000.000
20140930,1428.413,1591.690,1427.304,1589.396,9710160000,119874404000.000
20141031,1589.660,1609.047,1496.394,1571.939,8213782700,102633090000.000
20141128,1570.778,1609.219,1486.331,1600.676,7415634500,95031064000.000
20141231,1602.886,1638.262,1380.254,1409.904,10463691000,132064252000.000
20150130,1408.248,1629.356,1389.175,1590.191,8074687600,113134563000.000
20150227,1580.928,1791.240,1571.542,1790.397,6378196300,101794085000.000
20150331,1797.766,2156.128,1790.234,2127.498,13972447000,236886960000.000
20150430,2128.950,2564.157,2128.691,2527.823,16737938000,317599300000.000
20150529,2525.984,4098.188,2381.630,3882.804,19601065000,428918960000.000
20150630,3949.801,4667.360,2828.177,3263.229,21620784000,549522940000.000
20150731,3208.080,3508.986,1988.938,2923.280,24097882000,412146720000.000
20150831,2863.979,3428.391,2084.472,2273.115,19254688000,315623890000.000
20150930,2247.542,2335.608,1918.980,2215.433,14329992000,178990420000.000
20151030,2308.481,2874.705,2287.157,2785.215,16669174000,252686260000.000
20151130,2697.338,3681.487,2685.004,3429.953,25851182000,469455120000.000
20151231,3420.671,3967.915,3127.426,3851.354,18973837000,366544860000.000
20160129,3836.385,3841.253,2412.136,2566.291,12539021500,212410430000.000
20160229,2561.800,3068.182,2467.638,2490.807,9784130300,150377030000.000
20160331,2492.321,3111.469,2412.029,3065.190,15118842000,232581190000.000
20160429,3047.351,3267.285,2917.537,3034.211,13165127900,210766280000.000
20160531,3031.716,3263.970,2757.581,3263.474,14381644000,236304900000.000
20160630,3258.731,3827.036,3139.720,3749.107,22272928000,391425250000.000
20160729,3747.935,3802.225,3443.064,3470.961,17353819000,300355160000.000
20160831,3445.345,3674.532,3345.659,3651.462,11828648700,201336450000.000
20160930,3658.837,3776.908,3558.694,3662.960,11526497000,187959820000.000
20161031,3693.231,3901.574,3683.141,3816.825,9444615400,165845820000.000
20161130,3818.471,4008.426,3793.395,3871.078,13316333200,248862970000.000
20161230,3874.304,3886.029,3469.125,3564.983,8322370700,150964890000.000
20170126,3573.040,3674.524,3168.171,3410.946,5533972700,92524567000.000
20170228,3412.551,3590.954,3375.099,3574.855,6711682800,107215396000.000
20170331,3582.534,3796.475,3553.255,3592.368,11289546100,223170780000.000
20170428,3589.085,3702.540,3174.252,3306.706,7733952100,144584910000.000
20170531,3296.406,3321.141,2959.244,3058.571,7190897400,126298743000.000
