20140530,1309.622,1476.165,1295.838,1469.260,4539316700,70299962000.000
20140630,1470.344,1563.744,1435.267,1563.744,6733057300,105804713000.000
20140731,1570.458,1638.234,1486.947,1604.570,7731882600,134210512000.000
20140829,1597.830,1738.824,1576.421,1690.483,7769641300,114113123000.000
20140930,1700.973,1943.042,1698.786,1940.355,9456246200,157577840000.000
20141031,1948.670,1982.037,1832.019,1940.962,9355266900,122584895000.000
20141128,1943.679,2081.784,1860.216,2073.738,8496214800,122379783000.000
20141231,2074.567,2150.733,1821.120,1854.061,11221043800,186611390000.000
20150130,1852.079,2203.917,1798.020,2097.817,9816152300,158104650000.000
20150227,2075.370,2474.283,2067.468,2474.283,8294507000,142523210000.000
20150331,2474.792,3360.491,2458.491,3186.636,16983728000,352972710000.000
20150430,3184.888,3855.471,3096.564,3788.755,17380544000,397878360000.000
20150529,3799.776,6073.040,3716.873,5724.703,18040354000,544354910000.000
20150630,5804.675,6621.430,3982.768,4585.904,16452568000,548083140000.000
20150731,4553.532,5264.503,2833.731,4222.802,21196870000,481745920000.000
20150831,4133.502,5024.535,2978.225,3267.488,18265979000,378013600000.000
20150930,3182.629,3519.118,2747.223,3344.941,16051533000,281363610000.000
20151030,3474.128,4481.788,3451.707,4403.403,15733842000,329980310000.000
20151130,4241.404,5437.807,4230.279,5035.471,20032558000,512533040000.000
20151231,5011.486,5460.391,4594.013,5189.797,13858849000,389567480000.000
20160129,5182.363,5183.205,3118.766,3313.937,8946071500,197817110000.000
20160229,3314.138,4017.077,3190.418,3217.879,8178472000,165536540000.000
20160331,3203.996,3938.983,3095.783,3864.763,13758271000,284118060000.000
20160429,3831.651,4061.985,3541.142,3655.698,10762202600,230985990000.000
20160531,3668.696,3877.930,3271.468,3729.934,11737805600,224602120000.000
20160630,3728.226,4122.829,3552.883,4066.095,14298414000,282726640000.000
20160729,4072.499,4201.481,3811.825,3844.538,14119351000,281902480000.000
20160831,3822.949,4009.828,3698.446,3931.010,10805365900,185545190000.000
20160930,3929.380,3955.417,3676.300,3755.723,8403305000,126640123000.000
20161031,3780.605,3918.582,3780.605,3819.995,6761665600,116692836000.000
20161130,3819.685,3937.718,3738.895,3838.492,8362758400,158206430000.000
20161230,3836.327,3846.937,3353.945,3413.104,6813759200,116110163000.000
20170126,3417.567,3515.537,3043.320,3213.415,5586990100,92112758000.000
20170228,3215.468,3364.168,3184.833,3344.920,5524636500,84634444000.000
20170331,3336.522,3448.511,3171.938,3195.370,7552165100,131439868000.000
20170428,3201.243,3293.584,2837.053,2942.906,5621054900,100751498000.000
20170531,2930.528,2956.920,2610.595,2703.747,5265244600,96786471000.000
20170630,2693.762,2928.527,2568.793,2872.207,7423175600,142253470000.000
20170731,2867.112,2930.378,2529.387,2690.972,7752959300,139962170000.000
20170831,2689.745,2879.888,2627.288,2868.994,9315886600,157217080000.000
20170929,2872.762,3020.476,2859.348,2950.393,10457806500,183824120000.000
20171031,2998.582,3063.024,2800.947,2835.286,7276757900,145677310000.000
20171130,2833.763,2927.786,2623.652,2667.145,9774797900,216844370000.000
20171229,2661.000,2701.593,2527.606,2594.472,7399092000,139851960000.000
20180131,2599.419,2692.587,2418.986,2426.120,9698711100,146923710000.000
20180228,2419.987,2425.113,2090.876,2354.972,5100564800,81298243000.000
20180330,2339.950,2690.360,2308.743,2690.212,12137311900,212891290000.000
20180427,2699.055,2832.880,2630.543,2728.663,12796630700,217032930000.000
20180531,2737.688,2777.189,2537.726,2572.723,10000055200,165393190000.000
20180629,2555.939,2609.824,2102.103,2296.679,7692627400,115980660000.000
20180731,2294.287,2423.906,2172.574,2301.716,9256675100,148179350000.000
20180831,2301.986,2323.631,2086.186,2139.857,7524290600,119733405000.000
20180928,2136.100,2211.174,2045.374,2088.257,5495753200,86087781000.000
20181031,2049.412,2049.412,1688.217,1820.310,5629608900,70155166000.000
20181130,1849.977,2106.731,1849.977,1945.044,10066060800,111197881000.000
20181228,1995.214,2025.377,1825.932,1828.374,6169176600,66666642000.000
20190131,1834.552,1980.787,1762.434,1777.025,7429373200,80787570000.000
20190228,1785.606,2345.391,1785.606,2274.973,10042973600,115945521000.000
20190329,2281.865,2706.915,2249.547,2625.304,24681409000,339669950000.000
