20140530,1447.886,1570.484,1432.347,1527.047,3945886200,20624795000.000
20140630,1519.717,1613.103,1491.252,1606.766,4182953900,26156720000.000
20140731,1606.912,1729.007,1598.173,1729.007,4898985200,26685718000.000
20140829,1723.387,1815.307,1679.338,1756.457,7753258500,35803262000.000
20140930,1762.604,1998.391,1753.822,1994.264,9610696700,53450374000.000
20141031,1998.252,2072.311,1886.008,2004.337,8900442700,41472325000.000
20141128,2032.798,2082.672,1939.832,1976.022,9935707200,49713624000.000
20141231,1971.477,2001.891,1783.806,1813.710,15614522000,80014780000.000
20150130,1820.360,2140.323,1817.538,2103.421,10799846200,63837048000.000
20150227,2075.141,2415.085,2050.010,2407.572,10587623900,71447146000.000
20150331,2407.572,2876.364,2386.144,2843.001,18511858000,141570180000.000
20150430,2847.107,3575.388,2840.157,3530.944,20775180000,173248020000.000
20150529,3533.150,4728.628,3266.427,4319.388,20601498000,181854820000.000
20150630,4357.542,5691.818,3645.421,4295.415,25072537000,254520070000.000
20150731,4224.540,4507.310,2664.596,3569.151,23585103000,178054230000.000
20150831,3499.552,4404.374,2883.385,3149.826,15857044000,120177998000.000
20150930,3085.029,3166.752,2416.713,2458.296,10371167300,69411105000.000
20151030,2548.160,3120.185,2518.660,3021.028,12825416800,89129673000.000
20151130,2951.166,3433.679,2864.559,3111.209,13136355300,101776110000.000
20151231,3107.708,3856.384,3057.774,3769.833,10978184600,83698070000.000
20160129,3799.154,3821.354,2526.202,2651.536,7045648400,48577293000.000
20160229,2638.809,3147.483,2542.293,2650.907,6202883700,41032607000.000
20160331,2650.666,3313.649,2568.729,3282.654,7250077900,53779428000.000
20160429,3278.140,3411.701,3079.427,3136.225,4696595400,37065874000.000
20160531,3143.674,3397.919,2984.608,3355.314,8293927800,60686711000.000
20160630,3386.216,3588.351,3253.446,3503.803,7369737800,62188482000.000
20160729,3503.102,3702.403,3378.932,3418.007,7376154600,59233988000.000
20160831,3412.414,3544.976,3312.360,3490.109,4820601300,39438385000.000
20160930,3518.030,3590.690,3376.640,3512.473,3012000600,30373777000.000
20161031,3530.355,3661.219,3530.355,3566.562,2755522200,27084111000.000
20161130,3580.828,3719.753,3555.170,3665.745,4517055300,41514177000.000
20161230,3667.374,3718.984,3399.212,3416.383,5245705300,37852521000.000
20170126,3414.830,3525.934,3179.519,3376.479,3307538700,20989403000.000
20170228,3383.232,3540.289,3362.973,3488.290,4411060500,29649592000.000
20170331,3477.825,3537.080,3277.676,3294.446,4662796100,36910171000.000
20170428,3295.344,3357.371,2827.184,2951.974,3589102600,24551955000.000
20170531,2921.798,2935.148,2567.941,2687.628,1989846200,15391962000.000
20170630,2676.545,2930.794,2552.916,2909.319,3230284800,23545295000.000
20170731,2905.961,2990.894,2604.075,2823.360,4500378600,26821341000.000
20170831,2819.458,2971.642,2722.828,2929.166,5098171300,31489531000.000
20170929,2929.008,2977.338,2841.535,2929.422,3952844300,24767834000.000
20171031,2955.136,3004.320,2840.238,2899.775,9756878900,47568220000.000
20171130,2889.746,3030.151,2625.897,2658.616,12759392600,68443258000.000
20171229,2655.266,2688.312,2413.425,2484.753,5462930200,26925810000.000
20180131,2484.236,2605.233,2416.259,2420.589,6836070400,35196691000.000
20180228,2420.623,2429.160,2125.233,2349.727,3609146100,17026617000.000
20180330,2332.444,2558.551,2246.086,2517.229,6503891300,34289652000.000
20180427,2526.459,2596.579,2398.061,2457.792,4612528900,29962806000.000
20180531,2455.859,2568.702,2383.319,2431.314,4499725500,28591380000.000
20180629,2419.704,2457.035,1943.304,2070.203,4196261900,21412578000.000
20180731,2061.267,2144.257,1980.021,2080.661,4570986700,24783479000.000
20180831,2084.837,2092.799,1778.781,1779.305,3498286200,14652024000.000
20180928,1771.515,1858.152,1735.017,1817.448,2708108300,13189269500.000
20181031,1789.366,1789.366,1455.125,1635.674,3008870500,11479867000.000
20181130,1652.534,1858.229,1647.533,1713.631,4631620400,18781601000.000
20181228,1757.055,1818.223,1651.515,1659.530,3515086100,15294749000.000
20190131,1666.902,1845.632,1633.953,1690.450,5634182600,23940826000.000
20190228,1692.518,2157.227,1692.518,2110.453,9788739200,39571688000.000
20190329,2114.285,2726.222,2078.622,2496.443,23345079000,115474314000.000
20190430,2513.301,2630.902,2173.914,2207.187,10983528900,55937145000.000
20190531,2142.477,2215.777,1983.894,2062.246,7260991400,33286234000.000
20190628,2049.498,2096.264,1940.557,2029.251,3070545700,17261328000.000
20190731,2068.922,2124.141,1950.444,2026.915,2844944300,15625329000.000
20190830,2024.742,2050.914,1815.083,1993.248,3616183400,18299988000.000
20190930,1987.981,2210.558,1984.566,2024.338,3737589900,20719404000.000
20191031,2035.861,2142.748,2021.099,2022.772,2498091300,15713299000.000
20191129,2021.327,2081.341,1920.072,1961.992,2443254500,13435360000.000
20191231,1965.096,2231.895,1952.358,2158.582,5029803500,25942237000.000
20200123,2164.372,2331.655,2160.628,2197.888,4659340600,27641144000.000
20200228,1998.636,2674.350,1882.145,2445.798,14282614000,95863782000.000
20200331,2471.039,2707.895,2173.638,2174.702,13456684000,95686604000.000
20200430,2161.785,2346.525,2063.371,2201.429,5829700600,35159239000.000
20200529,2172.204,2223.487,2034.844,2106.552,5561407700,32147035000.000
20200630,2103.483,2263.479,2103.483,2134.424,5433028800,27300824000.000
20200731,2146.121,2495.790,2135.731,2367.075,9728525500,60474866000.000
20200831,2377.304,2597.958,2377.304,2537.901,6869156200,42375705000.000
20200930,2529.073,2573.624,2318.592,2390.605,3369247100,20424948000.000
20201030,2417.662,2507.883,2329.444,2336.262,1902493200,10798102400.000
20201130,2326.106,2437.831,2250.372,2252.551,3769012800,22681465000.000
20201231,2242.448,2375.776,2068.150,2143.957,5350450500,28268582000.000
20210129,2150.523,2193.901,2000.034,2099.713,5902887600,38125515000.000
20210226,2081.312,2260.781,1985.051,2242.210,2578903700,15417178000.000
20210331,2226.660,2398.655,2179.796,2185.617,3269568700,38551822000.000
20210409,2177.690,2324.954,2171.364,2285.788,716828020,6903475300.000
