20140228,1744.839,1959.060,1738.784,1835.269,5573756500,87962082000.000
20140331,1831.310,1886.519,1734.410,1746.989,5481255900,81611804000.000
20140430,1743.455,1825.029,1648.026,1706.158,4312014700,57351218000.000
20140530,1705.596,1779.038,1678.450,1757.668,3236335800,42811269000.000
20140630,1759.482,1840.115,1724.287,1838.902,3278024300,47171598000.000
20140731,1843.067,2004.810,1839.583,2004.810,6657911300,94424766000.000
20140829,2000.157,2166.314,1997.506,2117.351,7771289600,109470518000.000
20140930,2120.049,2344.579,2120.049,2344.579,9377832000,144637330000.000
20141031,2345.248,2577.995,2335.653,2486.400,10156657400,154201310000.000
20141128,2484.834,2511.362,2355.625,2468.470,8018212600,133821422000.000
20141231,2467.544,2505.395,2209.949,2251.302,11442168500,183583150000.000
20150130,2251.655,2523.841,2211.945,2451.148,9017782300,147122220000.000
20150227,2429.568,2579.130,2352.471,2579.130,5445838400,90973835000.000
20150331,2584.006,3238.210,2578.577,3208.323,17049093000,307953300000.000
20150430,3224.195,3857.206,3218.229,3755.371,19729045000,429673580000.000
20150529,3766.984,5286.698,3555.042,4974.200,19798683000,480556430000.000
20150630,5075.342,6071.283,3813.543,4384.245,21899439000,566766230000.000
20150731,4347.432,4657.110,2733.281,3922.482,22303518000,454168340000.000
20150831,3858.051,4527.986,3014.466,3314.568,16739207000,315964930000.000
20150930,3270.315,3387.256,2856.802,3241.233,11260479000,179492120000.000
20151030,3383.152,4068.513,3361.272,3964.637,14157345000,252041640000.000
20151130,3866.614,4485.211,3810.723,4191.197,17117623000,355784700000.000
20151231,4184.980,4691.572,4058.926,4566.837,13981151000,308618080000.000
20160129,4570.414,4571.698,3113.127,3294.994,10395070600,189791720000.000
20160229,3286.810,3771.907,3160.435,3202.617,7682888600,141197630000.000
20160331,3207.266,3846.612,3158.452,3817.754,13260279400,234489370000.000
20160429,3798.792,3993.371,3630.231,3699.486,10387767400,200454240000.000
20160531,3701.366,3866.918,3437.457,3667.426,7805307000,138146360000.000
20160630,3668.444,3899.723,3524.434,3875.127,9561782900,162760000000.000
20160729,3881.216,4161.017,3848.314,4016.905,12558320900,218114290000.000
20160831,4000.210,4283.426,3901.434,4235.743,12619245000,215858280000.000
20160930,4232.045,4275.169,4069.850,4171.590,9073928000,144494470000.000
20161031,4202.396,4373.816,4202.396,4338.382,8373177800,134946090000.000
20161130,4341.519,4463.564,4292.420,4340.973,12134459000,194417370000.000
20161230,4338.292,4353.052,4021.116,4087.428,7904700700,136418660000.000
20170126,4091.101,4153.622,3749.834,3991.768,5858565900,96375479000.000
20170228,3992.010,4161.067,3969.841,4111.510,7677821000,123256370000.000
20170331,4113.195,4227.109,3996.928,4023.940,9914977800,165570600000.000
20170428,4033.130,4110.413,3727.151,3834.784,7646547900,118638095000.000
20170531,3834.502,3852.721,3474.254,3591.814,7187143800,105511211000.000
20170630,3591.457,3770.572,3499.695,3766.783,8241203000,123583967000.000
20170731,3768.448,3798.500,3464.973,3644.229,7652284700,111199155000.000
20170831,3649.944,3794.343,3601.943,3794.343,11358828600,168483570000.000
20170929,3799.462,3887.784,3787.536,3820.185,8912724500,139917530000.000
20171031,3848.407,4016.982,3824.833,3868.767,8291889800,155490980000.000
20171130,3865.995,3955.004,3627.179,3647.548,12918120200,246874630000.000
20171229,3646.977,3684.596,3460.390,3631.462,9607667800,176787310000.000
20180131,3634.334,3802.415,3577.939,3584.776,12655366900,246361820000.000
20180228,3569.903,3591.591,3129.789,3400.905,8029322400,128125138000.000
20180330,3385.797,3780.578,3378.531,3780.578,16140951000,268577280000.000
20180427,3782.177,3979.374,3594.553,3803.121,12186979600,238983570000.000
20180531,3810.504,4149.942,3755.200,3929.676,17360461000,325383350000.000
20180629,3912.096,3982.895,3370.108,3499.633,10791230400,206987750000.000
20180731,3490.357,3605.831,3215.308,3364.026,13902922000,228465980000.000
20180831,3368.058,3379.514,3002.655,3085.314,11288026400,172435190000.000
20180928,3072.271,3121.612,2863.370,3008.530,9737749800,123493127000.000
20181031,2963.897,2965.466,2495.377,2724.299,10498202500,125371850000.000
20181130,2730.363,3069.741,2730.363,2913.379,18589213000,197819710000.000
20181228,2973.074,3084.017,2661.966,2687.368,12408755100,154384160000.000
20190131,2688.953,2791.678,2559.029,2576.455,11474067600,129270434000.000
20190228,2584.781,3148.060,2584.781,3127.091,14796229000,168422910000.000
20190329,3137.655,3597.244,3090.568,3571.974,35617226000,411857090000.000
20190430,3601.497,3998.192,3523.858,3573.123,39919734000,463910900000.000
20190531,3459.554,3544.212,3292.490,3365.967,21932643000,256484540000.000
20190628,3367.424,3434.089,3134.523,3380.810,15496149000,179513430000.000
20190731,3431.078,3507.347,3307.104,3384.665,17529356000,224428130000.000
20190830,3365.525,3644.494,3091.593,3492.593,22475451000,295212930000.000
20190930,3501.612,3753.975,3429.101,3432.117,23087325000,298918210000.000
20191031,3437.291,3613.168,3429.640,3504.824,15404026000,208492720000.000
20191129,3497.949,3637.129,3443.275,3485.145,18894150000,276469500000.000
20191231,3476.706,3718.211,3412.989,3706.594,19837025000,267464110000.000
20200123,3714.232,4057.394,3686.876,3872.845,23694818000,308972760000.000
20200228,3701.124,4376.544,3674.843,3986.131,51756632000,693261500000.000
20200331,3993.412,4248.689,3706.000,3955.027,38888248000,555318910000.000
20200430,3942.910,4402.758,3845.485,4046.261,39329181000,537179330000.000
20200529,4028.024,4219.530,4006.190,4124.079,19720131000,325182800000.000
20200630,4143.958,4747.754,4143.958,4657.751,29072849000,495182210000.000
20200731,4665.386,5342.282,4577.470,5276.186,52355085000,918556250000.000
20200831,5313.918,5464.620,5005.923,5206.743,36236609000,647466880000.000
20200930,5208.515,5356.216,4667.890,4724.013,27992083000,418607080000.000
20201030,4782.351,5019.820,4641.213,4647.558,16521884000,277170860000.000
20201130,4649.569,4786.172,4486.742,4513.929,19691590000,340125950000.000
20201231,4507.241,4681.137,4192.419,4272.037,22349982000,411566420000.000
20210129,4269.640,4290.261,3885.330,3918.874,20479526000,393478190000.000
20210226,3901.732,4234.045,3804.916,4130.121,14863328000,294783840000.000
20210331,4155.105,4259.297,3987.385,4198.088,20040721000,398716550000.000
20210409,4196.615,4284.104,4183.219,4262.572,5353108700,92730492000.000
