20140430,914.572,965.582,889.182,905.844,8542796300,82047121000.000
20140530,904.236,991.721,901.261,940.713,9194594800,93294247000.000
20140630,939.283,1020.395,920.330,1017.101,12576718300,128006581000.000
20140731,1018.528,1210.685,1017.450,1209.345,26061051000,264751920000.000
20140829,1199.986,1261.625,1175.877,1208.990,29823610000,312899600000.000
20140930,1209.008,1307.573,1208.550,1295.397,26210072000,270740180000.000
20141031,1296.535,1317.167,1196.044,1270.819,21958084000,195327460000.000
20141128,1269.832,1378.919,1225.727,1359.591,32493319000,300811730000.000
20141231,1349.935,1470.567,1312.358,1334.456,60660638000,647526410000.000
20150130,1334.573,1443.835,1268.844,1396.014,42258366000,463871330000.000
20150227,1384.259,1496.768,1345.137,1492.457,17924671000,207488920000.000
20150331,1507.013,1791.585,1505.543,1769.761,65234263000,795320090000.000
20150430,1765.513,2126.437,1765.311,2053.256,79097992000,1176656770000.000
20150529,2051.264,2582.478,1892.085,2358.885,64152967000,1041644480000.000
20150630,2380.659,2805.222,1788.417,2066.643,84005289000,1328526890000.000
20150731,2031.122,2112.140,1197.165,1676.859,75663824000,793199660000.000
20150831,1646.569,2042.936,1278.796,1427.653,60638709000,654705020000.000
20150930,1411.573,1439.323,1179.242,1275.593,31611109000,297665930000.000
20151030,1330.046,1597.293,1316.098,1538.888,45324968000,433287450000.000
20151130,1501.302,1897.059,1490.008,1710.423,63538368000,692481190000.000
20151231,1708.115,1890.245,1671.273,1817.289,46067327000,577480410000.000
20160129,1811.446,1812.788,1192.804,1258.798,33830287000,355502750000.000
20160229,1253.687,1548.248,1211.078,1363.228,31917208000,338586860000.000
20160331,1365.934,1663.192,1352.485,1653.730,60556216000,676225710000.000
20160429,1648.793,1798.280,1631.786,1674.082,46971200000,587187630000.000
20160531,1685.301,1747.965,1490.489,1643.445,31389749000,476931750000.000
20160630,1647.315,1821.699,1632.662,1796.399,46610922000,593952300000.000
20160729,1800.260,2113.925,1796.077,1854.610,67026653000,824713410000.000
20160831,1859.648,1966.473,1831.441,1902.129,37742802000,444607170000.000
20160930,1900.254,1955.075,1801.068,1834.069,24631242000,280654630000.000
20161031,1822.095,1968.430,1821.990,1953.041,25131581000,251490860000.000
20161130,1960.794,2186.625,1954.846,2050.160,75957322000,755726620000.000
20161230,2049.214,2068.201,1867.351,1921.289,32521333000,332451780000.000
20170126,1926.633,1992.856,1782.145,1957.473,25310080000,241568490000.000
20170228,1964.339,2102.773,1924.511,2064.941,35761531000,361610660000.000
20170331,2055.406,2114.380,1975.717,1987.023,39035402000,490191080000.000
20170428,1986.938,2078.063,1788.185,1857.109,30727015000,328304730000.000
20170531,1856.804,1880.211,1635.865,1687.648,21235695000,220369670000.000
20170630,1684.440,1836.122,1614.919,1830.202,27878169000,303888400000.000
20170731,1831.186,2150.798,1823.628,2146.709,67794146000,741314950000.000
20170831,2142.037,2301.548,2066.452,2225.387,96779872000,1090851960000.000
20170929,2234.105,2411.027,2211.011,2241.625,70174133000,899645700000.000
20171031,2269.401,2275.569,2056.253,2086.630,27054370000,356370010000.000
20171130,2096.348,2111.284,1867.054,1959.577,33478154000,430387130000.000
20171229,1956.807,2010.167,1833.179,1996.506,31843522000,348519490000.000
20180131,2000.642,2062.053,1937.407,1964.454,50875809000,554606910000.000
20180228,1959.862,1965.802,1679.627,1857.912,32760678000,357563710000.000
20180330,1839.110,1937.420,1760.533,1848.295,48731390000,546661010000.000
20180427,1848.136,1897.568,1732.275,1744.757,36355677000,412706530000.000
20180531,1740.880,1796.823,1655.152,1677.317,27401711000,354143520000.000
20180629,1670.561,1707.624,1401.854,1459.094,24975430000,263468160000.000
20180731,1457.347,1508.582,1353.316,1471.614,29063332000,278406900000.000
20180831,1468.825,1471.858,1316.069,1321.737,28078208000,222686420000.000
20180928,1318.412,1322.974,1245.627,1305.115,25232987000,189149680000.000
20181031,1288.041,1305.681,1068.708,1201.503,36174808000,244825610000.000
20181130,1198.380,1310.312,1195.300,1230.454,42127807000,302210480000.000
20181228,1251.829,1287.745,1162.210,1168.668,24156859000,188992590000.000
20190131,1168.528,1269.211,1134.800,1139.579,34743341000,218513830000.000
20190228,1141.607,1460.717,1141.607,1412.882,43489535000,305156780000.000
20190329,1417.270,1589.364,1399.940,1484.935,77187959000,588507510000.000
20190430,1495.729,1625.992,1362.697,1388.777,60905204000,474376600000.000
20190531,1352.209,1432.587,1273.004,1412.840,42738248000,337816600000.000
20190628,1415.744,1496.703,1351.633,1447.246,59588935000,493098660000.000
20190731,1444.361,1481.471,1349.583,1372.470,38436865000,341120690000.000
20190830,1354.768,1417.169,1329.462,1400.213,48963267000,456931190000.000
20190930,1409.025,1483.428,1363.375,1363.511,38216627000,357031530000.000
20191031,1362.435,1394.973,1281.837,1282.897,18353680000,156643970000.000
20191129,1283.814,1308.672,1232.294,1278.380,25649688000,215133340000.000
20191231,1278.815,1459.140,1271.131,1437.606,40709250000,357209640000.000
20200123,1443.025,1522.758,1375.609,1391.657,42917773000,408311600000.000
20200228,1259.981,1504.819,1191.333,1380.522,66576492000,654683340000.000
20200331,1379.234,1487.780,1234.161,1258.404,52365409000,466424720000.000
20200430,1252.149,1336.753,1200.284,1261.246,37640082000,343101800000.000
20200529,1253.444,1329.563,1252.859,1326.318,34896370000,342903560000.000
20200630,1326.590,1370.575,1313.096,1356.858,40428450000,392729420000.000
20200731,1363.355,1689.067,1360.102,1659.300,108355520000,1005324040000.000
20200831,1659.670,1785.086,1570.262,1614.616,76374896000,722603230000.000
20200930,1617.596,1641.258,1463.867,1471.868,46822083000,416266780000.000
20201030,1491.214,1556.951,1459.178,1460.747,26420469000,265740340000.000
20201130,1461.141,1810.128,1455.680,1740.267,92492549000,852338550000.000
20201231,1729.163,1777.235,1609.209,1727.850,91626787000,930218930000.000
20210129,1738.981,1805.600,1591.676,1640.527,91175852000,1188380010000.000
20210226,1642.301,1987.302,1550.539,1820.709,83439829000,1052582270000.000
20210331,1821.190,1886.441,1710.477,1746.485,103551871000,1179815030000.000
20210409,1744.278,1851.947,1730.543,1827.557,18224704000,195161210000.000
