20140630,1697.525,1911.460,1694.992,1910.066,1977888600,32807670000.000
20140731,1922.833,2036.636,1862.148,2034.744,2623721000,45463496000.000
20140829,2059.771,2494.928,2039.322,2399.889,2867386400,51726530000.000
20140930,2397.362,2623.620,2396.857,2580.375,2775782000,54322919000.000
20141031,2587.632,2717.303,2441.096,2542.176,1919611200,41385995000.000
20141128,2544.435,2764.457,2456.401,2731.060,2437802800,52912372000.000
20141231,2742.837,2968.246,2562.542,2736.410,4798283300,107872591000.000
20150130,2749.271,3037.243,2679.082,2957.708,3022859800,70106716000.000
20150227,2914.750,3267.952,2818.331,3265.528,2472057700,58483523000.000
20150331,3433.838,4145.337,3433.838,4104.137,5644416000,160784490000.000
20150430,4127.082,5073.099,4119.993,4963.733,6891269300,225656090000.000
20150529,4958.769,6913.250,4739.587,6325.994,6602398600,216007340000.000
20150630,6429.017,7254.109,4937.766,5768.462,7103157100,238967680000.000
20150731,5693.221,6404.942,3456.577,5364.889,7774639000,179961230000.000
20150831,5310.773,6189.092,3937.698,4350.330,7798429000,173271600000.000
20150930,4281.072,4540.965,3742.824,4378.428,5450953400,103624514000.000
20151030,4543.232,5612.862,4509.080,5387.479,6429662200,139448180000.000
20151130,5221.169,6395.676,5177.807,5879.778,10396247100,224025300000.000
20151231,5879.778,6208.884,5406.700,6095.058,6818372000,146846030000.000
20160129,6095.058,6095.292,3916.029,4158.299,4303676700,76054223000.000
20160229,4146.013,4781.406,3941.226,3982.290,3553364400,59486643000.000
20160331,3995.067,4645.976,3857.346,4568.862,5061877000,84076092000.000
20160429,4545.395,4993.671,4457.994,4569.907,4643806600,80213808000.000
20160531,4572.815,4774.552,4109.914,4436.528,3068715900,48559114000.000
20160630,4445.315,4585.133,4223.164,4567.144,4122422200,61813920000.000
20160729,4589.583,4846.380,4535.174,4603.638,4748442100,72428487000.000
20160831,4584.303,5196.626,4470.869,5088.091,5405374300,87031922000.000
20160930,5093.179,5550.844,5009.644,5177.166,7370963700,116851509000.000
20161031,5220.740,5440.230,5179.463,5221.404,3977077800,64822070000.000
20161130,5221.404,5499.848,5215.771,5330.478,5374969700,88697525000.000
20161230,5324.950,5344.756,4861.407,5044.549,4131861800,61465688000.000
20170126,5050.314,5252.064,4638.829,4934.351,4134044900,59673946000.000
20170228,4927.329,5242.393,4886.539,5203.250,4516265700,66766747000.000
20170331,5192.150,5493.584,5191.803,5243.411,7612106100,138397370000.000
20170428,5399.191,5868.778,5289.230,5580.293,12925734000,268487390000.000
20170531,5591.994,5783.444,5025.356,5226.070,11915333700,257275880000.000
20170630,5179.479,5375.375,4970.594,5246.513,8301639300,160441090000.000
20170731,5246.521,5317.532,4573.197,4766.119,6384278400,105611248000.000
20170831,4774.414,5257.972,4738.900,5179.287,8438232600,143568140000.000
20170929,5177.127,5379.996,5133.264,5246.800,7485442200,137050970000.000
20171031,5290.280,5694.608,5228.338,5380.082,7158047200,138187420000.000
20171130,5377.953,5393.225,4757.525,4800.978,6758716100,115958599000.000
20171229,4801.891,4892.268,4599.710,4844.397,5058978300,86073191000.000
20180131,4860.137,5005.522,4215.083,4218.955,6551381300,115663872000.000
20180228,4169.187,4195.666,3575.215,4054.469,4012798400,51135747000.000
20180330,4015.877,4261.334,3701.010,4139.555,6945988800,95298899000.000
20180427,4142.382,4167.093,3837.338,3954.184,5098634400,71547199000.000
20180531,3959.765,4240.125,3684.219,3747.675,6765158500,95891260000.000
20180629,3722.327,3752.315,3125.885,3266.864,4764180800,50944120000.000
20180731,3260.125,3315.435,3031.280,3217.110,12137223300,107063220000.000
