20140930,1191.989,1363.701,1190.576,1362.454,2655834000,43330517000.000
20141031,1360.887,1361.023,1263.674,1340.273,1707091900,29393908000.000
20141128,1347.346,1424.516,1329.159,1414.053,2214272000,41484374000.000
20141231,1417.038,1442.563,1297.617,1331.647,2785464500,49326313000.000
20150130,1327.652,1502.638,1313.424,1445.869,1996137500,35403029000.000
20150227,1430.900,1555.933,1421.969,1540.238,1592127900,33037622000.000
20150331,1544.133,2156.154,1539.875,2153.109,3505749900,77510193000.000
20150430,2160.166,2665.095,2159.568,2620.561,4312103700,108290779000.000
20150529,2608.837,3816.056,2460.413,3489.187,4848000000,132639904000.000
20150630,3503.725,3976.198,2545.347,2967.455,5166169500,157515260000.000
20150731,2929.768,3248.969,1776.064,2976.709,6361489100,141402430000.000
20150831,2900.802,3320.186,2138.718,2376.822,6253891700,136621920000.000
20150930,2328.334,2615.387,2054.494,2391.842,4525630400,78366460000.000
20151030,2477.086,2796.534,2414.001,2737.839,4357273700,79997488000.000
20151130,2672.995,3368.035,2648.354,3170.848,4402535900,94687360000.000
20151231,3201.054,3895.207,3140.266,3830.245,4152488200,110201307000.000
20160129,3835.033,3837.139,2504.217,2647.824,3496160500,74512856000.000
20160229,2652.111,3029.878,2555.275,2581.981,2662551100,54396977000.000
20160331,2586.530,3062.070,2549.030,3024.821,4539864300,90327859000.000
20160429,3004.885,3152.147,2846.866,2909.579,2910913100,62819439000.000
20160531,2903.607,2998.441,2576.234,2736.986,2101323800,39564786000.000
20160630,2742.620,2788.250,2606.813,2764.820,1892023500,37784813000.000
20160729,2772.807,2906.153,2741.114,2789.246,2571218700,52691113000.000
20160831,2767.769,2927.136,2694.185,2927.136,3029832200,55090359000.000
20160930,2931.718,3123.046,2878.330,2980.183,3496527400,67401043000.000
20161031,2996.898,3096.543,2965.930,3025.646,2383638900,46717861000.000
20161130,3028.259,3114.026,2986.755,3034.982,2671164200,52857937000.000
20161230,3052.532,3087.990,2838.428,2907.045,2582500400,45430017000.000
20170126,2904.644,2985.417,2667.119,2838.217,1614593800,27944334000.000
20170228,2844.881,2919.508,2817.403,2900.366,1454929600,26692359000.000
20170331,2908.540,3046.817,2891.446,2941.941,2880995600,56092183000.000
20170428,2947.569,3010.012,2643.462,2741.176,1882308000,34909105000.000
20170531,2751.455,2753.268,2488.880,2536.889,1352511900,25247077000.000
20170630,2532.801,2650.519,2453.421,2650.518,1314406370,25079307000.000
20170731,2668.414,2687.164,2466.748,2585.022,1500361500,26679174000.000
20170831,2583.242,2673.558,2532.056,2671.114,1695902100,30210577000.000
20170929,2668.895,2888.738,2661.351,2798.818,2644558600,46617827000.000
20171031,2823.154,2829.556,2637.657,2707.860,1384245700,26499030000.000
20171130,2708.516,2715.040,2468.056,2516.137,1842996600,38526028000.000
20171229,2518.010,2527.100,2415.123,2486.204,1294208640,24701298000.000
20180131,2490.464,2533.729,2438.043,2469.603,1637966600,33224082000.000
20180228,2456.154,2464.442,2181.744,2383.566,1187399230,24786252000.000
20180330,2371.272,2508.248,2308.994,2483.046,1837312400,35526552000.000
20180427,2485.518,2513.060,2350.531,2365.096,1271926920,28227036000.000
20180531,2358.885,2462.001,2313.783,2461.755,2990422600,43645429000.000
20180629,2448.533,2458.385,2071.747,2166.664,2078722700,39607342000.000
20180731,2166.147,2216.388,2016.155,2132.845,2203276000,41675524000.000
20180831,2139.817,2145.220,1937.145,1999.728,1938867700,38637893000.000
20180928,1992.917,2030.562,1911.955,1966.339,1626613900,26179751000.000
20181031,1932.971,1932.971,1583.399,1714.393,1519687900,25938998000.000
20181130,1721.897,1969.165,1717.780,1862.916,2319993500,30330173000.000
20181228,1903.158,1939.255,1763.369,1776.823,2029890600,26506417000.000
20190131,1785.020,1843.245,1690.207,1700.000,2277409600,30951833000.000
20190228,1703.134,2043.544,1703.134,2013.148,2328377800,30334505000.000
20190329,2020.748,2403.315,1998.649,2385.338,5879799700,80896298000.000
20190430,2403.828,2541.070,2190.151,2218.382,5434827500,78023796000.000
20190531,2141.706,2141.706,1964.428,1989.435,2502606800,37004912000.000
20190628,1994.899,2088.008,1886.985,2041.641,2033306500,30375406000.000
20190731,2071.109,2108.937,1959.067,2015.062,2094989600,38431366000.000
20190830,2011.144,2059.756,1827.832,2006.046,2490726100,37752772000.000
20190930,2000.139,2150.662,1999.243,1999.925,3240085500,45848343000.000
20191031,1999.808,2004.987,1932.809,1951.120,1459028800,27218090000.000
20191129,1944.162,2019.620,1889.605,1912.654,1944756200,32366676000.000
20191231,1913.796,2063.047,1901.116,2059.765,2594797400,37430712000.000
20200123,2068.228,2140.347,1876.044,1889.309,2443498200,41080556000.000
20200228,1701.638,1975.447,1582.178,1822.294,4522483600,63841581000.000
20200331,1832.593,1994.164,1736.551,1739.924,5985231100,70151146000.000
20200430,1732.086,1898.735,1714.374,1855.412,4324814700,51129277000.000
20200529,1812.575,1838.917,1717.877,1837.265,2699446000,38220555000.000
20200630,1846.197,1941.157,1837.446,1914.829,4452925100,70809549000.000
20200731,1929.185,2453.232,1923.808,2284.325,9275552500,216590970000.000
20200831,2299.464,2466.798,2279.208,2429.894,6931597000,145130090000.000
20200930,2415.889,2610.527,2338.219,2366.835,7947232900,134755050000.000
20201030,2393.565,2393.993,2131.575,2131.575,3132278200,71143744000.000
20201130,2131.180,2282.863,2088.748,2218.791,3683959600,86735108000.000
20201231,2204.778,2236.604,2007.729,2082.218,3746387300,88696040000.000
20210129,2077.036,2088.083,1840.673,1920.180,3557306700,120836762000.000
20210226,1916.057,2225.705,1866.565,2162.921,3785033300,115553973000.000
20210331,2164.602,2485.420,2107.112,2371.574,8136637700,170526120000.000
20210409,2368.536,2413.382,2318.087,2353.735,1320177160,31534147000.000
