20140530,851.168,872.427,829.379,851.547,2331788300,35000770000.000
20140630,851.626,854.420,825.313,851.369,2777917700,36757680000.000
20140731,850.810,930.462,847.937,930.273,5166960200,74948843000.000
20140829,926.661,1001.438,919.962,998.527,5715536500,77941369000.000
20140930,1001.401,1075.978,998.350,1073.147,6116168300,83821291000.000
20141031,1072.894,1079.690,1004.465,1062.866,4747699300,66863449000.000
20141128,1060.806,1110.253,1045.504,1094.201,6631687500,107211428000.000
20141231,1094.953,1194.966,1094.132,1156.502,11949343500,221989920000.000
20150130,1153.908,1210.574,1090.929,1152.483,7725073800,139661790000.000
20150227,1141.656,1161.190,1095.060,1160.279,3814425600,70231700000.000
20150331,1162.428,1327.970,1151.645,1314.275,11438089400,201236590000.000
20150430,1312.602,1577.761,1310.212,1535.597,14877148000,321685090000.000
20150529,1541.867,1907.866,1454.597,1787.442,14987157000,322077670000.000
20150630,1800.748,2276.109,1673.774,1891.503,18593026000,467317940000.000
20150731,1862.968,1940.357,1196.620,1562.046,17869329000,381615370000.000
20150831,1537.005,1772.216,1206.306,1300.279,11991623200,214455060000.000
20150930,1282.000,1344.845,1155.163,1235.594,7001776500,106840320000.000
20151030,1277.858,1446.766,1272.698,1429.811,7064430400,106049975000.000
20151130,1403.543,1635.932,1396.108,1516.412,10952945800,188125670000.000
20151231,1513.051,1715.765,1505.677,1654.885,9789815400,183341140000.000
20160129,1648.614,1650.051,1176.603,1235.255,6072522100,102038030000.000
20160229,1236.891,1372.208,1198.315,1216.478,4479444600,77040873000.000
20160331,1219.283,1495.538,1204.888,1480.788,7197231700,137667700000.000
20160429,1474.945,1559.977,1444.302,1550.917,6793870600,123010554000.000
20160531,1549.534,1666.799,1509.677,1611.061,9186862200,168728750000.000
20160630,1614.807,1801.477,1611.062,1779.640,8484316400,170372260000.000
20160729,1776.754,1962.798,1754.955,1824.226,10340562200,231941860000.000
20160831,1808.624,1875.405,1740.199,1841.345,9534684400,184758720000.000
20160930,1840.667,1844.625,1737.817,1793.226,5562486100,111609157000.000
20161031,1802.560,1964.056,1800.215,1910.832,6119036600,120578293000.000
20161130,1910.538,1979.047,1893.259,1917.109,8070406100,166319590000.000
20161230,1916.756,1948.690,1821.053,1889.567,6900157500,152215850000.000
20170126,1890.875,1961.110,1748.691,1859.871,4612311700,108639420000.000
20170228,1861.530,2025.602,1852.536,1963.283,5480183200,123530421000.000
20170331,1967.070,2056.882,1938.542,1950.428,7130458200,171446330000.000
20170428,1958.281,1988.753,1807.211,1837.443,5134244500,136244370000.000
20170531,1828.304,1846.302,1673.677,1726.194,3979399900,107211911000.000
20170630,1719.664,1858.777,1680.089,1847.302,5345066700,148075990000.000
20170731,1845.401,1969.373,1750.113,1950.430,5872417800,161679960000.000
20170831,1948.228,2050.698,1893.814,1965.205,6266564100,181273750000.000
20170929,1962.245,2064.448,1919.309,2040.973,4907414600,157931130000.000
20171031,2054.593,2161.491,2041.501,2114.507,5087509800,172364590000.000
20171130,2114.748,2191.226,1934.647,1951.349,5557354400,282564280000.000
20171229,1951.573,2065.671,1933.095,2049.403,4474971100,226443640000.000
20180131,2048.848,2211.207,2034.857,2082.076,6153833600,305011440000.000
20180228,2066.789,2066.789,1753.171,1852.807,3468381900,194531750000.000
20180330,1848.363,1937.426,1750.398,1831.095,4366052300,209187850000.000
20180427,1832.766,1888.462,1772.409,1789.731,4142377400,162024640000.000
20180531,1794.247,2158.887,1787.657,2141.768,7128492700,256417700000.000
20180629,2132.711,2163.578,1808.954,1869.843,7329721200,268252600000.000
20180731,1868.471,1937.115,1732.173,1891.348,6507768000,221569830000.000
20180831,1890.459,1896.356,1609.234,1641.806,5235669300,206093800000.000
20180928,1636.450,1727.777,1576.600,1709.464,4276216500,156461330000.000
20181031,1678.128,1679.585,1325.680,1397.891,4754378800,205377400000.000
20181130,1406.080,1531.977,1406.080,1480.102,5374797800,158699920000.000
20181228,1512.628,1562.986,1414.108,1435.044,3810548700,120928470000.000
20190131,1440.066,1557.808,1381.048,1471.799,5226128300,174675520000.000
20190228,1479.611,1754.598,1477.661,1723.921,5501827000,178294700000.000
20190329,1728.908,2018.004,1724.799,2012.962,11525281700,359199410000.000
20190430,2016.161,2186.991,1968.574,2015.075,10262689300,376940920000.000
20190531,1965.038,2063.117,1870.388,1936.158,8979041500,344662930000.000
20190628,1932.304,2096.860,1815.046,2067.383,6256408300,265377230000.000
20190731,2100.150,2212.023,1946.207,1999.353,7775980400,344627510000.000
20190830,1992.816,2072.574,1866.268,2033.969,5838075500,309109650000.000
20190930,2028.006,2113.206,2006.172,2026.408,6552910000,308289720000.000
20191031,2027.339,2062.897,1951.608,1989.495,4386471300,223452300000.000
20191129,1988.844,2045.252,1913.865,1929.601,4550227400,240179110000.000
20191231,1927.893,2038.138,1904.596,2037.242,4547137700,227628730000.000
20200123,2037.950,2122.416,1949.123,1961.663,4347647600,254959890000.000
20200228,1780.144,1930.666,1680.730,1796.079,5851055900,291319670000.000
20200331,1794.995,1956.261,1655.554,1822.016,7032541500,352515130000.000
20200430,1817.678,1933.896,1784.815,1892.586,7371736100,260990750000.000
20200529,1881.658,2120.932,1880.599,2120.932,6787779700,264747770000.000
20200630,2131.698,2350.516,2103.424,2349.571,8756566100,353237810000.000
20200731,2350.898,2792.343,2349.602,2576.969,14326103000,744337150000.000
20200831,2595.668,2954.022,2482.326,2903.414,10744591200,498309470000.000
20200930,2903.619,2925.254,2543.903,2579.328,7835878200,452470040000.000
20201030,2608.140,2886.581,2602.474,2766.727,5770552700,360429440000.000
20201130,2760.910,3441.810,2760.910,3167.633,17572704000,671366070000.000
20201231,3160.522,4472.040,3104.356,4169.220,26855152000,953402000000.000
20210129,4186.086,4485.649,3672.308,3718.017,16938696000,1002508720000.000
20210226,3699.750,3839.098,3396.316,3474.789,8539854800,718029810000.000
20210331,3494.206,3700.062,3225.635,3593.300,12161589900,796489240000.000
20210409,3598.396,3748.699,3598.396,3648.412,2494582000,175190540000.000
