20140731,1305.168,1388.946,1300.898,1387.515,4137431700,51563247000.000
20140829,1379.927,1486.834,1364.144,1447.687,4798851800,61361090000.000
20140930,1448.994,1647.616,1448.060,1645.785,6075086900,76796620000.000
20141031,1643.889,1664.919,1535.481,1621.138,4801289900,56453675000.000
20141128,1620.401,1773.306,1596.879,1760.180,5954940200,74402753000.000
20141231,1752.887,1792.223,1517.179,1549.821,7355584500,85334262000.000
20150130,1547.541,1851.653,1523.646,1822.026,5225187700,67052108000.000
20150227,1816.403,2051.971,1804.413,2050.799,4906282100,62858080000.000
20150331,2064.129,2730.354,2054.037,2710.842,10630786000,158404410000.000
20150430,2709.087,3472.297,2705.739,3435.852,11501973400,189318860000.000
20150529,3464.360,5622.391,3342.322,5231.713,12620510600,266969430000.000
20150630,5276.182,6213.423,3994.155,4566.197,10717422800,283836450000.000
20150731,4487.094,4979.332,2776.031,4263.029,9296418400,193395010000.000
20150831,4185.331,5069.142,3405.662,3688.678,8589326000,182889990000.000
20150930,3589.934,3721.438,3095.980,3385.308,6845318400,117001356000.000
20151030,3482.280,4245.042,3452.031,4081.474,10273083800,166887280000.000
20151130,3915.694,5105.078,3900.568,4733.056,16727289000,298504100000.000
20151231,4701.765,5709.856,4446.702,5592.584,12490810800,250373040000.000
20160129,5580.369,5594.350,3346.181,3561.291,8880212000,174625740000.000
20160229,3538.906,4234.520,3432.471,3463.058,8031151500,130559231000.000
20160331,3459.837,4396.883,3394.741,4339.891,12139024200,198187860000.000
20160429,4318.192,4592.061,4130.656,4296.195,10761964000,184036910000.000
20160531,4301.390,4458.997,3796.016,4114.292,6958370800,111495964000.000
20160630,4117.698,4584.054,4072.809,4546.466,9427987300,166370980000.000
20160729,4550.146,4856.395,4517.162,4604.526,8593948000,147753300000.000
20160831,4583.038,4862.803,4478.276,4819.141,6780182200,120481468000.000
20160930,4820.663,4933.976,4727.816,4843.180,5864408900,99354232000.000
20161031,4854.827,5143.709,4838.567,5085.783,5085316400,101812738000.000
20161130,5077.740,5434.125,5077.740,5290.740,8867339300,191492930000.000
20161230,5283.850,5314.842,4791.603,4913.857,5960031200,113420273000.000
20170126,4926.923,5068.249,4374.207,4673.258,4799271200,83830515000.000
20170228,4680.105,4925.414,4658.933,4925.215,4604690600,85759990000.000
20170331,4914.058,5156.081,4844.530,4878.121,7329552500,155543910000.000
20170428,4885.905,4986.286,4316.432,4454.976,5338110700,109250355000.000
20170531,4445.308,4473.775,3917.322,4033.935,5305367300,98239542000.000
20170630,4004.293,4176.458,3799.179,4154.228,5681159700,98148702000.000
20170731,4153.992,4276.465,3822.020,3988.694,5846504500,93839870000.000
20170831,3987.852,4172.176,3888.475,4171.881,6389359800,94185548000.000
20170929,4171.199,4249.214,4080.055,4168.845,5891816900,99762225000.000
20171031,4205.119,4283.436,4090.743,4138.560,4457554800,76581327000.000
20171130,4136.526,4218.675,3824.592,3879.130,6108460800,95140191000.000
20171229,3874.385,3906.596,3685.504,3823.255,4439739500,71833863000.000
20180131,3822.882,3888.978,3702.791,3713.079,5414092100,87660328000.000
20180228,3691.090,3705.546,3206.662,3478.048,2757893900,42757855000.000
20180330,3468.062,3705.684,3367.900,3625.032,5042778500,81434758000.000
20180427,3630.635,3655.574,3348.678,3391.489,4094928500,57967125000.000
20180531,3378.856,3634.034,3351.451,3551.150,4617014600,74629742000.000
20180629,3559.139,3628.104,2919.056,3041.563,3516148900,59034302000.000
20180731,3031.608,3061.128,2804.052,2995.459,5612782200,66834840000.000
20180831,2994.513,3004.405,2684.458,2701.270,5291229900,55271364000.000
20180928,2692.185,2715.581,2552.496,2635.243,3649719000,38656951000.000
20181031,2606.507,2606.507,2212.412,2392.709,5282616800,51346506000.000
20181130,2411.698,2755.506,2406.896,2552.407,10581130500,93504206000.000
20181228,2612.368,2651.475,2467.962,2476.238,6469023200,60018171000.000
20190131,2479.631,2607.038,2391.962,2403.529,7275083800,66694271000.000
