20141231,964.677,982.088,862.387,871.393,3041541700,35164670000.000
20150130,871.284,946.190,821.178,908.829,1709512500,19703929000.000
20150227,894.547,946.741,863.452,946.506,1114958830,12603757300.000
20150331,945.559,1173.645,939.643,1154.648,2875349100,39208943000.000
20150430,1152.531,1393.392,1151.678,1332.370,3004718100,49406125000.000
20150529,1332.147,2091.744,1218.155,1971.318,3129236400,63193393000.000
20150630,2057.774,2483.792,1581.558,1832.025,3587019500,87953792000.000
20150731,1798.437,1876.604,942.637,1453.006,3701388000,52164628000.000
20150831,1421.524,1991.482,1152.033,1317.758,4312026600,64333825000.000
20150930,1296.862,1615.666,1110.044,1479.045,6329442000,104058920000.000
20151030,1525.881,1985.911,1514.788,1870.290,4896195500,100065195000.000
20151130,1800.777,2201.050,1758.225,1893.284,3879168500,82206811000.000
20151231,1873.269,2146.317,1838.401,2118.486,2414146900,50776530000.000
20160129,2109.709,2115.460,1269.412,1378.991,2073687200,33990468000.000
20160229,1380.173,1655.368,1340.379,1409.515,1797660200,27821834000.000
20160331,1399.850,1790.883,1335.415,1678.416,3322202200,52648703000.000
20160429,1669.065,1777.802,1556.911,1638.153,1567365200,25542420000.000
20160531,1629.728,1721.213,1434.681,1530.430,1228154740,19048339000.000
20160630,1531.970,1608.300,1444.579,1533.243,1464993600,20940192000.000
20160729,1535.433,1856.837,1506.876,1814.605,1874040400,22767765000.000
20160831,1819.368,2056.989,1772.869,1941.321,3931177500,56099238000.000
20160930,1940.593,1956.818,1813.234,1854.258,1078446450,15152121000.000
20161031,1872.105,1963.845,1861.211,1902.774,885045670,12696282200.000
20161130,1901.585,2093.894,1901.585,1986.542,1820587400,27787896000.000
20161230,1987.784,2002.958,1794.928,1880.062,1058102370,13754047000.000
20170126,1881.237,1944.225,1640.241,1754.588,687747320,9034638600.000
20170228,1750.421,1846.264,1739.893,1819.256,774484670,10426323800.000
20170331,1820.036,1854.196,1696.058,1704.084,804581400,11009527100.000
20170428,1707.979,1775.080,1452.230,1515.292,670718850,7875325300.000
20170531,1509.483,1520.429,1290.073,1342.606,527858840,5190503800.000
20170630,1341.758,1416.116,1275.453,1364.195,907477990,9205583500.000
20170731,1365.167,1391.702,1225.366,1311.072,704623460,6820189000.000
20170831,1308.398,1386.664,1292.931,1366.899,838708470,8324520400.000
20170929,1368.568,1402.788,1331.727,1348.381,663225380,6562729400.000
20171031,1358.626,1421.969,1329.948,1369.744,847710170,8351101300.000
20171130,1364.664,1364.969,1202.015,1234.935,550820970,5249378300.000
20171229,1232.186,1251.799,1175.598,1200.594,346545930,2769633700.000
20180131,1203.251,1256.615,1178.089,1182.777,513050540,4261622100.000
20180228,1170.452,1178.620,988.306,1092.369,377158020,2577996900.000
20180330,1088.391,1209.927,1084.179,1201.749,1195384620,8407615900.000
20180427,1211.316,1215.137,1084.927,1091.879,706600690,6127512400.000
20180531,1092.310,1128.285,1009.208,1028.778,775795970,6929525600.000
