20140731,847.551,891.955,834.133,891.488,7053221000,32247113000.000
20140829,889.605,974.565,879.101,964.836,7021155500,34808786000.000
20140930,962.472,1089.503,961.362,1087.176,9739494900,49574646000.000
20141031,1093.481,1152.368,1060.419,1124.954,6202767600,40467303000.000
20141128,1123.668,1170.383,1091.830,1163.075,6434236100,38397621000.000
20141231,1162.279,1197.610,1070.050,1086.562,12800614100,63904704000.000
20150130,1087.338,1194.846,1053.353,1175.280,7656694500,43146599000.000
20150227,1163.471,1219.036,1126.623,1216.618,4111937900,25927446000.000
20150331,1217.570,1484.191,1211.169,1473.206,14230791000,93562445000.000
20150430,1476.085,1791.661,1471.464,1777.445,16931725000,135155300000.000
20150529,1781.423,2439.502,1693.279,2258.297,17063666000,155250360000.000
20150630,2264.673,2791.927,1703.411,1965.424,23076742000,233909740000.000
20150731,1920.943,1988.491,1142.651,1581.649,16985705000,130773609000.000
20150831,1559.598,1926.624,1276.551,1378.727,17702281000,128695493000.000
20150930,1360.650,1391.033,1176.007,1307.299,10874575800,69416185000.000
20151030,1346.380,1670.442,1337.917,1619.451,11553652200,91242733000.000
20151130,1582.885,1838.642,1566.264,1722.706,14364544000,125550495000.000
20151231,1717.991,1846.502,1690.561,1797.493,10866954200,97930155000.000
20160129,1794.297,1794.397,1204.669,1266.168,8646097500,65450129000.000
20160229,1253.386,1474.969,1214.979,1265.732,5981351100,45129775000.000
20160331,1263.562,1519.665,1246.987,1501.847,9377739000,71686806000.000
20160429,1497.717,1600.749,1471.513,1561.387,8116812200,64023699000.000
20160531,1563.885,1614.246,1409.582,1543.589,6974315100,58041539000.000
20160630,1543.053,1593.290,1459.174,1591.636,6906860500,59072050000.000
20160729,1591.788,1702.451,1572.166,1610.320,8104817500,67369470000.000
20160831,1605.328,1730.311,1574.126,1728.852,6265426600,50967551000.000
20160930,1728.440,1796.233,1717.832,1760.123,5443234400,44344076000.000
20161031,1767.075,1867.624,1767.075,1825.639,4662838300,40225201000.000
20161130,1824.523,1944.365,1821.392,1880.745,6637402000,53809376000.000
20161230,1881.409,1895.582,1752.932,1855.232,7115608400,68971551000.000
20170126,1855.497,1927.800,1686.789,1844.799,6412808000,53310937000.000
20170228,1853.855,2003.982,1838.510,1988.209,6593695900,61678824000.000
20170331,1986.722,2005.503,1898.690,1914.934,6470736700,69278312000.000
20170428,1918.242,1959.718,1704.476,1779.657,4751582000,44296152000.000
20170531,1780.191,1802.783,1619.757,1676.679,3525590400,32442994000.000
20170630,1673.136,1773.660,1600.973,1773.168,4648801900,42850524000.000
20170731,1777.595,1925.239,1768.856,1866.935,10764223000,82540983000.000
20170831,1865.000,1898.065,1799.823,1895.538,9893651000,77715775000.000
20170929,1897.045,2039.069,1886.509,2003.491,9848618800,85855602000.000
20171031,2028.337,2032.286,1908.107,1940.526,5614519200,51450984000.000
20171130,1938.329,1942.159,1719.691,1797.873,5079324600,50422204000.000
20171229,1800.211,1809.326,1688.272,1719.140,3522219800,33378482000.000
20180131,1721.726,1842.237,1715.115,1764.096,7730361000,74753539000.000
20180228,1760.248,1764.000,1532.615,1702.999,5983283400,49231325000.000
20180330,1684.736,1766.557,1516.897,1641.823,6872566400,56982359000.000
20180427,1639.433,1727.271,1533.598,1541.540,4226370400,39040686000.000
20180531,1537.422,1624.133,1475.982,1516.438,5578748600,61895618000.000
20180629,1508.272,1546.034,1235.873,1321.245,4411714700,33395995000.000
