20140530,1241.715,1273.650,1212.292,1251.985,2819631800,40751639000.000
20140630,1250.770,1347.102,1235.460,1347.102,3154901900,44966916000.000
20140731,1347.861,1439.136,1344.269,1439.136,4820326800,70714184000.000
20140829,1435.925,1519.227,1426.291,1462.820,5346560600,71142935000.000
20140930,1463.510,1611.928,1463.185,1607.442,6659803700,92339063000.000
20141031,1607.559,1627.793,1519.901,1603.396,5241837700,75277143000.000
20141128,1615.221,1729.071,1615.020,1708.516,6456184500,107936130000.000
20141231,1706.022,1753.256,1551.938,1585.485,9099131700,160455530000.000
20150130,1584.149,1783.858,1580.931,1736.376,7511151500,143890510000.000
20150227,1715.126,1830.041,1686.191,1829.553,4117001400,79628973000.000
20150331,1838.197,2239.663,1832.342,2219.527,10745985200,211141110000.000
20150430,2217.902,2634.177,2217.902,2609.652,13678836000,332289870000.000
20150529,2614.335,3736.414,2454.847,3533.468,13829970000,357679470000.000
20150630,3581.902,4140.955,2747.300,3146.718,16098727000,454655440000.000
20150731,3108.957,3303.059,2035.896,2926.408,18596740000,359721750000.000
20150831,2861.945,3378.110,2176.213,2381.500,14271572000,234632330000.000
20150930,2340.137,2413.372,2033.433,2309.323,9319304200,125321529000.000
20151030,2396.712,2979.874,2376.354,2928.651,9974097900,159998160000.000
20151130,2861.698,3740.364,2857.549,3536.987,12231392600,253227730000.000
20151231,3536.456,3845.353,3375.186,3774.316,11334246500,250914290000.000
20160129,3770.910,3770.910,2509.859,2644.782,7088802400,142170450000.000
20160229,2639.185,2939.301,2460.370,2492.790,5610413800,97342470000.000
20160331,2501.159,3060.935,2458.471,3021.838,8863558500,146288750000.000
20160429,3005.181,3262.571,2966.250,3240.690,7625935100,136816970000.000
20160531,3248.076,3418.189,2988.742,3274.263,9088200700,131303559000.000
20160630,3282.586,3490.097,3162.147,3490.097,9782761600,145844110000.000
20160729,3497.155,3771.229,3483.137,3628.009,10360558800,172925040000.000
20160831,3602.267,3771.179,3510.220,3706.373,9102365400,142222450000.000
20160930,3706.036,3801.692,3653.442,3776.819,8712341500,146916040000.000
20161031,3795.961,3935.494,3780.267,3867.055,6356327900,108984431000.000
20161130,3871.474,4098.673,3859.325,4013.104,10232027700,193290830000.000
20161230,4023.692,4044.456,3673.268,3762.711,9868591600,197677900000.000
20170126,3765.372,3842.237,3457.138,3642.014,5027691300,85702412000.000
20170228,3641.423,3891.924,3606.173,3881.436,6366174200,114397716000.000
20170331,3884.054,4073.010,3832.216,3969.154,8916428500,179941530000.000
20170428,3969.154,4061.972,3712.439,3849.337,8104560500,171705990000.000
20170531,3831.648,3904.798,3532.013,3688.627,9200792100,180481250000.000
20170630,3684.196,3915.322,3561.806,3868.807,11705367900,234149270000.000
20170731,3869.909,3899.944,3556.827,3684.468,8839555600,186476010000.000
20170831,3684.620,3801.265,3581.725,3766.232,8523921200,160608680000.000
20170929,3768.670,3865.007,3728.762,3836.342,7607851100,151109890000.000
20171031,3871.340,4008.594,3865.278,3929.605,7853654600,167363890000.000
20171130,3927.581,3962.684,3577.207,3599.518,9489650700,238280560000.000
20171229,3597.161,3630.699,3458.074,3553.653,6204030700,154692110000.000
20180131,3556.275,3645.631,3323.468,3336.355,8868335200,240054920000.000
20180228,3327.545,3332.397,2915.619,3175.398,5771082900,150694000000.000
20180330,3156.960,3385.011,3015.061,3228.560,8687903600,201333480000.000
20180427,3223.506,3239.146,2992.925,3044.074,6059029700,158627900000.000
20180531,3044.780,3240.015,3029.162,3117.520,6942039700,167979030000.000
20180629,3108.658,3202.245,2685.188,2776.209,7644158400,192711480000.000
20180731,2766.102,2782.890,2571.069,2718.155,8200155300,174549070000.000
20180831,2719.838,2725.935,2392.779,2436.436,6879220900,148840050000.000
20180928,2428.357,2447.114,2301.005,2401.213,5294615400,88333974000.000
20181031,2361.335,2361.413,2004.369,2168.640,5831114500,92684090000.000
20181130,2174.034,2407.205,2168.541,2265.509,11982234700,138368500000.000
20181228,2317.737,2381.589,2169.474,2178.418,8361397200,108491195000.000
20190131,2184.528,2324.416,2100.431,2169.552,10037812700,132757490000.000
20190228,2184.196,2592.506,2183.923,2545.216,9636063100,126691892000.000
20190329,2555.737,2889.212,2537.830,2852.160,18101657000,241723590000.000
20190430,2870.353,3079.584,2758.593,2789.843,16732137000,289164070000.000
20190531,2695.729,2733.894,2548.163,2608.108,9988489400,158595080000.000
20190628,2612.089,2658.214,2454.557,2620.326,6859818400,120731068000.000
20190731,2667.070,2734.653,2483.054,2543.789,7748981800,137790980000.000
20190830,2534.338,2537.938,2311.861,2476.053,7913851200,131525714000.000
20190930,2471.922,2679.463,2471.230,2529.623,10381807000,154996690000.000
20191031,2537.405,2636.795,2513.854,2549.452,7277899200,114936774000.000
20191129,2547.092,2654.447,2460.266,2488.467,9680909400,173049480000.000
20191231,2494.244,2687.703,2477.177,2686.431,9799337800,157524350000.000
