date,close,open,low,high,volume,pctChg,isST
2011-01-04,7.5873143700,7.4847137700,7.3410729300,7.5924444000,7480952,1.929700,0
2011-01-05,7.3923732300,7.4898438000,7.3667230800,7.5667942500,5026268,-2.569300,0
2011-01-06,7.2589924500,7.3410729300,7.2436023600,7.4898438000,3358462,-1.804300,0
2011-01-07,7.1563918500,7.2333423000,7.1050915500,7.3462029600,3342776,-1.413400,0
2011-01-10,7.0024909500,7.1615218800,6.9511906500,7.3462029600,2772442,-2.150500,0
2011-01-11,6.8793702300,6.9665807400,6.7716396000,6.9665807400,2420963,-1.758200,0
2011-01-12,7.0076209800,6.8793702300,6.7716396000,7.0230110700,2069371,1.864300,0
2011-01-13,6.9306705300,7.1307417000,6.8947603200,7.1307417000,1046013,-1.098100,0
2011-01-14,6.6331287900,6.8896302900,6.6177387000,6.9101504100,1842591,-4.293100,0
2011-01-17,6.2073363000,6.6331287900,6.1611660300,6.6587789400,2105298,-6.419200,0
2011-01-18,6.2278564200,6.1970762400,6.1047357000,6.2842867500,946972,0.330600,0
2011-01-19,6.3714972600,6.2535065700,6.2432465100,6.3868873500,1442670,2.306400,0
2011-01-20,6.0123951600,6.3612372000,5.9508348000,6.4587077700,1948967,-5.636100,0
2011-01-21,6.0431753400,5.9251846500,5.8995345000,6.0893456100,1184570,0.511900,0
2011-01-24,5.9508348000,6.0585654300,5.9405747400,6.0790855500,768652,-1.528000,0
2011-01-25,5.8738843500,5.9610948600,5.7969339000,6.0534354000,814681,-1.293100,0
2011-01-26,5.9867450100,5.9149245900,5.8533642300,5.9970050700,705104,1.921400,0
2011-01-27,6.0996056700,5.9662248900,5.8995345000,6.1149957600,1536749,1.885200,0
2011-01-28,6.1868161800,6.0996056700,6.0790855500,6.2073363000,1418712,1.429800,0
2011-01-31,6.3817573200,6.1868161800,6.1560360000,6.3971474100,1763913,3.150900,0
2011-02-01,6.3561071700,6.4074074700,6.2945468100,6.4535777400,1525329,-0.401900,0
2011-02-09,6.6485188800,6.3407170800,6.3099369000,6.9255405000,4892981,4.600500,0
2011-02-10,7.3154227800,6.7357293900,6.7357293900,7.3154227800,7885689,10.030900,0
2011-02-11,7.2487323900,7.6180945500,7.2333423000,7.6180945500,12544793,-0.911600,0
