date,close,open,low,high,volume,pctChg,isST
2011-01-04,6.6875544000,6.6724179600,6.4123464000,6.7412199600,1181216,2.315800,0
2011-01-05,6.6022399200,6.6462732000,6.4673880000,6.6476492400,987719,-1.275700,0
2011-01-06,6.5499504000,6.5416941600,6.4261068000,6.6806742000,724988,-0.792000,0
2011-01-07,6.1508988000,6.5224296000,6.1233780000,6.5224296000,1221083,-6.092400,0
2011-01-10,6.2499736800,6.1481467200,5.9444928000,6.3132715200,1036272,1.610700,0
2011-01-11,6.2128206000,6.3132715200,6.0642082800,6.3132715200,497919,-0.594500,0
2011-01-12,6.2100685200,6.1233780000,5.9197240800,6.2362132800,724501,-0.044300,0
2011-01-13,6.3683131200,6.2059404000,6.0820968000,6.4949088000,1498858,2.548200,0
2011-01-14,6.3160236000,6.3710652000,6.2320851600,6.3985860000,397570,-0.821100,0
2011-01-17,6.1852998000,6.3022632000,5.9706375600,6.3297840000,467880,-2.069700,0
2011-01-18,6.0366874800,6.0600801600,5.9142199200,6.1825477200,616960,-2.402700,0
2011-01-19,6.1233780000,5.9486209200,5.9486209200,6.1357623600,266172,1.436100,0
2011-01-20,6.3160236000,6.1302582000,6.0421916400,6.3573048000,343651,3.146100,0
2011-01-21,6.3311600400,6.2224528800,6.2224528800,6.3930818400,210844,0.239700,0
2011-01-24,6.2747424000,6.3036392400,6.0284312400,6.3518006400,477230,-0.891100,0
2011-01-25,6.2719903200,6.2252049600,6.1371384000,6.3297840000,248863,-0.043900,0
2011-01-26,6.2857507200,6.2238289200,6.1921800000,6.2995111200,298778,0.219400,0
2011-01-27,6.3985860000,6.2829986400,6.1825477200,6.4206026400,487832,1.795100,0
2011-01-28,6.3297840000,6.3958339200,6.2128206000,6.3958339200,250370,-1.075300,0
2011-01-31,6.3160236000,6.3297840000,6.2307091200,6.3297840000,268739,-0.217400,0
2011-02-01,6.4646359200,6.3091434000,6.2609820000,6.5306858400,513521,2.352900,0
2011-02-09,6.3862016400,6.4412432400,6.3490485600,6.5361900000,305962,-1.213300,0
2011-02-10,6.4811484000,6.3875776800,6.3380402400,6.4935327600,529380,1.486700,0
2011-02-11,6.6022399200,6.4783963200,6.4302349200,6.6325128000,716169,1.868400,0
2011-02-14,6.6049920000,6.6063680400,6.5361900000,6.6724179600,954231,0.041700,0
2011-02-15,6.5169254400,6.6545294400,6.5155494000,6.6545294400,647433,-1.333300,0
2011-02-16,6.4673880000,6.5127973200,6.3173996400,6.5141733600,1008710,-0.760100,0
2011-02-17,6.3270319200,6.4164745200,6.2747424000,6.4536276000,859869,-2.170200,0
2011-02-18,6.0793447200,6.3160236000,5.9596292400,6.3903297600,2377894,-3.914700,0
2011-02-21,6.0559520400,6.0366874800,5.9857740000,6.0931051200,1187291,-0.384800,0
2011-02-22,6.0793447200,6.0600801600,5.9995344000,6.1206259200,1062932,0.386300,0
2011-02-23,6.0270552000,6.1109936400,5.9843979600,6.1398904800,914101,-0.860100,0
2011-02-24,5.9444928000,6.0380635200,5.7972565200,6.0779686800,1706812,-1.369900,0
2011-02-25,5.9582532000,5.8963314000,5.8894512000,6.0270552000,702249,0.231500,0
2011-02-28,5.8894512000,5.9582532000,5.8660585200,5.9802698400,975977,-1.154700,0
2011-03-01,5.9513730000,5.8894512000,5.8674345600,5.9555011200,1182514,1.051404,0
2011-03-02,6.1577790000,5.9582532000,5.9582532000,6.1921800000,2067633,3.468200,0
2011-03-03,6.0270552000,6.1508988000,6.0270552000,6.1646592000,800079,-2.122900,0
2011-03-04,5.8536741600,6.0518239200,5.7408388800,6.0793447200,1281785,-2.876700,0
2011-03-07,5.7738638400,5.8550502000,5.7518472000,5.8578022800,1166229,-1.363400,0
