date,close,open,low,high,volume,pctChg,isST
2011-01-04,2.3977189300,2.2854720100,2.2761181000,2.4444884800,6687489,5.054600,0
2011-01-05,2.3977189300,2.3821290800,2.3540673500,2.4288986300,6641022,0.000000,0
2011-01-06,2.3977189300,2.4039548700,2.3883650200,2.4351345700,5147245,0.000000,0
2011-01-07,2.4164267500,2.4008369000,2.3914829900,2.4756681800,6100965,0.780200,0
2011-01-10,2.4413705100,2.4039548700,2.4039548700,2.5224377300,10272590,1.032300,0
2011-01-11,2.5255557000,2.4257806600,2.4039548700,2.5349096100,8758596,3.448300,0
2011-01-12,2.5037299100,2.5286736700,2.4631963000,2.5847971300,7038970,-0.864200,0
2011-01-13,2.5037299100,2.5037299100,2.4631963000,2.5504994600,5949466,0.000000,0
2011-01-14,2.5193197600,2.5037299100,2.4257806600,2.5411455500,5280987,0.622700,0
2011-01-17,2.3478314100,2.4819041200,2.3322415600,2.5473814900,4520832,-6.806900,0
2011-01-18,2.3852470500,2.3415954700,2.3322415600,2.4257806600,4987421,1.593600,0
2011-01-19,2.4663142700,2.3634212600,2.3478314100,2.4787861500,4752865,3.398700,0
2011-01-20,2.4257806600,2.4476064500,2.3696572000,2.4663142700,3934203,-1.643500,0
2011-01-21,2.5442635200,2.4008369000,2.4008369000,2.5504994600,9333236,4.884300,0
2011-01-24,2.5660893100,2.5473814900,2.4974939700,2.6284487100,11856119,0.857800,0
2011-01-25,2.5660893100,2.5660893100,2.5660893100,2.5660893100,0,0.000000,0
2011-01-26,2.5504994600,2.5411455500,2.5099658500,2.6128588600,6754370,-0.607500,0
2011-01-27,2.4943760000,2.4663142700,2.4382525400,2.5567354000,8491497,-2.200500,0
2011-01-28,2.5162017900,2.5411455500,2.4631963000,2.5504994600,6165639,0.875000,0
2011-01-31,2.4631963000,2.5006119400,2.4320166000,2.5130838200,5462770,-2.106600,0
2011-02-01,2.5130838200,2.4787861500,2.4444884800,2.5442635200,4713713,2.025300,0
2011-02-09,2.4631963000,2.4787861500,2.4538423900,2.5224377300,2776694,-1.985100,0
2011-02-10,2.5224377300,2.4569603600,2.4476064500,2.5255557000,4258214,2.405100,0
2011-02-11,2.5692072800,2.5037299100,2.4663142700,2.5879151000,10323251,1.854100,0
2011-02-14,2.6752182600,2.5442635200,2.5255557000,2.6970440500,23730351,4.126200,0
2011-02-15,2.6346846500,2.6814542000,2.6284487100,2.7251057800,10643175,-1.515200,0
2011-02-16,2.7032799900,2.6222127700,2.6222127700,2.7126339000,7452029,2.603600,0
2011-02-17,2.6440385600,2.6845721700,2.5972690100,2.7032799900,6047452,-2.191500,0
2011-02-18,2.6346846500,2.6440385600,2.6066229200,2.6752182600,4469593,-0.353800,0
2011-02-21,2.6565104400,2.6284487100,2.6035049500,2.6658643500,4352559,0.828400,0
2011-02-22,2.5536174300,2.6502745000,2.5411455500,2.6752182600,4891961,-3.873200,0
2011-02-23,2.5879151000,2.5255557000,2.5255557000,2.6128588600,2985567,1.343100,0
2011-02-24,2.6190948000,2.5847971300,2.5504994600,2.6253307400,3088922,1.204800,0
2011-02-25,2.6253307400,2.6128588600,2.5504994600,2.6658643500,4759053,0.238100,0
2011-02-28,2.6066229200,2.6190948000,2.5910330700,2.6346846500,3655511,-0.712600,0
2011-03-01,2.6346846500,2.6066229200,2.5879151000,2.6627463800,8207919,1.076557,0
2011-03-02,2.6440385600,2.6222127700,2.5473814900,2.6502745000,6698801,0.355000,0
2011-03-03,2.6097408900,2.6253307400,2.6035049500,2.7406956300,5420257,-1.297200,0
2011-03-04,2.8716503700,2.6658643500,2.6346846500,2.8716503700,47514130,10.035800,0
2011-03-07,3.1086160900,3.0867903000,2.9932512000,3.1585036100,54577308,8.251900,0
2011-03-08,3.0369027800,3.0556106000,2.9464816500,3.0649645100,29343609,-2.306900,0
2011-03-09,2.9838972900,3.0088410500,2.9776613500,3.0431387200,20549511,-1.745400,0
2011-03-10,2.9838972900,2.9932512000,2.9683074400,3.0805543600,21831048,0.000000,0
2011-03-11,2.8997121000,2.9308918000,2.8934761600,2.9745433800,12633535,-2.821300,0
2011-03-14,2.9371277400,2.8778863100,2.8654144300,2.9683074400,8985102,1.290300,0
2011-03-15,2.8934761600,2.9308918000,2.8342347300,2.9994871400,11622872,-1.486200,0
2011-03-16,2.8965941300,2.8685324000,2.8435886400,2.9153019500,7047562,0.107800,0
2011-03-17,2.7905831500,2.8654144300,2.7656393900,2.8654144300,8992514,-3.659800,0
2011-03-18,2.8217628500,2.7905831500,2.7781112700,2.8435886400,4645966,1.117300,0
2011-03-21,2.8248808200,2.8155269100,2.8061730000,2.8810042800,4955924,0.110500,0
2011-03-22,2.7874651800,2.8248808200,2.7375776600,2.8311167600,9518580,-1.324500,0
2011-03-23,2.8498245800,2.7687573600,2.7687573600,2.9215378900,13005320,2.237100,0
2011-03-24,2.8248808200,2.8498245800,2.8092909700,2.8716503700,6302637,-0.875300,0
2011-03-25,2.8654144300,2.8529425500,2.8217628500,2.9153019500,9543671,1.434900,0
2011-03-28,2.8654144300,2.8872402200,2.8373527000,2.9714254100,13060863,0.000000,0
2011-03-29,2.8810042800,2.8654144300,2.7905831500,2.9028300700,11374326,0.544100,0
2011-03-30,2.8092909700,2.8404706700,2.7905831500,2.9090660100,6382419,-2.489200,0
2011-03-31,2.6066229200,2.7718753300,2.5598533700,2.7749933000,16212573,-7.214200,0
2011-04-01,2.6128588600,2.5972690100,2.5567354000,2.6159768300,6224306,0.239200,0
2011-04-06,2.6440385600,2.6128588600,2.5879151000,2.6627463800,5829504,1.193300,0
2011-04-07,2.6565104400,2.6378026200,2.6190948000,2.6939260800,6270073,0.471700,0
2011-04-08,2.6440385600,2.6502745000,2.6003869800,2.6565104400,4893511,-0.469500,0
2011-04-11,2.5847971300,2.6346846500,2.5816791600,2.6378026200,5533485,-2.240600,0
