date,close,open,low,high,volume,pctChg,isST
2011-01-04,6.6415108800,6.6415108800,6.5025256000,6.6911484800,4633092,2.137400,0
2011-01-05,6.6712934400,6.6117283200,6.5720182400,6.7209310400,3198249,0.448400,0
2011-01-06,6.6911484800,6.7606411200,6.6712934400,6.8301337600,3587919,0.297600,0
2011-01-07,6.6216558400,6.7010760000,6.5720182400,6.7010760000,3075553,-1.038600,0
2011-01-10,6.3833953600,6.6117283200,6.3833953600,6.6514384000,3570120,-3.598200,0
2011-01-11,6.2642651200,6.4330329600,6.1848449600,6.4330329600,3222201,-1.866300,0
2011-01-12,6.4727430400,6.3337577600,6.2444100800,6.6018008000,5052644,3.328100,0
2011-01-13,6.4330329600,6.4628155200,6.3734678400,6.5223806400,1761566,-0.613500,0
2011-01-14,6.2841201600,6.4429604800,6.2245550400,6.4429604800,2100224,-2.314800,0
2011-01-17,6.0557872000,6.4032504000,6.0557872000,6.4032504000,2512676,-3.633500,0
2011-01-18,6.1054248000,6.0557872000,6.0557872000,6.2047000000,1548328,0.819700,0
2011-01-19,6.2841201600,6.1451348800,6.0855697600,6.3337577600,3118914,2.926800,0
2011-01-20,6.0061496000,6.2841201600,5.9862945600,6.2841201600,2212240,-4.423400,0
2011-01-21,6.0954972800,5.9862945600,5.9664395200,6.1252798400,1537098,1.487600,0
2011-01-24,6.0359321600,6.0954972800,6.0061496000,6.1649899200,1647653,-0.977200,0
2011-01-25,5.8572368000,6.0557872000,5.8175267200,6.0756422400,2107960,-2.960500,0
2011-01-26,5.9664395200,5.8572368000,5.8572368000,6.0061496000,1161612,1.864400,0
2011-01-27,5.8274542400,5.6884689600,5.6586864000,5.8770918400,7543278,-2.329500,0
2011-01-28,5.7083240000,5.7579616000,5.6785414400,5.8274542400,5696379,-2.044300,0
2011-01-31,5.8373817600,5.7182515200,5.6884689600,5.8473092800,4564262,2.260900,0
2011-02-01,5.8175267200,5.8274542400,5.7579616000,5.8671643200,3025832,-0.340100,0
2011-02-09,5.8373817600,5.8075992000,5.7579616000,5.9267294400,3516441,0.341300,0
2011-02-10,6.1451348800,5.8373817600,5.8075992000,6.1649899200,5398389,5.272100,0
2011-02-11,6.1550624000,6.1550624000,6.0954972800,6.2245550400,3766288,0.161600,0
2011-02-14,6.1848449600,6.2047000000,6.1252798400,6.2245550400,6982346,0.483900,0
2011-02-15,6.1649899200,6.1947724800,6.1252798400,6.2146275200,8338441,-0.321000,0
2011-02-16,6.2047000000,6.1649899200,6.0557872000,6.2245550400,6700092,0.644100,0
