date,close,open,low,high,volume,pctChg,isST
2011-01-04,5.9774856000,5.9524752000,5.8524336000,5.9874897600,5353388,0.843900,0
2011-01-05,6.0175022400,5.9424710400,5.9074564800,6.0275064000,4565727,0.669500,0
2011-01-06,6.0225043200,5.9974939200,5.9424710400,6.0575188800,4276111,0.083100,0
2011-01-07,5.9774856000,6.0425126400,5.9274648000,6.0475147200,3953699,-0.747500,0
2011-01-10,5.7573940800,5.9724835200,5.7273816000,5.9724835200,3750568,-3.682000,0
2011-01-11,5.7473899200,5.7523920000,5.7023712000,5.7924086400,2671991,-0.173800,0
2011-01-12,5.7974107200,5.7523920000,5.7173774400,5.8074148800,2207619,0.870300,0
2011-01-13,5.9474731200,5.7974107200,5.7774024000,5.9524752000,4383521,2.588400,0
2011-01-14,5.7874065600,5.8774440000,5.6573524800,5.9424710400,3164179,-2.691300,0
2011-01-17,5.3772360000,5.7573940800,5.3522256000,5.7573940800,3520134,-7.087300,0
2011-01-18,5.6623545600,5.3772360000,5.3572276800,5.7523920000,3288434,5.302300,0
2011-01-19,6.0775272000,5.7473899200,5.7423878400,6.2225875200,9114652,7.332200,0
2011-01-20,5.9224627200,5.9524752000,5.9024544000,6.2025792000,5977912,-2.551400,0
2011-01-21,6.0925334400,5.8524336000,5.8524336000,6.1325500800,5218714,2.871600,0
2011-01-24,5.5773192000,6.0175022400,5.4822796800,6.0175022400,7532234,-8.456500,0
2011-01-25,5.0420966400,5.4822796800,5.0220883200,5.4872817600,7126476,-9.596400,0
2011-01-26,5.1071236800,5.0020800000,4.9520592000,5.1421382400,3726629,1.289700,0
2011-01-27,5.1371361600,5.0871153600,5.0120841600,5.1921590400,3750393,0.587700,0
2011-01-28,5.1571444800,5.1071236800,5.0821132800,5.1821548800,2788837,0.389500,0
2011-01-31,5.2972027200,5.1471403200,5.0571028800,5.3622297600,5542089,2.715800,0
2011-02-01,5.2671902400,5.2521840000,5.1821548800,5.3022048000,2825013,-0.566600,0
2011-02-09,5.3822380800,5.1621465600,5.1371361600,5.4122505600,4591430,2.184200,0
2011-02-10,5.4472651200,5.3522256000,5.3022048000,5.4722755200,3968894,1.208200,0
2011-02-11,5.4572692800,5.4272568000,5.4022464000,5.4822796800,3263289,0.183700,0
2011-02-14,5.4972859200,5.4422630400,5.4072484800,5.5272984000,4464254,0.733300,0
2011-02-15,5.4972859200,5.4972859200,5.4972859200,5.4972859200,0,0.000000,0
2011-02-16,5.2221715200,5.2221715200,5.2221715200,5.2221715200,1896300,-5.004500,1
2011-02-17,5.2271736000,5.1271320000,5.1271320000,5.4822796800,17225472,0.095800,1
2011-02-18,5.2271736000,5.1371361600,5.0821132800,5.2871985600,9915483,0.000000,1
2011-02-21,5.2471819200,5.2021632000,5.1521424000,5.2621881600,6766443,0.382800,1
2011-02-22,5.1471403200,5.2371777600,5.1371361600,5.3272152000,5810478,-1.906600,1
2011-02-23,5.3472235200,5.1121257600,5.1021216000,5.3722339200,7990154,3.887300,1
2011-02-24,5.6123337600,5.3922422400,5.3922422400,5.6123337600,8709448,4.957900,1
2011-02-25,5.6523504000,5.7774024000,5.5623129600,5.7824044800,9148781,0.713000,1
2011-02-28,5.8474315200,5.7173774400,5.6823628800,5.9374689600,7719560,3.451300,1
2011-03-01,5.8124169600,5.8324252800,5.7323836800,5.8874481600,5777988,-0.598800,1
2011-03-02,5.7824044800,5.7523920000,5.7123753600,5.8774440000,5419004,-0.516400,1
2011-03-03,5.6273400000,5.7824044800,5.5573108800,5.8024128000,6649481,-2.681700,1
2011-03-04,5.7974107200,5.6323420800,5.6273400000,5.8674398400,5379728,3.022200,1
2011-03-07,5.9624793600,5.8124169600,5.8024128000,6.0575188800,7350453,2.847300,1
2011-03-08,5.9624793600,5.9624793600,5.9624793600,5.9624793600,0,0.000000,1
2011-03-09,6.1075396800,6.1425542400,6.0175022400,6.1825708800,7073701,2.432900,1
2011-03-10,6.4126665600,6.0925334400,6.0425126400,6.4126665600,10014120,4.995900,1
2011-03-11,6.5627289600,6.4126665600,6.3426374400,6.6727747200,8451763,2.340100,1
2011-03-14,6.6077476800,6.5027040000,6.4226707200,6.6527664000,6329743,0.686000,1
2011-03-15,6.4276728000,6.6027456000,6.2776104000,6.6027456000,5576403,-2.725200,1
2011-03-16,6.4676894400,6.4326748800,6.3076228800,6.5027040000,3709624,0.622600,1
2011-03-17,6.4926998400,6.3926582400,6.3526416000,6.5827372800,4789983,0.386700,1
2011-03-18,6.5977435200,6.4776936000,6.4676894400,6.6277560000,3758206,1.617900,1
2011-03-21,6.5177102400,6.5677310400,6.4526832000,6.6527664000,2871646,-1.213000,1
2011-03-22,6.3876561600,6.4926998400,6.2576020800,6.5177102400,4590276,-1.995400,1
2011-03-23,6.4676894400,6.3526416000,6.3526416000,6.5277144000,2869366,1.252900,1
2011-03-24,6.4676894400,6.5027040000,6.4026624000,6.5027040000,1789574,0.000000,1
2011-03-25,6.4977019200,6.4977019200,6.4326748800,6.5027040000,2783459,0.464000,1
2011-03-28,6.6977851200,6.5177102400,6.5177102400,6.8228371200,5989667,3.079300,1
2011-03-29,6.6127497600,6.7027872000,6.5377185600,6.7027872000,3213356,-1.269600,1
2011-03-30,6.4926998400,6.5627289600,6.4176686400,6.6677726400,3303184,-1.815400,1
2011-03-31,6.4726915200,6.4576852800,6.3476395200,6.5677310400,2533352,-0.308200,1
2011-04-01,6.4726915200,6.4526832000,6.3026208000,6.4926998400,2715961,0.000000,1
2011-04-06,6.4526832000,6.4476811200,6.3776520000,6.4926998400,1441489,-0.309100,1
2011-04-07,6.5877393600,6.4776936000,6.4526832000,6.7277976000,3483831,2.093000,1
2011-04-08,6.5677310400,6.5627289600,6.4826956800,6.5877393600,2397023,-0.303700,1
2011-04-11,6.4476811200,6.6027456000,6.3926582400,6.6227539200,2746922,-1.827900,1
2011-04-12,6.4026624000,6.3676478400,6.3626457600,6.4876977600,2258400,-0.698200,1
2011-04-13,6.4026624000,6.4026624000,6.3526416000,6.4426790400,2512070,0.000000,1
2011-04-14,6.2025792000,6.3926582400,6.0825292800,6.3926582400,7173633,-3.125000,1
2011-04-15,6.1475563200,6.1925750400,6.0275064000,6.1925750400,3315199,-0.887100,1
2011-04-18,6.2225875200,6.0975355200,6.0925334400,6.2475979200,3056038,1.220500,1
2011-04-19,6.5327164800,6.2225875200,6.1675646400,6.5327164800,9133183,4.983900,1
2011-04-20,6.5277144000,6.5527248000,6.4926998400,6.7728163200,7067443,-0.076600,1
2011-04-21,6.6627705600,6.5527248000,6.5277144000,6.7327996800,5132957,2.069000,1
2011-04-22,6.6177518400,6.6977851200,6.5577268800,6.6977851200,2265947,-0.675700,1
2011-04-25,6.6477643200,6.6177518400,6.4476811200,6.6777768000,3454839,0.453500,1
2011-04-26,6.5677310400,6.6227539200,6.5027040000,6.7528080000,3658421,-1.203900,1
2011-04-27,6.5027040000,6.5477227200,6.2676062400,6.5927414400,4248478,-0.990100,1
2011-04-28,6.3126249600,6.4876977600,6.1825708800,6.4876977600,2582511,-2.923100,1
2011-04-29,6.3826540800,6.2776104000,6.2576020800,6.3976603200,1384800,1.109400,1
2011-05-03,6.4626873600,6.3926582400,6.3276312000,6.5477227200,1626283,1.253900,1
2011-05-04,6.3926582400,6.4276728000,6.2526000000,6.4977019200,2100664,-1.083600,1
2011-05-05,6.4276728000,6.3676478400,6.2576020800,6.4826956800,1721030,0.547700,1
2011-05-06,6.4876977600,6.3576436800,6.3076228800,6.5677310400,2328246,0.933900,1
2011-05-09,6.5927414400,6.4126665600,6.4126665600,6.6427622400,3140359,1.619100,1
2011-05-10,6.6077476800,6.5977435200,6.5077060800,6.6477643200,1786078,0.227600,1
2011-05-11,6.7778184000,6.6377601600,6.5727331200,6.7928246400,4700196,2.573800,1
2011-05-12,6.6577684800,6.7428038400,6.6527664000,6.8828620800,4272342,-1.771200,1
2011-05-13,6.6727747200,6.6527664000,6.5427206400,6.7628121600,2946573,0.225400,1
2011-05-16,6.5777352000,6.6077476800,6.5527248000,6.7027872000,2585219,-1.424300,1
2011-05-17,6.5777352000,6.5777352000,6.4526832000,6.6327580800,1965151,0.000000,1
2011-05-18,6.7628121600,6.5077060800,6.5077060800,6.7878225600,3706342,2.813700,1
2011-05-19,6.8728579200,6.7578100800,6.7127913600,7.1029536000,6819300,1.627200,1
2011-05-20,6.9128745600,6.8028288000,6.7528080000,6.9728995200,3234200,0.582200,1
2011-05-23,6.5777352000,6.7628121600,6.5677310400,6.8978683200,4392184,-4.848000,1
2011-05-24,6.3926582400,6.4926998400,6.2475979200,6.5627289600,3531633,-2.813700,1
2011-05-25,6.3926582400,6.4026624000,6.3026208000,6.5127081600,2012646,0.000000,1
2011-05-26,6.4426790400,6.6877809600,6.4226707200,6.7027872000,3311209,0.782500,1
2011-05-27,6.3176270400,6.3526416000,6.2576020800,6.4926998400,2155279,-1.941000,1
2011-05-30,6.0024960000,6.2475979200,6.0024960000,6.2475979200,3584426,-4.988100,1
2011-05-31,5.7924086400,5.9024544000,5.7023712000,5.9924918400,3560774,-3.500000,1
2011-06-01,5.8424294400,5.7273816000,5.7273816000,5.9424710400,2322062,0.863600,1
2011-06-02,5.6473483200,5.7673982400,5.5523088000,5.7924086400,2655281,-3.339000,1
2011-06-03,5.7323836800,5.6223379200,5.6173358400,5.7373857600,2516811,1.505800,1
2011-06-07,5.8024128000,5.7573940800,5.7023712000,5.8324252800,1931682,1.221600,1
2011-06-08,5.8074148800,5.8274232000,5.6473483200,5.8324252800,2016476,0.086200,1
2011-06-09,5.7423878400,5.7273816000,5.6623545600,5.7924086400,1675207,-1.119700,1
2011-06-10,5.5773192000,5.7173774400,5.5022880000,5.7323836800,1958486,-2.874600,1
2011-06-13,5.5923254400,5.4522672000,5.3322172800,5.6273400000,1595819,0.269100,1
2011-06-14,5.7223795200,5.5923254400,5.5773192000,5.7724003200,1318080,2.325600,1
2011-06-15,5.7423878400,5.7023712000,5.7023712000,5.8274232000,1402096,0.349700,1
2011-06-16,5.6773608000,5.6423462400,5.6023296000,5.7223795200,854944,-1.132400,1
2011-06-17,5.6623545600,5.6523504000,5.5523088000,5.6973691200,1022270,-0.264300,1
2011-06-20,5.4522672000,5.6073316800,5.4322588800,5.6273400000,1177365,-3.710200,1
2011-06-21,5.5172942400,5.4572692800,5.3522256000,5.5373025600,1317357,1.192700,1
2011-06-22,5.4972859200,5.5272984000,5.4772776000,5.5773192000,663202,-0.362600,1
2011-06-23,5.6523504000,5.4972859200,5.4072484800,5.6623545600,2166916,2.820700,1
2011-06-24,5.7924086400,5.6773608000,5.6373441600,5.8324252800,2522189,2.477900,1
2011-06-27,5.8824460800,5.7974107200,5.7974107200,5.9774856000,2911233,1.554400,1
2011-06-28,5.8774440000,5.8524336000,5.8174190400,5.9374689600,1067772,-0.085000,1
2011-06-29,5.8674398400,5.8674398400,5.8274232000,5.9424710400,1909101,-0.170200,1
2011-06-30,5.8124169600,5.8524336000,5.7974107200,5.9174606400,1575499,-0.937800,1
2011-07-01,5.8424294400,5.8224211200,5.7724003200,5.9024544000,1222869,0.516400,1
2011-07-04,5.9674814400,5.8524336000,5.8374273600,5.9724835200,2239452,2.140400,1
2011-07-05,6.0125001600,5.9674814400,5.9224627200,6.0175022400,1947929,0.754400,1
2011-07-06,5.9174606400,6.0175022400,5.8524336000,6.0175022400,3666061,-1.580700,1
2011-07-07,5.8574356800,5.8924502400,5.8024128000,5.9124585600,2634038,-1.014400,1
2011-07-08,5.8624377600,5.8574356800,5.8124169600,5.9024544000,1412450,0.085399,1
2011-07-11,5.9224627200,5.8524336000,5.7874065600,5.9474731200,2843087,1.023900,1
2011-07-12,5.8674398400,5.8924502400,5.8224211200,5.9124585600,2674047,-0.929100,1
2011-07-13,5.9374689600,5.8574356800,5.8174190400,5.9674814400,2935626,1.193500,1
2011-07-14,6.0375105600,5.9024544000,5.8624377600,6.0675230400,3588151,1.684900,1
2011-07-15,6.0425126400,5.9874897600,5.9824876800,6.0875313600,2299559,0.082900,1
2011-07-18,6.0325084800,6.0375105600,5.9974939200,6.0925334400,2492420,-0.165600,1
2011-07-19,5.9074564800,6.0024960000,5.8524336000,6.0125001600,2673520,-2.073000,1
2011-07-20,5.8774440000,5.9224627200,5.8074148800,5.9424710400,2080366,-0.508000,1
2011-07-21,5.8674398400,5.8774440000,5.8224211200,5.9324668800,1836160,-0.170200,1
2011-07-22,5.9074564800,5.8724419200,5.8324252800,5.9224627200,2247774,0.682000,1
2011-07-25,5.6573524800,5.9124585600,5.6123337600,5.9324668800,3944154,-4.233700,1
2011-07-26,5.9424710400,5.6373441600,5.6273400000,5.9424710400,6313341,5.039800,1
2011-07-27,5.9674814400,5.9024544000,5.8974523200,6.0225043200,3560728,0.420900,1
2011-07-28,5.9474731200,5.9674814400,5.7774024000,5.9674814400,2641444,-0.335300,1
2011-07-29,5.9074564800,5.9074564800,5.8524336000,5.9724835200,1186596,-0.672800,1
2011-08-01,5.6123337600,5.6123337600,5.6123337600,5.6123337600,222000,-4.995800,1
2011-08-02,5.3322172800,5.3322172800,5.3322172800,5.3322172800,270500,-4.991100,1
2011-08-03,5.0671070400,5.0671070400,5.0671070400,5.1521424000,19869613,-4.971900,1
2011-08-04,5.0220883200,4.9020384000,4.9020384000,5.0821132800,7354995,-0.888500,1
2011-08-05,4.8920342400,4.9020384000,4.8470155200,4.9620633600,5051992,-2.589600,1
2011-08-08,4.6469323200,4.8670238400,4.6469323200,4.8670238400,5357299,-5.010200,1
2011-08-09,4.5018720000,4.4168366400,4.4168366400,4.5518928000,5229859,-3.121600,1
2011-08-10,4.5018720000,4.5018720000,4.5018720000,4.5018720000,0,0.000000,1
2011-08-11,4.7269656000,4.4268408000,4.3918262400,4.7269656000,7174203,5.000000,1
2011-08-12,4.8019968000,4.7719843200,4.7119593600,4.9370529600,5754016,1.587300,1
2011-08-15,4.8220051200,4.8370113600,4.7319676800,4.8370113600,3158936,0.416700,1
2011-08-16,4.8970363200,4.8220051200,4.7569780800,4.9270488000,3836522,1.556000,1
2011-08-17,4.8970363200,4.8970363200,4.8970363200,4.8970363200,0,0.000000,1
2011-08-18,4.7419718400,4.8470155200,4.7019552000,4.8470155200,2861084,-3.166500,1
2011-08-19,4.6669406400,4.6069156800,4.5618969600,4.7019552000,3256667,-1.582300,1
2011-08-22,4.6819468800,4.6469323200,4.6269240000,4.7519760000,2080427,0.321500,1
2011-08-23,4.8420134400,4.6669406400,4.6569364800,4.8520176000,3345907,3.418800,1
2011-08-24,4.9270488000,4.8470155200,4.7669822400,4.9470571200,4044081,1.756200,1
2011-08-25,4.9770696000,4.8920342400,4.8670238400,5.0220883200,3654143,1.015200,1
2011-08-26,4.9070404800,4.9420550400,4.8870321600,4.9870737600,2628938,-1.407029,1
2011-08-29,4.9120425600,4.9020384000,4.8670238400,4.9870737600,1956457,0.101900,1
2011-08-30,4.8670238400,4.9370529600,4.8470155200,4.9770696000,1841749,-0.916500,1
2011-08-31,4.8920342400,4.8520176000,4.6819468800,4.9020384000,1988862,0.513900,1
2011-09-01,4.9920758400,4.9220467200,4.9070404800,5.0821132800,5067209,2.045000,1
2011-09-02,4.9020384000,4.9920758400,4.8520176000,5.0170862400,2930724,-1.803600,1
2011-09-05,4.7719843200,4.8420134400,4.7169614400,4.8820300800,2693059,-2.653100,1
2011-09-06,4.7419718400,4.7869905600,4.7069572800,4.8520176000,1481195,-0.628900,1
2011-09-07,4.7919926400,4.7869905600,4.7119593600,4.7969947200,2451528,1.054900,1
2011-09-08,4.8970363200,4.7969947200,4.7769864000,4.9370529600,3757111,2.192067,1
2011-09-09,5.1421382400,4.8670238400,4.8670238400,5.1421382400,10396089,5.005100,1
2011-09-13,5.2021632000,5.1021216000,5.0671070400,5.3772360000,10169857,1.167300,1
2011-09-14,5.3272152000,5.1721507200,5.1521424000,5.4322588800,5702505,2.403800,1
2011-09-15,5.3022048000,5.2771944000,5.1921590400,5.3772360000,4534295,-0.469500,1
2011-09-16,5.3072068800,5.3272152000,5.1921590400,5.3272152000,3962406,0.094300,1
2011-09-19,5.1671486400,5.2371777600,5.1121257600,5.2972027200,3159302,-2.639000,1
2011-09-20,5.3022048000,5.1321340800,5.0571028800,5.3272152000,3549157,2.613700,1
2011-09-21,5.4072484800,5.2521840000,5.2421798400,5.5022880000,4852292,1.981100,1
2011-09-22,5.2871985600,5.3622297600,5.2571860800,5.4772776000,2364475,-2.220200,1
2011-09-23,5.2922006400,5.1921590400,5.1521424000,5.4122505600,2869899,0.094600,1
2011-09-26,5.2171694400,5.2221715200,5.1421382400,5.3372193600,2170028,-1.417800,1
2011-09-27,4.9720675200,5.2221715200,4.9570612800,5.2821964800,4060067,-4.698000,1
2011-09-28,4.7269656000,4.9620633600,4.7219635200,4.9920758400,6128647,-4.929600,1
2011-09-29,4.6269240000,4.4918678400,4.4918678400,4.6919510400,2189523,-2.116400,1
2011-09-30,4.6369281600,4.6519344000,4.5919094400,4.7519760000,1484323,0.216200,1
2011-10-10,4.6919510400,4.6419302400,4.6019136000,4.7119593600,537829,1.186600,1
2011-10-11,4.6719427200,4.7219635200,4.5518928000,4.8120009600,1607032,-0.426400,1
2011-10-12,4.7869905600,4.6119177600,4.5819052800,4.8019968000,2058056,2.462500,1
2011-10-13,4.7619801600,4.7769864000,4.6969531200,4.8019968000,2705643,-0.522500,1
2011-10-14,4.7719843200,4.7719843200,4.6669406400,4.7969947200,2141436,0.210100,1
2011-10-17,4.7569780800,4.7769864000,4.7369697600,4.8120009600,1987395,-0.314500,1
2011-10-18,4.7269656000,4.7469739200,4.6669406400,4.8019968000,1994628,-0.630900,1
2011-10-19,4.6769448000,4.7419718400,4.5969115200,4.7719843200,1856364,-1.058200,1
2011-10-20,4.4568532800,4.6569364800,4.4418470400,4.6619385600,2583654,-4.705900,1
2011-10-21,4.3217971200,4.4868657600,4.2317596800,4.4868657600,2741783,-3.030300,1
2011-10-24,4.4118345600,4.3167950400,4.2417638400,4.4368449600,1300943,2.083300,1
2011-10-25,4.4868657600,4.3918262400,4.3518096000,4.4918678400,1314713,1.700700,1
2011-10-26,4.4968699200,4.4718595200,4.4368449600,4.5518928000,1370258,0.223000,1
2011-10-27,4.4668574400,4.5018720000,4.4568532800,4.5418886400,1558759,-0.667400,1
2011-10-28,4.6269240000,4.5618969600,4.4668574400,4.6919510400,4273663,3.583400,1
2011-10-31,4.6569364800,4.6019136000,4.5769032000,4.6919510400,2235372,0.648600,1
2011-11-01,4.7319676800,4.6069156800,4.5468907200,4.7819884800,4710255,1.611200,1
2011-11-02,4.7769864000,4.6769448000,4.6119177600,4.8019968000,4079341,0.951400,1
2011-11-03,4.7869905600,4.7619801600,4.7119593600,4.8470155200,4036933,0.209400,1
2011-11-04,4.8170030400,4.7569780800,4.7469739200,4.8770280000,2331738,0.627000,1
2011-11-07,4.9570612800,4.8170030400,4.7769864000,5.0571028800,4466433,2.907600,1
2011-11-08,4.8019968000,4.9070404800,4.7919926400,5.0270904000,4047457,-3.128200,1
2011-11-09,4.8320092800,4.8120009600,4.7519760000,4.8670238400,3259156,0.625000,1
2011-11-10,4.6769448000,4.7669822400,4.6419302400,4.7819884800,3126349,-3.209100,1
2011-11-11,4.7419718400,4.6619385600,4.6619385600,4.7469739200,1294670,1.390400,1
2011-11-14,4.7969947200,4.7519760000,4.7369697600,4.8120009600,1573414,1.160300,1
2011-11-15,4.8370113600,4.7769864000,4.7519760000,4.8520176000,3004153,0.834200,1
2011-11-16,4.7469739200,4.8370113600,4.7169614400,4.8520176000,1666657,-1.861400,1
2011-11-17,4.7619801600,4.7269656000,4.6819468800,4.8470155200,1428309,0.316100,1
2011-11-18,4.6919510400,4.7519760000,4.6519344000,4.8069988800,1575625,-1.470600,1
2011-11-21,4.5418886400,4.6919510400,4.4568532800,4.7219635200,2526310,-3.198300,1
2011-11-22,4.5318844800,4.5068740800,4.4018304000,4.5618969600,1845542,-0.220300,1
2011-11-23,4.4618553600,4.5068740800,4.4418470400,4.5418886400,2717400,-1.545300,1
2011-11-24,4.4668574400,4.5018720000,4.3868241600,4.5118761600,2086750,0.112100,1
2011-11-25,4.3968283200,4.4668574400,4.3818220800,4.5068740800,1045652,-1.567700,1
2011-11-28,4.4618553600,4.4168366400,4.2917846400,4.6169198400,3699278,1.479000,1
2011-11-29,4.4418470400,4.4918678400,4.4068324800,4.4918678400,2933591,-0.448400,1
2011-11-30,4.2217555200,4.4518512000,4.2217555200,4.4518512000,2255900,-4.955000,1
2011-12-01,4.2417638400,4.2517680000,4.2167534400,4.3267992000,4355413,0.473900,1
2011-12-02,4.0316764800,4.2467659200,4.0316764800,4.3017888000,4180099,-4.952800,1
2011-12-05,3.8315932800,3.9666494400,3.8315932800,3.9666494400,2782193,-4.962800,1
2011-12-06,3.7015392000,3.6915350400,3.6415142400,3.7615641600,3354715,-3.394300,1
2011-12-07,3.7115433600,3.6465163200,3.6465163200,3.7665662400,1183552,0.270300,1
2011-12-08,3.6064996800,3.6815308800,3.5264664000,3.7215475200,2624863,-2.830200,1
2011-12-09,3.5414726400,3.5464747200,3.5264664000,3.6115017600,1191756,-1.803100,1
2011-12-12,3.3663998400,3.5464747200,3.3663998400,3.5714851200,3666700,-4.943500,1
2011-12-13,3.1963291200,3.2913686400,3.1963291200,3.3413894400,4104958,-5.052000,1
2011-12-14,3.1162958400,3.1863249600,3.0862833600,3.1963291200,1988768,-2.503900,1
2011-12-15,3.1012896000,3.1012896000,2.9612313600,3.1513104000,4706750,-0.481500,1
2011-12-16,3.1813228800,3.1463083200,3.0212563200,3.2563540800,4026655,2.580600,1
2011-12-19,3.1162958400,3.1263000000,3.0362625600,3.1313020800,1421856,-2.044000,1
2011-12-20,3.1413062400,3.1062916800,3.0662750400,3.2263416000,2224307,0.802600,1
2011-12-21,3.0012480000,3.1413062400,3.0012480000,3.2013312000,2246563,-4.458600,1
2011-12-22,2.8711939200,2.9412230400,2.8511856000,2.9412230400,2565005,-4.333300,1
2011-12-23,2.9912438400,2.8411814400,2.7511440000,3.0162542400,4380027,4.181200,1
2011-12-26,2.9512272000,3.0162542400,2.9162126400,3.0412646400,3376085,-1.337800,1
2011-12-27,2.8111689600,2.9462251200,2.8061668800,2.9462251200,1620335,-4.745800,1
2011-12-28,2.7561460800,2.7461419200,2.6711107200,2.7961627200,1866929,-1.957300,1
2011-12-29,2.8461835200,2.7511440000,2.7111273600,2.8862001600,1993221,3.266800,1
2011-12-30,2.9662334400,2.8511856000,2.8461835200,2.9812396800,1996209,4.217900,1
