date,close,open,low,high,volume,pctChg,isST
2011-01-04,7.1600000000,7.1000000000,7.0200000000,7.1800000000,1282517,2.285700,1
2011-01-05,7.0700000000,7.1300000000,7.0100000000,7.1600000000,1110717,-1.257000,1
2011-01-06,7.1000000000,7.0700000000,7.0700000000,7.1800000000,965617,0.424300,1
2011-01-07,7.1300000000,7.1000000000,7.0200000000,7.2400000000,1899369,0.422500,1
2011-01-10,6.9500000000,7.1000000000,6.9500000000,7.1800000000,1110200,-2.524500,1
2011-01-11,7.0400000000,6.9900000000,6.9100000000,7.0700000000,1169171,1.295000,1
2011-01-12,7.1300000000,7.1000000000,7.0100000000,7.2100000000,1761622,1.278400,1
2011-01-13,7.1700000000,7.1500000000,7.1300000000,7.2400000000,1367479,0.561000,1
2011-01-14,7.0900000000,7.1500000000,7.0100000000,7.2000000000,868642,-1.115800,1
2011-01-17,6.9400000000,7.0500000000,6.8800000000,7.1700000000,1653058,-2.115700,1
2011-01-18,7.2900000000,6.9400000000,6.9000000000,7.2900000000,9522470,5.043200,1
2011-01-19,7.3200000000,7.2000000000,7.0500000000,7.3500000000,2964385,0.411500,1
2011-01-20,7.1000000000,7.2200000000,6.9500000000,7.2200000000,3946539,-3.005500,1
2011-01-21,7.0600000000,6.9900000000,6.9400000000,7.1500000000,1512231,-0.563400,1
2011-01-24,7.1900000000,7.0600000000,6.9900000000,7.2000000000,2056543,1.841400,1
2011-01-25,7.1500000000,7.1900000000,7.0500000000,7.1900000000,986884,-0.556300,1
2011-01-26,7.1000000000,7.1600000000,7.0300000000,7.1700000000,1057202,-0.699300,1
2011-01-27,7.1400000000,7.0800000000,7.0300000000,7.1700000000,1190669,0.563400,1
2011-01-28,7.0700000000,7.1800000000,7.0100000000,7.2600000000,2184580,-0.980400,1
2011-01-31,7.0400000000,7.0800000000,7.0100000000,7.0800000000,1511989,-0.424300,1
2011-02-01,7.0700000000,6.8800000000,6.8000000000,7.1100000000,1371868,0.426100,1
2011-02-09,6.9300000000,7.0300000000,6.9200000000,7.0300000000,1403690,-1.980200,1
2011-02-10,7.1700000000,7.0300000000,6.9400000000,7.2200000000,2060526,3.463200,1
2011-02-11,7.1600000000,7.1600000000,7.0700000000,7.1800000000,1831752,-0.139500,1
2011-02-14,7.2200000000,7.1600000000,7.1200000000,7.2400000000,2698220,0.838000,1
2011-02-15,7.2900000000,7.2400000000,7.1800000000,7.4400000000,3346294,0.969500,1
2011-02-16,7.6000000000,7.2100000000,7.2100000000,7.6200000000,3790867,4.252400,1
2011-02-17,7.5000000000,7.5900000000,7.4700000000,7.6500000000,2677130,-1.315800,1
2011-02-18,7.3600000000,7.5200000000,7.3000000000,7.5300000000,1922001,-1.866700,1
2011-02-21,7.5100000000,7.3100000000,7.3100000000,7.5400000000,2315364,2.038000,1
2011-02-22,7.5300000000,7.5800000000,7.4100000000,7.7000000000,4366974,0.266300,1
