date,close,open,low,high,volume,pctChg,isST
2011-03-10,10.4769300000,10.4060566500,10.0177939500,10.7850750000,31792555,15.254240,0
2011-03-11,10.0208754000,10.2951244500,9.9993052500,10.3505905500,13737847,-4.352900,0
2011-03-14,10.3721607000,10.1533777500,10.0701786000,10.4738485500,9403629,3.505500,0
2011-03-15,10.3351833000,10.2026809500,10.0640157000,10.3475091000,6810251,-0.356500,0
2011-03-16,11.0007765000,10.2920430000,10.2673914000,11.2472925000,13664645,6.440100,0
2011-03-17,10.7912379000,10.9237402500,10.7388532500,11.3890392000,9235637,-1.904800,0
2011-03-18,11.3120029500,11.0901385500,11.0315910000,11.5862520000,9366502,4.825800,0
2011-03-21,11.5431117000,11.8235236500,11.4013650000,11.8882341000,7808429,2.043000,0
2011-03-22,11.4260166000,11.3089215000,11.2103151000,11.5954963500,5124917,-1.014400,0
2011-03-23,11.3489803500,11.3705505000,11.2503739500,11.4321795000,3216300,-0.674200,0
2011-03-24,11.2472925000,11.3212473000,11.2103151000,11.6478810000,3732898,-0.896000,0
2011-03-25,11.5431117000,11.2503739500,11.1517675500,11.6139850500,4325293,2.630100,0
2011-03-28,11.3551432500,11.5492746000,11.2781070000,11.6756140500,3518439,-1.628400,0
2011-03-29,10.7850750000,11.3705505000,10.6340839500,11.3797948500,4502222,-5.020400,0
2011-03-30,10.7172831000,10.8158895000,10.6618170000,10.9021701000,2790017,-0.628600,0
2011-03-31,10.6155952500,10.7203645500,10.5847807500,10.8960072000,2433297,-0.948800,0
2011-04-01,10.7943193500,10.7234460000,10.6310025000,10.8651927000,1448778,1.683600,0
2011-04-06,10.4461155000,10.7542605000,10.3721607000,10.8158895000,3286578,-3.225800,0
2011-04-07,10.4707671000,10.4245453500,10.3844865000,10.5693735000,2007007,0.236000,0
2011-04-08,10.4800114500,10.4769300000,10.2735543000,10.5077445000,2428253,0.088300,0
2011-04-11,10.5046630500,10.5755364000,10.3844865000,10.6310025000,1632987,0.235200,0
2011-04-12,10.2273325500,10.4461155000,10.1687850000,10.4861743500,1458003,-2.640100,0
2011-04-13,10.5570477000,10.1225632500,10.0270383000,10.5570477000,1341514,3.223900,0
2011-04-14,10.6464097500,10.5601291500,10.3937308500,10.7419347000,1854880,0.846500,0
2011-04-15,10.5693735000,10.4769300000,10.3382647500,10.6094323500,1193648,-0.723600,0
2011-04-18,10.5385590000,10.5693735000,10.4307082500,10.8251338500,1657246,-0.291500,0
2011-04-19,10.3536720000,10.3998937500,10.2489027000,10.5385590000,980111,-1.754400,0
2011-04-20,10.5570477000,10.4153010000,10.3413462000,10.6926315000,1664731,1.964300,0
2011-04-21,10.6710613500,10.5323961000,10.5077445000,10.7758306500,1114990,1.080000,0
2011-04-22,10.3382647500,10.6833871500,10.3228575000,10.7511790500,1341255,-3.118700,0
2011-04-25,9.9777351000,10.3228575000,9.9684907500,10.3444276500,1761654,-3.487300,0
2011-04-26,9.8082553500,9.9777351000,9.6695901000,10.0640157000,1038339,-1.698600,0
2011-04-27,9.5524950000,9.8298255000,9.4908660000,9.8945359500,1091795,-2.607600,0
2011-04-28,9.2104540500,9.6141240000,9.0902775000,9.6911602500,997249,-3.580600,0
2011-04-29,9.3799338000,9.2381871000,9.1519065000,9.4138297500,977769,1.840100,0
2011-05-03,9.3367935000,9.4569700500,9.1827210000,9.4569700500,770324,-0.459900,0
2011-05-04,9.4908660000,9.2474314500,9.2474314500,9.7065675000,1870735,1.650200,0
2011-05-05,9.5833095000,9.4015039500,9.3984225000,9.6634272000,556627,0.974000,0
2011-05-06,9.6849973500,9.5802280500,9.4261555500,9.7065675000,736411,1.061100,0
2011-05-09,9.6849973500,9.6849973500,9.6849973500,9.6849973500,0,0.000000,0
2011-05-10,9.7158118500,9.7373820000,9.5833095000,9.8051739000,694508,0.318200,0
2011-05-11,9.7589521500,9.7990110000,9.6449385000,9.8606400000,736335,0.444000,0
2011-05-12,9.4939474500,9.7373820000,9.4600515000,9.7712779500,636647,-2.715500,0
2011-05-13,9.3676080000,9.4847031000,9.2289427500,9.5494135500,823555,-1.330700,0
2011-05-16,9.5031918000,9.4015039500,9.3059790000,9.6079611000,560772,1.447400,0
2011-05-17,9.6202869000,9.5278434000,9.3891781500,9.7343005500,744753,1.232200,0
2011-05-18,9.6450120000,9.5213580000,9.4669502400,9.7637198400,675831,0.257100,0
2011-05-19,9.3482424000,9.6202812000,9.2888884800,9.6301735200,860662,-3.076900,0
2011-05-20,9.0217958400,9.3482424000,8.9525496000,9.3779193600,1270384,-3.492100,0
2011-05-23,8.6755646400,8.9574957600,8.6557800000,9.0020112000,1041517,-3.837700,0
2011-05-24,8.8734110400,8.6508338400,8.6211568800,8.8882495200,839432,2.280500,0
2011-05-25,9.6450120000,9.0860959200,9.0860959200,9.7587736800,6093828,8.695700,0
2011-05-26,9.4768425600,9.6450120000,9.2493192000,9.6450120000,2733453,-1.743600,0
2011-05-27,9.2245884000,9.6153350400,9.1503960000,9.7933968000,3191222,-2.661800,0
2011-05-30,9.0217958400,9.3878116800,8.8734110400,9.4966272000,1877550,-2.198400,0
2011-05-31,9.0217958400,9.0217958400,9.0217958400,9.0217958400,0,0.000000,0
2011-06-01,9.7835044800,9.6450120000,9.4620040800,9.9219969600,6574109,8.443000,0
2011-06-02,9.5263041600,9.4372732800,9.3086731200,9.6301735200,3800200,-2.628900,0
2011-06-03,9.6103888800,9.5114656800,9.3432962400,9.6598504800,3180460,0.882700,0
2011-06-07,9.9368354400,9.5757657600,9.4471656000,9.9912432000,4492329,3.396800,0
2011-06-08,10.0407048000,9.8626430400,9.6450120000,10.1791972800,3745180,1.045300,0
2011-06-09,9.6004965600,9.9269431200,9.6004965600,9.9714585600,2516025,-4.384200,0
2011-06-10,9.5906042400,9.5361964800,9.2987808000,9.7835044800,1612532,-0.103000,0
2011-06-13,9.4273809600,9.5856580800,9.2740500000,9.5856580800,858999,-1.701900,0
2011-06-14,9.4966272000,9.4125424800,9.4125424800,9.5906042400,1099348,0.734500,0
2011-06-15,9.6400658400,9.5015733600,9.4867348800,9.8675892000,2184752,1.510400,0
2011-06-16,9.2987808000,9.5708196000,9.2987808000,9.5708196000,1501040,-3.540300,0
2011-06-17,9.0465266400,9.3482424000,8.9723342400,9.4372732800,1358858,-2.712800,0
2011-06-20,8.8833033600,9.0762036000,8.7596493600,9.0811497600,1042561,-1.804300,0
