date,close,open,low,high,volume,pctChg,isST
2019-01-02,15.5364405000,16.3238250000,15.3732022500,16.3238250000,12614658,-4.373521,0
2019-01-03,14.3553637500,15.3828045000,14.3265570000,15.6996787500,25333272,-7.601981,0
2019-01-04,14.6146245000,14.3073525000,13.9424670000,14.7874650000,16523132,1.806023,0
2019-01-07,15.0947370000,14.7490560000,14.4513862500,15.2867820000,13142464,3.285151,0
2019-01-08,14.9699077500,14.9218965000,14.8450785000,15.2771797500,7868789,-0.826973,0
2019-01-09,15.0755325000,15.0659302500,14.8834875000,15.3347932500,8020336,0.705578,0
2019-01-10,15.1715550000,15.0755325000,14.9314987500,15.2771797500,6638249,0.636945,0
2019-01-11,15.2291685000,15.2291685000,15.0467257500,15.2579752500,5623079,0.379744,0
2019-01-14,15.4692247500,15.2291685000,15.0275212500,15.5844517500,9216306,1.576299,0
2019-01-15,15.8437125000,15.4692247500,15.2771797500,15.8533147500,9363452,2.420853,0
2019-01-16,15.7572922500,15.8341102500,15.5940540000,15.8341102500,4825521,-0.545455,0
2019-01-17,15.4212135000,15.7572922500,15.3251910000,15.7764967500,6944541,-2.132848,0
2019-01-18,15.9397350000,15.4212135000,15.4212135000,16.0261552500,11455880,3.362397,0
2019-01-21,16.3142227500,15.9973485000,15.6996787500,16.3622340000,11309572,2.349394,0
2019-01-22,16.0837687500,16.2950182500,15.7476900000,16.4006430000,8154022,-1.412594,0
2019-01-23,15.8437125000,16.0453597500,15.7572922500,16.0453597500,5037254,-1.492537,0
2019-01-24,16.2566092500,15.8437125000,15.7957012500,16.3046205000,8010718,2.606062,0
2019-01-25,16.4294497500,16.3238250000,16.0453597500,16.6406992500,7650936,1.063203,0
2019-01-28,16.6118925000,16.4198475000,16.3526317500,16.8231420000,5624906,1.110454,0
2019-01-29,16.2470070000,16.4966655000,16.0741665000,16.5926880000,7493854,-2.196527,0
2019-01-30,16.2470070000,15.9493372500,15.9013260000,16.4966655000,6689135,0.000000,0
2019-01-31,16.0453597500,16.4198475000,15.8245080000,16.5638812500,7836806,-1.241141,0
2019-02-01,16.7463240000,16.1413822500,16.1413822500,16.8807555000,12048780,4.368650,0
2019-02-11,17.3800725000,17.1016072500,16.8039375000,17.6681400000,14021419,3.784403,0
2019-02-12,17.8697872500,17.4856972500,17.4280837500,17.9850142500,13015783,2.817681,0
2019-02-13,18.1770592500,18.0042187500,17.8697872500,18.3402975000,15721515,1.719504,0
2019-02-14,17.7641625000,18.1578547500,17.7353557500,18.2250705000,10899964,-2.271528,0
2019-02-15,17.7641625000,17.8313782500,17.7161512500,18.1002412500,12776723,0.000000,0
2019-02-18,18.4843312500,17.9177985000,17.8793895000,18.7723987500,13451374,4.054054,0
2019-02-19,18.1002412500,19.0988752500,17.9562075000,19.0988752500,13620130,-2.077920,0
2019-02-20,18.1098435000,18.1866615000,17.8601850000,18.3114907500,11345766,0.053052,0
2019-02-21,18.2250705000,17.9754120000,17.7641625000,18.8204100000,21375559,0.636262,0
2019-02-22,19.0988752500,18.3018885000,18.1578547500,19.1564887500,17619280,4.794520,0
2019-02-25,20.1167137500,19.4925675000,19.3965450000,20.1647250000,20528579,5.329319,0
2019-02-26,19.6654080000,20.0494980000,19.6654080000,20.2511452500,13091877,-2.243443,0
2019-02-27,19.2525112500,19.5885900000,19.0988752500,19.8766575000,12329834,-2.099611,0
2019-02-28,18.8972280000,19.4061472500,18.5899560000,19.6654080000,21568812,-1.845381,0
2019-03-01,19.1084775000,19.3389315000,18.7243875000,19.4829652500,14462682,1.117883,0
2019-03-04,19.3965450000,19.2237045000,19.0124550000,19.8286462500,29537545,1.507543,0
2019-03-05,19.3101247500,19.4061472500,18.8012055000,19.4829652500,19935144,-0.445545,0
2019-03-06,19.8958620000,19.3773405000,19.2621135000,19.9054642500,23190227,3.033310,0
2019-03-07,19.3485337500,19.7614305000,19.2045000000,20.0687025000,27478005,-2.750964,0
2019-03-08,19.0028527500,18.9356370000,18.8396145000,19.5693855000,26226548,-1.786594,0
2019-03-11,20.1935317500,19.1084775000,19.1084775000,20.2031340000,28934132,6.265789,0
2019-03-12,21.1921657500,20.1743272500,20.0879070000,21.7010850000,40167653,4.945312,0
2019-03-13,20.9233027500,21.1249500000,20.6928487500,21.6050625000,28398689,-1.268685,0
2019-03-14,20.9329050000,20.8848937500,20.5296105000,21.4802332500,23046156,0.045885,0
2019-03-15,21.6146647500,21.3169950000,20.9233027500,21.6626760000,17252058,3.256885,0
