date,close,open,low,high,volume,pctChg,isST
2019-01-02,8.8500000000,8.8200000000,8.7900000000,8.9900000000,1873500,0.113125,0
2019-01-03,8.8600000000,8.8500000000,8.8300000000,9.0300000000,2180347,0.112986,0
2019-01-04,9.0800000000,8.8300000000,8.6800000000,9.1000000000,2816222,2.483073,0
2019-01-07,9.2200000000,9.1700000000,9.0400000000,9.3000000000,2881060,1.541854,0
2019-01-08,9.1300000000,9.2200000000,9.0700000000,9.2200000000,1985500,-0.976140,0
2019-01-09,9.2200000000,9.4300000000,9.2100000000,9.7000000000,6565920,0.985763,0
2019-01-10,9.1300000000,9.1200000000,9.0800000000,9.2900000000,3517000,-0.976140,0
2019-01-11,9.2800000000,9.1000000000,9.1000000000,9.3400000000,2907850,1.642931,0
2019-01-14,9.1100000000,9.2500000000,9.0900000000,9.3000000000,2185575,-1.831897,0
2019-01-15,9.2500000000,9.1100000000,9.0300000000,9.2700000000,2005025,1.536777,0
2019-01-16,9.2700000000,9.2600000000,9.1600000000,9.5100000000,3262050,0.216221,0
2019-01-17,9.0700000000,9.2300000000,9.0500000000,9.3600000000,2227500,-2.157506,0
2019-01-18,9.2200000000,9.1500000000,9.1000000000,9.4800000000,3802800,1.653810,0
2019-01-21,9.2500000000,9.2200000000,9.1200000000,9.3000000000,2328100,0.325377,0
2019-01-22,9.1500000000,9.3200000000,9.0700000000,9.3200000000,1778900,-1.081085,0
2019-01-23,9.2400000000,9.1800000000,9.0700000000,9.2500000000,1761500,0.983608,0
2019-01-24,9.1500000000,9.1900000000,9.1500000000,9.3100000000,2111869,-0.974028,0
2019-01-25,9.1300000000,9.1600000000,9.0700000000,9.4900000000,4556900,-0.218574,0
2019-01-28,8.7800000000,9.1200000000,8.7300000000,9.1600000000,3689569,-3.833520,0
2019-01-29,8.4100000000,8.7600000000,8.1200000000,8.8300000000,2498900,-4.214122,0
2019-01-30,8.2900000000,8.3800000000,8.2900000000,8.5100000000,1622000,-1.426871,0
2019-01-31,8.1900000000,8.2700000000,8.1500000000,8.4000000000,1497200,-1.206277,0
2019-02-01,8.4700000000,8.2500000000,8.2200000000,8.5400000000,1622269,3.418812,0
2019-02-11,8.7100000000,8.5500000000,8.4000000000,8.8800000000,1684800,2.833527,0
2019-02-12,8.7800000000,8.7100000000,8.6500000000,8.9100000000,2279200,0.803670,0
2019-02-13,9.0100000000,8.7500000000,8.7500000000,9.0700000000,3559320,2.619596,0
2019-02-14,8.9800000000,8.9500000000,8.8700000000,9.0800000000,2414420,-0.332971,0
2019-02-15,8.9900000000,9.0000000000,8.9600000000,9.0900000000,2056000,0.111361,0
2019-02-18,9.4000000000,9.0700000000,9.0500000000,9.4300000000,4815000,4.560621,0
2019-02-19,9.4600000000,9.7200000000,9.1900000000,9.8100000000,6461400,0.638302,0
2019-02-20,9.7000000000,9.4200000000,9.3100000000,9.7000000000,7281360,2.536995,0
2019-02-21,9.4200000000,9.6000000000,9.3800000000,9.7600000000,6984800,-2.886595,0
2019-02-22,9.7700000000,9.4200000000,9.3700000000,10.3200000000,9008100,3.715503,0
2019-02-25,10.1500000000,9.7700000000,9.7000000000,10.2800000000,9358724,3.889449,0
2019-02-26,9.9800000000,10.0700000000,9.9000000000,10.3000000000,7412520,-1.674878,0
2019-02-27,9.8500000000,9.9500000000,9.7400000000,10.1900000000,5386499,-1.302597,0
2019-02-28,10.0300000000,9.8000000000,9.8000000000,10.1100000000,4733918,1.827404,0
2019-03-01,9.9600000000,10.0400000000,9.8000000000,10.0700000000,4367499,-0.697903,0
2019-03-04,10.0400000000,9.9900000000,9.9600000000,10.2000000000,6064519,0.803212,0
2019-03-05,10.3600000000,9.9800000000,9.9800000000,10.3600000000,7205800,3.187248,0
2019-03-06,10.6500000000,10.4400000000,10.1600000000,10.9900000000,9919723,2.799227,0
2019-03-07,10.7900000000,10.5800000000,10.3700000000,10.9000000000,10097199,1.314557,0
2019-03-08,10.1300000000,10.4900000000,10.0800000000,10.8600000000,7068880,-6.116774,0
2019-03-11,10.7500000000,10.2700000000,10.2200000000,10.7700000000,6384500,6.120433,0
2019-03-12,10.8800000000,10.9200000000,10.7100000000,11.1600000000,9754044,1.209303,0
2019-03-13,10.8800000000,11.0700000000,10.5600000000,11.6000000000,8667845,0.000000,0
2019-03-14,10.2900000000,10.7600000000,10.1200000000,11.0400000000,6697900,-5.422796,0
