date,close,open,low,high,volume,pctChg,isST
2019-12-02,5.2435046400,4.3695872000,4.3695872000,5.2435046400,895593,43.869200,0
2019-12-03,5.7698412800,5.7698412800,5.7698412800,5.7698412800,147870,10.037900,0
2019-12-04,6.3458323200,6.3458323200,6.3458323200,6.3458323200,413815,9.982800,0
2019-12-05,6.9814086400,6.9814086400,6.9814086400,6.9814086400,295254,10.015700,0
2019-12-06,7.6765702400,7.6765702400,7.6765702400,7.6765702400,548013,9.957300,0
2019-12-09,8.4412480000,8.4412480000,8.4412480000,8.4412480000,504615,9.961200,0
2019-12-10,9.2853728000,9.2853728000,9.2853728000,9.2853728000,339156,10.000000,0
2019-12-11,10.2188755200,10.2188755200,10.2188755200,10.2188755200,443479,10.053500,0
2019-12-12,11.2417561600,11.2417561600,11.2417561600,11.2417561600,826002,10.009700,0
2019-12-13,12.3639456000,12.3639456000,12.3639456000,12.3639456000,8367834,9.982300,0
2019-12-16,13.2676556800,13.5556512000,12.8604896000,13.5854438400,74205282,7.309200,0
2019-12-17,13.8436467200,13.0094528000,12.9002131200,14.3004672000,61853732,4.341300,0
2019-12-18,14.3302598400,13.6847526400,13.4762041600,15.2240390400,65208581,3.515100,0
2019-12-19,13.8535776000,14.2011584000,13.5854438400,14.3302598400,44572187,-3.326400,0
2019-12-20,13.5854438400,13.7145452800,13.5755129600,14.1713657600,30458461,-1.935500,0
2019-12-23,13.9429555200,13.1981395200,12.9498675200,14.0521952000,33951154,2.631600,0
2019-12-24,13.4861350400,13.7641996800,13.1087616000,14.0422643200,29833193,-3.276400,0
2019-12-25,13.1584160000,13.3570336000,12.7711116800,13.3967571200,27335363,-2.430000,0
2019-12-26,13.3173100800,13.1484851200,12.9796601600,13.4662732800,24450116,1.207500,0
2019-12-27,13.2080704000,13.0789689600,13.0193836800,13.9727481600,26978133,-0.820300,0
2019-12-30,12.0660192000,13.0988307200,11.8872633600,13.1087616000,38493277,-8.646600,0
2019-12-31,11.8376089600,11.7978854400,11.6588531200,12.0660192000,23326415,-1.893000,0
