date,close,open,low,high,volume,pctChg,isST
2019-01-02,7.7400000000,7.4400000000,7.4400000000,7.8200000000,21172770,4.594590,0
2019-01-03,7.7600000000,7.6700000000,7.5200000000,7.8400000000,23025697,0.258404,0
2019-01-04,7.8900000000,7.6700000000,7.5500000000,7.9500000000,24131639,1.675253,0
2019-01-07,7.9500000000,7.9400000000,7.8200000000,8.0300000000,25716951,0.760455,0
2019-01-08,7.8600000000,7.9200000000,7.8400000000,8.0900000000,20399660,-1.132071,0
2019-01-09,7.9300000000,7.9000000000,7.7400000000,8.1000000000,28545793,0.890581,0
2019-01-10,7.9600000000,7.9400000000,7.8000000000,8.0500000000,19967660,0.378313,0
2019-01-11,8.2000000000,7.9800000000,7.9400000000,8.3800000000,40127165,3.015072,0
2019-01-14,7.9600000000,8.2100000000,7.8500000000,8.2100000000,21974744,-2.926826,0
2019-01-15,7.9800000000,7.8700000000,7.8600000000,8.0700000000,17117445,0.251256,0
2019-01-16,7.8100000000,7.9800000000,7.8100000000,8.0500000000,14676236,-2.130327,0
2019-01-17,7.6600000000,7.8000000000,7.6400000000,7.8400000000,13785684,-1.920616,0
2019-01-18,7.5300000000,7.6500000000,7.3800000000,7.7100000000,16929950,-1.697123,0
2019-01-21,7.5800000000,7.5300000000,7.5000000000,7.6800000000,10825635,0.664007,0
2019-01-22,7.6900000000,7.5600000000,7.5200000000,7.8200000000,17261549,1.451189,0
2019-01-23,7.6700000000,7.6400000000,7.5900000000,7.7100000000,8361260,-0.260078,0
2019-01-24,8.4400000000,7.6300000000,7.6300000000,8.4400000000,20934450,10.039110,0
2019-01-25,8.2800000000,8.7800000000,8.2400000000,9.2700000000,94915836,-1.895733,0
2019-01-28,8.1800000000,8.2800000000,8.1200000000,8.6900000000,49787873,-1.207723,0
2019-01-29,7.6400000000,8.0400000000,7.3600000000,8.1300000000,47494594,-6.601472,0
2019-01-30,7.2500000000,7.5200000000,7.2300000000,7.6000000000,27948708,-5.104711,0
2019-01-31,7.4300000000,7.3500000000,7.0300000000,7.4800000000,24755693,2.482756,0
2019-02-01,7.6000000000,7.4500000000,7.3900000000,7.6300000000,19323798,2.288023,0
2019-02-11,7.8300000000,7.6000000000,7.6000000000,7.8400000000,19680451,3.026316,0
2019-02-12,7.8800000000,7.8300000000,7.7400000000,8.0500000000,27063376,0.638572,0
2019-02-13,8.0800000000,7.8800000000,7.8000000000,8.1800000000,36903236,2.538069,0
2019-02-14,8.1600000000,8.0500000000,7.9700000000,8.3800000000,40449441,0.990098,0
2019-02-15,8.2200000000,8.1400000000,8.0600000000,8.3200000000,33996179,0.735299,0
2019-02-18,8.4700000000,8.3200000000,8.2300000000,8.5000000000,43451825,3.041362,0
2019-02-19,8.3500000000,8.4900000000,8.1800000000,8.5300000000,41663099,-1.416764,0
2019-02-20,8.3800000000,8.3500000000,8.2100000000,8.4300000000,26811344,0.359278,0
2019-02-21,8.5100000000,8.3600000000,8.2500000000,8.8900000000,60004614,1.551314,0
2019-02-22,8.7000000000,8.4800000000,8.4300000000,8.7300000000,47358230,2.232662,0
2019-02-25,9.0600000000,8.9100000000,8.6800000000,9.1000000000,62924896,4.137938,0
2019-02-26,8.7600000000,8.9900000000,8.7100000000,9.0300000000,53942801,-3.311260,0
2019-02-27,8.7900000000,8.8000000000,8.6400000000,8.9200000000,36400890,0.342463,0
2019-02-28,8.8200000000,8.8000000000,8.7200000000,8.9500000000,29438731,0.341294,0
2019-03-01,8.7000000000,8.8800000000,8.4600000000,8.8900000000,32689153,-1.360543,0
2019-03-04,8.8600000000,8.8000000000,8.7500000000,9.1500000000,60288464,1.839079,0
2019-03-05,9.3300000000,8.9000000000,8.8000000000,9.4000000000,64138602,5.304744,0
2019-03-06,10.2600000000,9.5800000000,9.1700000000,10.2600000000,104999830,9.967849,0
2019-03-07,10.4800000000,10.0500000000,9.8400000000,10.7400000000,96558033,2.144243,0
2019-03-08,10.3200000000,10.0300000000,9.9000000000,10.9700000000,78771000,-1.526716,0
2019-03-11,10.7200000000,10.8900000000,10.3500000000,10.9900000000,69781810,3.875975,0
2019-03-12,10.7700000000,10.7100000000,10.5500000000,11.0800000000,62029671,0.466420,0
2019-03-13,10.7500000000,10.8600000000,10.5800000000,11.4100000000,74298421,-0.185705,0
2019-03-14,9.8800000000,10.6500000000,9.6800000000,10.7600000000,56215939,-8.093022,0
2019-03-15,9.9200000000,9.6600000000,9.5200000000,9.9400000000,45127926,0.404858,0
2019-03-18,9.9700000000,9.8500000000,9.5800000000,9.9700000000,35805122,0.504034,0
2019-03-19,10.1200000000,9.9000000000,9.7800000000,10.1800000000,37916121,1.504510,0
2019-03-20,10.2400000000,10.0800000000,10.0000000000,10.4500000000,39809392,1.185770,0
2019-03-21,10.5500000000,10.1600000000,10.1600000000,10.7500000000,51171289,3.027348,0
2019-03-22,10.4600000000,10.5900000000,10.1700000000,10.6800000000,34592414,-0.853082,0
2019-03-25,11.5100000000,11.5100000000,11.5100000000,11.5100000000,7853844,10.038240,0
2019-03-26,10.8600000000,12.3000000000,10.7600000000,12.3000000000,122039890,-5.647268,0
2019-03-27,10.4000000000,10.5000000000,9.9000000000,10.7400000000,65547969,-4.235728,0
