date,close,open,low,high,volume,pctChg,isST
2019-01-02,3.0906583800,3.1337552100,3.0906583800,3.1522252800,1067600,-0.986197,0
2019-01-03,3.1460685900,3.0845016900,3.0845016900,3.1706953500,1117467,1.792832,0
2019-01-04,3.1891654200,3.0906583800,3.0906583800,3.2014788000,1693201,1.369857,0
2019-01-07,3.2507323200,3.1891654200,3.1891654200,3.2753590800,3002928,1.930509,0
2019-01-08,3.2692023900,3.2445756300,3.2014788000,3.3369259800,3047667,0.568177,0
2019-01-09,3.3061425300,3.2692023900,3.2507323200,3.4354330200,6213094,1.129943,0
2019-01-10,3.4785298500,3.3246126000,3.2938291500,3.6386037900,9314100,5.214157,0
2019-01-11,3.8294611800,3.4415897100,3.3861795000,3.8294611800,22182838,10.088490,0
2019-01-14,3.9156548400,3.9402816000,3.8910280800,4.1865492000,43921872,2.250809,0
2019-01-15,3.8109911100,3.7925210400,3.7247974500,3.8910280800,22571451,-2.672957,0
2019-01-16,3.6447604800,3.7555809000,3.6386037900,3.8048344200,16879650,-4.361874,0
2019-01-17,3.7371108300,3.6693872400,3.6509171700,3.8109911100,15443302,2.533785,0
2019-01-18,3.6262904100,3.6755439300,3.5893502700,3.7186407600,11384802,-2.965409,0
2019-01-21,3.6509171700,3.6324471000,3.5831935800,3.7063273800,7512315,0.679117,0
2019-01-22,3.5400967500,3.6201337200,3.5277833700,3.6201337200,7227588,-3.035410,0
2019-01-23,3.7740509700,3.5339400600,3.5339400600,3.8602446300,19611209,6.608698,0
2019-01-24,3.6447604800,3.7432675200,3.6324471000,3.7740509700,11704591,-3.425776,0
2019-01-25,3.6386037900,3.6509171700,3.5524101300,3.7802076600,13122755,-0.168923,0
2019-01-28,3.5770368900,3.6386037900,3.5708802000,3.7124840700,8460429,-1.692046,0
2019-01-29,3.8602446300,3.5831935800,3.5462534400,3.9341249100,24957929,7.917385,0
2019-01-30,3.6139770300,3.6817006200,3.6016636500,3.7863643500,18937575,-6.379587,0
2019-01-31,3.6386037900,3.6078203400,3.5216266800,3.7186407600,11714399,0.681430,0
2019-02-01,3.9279682200,3.7432675200,3.7432675200,4.0018485000,29802916,7.952628,0
2019-02-11,4.1065122300,3.8910280800,3.8910280800,4.2050192700,31070663,4.545454,0
2019-02-12,4.0326319500,4.0511020200,3.9895351200,4.1742358200,25998259,-1.799099,0
2019-02-13,4.0387886400,4.0326319500,3.9525949800,4.0880421600,20047056,0.152668,0
2019-02-14,4.0634154000,4.0203185700,3.9956918100,4.1865492000,24160183,0.609756,0
2019-02-15,3.9525949800,4.0387886400,3.9341249100,4.0387886400,17077851,-2.727270,0
2019-02-18,4.0757287800,3.9649083600,3.9649083600,4.1065122300,17967911,3.115262,0
2019-02-19,4.1065122300,4.0572587100,3.9833784300,4.1249823000,17002874,0.755290,0
2019-02-20,4.1311389900,4.1065122300,4.0695720900,4.2973696200,21893428,0.599700,0
2019-02-21,4.0018485000,4.0941988500,3.9772217400,4.1126689200,18109564,-3.129658,0
2019-02-22,4.0449453300,3.9895351200,3.9279682200,4.0449453300,12904184,1.076926,0
2019-02-25,4.1927058900,4.1003555400,4.0203185700,4.2296460300,22020508,3.652965,0
2019-02-26,4.1927058900,4.1865492000,4.1311389900,4.3650932100,21425408,0.000000,0
2019-02-27,4.0818854700,4.1865492000,4.0511020200,4.2604294800,15258490,-2.643169,0
2019-02-28,4.1372956800,4.0757287800,4.0387886400,4.1372956800,9845423,1.357461,0
2019-03-01,4.2912129300,4.1188256100,4.0818854700,4.4020333500,22490869,3.720238,0
2019-03-04,4.3712499000,4.2850562400,4.2419594100,4.3897199700,22348034,1.865138,0
2019-03-05,4.3404664500,4.3158396900,4.2542727900,4.3650932100,17396069,-0.704221,0
2019-03-06,4.4020333500,4.3527798300,4.2788995500,4.4266601100,19771213,1.418438,0
2019-03-07,4.3404664500,4.3712499000,4.2665861700,4.3774065900,18473808,-1.398600,0
2019-03-08,4.0387886400,4.2358027200,4.0326319500,4.2665861700,14549900,-6.950358,0
2019-03-11,4.1742358200,4.0511020200,4.0080051900,4.1865492000,13178806,3.353663,0
2019-03-12,4.1619224400,4.1742358200,4.0941988500,4.2358027200,14384855,-0.294985,0
2019-03-13,4.1557657500,4.1372956800,4.1126689200,4.3589365200,14586799,-0.147932,0
2019-03-14,4.1988625800,4.1311389900,4.1003555400,4.3158396900,15064055,1.037040,0
2019-03-15,4.4512868700,4.2050192700,4.2050192700,4.5005403900,32574705,6.011728,0
2019-03-18,4.4328168000,4.5928907400,4.3897199700,4.7221812300,31466610,-0.414941,0
2019-03-19,4.8760984800,4.4574435600,4.3527798300,4.8760984800,42299777,10.000000,0
2019-03-20,4.6852410900,4.8330016500,4.6790844000,4.8699417900,34191383,-3.914140,0
2019-03-21,4.7283379200,4.7652780600,4.6606143300,4.9930755900,29282011,0.919838,0
2019-03-22,4.8022182000,4.6975544700,4.5497939100,4.9068819300,25917595,1.562505,0
2019-03-25,4.9130386200,4.6790844000,4.6483009500,5.2085597400,33971264,2.307690,0
2019-03-26,4.9376653800,4.9622921400,4.8945685500,5.2639699500,34770008,0.501259,0
2019-03-27,5.3501636100,5.1654629100,5.0854259400,5.4302005800,49421174,8.354103,0
2019-03-28,5.8857956400,5.8488555000,5.6949382500,5.8857956400,49205510,10.011520,0
2019-03-29,6.4768378800,5.8857956400,5.7872886000,6.4768378800,84537977,10.041840,0
2019-04-01,6.7477322400,7.0678801200,6.6676952700,7.1232903300,108827849,4.182505,0
2019-04-02,6.9385896300,6.7477322400,6.7107921000,7.3818713100,101982311,2.828471,0
2019-04-03,6.7908290700,6.6492252000,6.5384047800,6.9447463200,66812406,-2.129554,0
2019-04-04,7.1725438500,6.8585526600,6.6984787200,7.4680649700,85427042,5.621033,0
2019-04-08,7.5727287000,7.4865350400,7.2710508900,7.8189963000,79614723,5.579404,0
2019-04-09,6.9385896300,7.3264611000,6.8216125200,7.3818713100,67443718,-8.373981,0
2019-04-10,7.1417604000,6.8647093500,6.8523959700,7.6035121500,69659819,2.928127,0
2019-04-11,7.8559364400,7.2094839900,7.0863501900,7.8559364400,109967230,9.999999,0
2019-04-12,7.4619082800,7.9667568600,7.4126547600,8.2869047400,106733880,-5.015676,0
2019-04-15,7.0740368100,7.1294470200,6.8893361100,7.5111618000,76788401,-5.198021,0
2019-04-16,7.3634012400,6.9324329400,6.9262762500,7.3818713100,59691503,4.090516,0
2019-04-17,7.9606001700,7.2648942000,7.1540737800,8.0652639000,86600790,8.110370,0
2019-04-18,7.5173184900,7.7882128500,7.4188114500,7.9359734100,71503553,-5.568447,0
2019-04-19,7.6219822200,7.3018343400,7.1479170900,7.7758994700,56066464,1.392302,0
