date,close,open,low,high,volume,pctChg,isST
2019-01-02,5.2400000000,5.3100000000,5.2000000000,5.3200000000,1953544,-1.503767,0
2019-01-03,5.3100000000,5.2600000000,5.2000000000,5.3700000000,2332176,1.335881,0
2019-01-04,5.4600000000,5.2700000000,5.2300000000,5.4600000000,3527060,2.824861,0
2019-01-07,5.6800000000,5.4900000000,5.4600000000,5.7900000000,5636272,4.029300,0
2019-01-08,5.5600000000,5.6300000000,5.5400000000,5.6600000000,3409601,-2.112674,0
2019-01-09,5.5600000000,5.6000000000,5.5400000000,5.6600000000,4570670,0.000000,0
2019-01-10,5.5800000000,5.5300000000,5.5300000000,5.6200000000,3352553,0.359712,0
2019-01-11,5.6900000000,5.6000000000,5.5800000000,5.7300000000,4997926,1.971329,0
2019-01-14,5.6900000000,5.6600000000,5.6500000000,5.7600000000,4024910,0.000000,0
2019-01-15,5.7500000000,5.6900000000,5.6300000000,5.7600000000,3559308,1.054480,0
2019-01-16,5.6600000000,5.7600000000,5.6400000000,5.7900000000,2924860,-1.565220,0
2019-01-17,5.6500000000,5.6900000000,5.5900000000,5.7500000000,2627373,-0.176674,0
2019-01-18,5.7400000000,5.6400000000,5.6100000000,5.9100000000,6683400,1.592915,0
2019-01-21,5.7500000000,5.7200000000,5.7000000000,5.7800000000,3517000,0.174220,0
2019-01-22,5.6400000000,5.7300000000,5.6000000000,5.7600000000,2732223,-1.913046,0
2019-01-23,5.6700000000,5.6600000000,5.5700000000,5.6800000000,2041620,0.531919,0
2019-01-24,5.6800000000,5.6800000000,5.6100000000,5.6800000000,1795220,0.176363,0
2019-01-25,5.5700000000,5.6800000000,5.5600000000,5.6800000000,2597495,-1.936614,0
2019-01-28,5.5000000000,5.6100000000,5.4500000000,5.6300000000,2477260,-1.256736,0
2019-01-29,5.3700000000,5.5000000000,5.2800000000,5.5000000000,3087694,-2.363638,0
2019-01-30,5.3200000000,5.3700000000,5.2700000000,5.4000000000,1863240,-0.931093,0
2019-01-31,5.1500000000,5.3500000000,5.1300000000,5.3500000000,3264400,-3.195490,0
2019-02-01,5.3200000000,5.1900000000,5.1900000000,5.3400000000,2067640,3.300972,0
2019-02-11,5.4800000000,5.3300000000,5.3300000000,5.4800000000,2125207,3.007516,0
2019-02-12,5.5300000000,5.4700000000,5.4600000000,5.5500000000,2782842,0.912412,0
