date,close,open,low,high,volume,pctChg,isST
2019-01-02,3.5251200000,3.5434800000,3.5067600000,3.5802000000,3244200,-0.259740,0
2019-01-03,3.5343000000,3.5251200000,3.5159400000,3.5618400000,3320200,0.260416,0
2019-01-04,3.6261000000,3.4975800000,3.4608600000,3.6536400000,7058368,2.597406,0
2019-01-07,3.7179000000,3.6628200000,3.6169200000,3.7179000000,7918468,2.531649,0
2019-01-08,3.6903600000,3.7179000000,3.6628200000,3.7179000000,6367300,-0.740746,0
2019-01-09,3.7546200000,3.6995400000,3.6811800000,3.8647800000,18292926,1.741298,0
2019-01-10,3.7821600000,3.7638000000,3.7179000000,3.9198600000,15785624,0.733490,0
2019-01-11,3.7729800000,3.7638000000,3.6903600000,3.7821600000,10230324,-0.242712,0
2019-01-14,3.7179000000,3.7638000000,3.6995400000,3.7638000000,5066700,-1.459853,0
2019-01-15,3.7821600000,3.6995400000,3.6995400000,3.8097000000,8761102,1.728387,0
2019-01-16,3.7638000000,3.7913400000,3.7270800000,3.8372400000,5865906,-0.485436,0
2019-01-17,3.7638000000,3.7546200000,3.7179000000,3.8188800000,9327389,0.000000,0
2019-01-18,3.7362600000,3.7729800000,3.7179000000,3.7913400000,7890600,-0.731701,0
2019-01-21,3.7546200000,3.7454400000,3.7270800000,3.8005200000,4938300,0.491400,0
2019-01-22,3.7087200000,3.7546200000,3.6903600000,3.7729800000,5311800,-1.222499,0
2019-01-23,3.7270800000,3.7087200000,3.6720000000,3.7270800000,4042900,0.495049,0
2019-01-24,3.8372400000,3.7362600000,3.7087200000,3.9015000000,16750226,2.955662,0
2019-01-25,3.8280600000,3.8372400000,3.7638000000,3.8923200000,14944896,-0.239229,0
2019-01-28,4.2136200000,3.8188800000,3.8097000000,4.2136200000,36988527,10.071940,0
2019-01-29,4.1401800000,4.2044400000,3.9474000000,4.3054200000,43823906,-1.742918,0
2019-01-30,4.1585400000,4.0392000000,3.8097000000,4.2687000000,40705523,0.443459,0
2019-01-31,4.0392000000,4.0759200000,3.9749400000,4.2870600000,50643767,-2.869760,0
2019-02-01,4.0483800000,3.9198600000,3.9198600000,4.2228000000,39930615,0.227267,0
2019-02-11,4.1585400000,4.0483800000,4.0024800000,4.1585400000,33996117,2.721097,0
2019-02-12,4.1677200000,4.1126400000,4.0667400000,4.1860800000,25315719,0.220745,0
2019-02-13,4.3329600000,4.1401800000,4.1218200000,4.4339400000,43670867,3.964754,0
2019-02-14,4.2228000000,4.2595200000,4.1952600000,4.2778800000,25726250,-2.542371,0
2019-02-15,4.1034600000,4.2411600000,4.0942800000,4.2962400000,22193400,-2.826089,0
2019-02-18,4.2136200000,4.1034600000,4.0851000000,4.2136200000,19654732,2.684572,0
2019-02-19,4.1493600000,4.2228000000,4.0392000000,4.2503400000,23608715,-1.525058,0
2019-02-20,4.1677200000,4.1126400000,4.0759200000,4.2136200000,13181317,0.442478,0
2019-02-21,4.0851000000,4.1677200000,4.0759200000,4.2228000000,17436700,-1.982382,0
2019-02-22,4.1860800000,4.0759200000,4.0575600000,4.1952600000,14691814,2.471913,0
2019-02-25,4.3788600000,4.2044400000,4.1677200000,4.3880400000,31067034,4.605264,0
2019-02-26,4.4064000000,4.3788600000,4.2503400000,4.6818000000,35376820,0.628935,0
2019-02-27,4.4523000000,4.4431200000,4.3513200000,4.5624600000,27552092,1.041661,0
2019-02-28,4.6726200000,4.4614800000,4.4523000000,4.8654000000,31091961,4.948459,0
2019-03-01,4.5716400000,4.6359000000,4.4706600000,4.6818000000,18914842,-2.161103,0
2019-03-04,4.5716400000,4.5900000000,4.5165600000,4.6542600000,23453339,0.000000,0
2019-03-05,4.7277000000,4.5808200000,4.5257400000,4.7736000000,23281179,3.413656,0
2019-03-06,4.7644200000,4.7644200000,4.6083600000,4.7736000000,24876617,0.776698,0
2019-03-07,4.8103200000,4.7368800000,4.6726200000,4.8470400000,25464528,0.963386,0
2019-03-08,4.4614800000,4.7093400000,4.4247600000,4.7277000000,23973900,-7.251902,0
2019-03-11,4.6359000000,4.4523000000,4.4523000000,4.6359000000,15623284,3.909466,0
2019-03-12,4.7368800000,4.6542600000,4.6359000000,4.8378600000,26843679,2.178211,0
2019-03-13,4.7277000000,4.7368800000,4.6818000000,4.9755600000,30132468,-0.193794,0
2019-03-14,4.4614800000,4.6359000000,4.3880400000,4.6634400000,22844700,-5.631067,0
2019-03-15,4.5073800000,4.5073800000,4.4431200000,4.5624600000,11517085,1.028801,0
2019-03-18,4.6175400000,4.5165600000,4.5165600000,4.6175400000,11752652,2.443999,0
2019-03-19,4.5808200000,4.6359000000,4.5349200000,4.6359000000,12086200,-0.795237,0
2019-03-20,4.6909800000,4.5808200000,4.5165600000,4.6909800000,17708800,2.404817,0
2019-03-21,4.8286800000,4.6726200000,4.6450800000,4.8837600000,26677800,2.935423,0
