date,close,open,low,high,volume,pctChg,isST
2019-01-02,7.5000000000,6.7400000000,6.7400000000,7.5000000000,31291291,9.970672,0
2019-01-03,7.3200000000,7.4800000000,7.1000000000,7.8800000000,38534690,-2.399998,0
2019-01-04,7.2100000000,7.0700000000,6.8500000000,7.3400000000,23548058,-1.502734,0
2019-01-07,7.4900000000,7.1000000000,7.0800000000,7.7700000000,25375911,3.883492,0
2019-01-08,7.6900000000,7.3800000000,7.1900000000,7.7500000000,23745971,2.670231,0
2019-01-09,7.5600000000,7.5000000000,7.4100000000,8.0800000000,29222315,-1.690509,0
2019-01-10,7.5200000000,7.5000000000,7.2900000000,7.7500000000,19431366,-0.529100,0
2019-01-11,7.5100000000,7.4700000000,7.3800000000,7.8800000000,20015236,-0.132975,0
2019-01-14,7.4400000000,7.4200000000,7.1500000000,7.4900000000,14641139,-0.932093,0
2019-01-15,7.2800000000,7.3300000000,7.2000000000,7.4200000000,10090646,-2.150536,0
2019-01-16,7.0700000000,7.2800000000,7.0600000000,7.3400000000,9405812,-2.884616,0
2019-01-17,6.9200000000,7.0900000000,6.8600000000,7.2000000000,8939856,-2.121642,0
2019-01-18,6.7500000000,7.0100000000,6.6000000000,7.0100000000,9020150,-2.456648,0
2019-01-21,7.0800000000,6.8000000000,6.7500000000,7.1500000000,12317550,4.888888,0
2019-01-22,6.9700000000,7.0800000000,6.8600000000,7.0800000000,6668015,-1.553674,0
2019-01-23,6.8400000000,6.9900000000,6.7600000000,7.0000000000,4834710,-1.865131,0
2019-01-24,6.8900000000,6.7800000000,6.7100000000,6.9600000000,4930246,0.730990,0
2019-01-25,6.6200000000,6.8700000000,6.6100000000,6.8700000000,5899688,-3.918723,0
2019-01-28,6.4300000000,6.6600000000,6.3400000000,6.7700000000,6708201,-2.870092,0
2019-01-29,5.7900000000,5.7900000000,5.7900000000,5.7900000000,2974300,-9.953341,0
2019-01-30,5.2100000000,5.2100000000,5.2100000000,5.2100000000,1694600,-10.017270,0
