date,close,open,low,high,volume,pctChg,isST
2021-01-04,7.3115837100,7.3115837100,7.2332802700,7.3605233600,8422388,0.134000,0
2021-01-05,7.2332802700,7.2430682000,7.1745526900,7.3311595700,9175192,-1.071000,0
2021-01-06,7.1843406200,7.2137044100,7.0668854600,7.2920078500,9056741,-0.676600,0
2021-01-07,6.7243079100,7.2234923400,6.6655803300,7.2430682000,12274947,-6.403300,0
2021-01-08,6.6362165400,6.7438837700,6.5285493100,6.8026113500,5560719,-1.310000,0
2021-01-11,6.4306700100,6.5872768900,6.4208820800,6.6460044700,5737312,-3.097300,0
2021-01-12,6.6068527500,6.4306700100,6.4306700100,6.6753682600,5075799,2.739700,0
2021-01-13,6.6557924000,6.6460044700,6.5089734500,6.7340958400,5010843,0.740700,0
2021-01-14,6.8417630700,6.6068527500,6.5579131000,6.9298544400,8093164,2.794100,0
2021-01-15,6.7928234200,6.7830354900,6.7145199800,6.8711268600,3762983,-0.715300,0
2021-01-18,6.8026113500,6.7340958400,6.6851561900,6.8319751400,2770287,0.144100,0
2021-01-19,6.7145199800,6.7732475600,6.7047320500,6.8319751400,3521836,-1.295000,0
2021-01-20,6.6264286100,6.7243079100,6.5970648200,6.7340958400,4788594,-1.312000,0
2021-01-21,6.6264286100,6.6264286100,6.5872768900,6.6851561900,4077224,0.000000,0
2021-01-22,6.4600338000,6.6068527500,6.4404579400,6.6068527500,4849900,-2.511100,0
2021-01-25,6.4208820800,6.4796096600,6.4013062200,6.4893975900,3567470,-0.606100,0
2021-01-26,6.3132148500,6.4698217300,6.3034269200,6.4796096600,3459744,-1.676800,0
2021-01-27,6.2740631300,6.2936389900,6.2642752000,6.3719424300,2607301,-0.620200,0
2021-01-28,6.2055476200,6.2838510600,6.2055476200,6.3132148500,2205000,-1.092000,0
2021-01-29,6.2838510600,6.2446993400,6.2153355500,6.4013062200,4236340,1.261800,0
2021-02-01,6.1272441800,6.2446993400,6.0880924600,6.2446993400,4082049,-2.492200,0
2021-02-02,6.2446993400,6.1370321100,6.1272441800,6.2642752000,2857454,1.916900,0
2021-02-03,6.1370321100,6.2446993400,6.1174562500,6.2544872700,2473601,-1.724100,0
2021-02-04,5.8825459300,6.1566079700,5.8531821400,6.1566079700,4668891,-4.146700,0
2021-02-05,5.8825459300,5.8825459300,5.8531821400,5.9314855800,2215632,0.000000,0
2021-02-08,5.9314855800,5.8825459300,5.8629700700,5.9804252300,2043612,0.831900,0
2021-02-09,5.9510614400,5.9314855800,5.8531821400,5.9902131600,4999400,0.330000,0
2021-02-10,5.9608493700,5.9608493700,5.9216976500,5.9706373000,2501917,0.164500,0
2021-02-18,6.1370321100,6.0097890200,6.0097890200,6.1663959000,4527230,2.955700,0
2021-02-19,6.3230027800,6.1174562500,6.0978803900,6.3327907100,5154377,3.030300,0
2021-02-22,6.4013062200,6.3425786400,6.3230027800,6.5481251700,7031858,1.238400,0
2021-02-23,6.4600338000,6.3817303600,6.3132148500,6.5089734500,4192302,0.917400,0
2021-02-24,6.3817303600,6.4502458700,6.3523665700,6.5089734500,4133700,-1.212100,0
2021-02-25,6.3817303600,6.4110941500,6.3719424300,6.4796096600,3087501,0.000000,0
2021-02-26,6.2838510600,6.3425786400,6.2740631300,6.3621545000,2640401,-1.533700,0
2021-03-01,6.3523665700,6.3034269200,6.2838510600,6.3523665700,3068206,1.090300,0
2021-03-02,6.2838510600,6.3425786400,6.2446993400,6.3719424300,2718116,-1.078600,0
2021-03-03,6.4110941500,6.2740631300,6.2642752000,6.4208820800,3491101,2.024900,0
2021-03-04,6.4306700100,6.3915182900,6.3621545000,6.4991855200,4425111,0.305300,0
2021-03-05,6.4600338000,6.4404579400,6.3621545000,6.4796096600,4190800,0.456600,0
2021-03-08,6.3915182900,6.4698217300,6.3719424300,6.5285493100,4450750,-1.060600,0
2021-03-09,6.3327907100,6.4110941500,6.1174562500,6.4796096600,5058735,-0.918800,0
2021-03-10,6.2544872700,6.3327907100,6.1859717600,6.4600338000,2942398,-1.236500,0
2021-03-11,6.4404579400,6.2446993400,6.2251234800,6.4404579400,3355109,2.973400,0
2021-03-12,6.4600338000,6.4404579400,6.3817303600,6.4698217300,2724700,0.304000,0
2021-03-15,6.7047320500,6.4600338000,6.4110941500,6.8026113500,10904088,3.787900,0
2021-03-16,6.6753682600,6.6557924000,6.6068527500,6.7928234200,7429546,-0.438000,0
2021-03-17,6.6166406800,6.6460044700,6.5579131000,6.6753682600,4113199,-0.879800,0
2021-03-18,6.5579131000,6.6166406800,6.5187613800,6.6264286100,4214284,-0.887600,0
2021-03-19,6.5579131000,6.5089734500,6.4991855200,6.6362165400,3901309,0.000000,0
2021-03-22,6.7047320500,6.4991855200,6.4893975900,6.7047320500,4798018,2.238800,0
2021-03-23,6.5774889600,6.7340958400,6.5481251700,6.7340958400,5029011,-1.897800,0
2021-03-24,6.5970648200,6.5774889600,6.5383372400,6.6557924000,2913011,0.297600,0
2021-03-25,6.5481251700,6.7047320500,6.5285493100,6.7438837700,4077183,-0.741800,0
2021-03-26,6.6362165400,6.5187613800,6.5187613800,6.7340958400,4632154,1.345300,0
2021-03-29,6.5970648200,6.6851561900,6.5774889600,6.7047320500,3567210,-0.590000,0
2021-03-30,6.8809147900,6.6264286100,6.5872768900,6.9494303000,14987135,4.302700,0
2021-03-31,6.9298544400,6.7830354900,6.7634596300,7.0081578800,8984488,0.711200,0
2021-04-01,6.9102785800,6.9787940900,6.8123992800,7.0277337400,5665582,-0.282500,0
2021-04-02,6.8123992800,6.9004906500,6.7830354900,6.9200665100,4131505,-1.416400,0
2021-04-06,6.8711268600,6.8319751400,6.8123992800,6.9102785800,3167402,0.862100,0
2021-04-07,6.8809147900,6.8711268600,6.8123992800,6.9690061600,3619611,0.142500,0
2021-04-08,6.7243079100,6.8319751400,6.7145199800,6.8613389300,4515910,-2.276000,0
2021-04-09,6.7438837700,6.7145199800,6.6949441200,6.7732475600,2974909,0.291100,0
2021-04-12,6.6655803300,6.7340958400,6.6264286100,6.7536717000,3993430,-1.161100,0
2021-04-13,6.6362165400,6.6655803300,6.5872768900,6.7047320500,3441548,-0.440500,0
