date,close,open,low,high,volume,pctChg,isST
2021-01-04,2.6911140100,2.7010443200,2.6613230800,2.7010443200,3608301,-0.367600,0
2021-01-05,2.6712533900,2.6911140100,2.6513927700,2.6911140100,3215505,-0.738000,0
2021-01-06,2.6712533900,2.6613230800,2.6613230800,2.7109746300,2915155,0.000000,0
2021-01-07,2.6116715300,2.6712533900,2.5818806000,2.7010443200,4794500,-2.230500,0
2021-01-08,2.6017412200,2.5918109100,2.5421593600,2.6414624600,2938100,-0.380200,0
2021-01-11,2.5620199800,2.6216018400,2.5520896700,2.6216018400,2751250,-1.526700,0
2021-01-12,2.5719502900,2.5719502900,2.5520896700,2.6017412200,2080300,0.387600,0
2021-01-13,2.4925078100,2.5818806000,2.4925078100,2.5818806000,4256950,-3.088800,0
2021-01-14,2.5322290500,2.5024381200,2.4726471900,2.5719502900,3480600,1.593600,0
2021-01-15,2.6116715300,2.5322290500,2.5123684300,2.6315321500,5757100,3.137300,0
2021-01-18,2.6414624600,2.6116715300,2.5918109100,2.6613230800,4623450,1.140700,0
2021-01-19,2.6911140100,2.6414624600,2.6116715300,2.7705564900,8700474,1.879700,0
2021-01-20,2.6315321500,2.6712533900,2.6116715300,2.7010443200,4946804,-2.214000,0
2021-01-21,2.6315321500,2.6116715300,2.6017412200,2.6613230800,3355490,0.000000,0
2021-01-22,2.5719502900,2.6216018400,2.5620199800,2.6216018400,4176558,-2.264200,0
2021-01-25,2.5123684300,2.5719502900,2.5123684300,2.5818806000,3271886,-2.316600,0
2021-01-26,2.5123684300,2.5123684300,2.5024381200,2.5620199800,2216800,0.000000,0
2021-01-27,2.5322290500,2.5123684300,2.5024381200,2.5322290500,1871850,0.790500,0
2021-01-28,2.5024381200,2.5222987400,2.4925078100,2.5222987400,2070404,-1.176500,0
2021-01-29,2.4726471900,2.5123684300,2.4428562600,2.5222987400,3618301,-1.190500,0
2021-02-01,2.4627168800,2.4527865700,2.4428562600,2.4825775000,1881600,-0.401600,0
2021-02-02,2.4627168800,2.4527865700,2.4527865700,2.4925078100,1584900,0.000000,0
2021-02-03,2.3932047100,2.4627168800,2.3932047100,2.4726471900,3520100,-2.822600,0
2021-02-04,2.3137622300,2.3932047100,2.2839713000,2.3932047100,4100154,-3.319500,0
2021-02-05,2.3137622300,2.2939016100,2.2839713000,2.3534834700,3032704,0.000000,0
2021-02-08,2.2939016100,2.3236925400,2.2939016100,2.3336228500,1997650,-0.858400,0
2021-02-09,2.3236925400,2.3137622300,2.2939016100,2.3336228500,1858850,1.298700,0
2021-02-10,2.3435531600,2.3336228500,2.3236925400,2.3534834700,1892900,0.854700,0
2021-02-18,2.3932047100,2.3634137800,2.3534834700,2.4031350200,3717200,2.118600,0
2021-02-19,2.4527865700,2.4031350200,2.3932047100,2.4627168800,4846255,2.489600,0
2021-02-22,2.4925078100,2.4726471900,2.4527865700,2.5520896700,7941446,1.619400,0
