date,close,open,low,high,volume,pctChg,isST
2021-01-04,16.9759110000,16.9559393400,16.7961660600,17.1356842800,557140,0.117800,0
2021-01-05,17.1256984500,17.0158543200,16.7761944000,17.1856134300,848560,0.882400,0
2021-01-06,17.2655000700,17.0957409600,17.0757693000,18.0244231500,1236537,0.816300,0
2021-01-07,16.1271154500,17.0857551300,16.0771863000,17.2155709200,1076600,-6.593400,0
2021-01-08,15.9673421700,16.0771863000,15.6877389300,16.2369595800,686060,-0.990700,0
2021-01-11,14.8589150400,16.0572146400,14.7290992500,16.0572146400,1405800,-6.941800,0
2021-01-12,14.7390850800,14.8589150400,14.5793118000,15.0286741500,476400,-0.806500,0
2021-01-13,14.3296660500,14.7890142300,13.8803037000,14.7990000600,1463740,-2.777800,0
2021-01-14,14.6591984400,14.2797369000,13.9901478300,15.4780365000,1440960,2.299700,0
2021-01-15,14.8888725300,14.5193968200,14.3795952000,15.0186883200,1011720,1.566800,0
2021-01-18,14.9188300200,14.9288158500,14.8788867000,15.2283907500,634420,0.201200,0
2021-01-19,15.1784616000,14.9288158500,14.7490709100,15.3382348800,778660,1.740300,0
2021-01-20,15.1385182800,15.1784616000,14.9787450000,15.2982915600,500101,-0.263200,0
2021-01-21,15.8774697000,15.0786033000,15.0286741500,16.3368178800,2018360,4.881300,0
2021-01-22,16.2070020900,15.8375263800,15.3781782000,16.8560810400,1511100,2.075500,0
2021-01-25,15.3282490500,15.9873138300,15.2383765800,16.1770446000,866620,-5.422100,0
2021-01-26,14.8589150400,15.5778948000,14.8589150400,15.5778948000,505680,-3.061900,0
2021-01-27,14.9487875100,15.3082773900,14.7790284000,15.3082773900,441600,0.604800,0
2021-01-28,14.9787450000,14.9787450000,14.6791701000,15.0286741500,419000,0.200400,0
2021-01-29,14.5293826500,14.9188300200,14.4794535000,15.1385182800,351000,-3.000000,0
2021-02-01,14.5493543100,14.8489292100,14.4095526900,14.8489292100,352900,0.137500,0
2021-02-02,14.6791701000,14.4794535000,14.3596235400,14.8289575500,619980,0.892200,0
2021-02-03,14.5693259700,14.5793118000,14.3396518800,14.5992834600,481880,-0.748300,0
2021-02-04,14.0900061300,14.4494960100,13.9701761700,14.6092692900,743580,-3.289900,0
2021-02-05,13.9102611900,14.0900061300,13.8902895300,14.2497794100,382400,-1.275700,0
2021-02-08,13.9601903400,13.9002753600,13.6406437800,14.0201053200,579100,0.358900,0
2021-02-09,14.4095526900,13.9601903400,13.8803037000,15.3082773900,876300,3.218900,0
2021-02-10,14.4395101800,14.4095526900,14.2797369000,14.5793118000,314840,0.207900,0
2021-02-18,14.9088441900,14.4395101800,14.4395101800,14.9487875100,725720,3.250300,0
2021-02-19,15.4181215200,14.9088441900,14.7790284000,15.5279656500,505020,3.415900,0
2021-02-22,15.5279656500,15.3681923700,15.3482207100,16.2369595800,1093960,0.712400,0
2021-02-23,15.7676255700,15.5279656500,15.1385182800,15.9773280000,955560,1.543400,0
2021-02-24,15.6777531000,15.6977247600,15.5079939900,15.7776114000,521520,-0.570000,0
2021-02-25,15.4780365000,15.5778948000,15.3582065400,15.7975830600,499040,-1.273900,0
2021-02-26,16.0372429800,15.4780365000,15.2583482400,16.3967328600,1122740,3.612900,0
2021-03-01,16.3068603900,15.9273988500,15.6577814400,16.7761944000,1706600,1.681200,0
2021-03-02,16.1271154500,16.3368178800,15.8774697000,16.4866053300,760540,-1.102300,0
2021-03-03,16.1770446000,16.0072854900,15.9174130200,16.7961660600,964780,0.309600,0
2021-03-04,16.0771863000,16.2769029000,15.9174130200,16.2769029000,509040,-0.617300,0
2021-03-05,16.1870304300,16.0172713200,15.9773280000,16.3068603900,339200,0.683200,0
2021-03-08,16.2569312400,16.1271154500,16.1271154500,16.4466620100,490160,0.431800,0
2021-03-09,15.6777531000,16.1770446000,15.5279656500,16.1770446000,655100,-3.562700,0
2021-03-10,15.8075688900,15.7776114000,15.2683340700,16.1271154500,947120,0.828000,0
