date,close,open,low,high,volume,pctChg,isST
2021-01-04,7.3797137900,7.2827398900,7.2245555500,7.4475955200,5449902,0.395800,0
2021-01-05,7.2245555500,7.3215294500,7.1566738200,7.3894111800,5356423,-2.102500,0
2021-01-06,7.0693973100,7.2633451100,7.0403051400,7.2827398900,3954113,-2.147700,0
2021-01-07,6.8754495100,7.0790947000,6.8172651700,7.2245555500,5257200,-2.743500,0
2021-01-08,6.9724234100,6.8851469000,6.7105938800,7.1857659900,5720994,1.410400,0
2021-01-11,6.9530286300,6.9045416800,6.8075677800,7.0887920900,4505603,-0.278200,0
2021-01-12,7.1081868700,6.9530286300,6.9045416800,7.2148581600,5461028,2.231500,0
2021-01-13,6.8754495100,7.0887920900,6.8560547300,7.1566738200,5453964,-3.274200,0
2021-01-14,7.1663712100,6.8754495100,6.7978703900,7.1760686000,6814175,4.231300,0
2021-01-15,7.1663712100,7.1566738200,7.0596999200,7.2245555500,5286061,0.000000,0
2021-01-18,7.1372790400,7.1275816500,7.0984894800,7.2633451100,5046845,-0.406000,0
2021-01-19,7.2342529400,7.1372790400,7.1178842600,7.3312268400,6943478,1.358700,0
2021-01-20,7.1663712100,7.2245555500,7.0887920900,7.2730425000,4616864,-0.938300,0
2021-01-21,7.3118320600,7.1275816500,7.1081868700,7.3797137900,6377803,2.029800,0
2021-01-22,7.1760686000,7.3506216200,7.1372790400,7.3700164000,5082481,-1.856800,0
2021-01-25,6.8851469000,7.1760686000,6.8075677800,7.2245555500,7782724,-4.054100,0
2021-01-26,6.9239364600,6.8851469000,6.8560547300,7.0887920900,4371136,0.563400,0
2021-01-27,6.8657521200,6.9142390700,6.7881730000,6.9627260200,3370097,-0.840300,0
2021-01-28,7.3797137900,7.0403051400,7.0015155800,7.5542668100,20932750,7.485900,0
2021-01-29,7.1760686000,7.2536477200,7.0403051400,7.3312268400,13181330,-2.759500,0
2021-02-01,7.0693973100,7.0403051400,6.9821208000,7.1857659900,6412410,-1.486500,0
2021-02-02,7.0596999200,7.0596999200,6.8948442900,7.0887920900,5076102,-0.137200,0
2021-02-03,6.8269625600,6.9918181900,6.8075677800,7.0500025300,6617688,-3.296700,0
2021-02-04,6.5845278100,6.8172651700,6.5069486900,6.8851469000,7038500,-3.551100,0
2021-02-05,6.5166460800,6.5942252000,6.4875539100,6.6718043200,4293125,-1.030900,0
2021-02-08,6.5457382500,6.5069486900,6.4875539100,6.6233173700,2837472,0.446400,0
2021-02-09,6.6524095400,6.6815017100,6.5651330300,6.6815017100,3052394,1.629600,0
2021-02-10,6.6911991000,6.6524095400,6.6233173700,6.7202912700,2674001,0.583100,0
2021-02-18,6.8754495100,6.7978703900,6.7881730000,6.9433312400,4168301,2.753600,0
2021-02-19,7.0500025300,6.8657521200,6.8366599500,7.0500025300,4768548,2.538800,0
2021-02-22,7.0790947000,7.0596999200,7.0500025300,7.2633451100,6903710,0.412700,0
2021-02-23,7.0112129700,7.0693973100,6.9530286300,7.0790947000,3738004,-0.958900,0
2021-02-24,7.0403051400,7.0596999200,6.9821208000,7.1178842600,4355517,0.414900,0
2021-02-25,6.9142390700,7.0500025300,6.9045416800,7.1081868700,4075743,-1.790600,0
2021-02-26,6.9821208000,6.8851469000,6.8463573400,7.0500025300,4060197,0.981800,0
2021-03-01,7.1663712100,7.0306077500,7.0112129700,7.1760686000,4140770,2.638900,0
2021-03-02,7.1178842600,7.1857659900,7.0693973100,7.1954633800,3241628,-0.676600,0
2021-03-03,7.1372790400,7.1081868700,7.0596999200,7.1663712100,3152975,0.272500,0
2021-03-04,7.1081868700,7.1081868700,7.0693973100,7.2245555500,3927805,-0.407600,0
2021-03-05,7.2439503300,7.1081868700,7.0790947000,7.2633451100,4442936,1.910000,0
2021-03-08,7.1178842600,7.2342529400,7.1081868700,7.3215294500,4242900,-1.740300,0
2021-03-09,6.9821208000,7.1178842600,6.8560547300,7.1469764300,4334002,-1.907400,0
2021-03-10,6.8463573400,7.0306077500,6.8172651700,7.0693973100,3930143,-1.944400,0
2021-03-11,6.9433312400,6.8269625600,6.7978703900,6.9530286300,3255586,1.416400,0
2021-03-12,6.9336338500,6.9336338500,6.8463573400,6.9627260200,2716920,-0.139700,0
2021-03-15,6.8754495100,6.9336338500,6.8366599500,6.9724234100,3117739,-0.839200,0
2021-03-16,7.0209103600,6.8754495100,6.8754495100,7.0500025300,3705070,2.115700,0
2021-03-17,7.2245555500,7.0500025300,6.9821208000,7.3603190100,7664770,2.900600,0
2021-03-18,7.2730425000,7.1566738200,7.1081868700,7.4475955200,10104865,0.671100,0
2021-03-19,7.2536477200,7.1663712100,7.1275816500,7.3506216200,4770918,-0.266700,0
2021-03-22,7.3312268400,7.2148581600,7.2148581600,7.3506216200,4626505,1.069500,0
2021-03-23,7.3215294500,7.3021346700,7.2730425000,7.4282007400,5538649,-0.132300,0
2021-03-24,7.2536477200,7.2827398900,7.1857659900,7.4088059600,5697777,-0.927200,0
2021-03-25,7.5930563700,7.2439503300,7.2342529400,7.7579120000,15357992,4.679100,0
2021-03-26,7.5639642000,7.5833589800,7.4766876900,7.6027537600,7634056,-0.383100,0
2021-03-29,7.4669903000,7.5348720300,7.3797137900,7.6318459300,6428110,-1.282100,0
2021-03-30,7.5639642000,7.6997276600,7.5542668100,8.2136893300,16691351,1.298700,0
2021-03-31,7.4669903000,7.5251746400,7.3991085700,7.8063989500,12163555,-1.282100,0
2021-04-01,7.3312268400,7.4282007400,7.3021346700,7.5154772500,7149248,-1.818200,0
2021-04-02,7.3991085700,7.3894111800,7.3118320600,7.4960824700,5921405,0.925900,0
2021-04-06,7.4572929100,7.3700164000,7.3506216200,7.5445694200,5126344,0.786400,0
2021-04-07,7.4669903000,7.4572929100,7.4282007400,7.5639642000,4906543,0.130000,0
2021-04-08,7.2536477200,7.4378981300,7.2536477200,7.4572929100,5490500,-2.857100,0
2021-04-09,7.2827398900,7.2342529400,7.1566738200,7.2827398900,3698185,0.401100,0
2021-04-12,7.1760686000,7.2730425000,7.1760686000,7.3312268400,3895400,-1.464700,0
2021-04-13,7.0500025300,7.2051607700,7.0112129700,7.2439503300,3957544,-1.756800,0
2021-04-14,7.1760686000,7.1178842600,7.0500025300,7.1857659900,2905300,1.788200,0
2021-04-15,7.2633451100,7.1566738200,7.0887920900,7.2730425000,3814094,1.216200,0
2021-04-16,7.3991085700,7.2439503300,7.2245555500,7.4088059600,5062934,1.869200,0
2021-04-19,7.5930563700,7.4669903000,7.4475955200,7.6900302700,9877513,2.621200,0
2021-04-20,7.5930563700,7.5833589800,7.4669903000,7.6124511500,8459800,0.000000,0
2021-04-21,7.6027537600,7.5542668100,7.5057798600,7.6609381000,4970227,0.127700,0
2021-04-22,7.6221485400,7.5639642000,7.5542668100,7.6997276600,5952027,0.255100,0
2021-04-23,7.5542668100,7.5639642000,7.4475955200,7.6221485400,4654975,-0.890600,0
2021-04-26,7.4088059600,7.5154772500,7.4088059600,7.5542668100,3716500,-1.925500,0
2021-04-27,7.4088059600,7.3797137900,7.1663712100,7.4378981300,4220038,0.000000,0
2021-04-28,7.3700164000,7.3894111800,7.3312268400,7.4863850800,3352551,-0.523600,0
2021-04-29,7.5639642000,7.4088059600,7.3991085700,7.6706354900,6195192,2.631600,0
2021-04-30,6.8075677800,7.4185033500,6.8075677800,7.4185033500,16566005,-10.000000,0
