date,close,open,low,high,volume,pctChg,isST
2021-01-04,4.2900000000,4.2400000000,4.2300000000,4.3700000000,28248866,1.418400,0
2021-01-05,4.2400000000,4.2500000000,4.1900000000,4.3700000000,25577486,-1.165500,0
2021-01-06,4.1000000000,4.2300000000,4.0600000000,4.2700000000,28112227,-3.301900,0
2021-01-07,3.8800000000,4.1000000000,3.8200000000,4.1000000000,39414768,-5.365900,0
2021-01-08,3.9400000000,3.8300000000,3.7500000000,4.1300000000,44882467,1.546400,0
2021-01-11,3.7400000000,3.9600000000,3.7200000000,4.0200000000,34788768,-5.076100,0
2021-01-12,3.7900000000,3.7600000000,3.7300000000,3.9700000000,35103777,1.336900,0
2021-01-13,3.7300000000,3.8100000000,3.6200000000,3.8100000000,30598845,-1.583100,0
2021-01-14,3.7800000000,3.6900000000,3.6300000000,3.8600000000,30957377,1.340500,0
2021-01-15,3.8300000000,3.8000000000,3.7600000000,3.8800000000,28820162,1.322800,0
2021-01-18,3.8700000000,3.8300000000,3.8100000000,3.9500000000,29896518,1.044400,0
2021-01-19,3.9500000000,3.8300000000,3.8300000000,4.0200000000,38341871,2.067200,0
2021-01-20,3.8700000000,3.9500000000,3.8400000000,3.9700000000,29873651,-2.025300,0
2021-01-21,3.8800000000,3.8700000000,3.8000000000,3.9600000000,27607563,0.258400,0
2021-01-22,3.7100000000,3.9100000000,3.6900000000,3.9300000000,31120030,-4.381400,0
2021-01-25,3.5100000000,3.7300000000,3.5100000000,3.7300000000,37951830,-5.390800,0
2021-01-26,3.4600000000,3.5400000000,3.4200000000,3.5800000000,29071007,-1.424500,0
2021-01-27,3.4500000000,3.4400000000,3.3800000000,3.4900000000,27131984,-0.289000,0
2021-01-28,3.5000000000,3.4200000000,3.3900000000,3.5700000000,29027331,1.449300,0
2021-01-29,3.4000000000,3.3800000000,3.2600000000,3.5800000000,44666329,-2.857100,0
2021-02-01,3.3200000000,3.4000000000,3.2800000000,3.5200000000,31319618,-2.352900,0
2021-02-02,3.2800000000,3.3600000000,3.2600000000,3.3900000000,26465960,-1.204800,0
2021-02-03,3.1600000000,3.2200000000,3.1100000000,3.2500000000,32361007,-3.658500,0
2021-02-04,3.0500000000,3.1800000000,3.0100000000,3.1900000000,31107685,-3.481000,0
2021-02-05,3.0100000000,3.0600000000,2.9700000000,3.2000000000,25281765,-1.311500,0
2021-02-08,2.9700000000,3.0100000000,2.9600000000,3.0600000000,21989198,-1.328900,0
2021-02-09,3.0400000000,3.0000000000,2.9700000000,3.0900000000,27114700,2.356900,0
2021-02-10,3.0100000000,3.0500000000,2.9800000000,3.0900000000,22768233,-0.986800,0
2021-02-18,3.1800000000,3.0500000000,3.0500000000,3.2300000000,37428662,5.647800,0
2021-02-19,3.5800000000,3.2100000000,3.1700000000,3.6400000000,61130820,12.578600,0
2021-02-22,3.5300000000,3.6200000000,3.5300000000,3.7100000000,67954554,-1.396600,0
2021-02-23,3.4100000000,3.4500000000,3.3900000000,3.5900000000,51840368,-3.399400,0
2021-02-24,3.5200000000,3.4500000000,3.4200000000,3.6600000000,62988345,3.225800,0
2021-02-25,3.4200000000,3.5500000000,3.3900000000,3.6000000000,39064706,-2.840900,0
2021-02-26,3.5000000000,3.3900000000,3.3700000000,3.5900000000,51829970,2.339200,0
2021-03-01,3.5500000000,3.4700000000,3.4700000000,3.6400000000,45563995,1.428600,0
2021-03-02,3.4700000000,3.5700000000,3.4300000000,3.5800000000,36505758,-2.253500,0
2021-03-03,3.4500000000,3.4500000000,3.3500000000,3.5000000000,38781083,-0.576400,0
2021-03-04,3.3700000000,3.4300000000,3.3500000000,3.5300000000,45697140,-2.318800,0
2021-03-05,3.6300000000,3.3600000000,3.3400000000,3.6300000000,76173437,7.715100,0
2021-03-08,3.5200000000,3.6300000000,3.5100000000,3.7000000000,51369684,-3.030300,0
2021-03-09,3.4800000000,3.5300000000,3.3700000000,3.6500000000,71054466,-1.136400,0
2021-03-10,3.2700000000,3.5800000000,3.1600000000,3.6400000000,90623841,-6.034500,0
2021-03-11,3.2600000000,3.1600000000,3.1000000000,3.2800000000,50173832,-0.305800,0
2021-03-12,3.1300000000,3.2400000000,3.1000000000,3.2800000000,44325312,-3.987700,0
2021-03-15,3.1600000000,3.1200000000,3.0800000000,3.2200000000,32286490,0.958500,0
2021-03-16,3.6200000000,3.1900000000,3.1500000000,3.6800000000,117994978,14.557000,0
2021-03-17,3.6800000000,3.6100000000,3.5500000000,3.7700000000,109595451,1.657500,0
2021-03-18,3.5500000000,3.7200000000,3.5500000000,3.7500000000,60549997,-3.532600,0
2021-03-19,3.9200000000,3.6000000000,3.5600000000,4.0700000000,130284114,10.422500,0
2021-03-22,3.9000000000,3.9400000000,3.8500000000,4.0000000000,79685696,-0.510200,0
2021-03-23,3.8200000000,3.8900000000,3.7300000000,3.9000000000,55282859,-2.051300,0
2021-03-24,3.7300000000,3.8000000000,3.6800000000,3.8200000000,44514048,-2.356000,0
2021-03-25,3.7000000000,3.7200000000,3.6800000000,3.8300000000,50396852,-0.804300,0
2021-03-26,3.7100000000,3.7000000000,3.6700000000,3.8400000000,50177869,0.270300,0
2021-03-29,3.6100000000,3.7200000000,3.5800000000,3.7500000000,44750984,-2.695400,0
2021-03-30,3.4500000000,3.5900000000,3.4300000000,3.6100000000,43993747,-4.432100,0
2021-03-31,3.4200000000,3.4500000000,3.4000000000,3.5200000000,29643043,-0.869600,0
2021-04-01,3.4700000000,3.4000000000,3.3400000000,3.4800000000,27033703,1.462000,0
2021-04-02,3.4800000000,3.4800000000,3.4000000000,3.5400000000,24401655,0.288200,0
2021-04-06,3.5500000000,3.4900000000,3.4600000000,3.5800000000,28262241,2.011500,0
2021-04-07,3.7100000000,3.5700000000,3.5700000000,3.8500000000,62721820,4.507000,0
2021-04-08,3.5900000000,3.6900000000,3.5800000000,3.7100000000,43345516,-3.234500,0
2021-04-09,3.5800000000,3.5600000000,3.5200000000,3.6300000000,24723614,-0.278600,0
2021-04-12,3.4800000000,3.6000000000,3.4600000000,3.6000000000,25938840,-2.793300,0
2021-04-13,3.5100000000,3.4800000000,3.4700000000,3.6300000000,28445870,0.862100,0
2021-04-14,3.5200000000,3.5200000000,3.4300000000,3.5500000000,21844950,0.284900,0
