date,close,open,low,high,volume,pctChg,isST
2021-01-04,4.5463493200,4.6406719200,4.5180525400,4.6406719200,2163859,-3.406800,0
2021-01-05,4.4991880200,4.5180525400,4.4614589800,4.5369170600,1912355,-1.037300,0
2021-01-06,4.5557815800,4.4803235000,4.4708912400,4.5746461000,1859750,1.257900,0
2021-01-07,4.5840783600,4.5369170600,4.4897557600,4.6689687000,2720010,0.621100,0
2021-01-08,4.5840783600,4.5746461000,4.4425944600,4.6029428800,1116041,0.000000,0
2021-01-11,4.5086202800,4.5274848000,4.4897557600,4.5935106200,1139348,-1.646100,0
2021-01-12,4.6689687000,4.4991880200,4.4897557600,4.7915880800,3130698,3.556500,0
2021-01-13,4.5746461000,4.6689687000,4.5652138400,4.6878332200,1359370,-2.020200,0
2021-01-14,4.5935106200,4.5652138400,4.5557815800,4.6501041800,1052565,0.412400,0
2021-01-15,4.6784009600,4.5746461000,4.5652138400,4.7161300000,1757395,1.848000,0
2021-01-18,4.6689687000,4.7161300000,4.6501041800,4.7255622600,1322600,-0.201600,0
2021-01-19,4.7066977400,4.6689687000,4.5840783600,4.8104526000,3871164,0.808100,0
2021-01-20,4.6689687000,4.6878332200,4.6595364400,4.7255622600,1135335,-0.801600,0
2021-01-21,4.6218074000,4.6689687000,4.6029428800,4.6689687000,1356710,-1.010100,0
2021-01-22,4.4897557600,4.6218074000,4.4708912400,4.6218074000,1992807,-2.857100,0
2021-01-25,4.4142976800,4.4708912400,4.3954331600,4.4897557600,1568503,-1.680700,0
2021-01-26,4.3577041200,4.3482718600,4.2633815200,4.3671363800,2680346,-1.282100,0
2021-01-27,4.3954331600,4.3388396000,4.3199750800,4.4331622000,1366513,0.865800,0
2021-01-28,4.3199750800,4.3482718600,4.3105428200,4.4331622000,2308740,-1.716700,0
2021-01-29,4.2728137800,4.3199750800,4.1973557000,4.3765686400,1687000,-1.091700,0
2021-02-01,4.2728137800,4.3105428200,4.1879234400,4.3294073400,803304,0.000000,0
2021-02-02,4.2162202200,4.3482718600,4.2067879600,4.4048654200,1260180,-1.324500,0
2021-02-03,4.1879234400,4.2162202200,4.1596266600,4.2445170000,1611311,-0.671100,0
2021-02-04,4.0747363200,4.1596266600,3.9709814600,4.1973557000,2588700,-2.702700,0
2021-02-05,4.0087105000,4.0558718000,3.9804137200,4.1313298800,1346300,-1.620400,0
2021-02-08,4.0275750200,4.0841685800,3.9709814600,4.0841685800,1082100,0.470600,0
2021-02-09,3.9804137200,4.0275750200,3.9049556400,4.0275750200,1867791,-1.171000,0
2021-02-10,3.9521169400,3.9898459800,3.9143879000,4.0181427600,2358313,-0.710900,0
2021-02-18,4.0653040600,3.9615492000,3.9615492000,4.1313298800,2459281,2.864000,0
2021-02-19,4.1501944000,4.0653040600,4.0087105000,4.1596266600,2269046,2.088200,0
2021-02-22,4.1973557000,4.1501944000,4.1501944000,4.2445170000,2740224,1.136400,0
2021-02-23,4.1124653600,4.1973557000,4.1124653600,4.2067879600,1407367,-2.022500,0
2021-02-24,4.0841685800,4.0936008400,4.0558718000,4.1501944000,1442400,-0.688100,0
2021-02-25,4.2633815200,4.1030331000,4.0936008400,4.3577041200,4131357,4.388000,0
2021-02-26,4.1879234400,4.2067879600,4.1313298800,4.2539492600,2401913,-1.769900,0
2021-03-01,4.2350847400,4.1784911800,4.1784911800,4.2633815200,1479500,1.126100,0
2021-03-02,4.1879234400,4.2350847400,4.1784911800,4.2822460400,1179500,-1.113600,0
2021-03-03,4.2067879600,4.1879234400,4.1784911800,4.2162202200,775060,0.450500,0
2021-03-04,4.2445170000,4.2067879600,4.1690589200,4.3577041200,2110182,0.896900,0
2021-03-05,4.2539492600,4.2256524800,4.2162202200,4.3011105600,970925,0.222200,0
2021-03-08,4.1973557000,4.2539492600,4.1879234400,4.2916783000,1384010,-1.330400,0
2021-03-09,4.0936008400,4.2256524800,4.0653040600,4.2256524800,1383500,-2.471900,0
2021-03-10,4.0181427600,4.1407621400,3.9992782400,4.1784911800,1522211,-1.843300,0
2021-03-11,4.0653040600,4.0275750200,4.0181427600,4.0841685800,835418,1.173700,0
2021-03-12,4.0936008400,4.0747363200,4.0275750200,4.1407621400,1171500,0.696100,0
2021-03-15,4.0936008400,4.1218976200,4.0653040600,4.1407621400,958600,0.000000,0
2021-03-16,4.1690589200,4.0936008400,4.0841685800,4.1784911800,1407256,1.843300,0
2021-03-17,4.1879234400,4.1784911800,4.1501944000,4.2067879600,1103904,0.452500,0
2021-03-18,4.1879234400,4.1784911800,4.1501944000,4.1973557000,718400,0.000000,0
2021-03-19,4.1407621400,4.1501944000,4.1218976200,4.1784911800,839690,-1.126100,0
2021-03-22,4.2256524800,4.1407621400,4.1218976200,4.2539492600,1292633,2.050100,0
2021-03-23,4.1596266600,4.1973557000,4.1313298800,4.2350847400,1122316,-1.562500,0
2021-03-24,4.0747363200,4.1596266600,4.0653040600,4.1596266600,1336247,-2.040800,0
2021-03-25,4.1124653600,4.0653040600,4.0558718000,4.1501944000,1058227,0.925900,0
2021-03-26,4.5274848000,4.2350847400,4.2256524800,4.5274848000,10266530,10.091700,0
2021-03-29,4.7444267800,4.6312396600,4.5180525400,4.9047752000,12449444,4.791700,0
2021-03-30,4.6312396600,4.7066977400,4.5557815800,4.7161300000,7064420,-2.385700,0
2021-03-31,4.5746461000,4.5746461000,4.5274848000,4.6406719200,6068968,-1.222000,0
2021-04-01,4.5935106200,4.5274848000,4.5274848000,4.6312396600,3881746,0.412400,0
2021-04-02,4.5463493200,4.5652138400,4.5274848000,4.5935106200,2150441,-1.026700,0
2021-04-06,4.4897557600,4.5840783600,4.4614589800,4.5840783600,3343288,-1.244800,0
2021-04-07,4.5557815800,4.4991880200,4.4803235000,4.5746461000,2285864,1.470600,0
2021-04-08,4.4991880200,4.5274848000,4.4991880200,4.6029428800,2061461,-1.242200,0
2021-04-09,4.6312396600,4.5746461000,4.4803235000,4.6312396600,3534900,2.935000,0
2021-04-12,4.4331622000,4.6784009600,4.4142976800,4.6878332200,3657506,-4.277000,0
2021-04-13,4.3860009000,4.4331622000,4.3199750800,4.5369170600,2889100,-1.063800,0
2021-04-14,4.4991880200,4.3954331600,4.3482718600,4.5180525400,1784945,2.580600,0
2021-04-15,4.4991880200,4.5180525400,4.4614589800,4.5557815800,1715100,0.000000,0
2021-04-16,4.6218074000,4.5369170600,4.5180525400,4.6595364400,3099184,2.725400,0
2021-04-19,4.6123751400,4.6312396600,4.5840783600,4.6972654800,2280654,-0.204100,0
2021-04-20,4.5369170600,4.6029428800,4.5274848000,4.6501041800,2562680,-1.636000,0
2021-04-21,4.6312396600,4.5369170600,4.5086202800,4.6501041800,3236614,2.079000,0
2021-04-22,4.6123751400,4.6406719200,4.5935106200,4.6784009600,1831789,-0.407300,0
2021-04-23,4.5557815800,4.5840783600,4.5369170600,4.6406719200,2052189,-1.227000,0
2021-04-26,4.5463493200,4.5463493200,4.4991880200,4.6029428800,2599500,-0.207000,0
2021-04-27,4.5180525400,4.5463493200,4.4142976800,4.5557815800,3496600,-0.622400,0
2021-04-28,4.4897557600,4.4991880200,4.4520267200,4.6406719200,2533100,-0.626300,0
2021-04-29,4.4425944600,4.5463493200,4.4237299400,4.5746461000,4151702,-1.050400,0
2021-04-30,4.3671363800,4.4520267200,4.3294073400,4.4614589800,2919991,-1.698500,0
2021-05-06,4.6784009600,4.4142976800,4.3765686400,4.7632913000,5105276,7.127400,0
2021-05-07,4.7255622600,4.6501041800,4.5935106200,4.7255622600,3469243,1.008100,0
2021-05-10,4.6595364400,4.7632913000,4.6029428800,4.7632913000,4059549,-1.397200,0
2021-05-11,4.7066977400,4.6689687000,4.6123751400,4.7161300000,2488159,1.012100,0
2021-05-12,4.6689687000,4.6689687000,4.6312396600,4.7161300000,1985610,-0.801600,0
2021-05-13,4.7821558200,4.6689687000,4.6501041800,4.9330719800,6583692,2.424200,0
2021-05-14,4.8198848600,4.7632913000,4.7444267800,4.8670461600,3863356,0.789000,0
2021-05-17,4.8010203400,4.8104526000,4.7632913000,4.8670461600,2936663,-0.391400,0
2021-05-18,4.8198848600,4.8010203400,4.7538590400,4.8481816400,2010090,0.392900,0
2021-05-19,4.7907324300,4.8587550000,4.7032748400,4.8587550000,3597440,-0.604800,0
2021-05-20,4.7032748400,4.8101674500,4.7032748400,4.8198849600,2353000,-1.825600,0
2021-05-21,5.0239526700,4.7227098600,4.7227098600,5.0239526700,7719130,6.818200,0
2021-05-24,5.1405627900,5.0239526700,5.0142351600,5.2280203800,8683933,2.321100,0
2021-05-25,5.1211277700,5.1016927500,5.1016927500,5.2183028700,3664890,-0.378100,0
2021-05-26,5.1405627900,5.1308452800,5.1114102600,5.2377378900,3263469,0.379500,0
2021-05-27,5.2766079300,5.1599978100,5.1599978100,5.3251954800,4082541,2.646500,0
2021-05-28,5.8013534700,5.2668904200,5.2280203800,5.8013534700,14061152,9.944800,0
2021-05-31,5.9762686500,5.9471161200,5.7624834300,6.1997713800,18534867,3.015100,0
2021-06-01,6.5787542700,5.9373986100,5.9276811000,6.5787542700,17124539,10.081300,0
2021-06-02,6.7342344300,6.5981892900,6.4621441500,6.9383021400,25915308,2.363400,0
2021-06-03,6.5593192500,6.6564943500,6.4815791700,6.7342344300,15370856,-2.597400,0
2021-06-04,6.0442912200,6.6079068000,6.0151386900,6.6079068000,19352798,-7.851900,0
2021-06-07,6.0151386900,6.1220313000,5.9762686500,6.1997713800,10633553,-0.482300,0
2021-06-08,5.8402235100,6.0151386900,5.7819184500,6.0734437500,7272819,-2.907900,0
2021-06-09,5.7430484100,5.8693760400,5.7041783700,5.8985285700,5914682,-1.663900,0
2021-06-10,5.6750258400,5.7624834300,5.6361558000,5.8013534700,5958200,-1.184400,0
2021-06-11,5.8013534700,5.6555908200,5.6361558000,5.9568336300,7854014,2.226000,0
2021-06-15,6.3844040700,5.8110709800,5.6653083300,6.3844040700,7863572,10.050300,0
2021-06-16,6.2775114600,6.5496017400,6.1803363600,6.6370593300,13915743,-1.674300,0
2021-06-17,6.3455340300,6.3941215800,6.1900538700,6.4621441500,7352049,1.083600,0
2021-06-18,6.5398842300,6.3552515400,6.2386414200,6.7633869600,10158315,3.062800,0
2021-06-21,6.3649690500,6.5107317000,6.1706188500,6.5593192500,7843482,-2.674600,0
2021-06-22,6.2580764400,6.3260990100,6.2483589300,6.4524266400,5598500,-1.679400,0
2021-06-23,6.4038390900,6.2192064000,6.1511838300,6.5398842300,5363900,2.329200,0
2021-06-24,6.4621441500,6.4038390900,6.2677939500,6.5398842300,5643253,0.910500,0
2021-06-25,6.3358165200,6.4135566000,6.2969464800,6.5010141900,3712254,-1.954900,0
2021-06-28,6.0151386900,6.3260990100,5.8985285700,6.3649690500,6059900,-5.061300,0
2021-06-29,6.3649690500,6.0151386900,5.9762686500,6.4912966800,6214815,5.815800,0
2021-06-30,6.1123137900,6.2969464800,6.0442912200,6.4038390900,4661656,-3.969500,0
2021-07-01,6.0734437500,6.1123137900,5.9665511400,6.1706188500,3306445,-0.635900,0
2021-07-02,6.0345737100,6.0054211800,5.9859861600,6.1609013400,1925201,-0.640000,0
2021-07-05,6.0928787700,6.0151386900,6.0054211800,6.2289239100,3156262,0.966200,0
2021-07-06,6.1997713800,6.0928787700,5.9568336300,6.3649690500,4634213,1.754400,0
2021-07-07,6.0734437500,6.1025962800,6.0540087300,6.1900538700,3549112,-2.037600,0
2021-07-08,6.0345737100,6.0928787700,5.9762686500,6.1511838300,2745201,-0.640000,0
2021-07-09,6.0345737100,6.0248562000,5.9859861600,6.1220313000,2130195,0.000000,0
2021-07-12,5.9957036700,6.0442912200,5.9859861600,6.0928787700,2360056,-0.644100,0
2021-07-13,5.9276811000,6.0540087300,5.8985285700,6.0540087300,3126001,-1.134500,0
2021-07-14,5.9859861600,5.9762686500,5.8693760400,6.0734437500,2741472,0.983600,0
2021-07-15,5.9276811000,6.0540087300,5.7722009400,6.0540087300,3316800,-0.974000,0
2021-07-16,5.8596585300,5.9373986100,5.8305060000,5.9471161200,2392200,-1.147500,0
2021-07-19,5.8305060000,5.8790935500,5.7819184500,5.9082460800,1350500,-0.497500,0
2021-07-20,5.7722009400,5.8207884900,5.7041783700,5.8596585300,2176594,-1.000000,0
2021-07-21,6.1803363600,5.7819184500,5.7819184500,6.2677939500,7292764,7.070700,0
2021-07-22,6.0928787700,6.1900538700,6.0248562000,6.2580764400,3152312,-1.415100,0
2021-07-23,6.0540087300,6.0345737100,5.9957036700,6.1803363600,2820660,-0.638000,0
2021-07-26,5.9373986100,5.9859861600,5.8402235100,6.0442912200,2668057,-1.926200,0
2021-07-27,5.7819184500,5.8985285700,5.7527659200,5.9665511400,2664501,-2.618700,0
2021-07-28,5.3932180500,5.7624834300,5.3932180500,5.7722009400,3426701,-6.722700,0
2021-07-29,5.4709581300,5.4612406200,5.3446305000,5.6264382900,2247500,1.441400,0
2021-07-30,5.4029355600,5.4223705800,5.3057604600,5.4612406200,2313700,-1.243300,0
2021-08-02,5.4612406200,5.5195456800,5.3251954800,5.5292631900,1678205,1.079100,0
2021-08-03,5.5486982100,5.4612406200,5.4418056000,5.6750258400,2723400,1.601400,0
2021-08-04,5.4709581300,5.5389807000,5.4320880900,5.6070032700,1578662,-1.401100,0
2021-08-05,5.4709581300,5.5195456800,5.4320880900,5.5584157200,1199725,0.000000,0
2021-08-06,5.3251954800,5.4418056000,5.2766079300,5.4806756400,2756825,-2.664300,0
2021-08-09,5.4126530700,5.4223705800,5.3251954800,5.5001106600,1915000,1.642300,0
2021-08-10,5.3251954800,5.4418056000,5.3057604600,5.4806756400,2205613,-1.615800,0
2021-08-11,5.3932180500,5.2960429500,5.2960429500,5.4515231100,1953300,1.277400,0
2021-08-12,5.4223705800,5.5195456800,5.3737830300,5.5195456800,1919350,0.540500,0
2021-08-13,5.4320880900,5.4223705800,5.3835005400,5.4612406200,1401955,0.179200,0
2021-08-16,5.4126530700,5.4320880900,5.3737830300,5.4806756400,1449202,-0.357800,0
2021-08-17,5.2474554000,5.4126530700,5.1599978100,5.4806756400,2348902,-3.052100,0
2021-08-18,5.1211277700,5.2474554000,5.0822577300,5.2863254400,3257826,-2.407400,0
2021-08-19,5.6361558000,5.5001106600,5.3932180500,5.6361558000,19587794,10.056900,0
