date,close,open,low,high,volume,pctChg,isST
2021-01-04,9.2404747400,8.8677295000,8.8677295000,9.2404747400,1802863,4.203400,0
2021-01-05,9.1262463600,9.2284507000,8.9579098000,9.2284507000,1545430,-1.236200,0
2021-01-06,8.8316573800,9.0721381800,8.8076093000,9.1983906000,1854930,-3.227900,0
2021-01-07,8.6633208200,8.7174290000,8.5971886000,9.0661261600,2620310,-1.906100,0
2021-01-08,8.5009962800,8.5971886000,8.2064073000,8.6933809200,2466510,-1.873700,0
2021-01-11,8.0140226600,8.4048039600,7.9418784200,8.4889722400,2957852,-5.728400,0
2021-01-12,8.1402750800,8.0921789200,8.0200346800,8.4168280000,1889783,1.575400,0
2021-01-13,7.9238423600,8.1402750800,7.9058063000,8.2965876000,1793058,-2.658800,0
2021-01-14,7.9358664000,7.9058063000,7.7735418600,8.0861669000,1531160,0.151700,0
2021-01-15,8.1342630600,7.9058063000,7.9058063000,8.1522991200,1580780,2.500000,0
2021-01-18,8.2424794200,8.1102149800,8.0621188200,8.3386717400,1923810,1.330400,0
2021-01-19,8.2845635600,8.2064073000,8.1402750800,8.3807558800,1518000,0.510600,0
2021-01-20,8.4589121400,8.2845635600,8.2424794200,8.6032006200,2183124,2.104500,0
2021-01-21,8.5851645600,8.4589121400,8.3386717400,8.6753448600,2099938,1.492500,0
2021-01-22,8.3386717400,8.5731405200,8.2905755800,8.5731405200,1661523,-2.871100,0
2021-01-25,8.0741428600,8.2424794200,8.0140226600,8.3807558800,1564174,-3.172300,0
2021-01-26,7.9779505400,8.0500947800,7.9118183200,8.2124193200,1134916,-1.191400,0
2021-01-27,7.9659265000,7.9779505400,7.9178303400,8.0561068000,911200,-0.150700,0
2021-01-28,8.1282510400,8.2064073000,7.9659265000,8.5430804200,2484730,2.037700,0
2021-01-29,7.8757462000,8.1162270000,7.8036019600,8.2124193200,1828900,-3.106500,0
2021-02-01,7.7675298400,7.7855659000,7.7314577200,7.9478904400,1080230,-1.374000,0
2021-02-02,7.8396740800,7.7675298400,7.6112173200,7.9899745800,1460185,0.928800,0
2021-02-03,7.8757462000,7.8156260000,7.7194336800,8.0440827600,1377251,0.460100,0
2021-02-04,8.1222390200,7.8156260000,7.6833615600,8.2064073000,2243690,3.129800,0
2021-02-05,7.8817582200,8.2965876000,7.8697341800,8.2965876000,2390170,-2.960800,0
2021-02-08,7.6472894400,7.7254457000,7.5510971200,7.9178303400,1231680,-2.974800,0
2021-02-09,7.7314577200,7.6112173200,7.5931812600,7.8456861000,1094299,1.100600,0
2021-02-10,7.7074096400,7.9058063000,7.6833615600,7.9058063000,930115,-0.311000,0
2021-02-18,8.1282510400,8.3506957800,7.9418784200,8.3506957800,2098610,5.460200,0
2021-02-19,8.4889722400,8.1162270000,8.0260467000,8.5250443600,2450020,4.437900,0
2021-02-22,10.1843618800,8.8015972800,8.8015972800,10.1843618800,8724052,19.971700,0
2021-02-23,10.3106143000,10.1903739000,9.7575084600,11.5310543600,14610807,1.239700,0
2021-02-24,10.2925782400,9.6192320000,9.6192320000,10.2925782400,8658987,-0.174900,0
2021-02-25,9.8777488600,10.3647224800,9.7454844200,10.6232393400,6579448,-4.030400,0
2021-02-26,9.4268473600,9.2945829200,9.2945829200,9.7695325000,4582049,-4.564800,0
2021-03-01,9.6553041200,9.4328593800,9.4328593800,9.8116166400,4237963,2.423500,0
2021-03-02,9.1442824200,9.6613161400,8.9999939400,9.6733401800,4718540,-5.292700,0
2021-03-03,10.0941815800,9.3306550400,9.2945829200,10.5210350000,8726000,10.387900,0
2021-03-04,9.8537007800,9.9739411800,9.6793522000,9.9979892600,5985015,-2.382400,0
2021-03-05,9.6613161400,9.5530997800,9.4869675600,9.8476887600,3635531,-1.952400,0
2021-03-08,10.1182296600,9.7454844200,9.7394724000,10.3767465200,7945385,4.729300,0
2021-03-09,10.2504941000,9.9739411800,9.2945829200,10.3106143000,7633422,1.307200,0
2021-03-10,10.6713355000,10.2144219800,9.7274483600,10.9418764000,10679262,4.105600,0
2021-03-11,10.9659244800,10.4368667200,10.4007946000,11.0500927600,9718668,2.760600,0
2021-03-12,10.3647224800,10.8456840800,10.2384700600,10.9418764000,7264096,-5.482500,0
2021-03-15,10.5450830800,10.2805542000,10.1543017800,10.5811552000,4460460,1.740100,0
2021-03-16,10.2324580400,10.8697321600,10.1543017800,10.8757441800,5700020,-2.964700,0
2021-03-17,12.2765448400,9.9799532000,9.7935805800,12.2765448400,18145631,19.976500,0
2021-03-18,11.4889702200,12.1743405000,11.4889702200,12.3547011000,18558751,-6.415300,0
2021-03-19,11.6993909200,11.2064052800,11.0320567000,12.1442804000,14764710,1.831500,0
2021-03-22,11.8677274800,11.6452827400,11.4168259800,12.2645208000,12995550,1.438800,0
2021-03-23,11.2003932600,11.8557034400,10.9418764000,11.9518957600,8627041,-5.623100,0
2021-03-24,10.8577081200,11.1222370000,10.5931792400,11.2905735600,6345020,-3.059600,0
2021-03-25,10.7975879200,10.8216360000,10.6112153000,10.9418764000,4550330,-0.553700,0
2021-03-26,11.0019966000,10.7975879200,10.7254436800,11.0921769000,5014067,1.893100,0
2021-03-29,11.0561047800,10.9659244800,10.7314557000,11.2124173000,4965332,0.491800,0
2021-03-30,10.5510951000,10.9719365000,10.5510951000,10.9839605400,5413052,-4.567700,0
2021-03-31,10.9719365000,10.5991912600,10.4248426800,11.1162249800,6413430,3.988600,0
2021-04-01,10.8817562000,10.9899725600,10.7314557000,11.0981889200,3932422,-0.821900,0
2021-04-02,10.7735398400,10.8396720600,10.7134196400,11.0019966000,3428872,-0.994500,0
2021-04-06,11.1883692200,10.8216360000,10.7915759000,11.5430784000,6334520,3.850400,0
2021-04-07,11.2064052800,11.0861648800,10.9178283200,11.2725375000,4326570,0.161200,0
2021-04-08,11.7294510200,11.4108139600,11.3446817400,12.3126169600,12930112,4.667400,0
2021-04-09,11.5430784000,11.6031986000,11.3025976000,11.9639198000,6666160,-1.588900,0
2021-04-12,11.0380687200,11.4649221400,10.8817562000,11.5130183000,5373450,-4.375000,0
2021-04-13,10.5571071200,11.0080086200,10.4969869200,11.1643211400,4371390,-4.357300,0
2021-04-14,11.9739047900,10.3308135000,10.1832304500,12.6724645600,28450972,13.420300,0
2021-04-15,11.6885775600,11.5213167700,11.4130892000,12.2985875000,23182213,-2.382900,0
2021-04-16,11.8656772200,12.1510044500,11.7574496500,12.6527868200,21405072,1.515200,0
2021-04-19,11.4622835500,11.6590609500,11.2163118000,12.0919712300,19534786,-3.399700,0
2021-04-20,11.0687287500,11.2851838900,10.6653350800,11.4524446800,15021998,-3.433500,0
2021-04-21,10.8325958700,10.9408234400,10.7243683000,11.3540559800,10913520,-2.133300,0
2021-04-22,10.8030792600,10.8621124800,10.7243683000,11.0195344000,8070683,-0.272500,0
2021-04-23,11.2753450200,10.7243683000,10.5275909000,11.7672885200,16600779,4.371600,0
2021-04-26,11.7082553000,11.2851838900,11.0982453600,11.9050327000,17889864,3.839400,0
2021-04-27,12.2297154100,11.6098666000,11.6098666000,13.2824745000,25824482,4.453800,0
2021-04-28,11.5705111200,11.8164828700,11.3147005000,12.2001988000,19284487,-5.390200,0
2021-04-29,13.8826455700,11.5901888600,11.5606722500,13.8826455700,49777307,19.983000,0
2021-04-30,14.9452435300,13.4694130300,13.1939246700,16.6178514300,50242062,7.654100,0
2021-05-06,15.6536421700,15.0633099700,14.5418498600,16.0275192300,29130268,4.740000,0
2021-05-07,14.4139445500,17.1097949300,14.0892618400,17.2868945900,35403760,-7.919500,0
2021-05-10,17.2967334600,14.8763714400,14.3647502000,17.2967334600,40382996,20.000000,0
2021-05-11,17.9952932300,16.3030075900,14.7583050000,20.1008114100,43517680,4.038700,0
2021-05-12,17.8083547000,17.7099660000,16.9326952700,20.1106502800,42650932,-1.038800,0
2021-05-13,16.9917284900,17.2475391100,16.7555956100,19.1857965000,42780102,-4.585600,0
2021-05-14,15.7421920000,17.1294726700,15.4470259000,17.5722218200,35859762,-7.353800,0
2021-05-17,14.9649212700,15.7520308700,14.5615276000,15.8799361800,24149730,-4.937500,0
2021-05-18,15.1223431900,15.2502485000,14.9845990100,15.8700973100,23807416,1.051900,0
2021-05-19,14.7484661300,14.5713664700,14.2958781100,15.3289594600,18540842,-2.472300,0
2021-05-20,13.9711954000,14.2860392400,13.7744180000,14.3549113300,20837692,-5.270200,0
2021-05-21,14.8271770900,14.0695841000,14.0007120100,15.0436322300,23083698,6.126800,0
2021-05-24,14.0991007100,14.8862103100,13.8728067000,14.8862103100,17020780,-4.910400,0
2021-05-25,14.2270060200,14.1286173200,13.6661904300,14.3450724600,16374940,0.907200,0
2021-05-26,15.1223431900,14.4434611600,14.0892618400,15.5355757300,26365108,6.293200,0
2021-05-27,15.2010541500,14.7878216100,14.6599163000,15.4076704200,19743584,0.520500,0
2021-05-28,14.9255657900,15.7421920000,14.9157269200,16.3128464600,22968124,-1.812300,0
2021-05-31,14.6795940400,14.5713664700,14.4828166400,15.1321820600,16341140,-1.648000,0
2021-06-01,14.3352335900,14.5221721200,14.0007120100,14.6402385600,15016480,-2.345800,0
2021-06-02,13.6366738200,14.3352335900,13.6071572100,14.4434611600,13400932,-4.873000,0
2021-06-03,13.6465126900,13.7547402600,13.5776406000,14.0302286200,8806474,0.072200,0
2021-06-04,13.4694130300,13.4497352900,13.2824745000,13.7252236500,7906530,-1.297800,0
2021-06-07,13.2037635400,13.6661904300,13.1152137100,13.6957070400,8603950,-1.972200,0
2021-06-08,13.0561804900,13.2037635400,12.9577917900,13.3119911100,6668464,-1.117700,0
2021-06-09,13.7645791300,13.1053748400,13.0856971000,13.9908731400,16375528,5.425800,0
2021-06-10,13.5382851200,13.5284462500,13.4398964200,13.7350625200,9851452,-1.644000,0
2021-06-11,13.9318399200,13.4792519000,13.3218299800,14.1482950600,13547532,2.907000,0
2021-06-15,13.0955359700,13.7842568700,13.0069861400,13.7940957400,10347764,-6.002800,0
2021-06-16,12.3477818500,12.9184363100,12.2493931500,13.0365027500,9352016,-5.710000,0
2021-06-17,12.4461705500,12.2985875000,12.2493931500,12.6331090800,5639044,0.796800,0
2021-06-18,12.7413366500,12.2297154100,12.0624546200,12.7511755200,6289252,2.371500,0
2021-06-21,12.9381140500,12.5347203800,12.5347203800,13.0266638800,6556572,1.544400,0
