date,close,open,low,high,volume,pctChg,isST
2021-01-04,37.9543135400,36.5055301000,36.5055301000,38.8883976000,5809299,2.417700,0
2021-01-05,40.3371810400,37.1441385900,36.6961595000,41.6525239000,7046354,6.278300,0
2021-01-06,40.5945307300,39.7748243100,38.6596423200,41.6143980200,5986442,0.638000,0
2021-01-07,38.3355723400,39.9177963600,37.3728938700,40.3371810400,4867642,-5.564700,0
2021-01-08,40.2704607500,38.1068170600,36.5150615700,40.5087475000,4613880,5.047200,0
2021-01-11,40.4610901500,40.9948524700,39.4602858000,42.4912932600,4330250,0.473400,0
2021-01-12,38.2211947000,39.2791878700,37.3633624000,39.8987334200,3802072,-5.535900,0
2021-01-13,36.3720895200,37.6493065000,35.2664390000,38.2307261700,3453022,-4.837900,0
2021-01-14,36.3720895200,36.2195860000,34.3228234700,36.8772574300,2475651,0.000000,0
2021-01-15,37.7446212000,35.7334810300,35.5523831000,39.3649711000,3700013,3.773600,0
2021-01-18,39.5651319700,37.5158659200,37.3442994600,40.2037404600,3785817,4.823200,0
2021-01-19,38.8979290700,40.0321740000,38.7549570200,41.0806357000,2847861,-1.686300,0
2021-01-20,40.3657754500,38.3260408700,38.3260408700,41.0425098200,2862248,3.773600,0
2021-01-21,41.5190833200,39.8415446000,39.5651319700,41.8431533000,3386117,2.857100,0
2021-01-22,41.7097127200,44.6930628300,41.4809574400,44.6930628300,3348746,0.459100,0
2021-01-25,40.5087475000,41.4714259700,39.6318522600,42.7391114800,2888651,-2.879300,0
2021-01-26,39.5841949100,40.3181181000,39.3649711000,41.4904889100,1964062,-2.282400,0
2021-01-27,41.1854818700,39.1076214100,38.1258800000,41.3475168600,2347924,4.045300,0
2021-01-28,40.9948524700,40.9853210000,40.9853210000,43.0631814600,2843363,-0.462900,0
2021-01-29,42.5103562000,41.5286147900,41.0043839400,42.8820835300,3104468,3.696800,0
2021-02-01,45.1124475100,42.8916150000,42.4150415000,45.9321539300,4779014,6.121100,0
2021-02-02,43.7875731800,45.2744825000,42.9392723500,48.1339235000,5329818,-2.936800,0
2021-02-03,43.8638249400,42.7677058900,40.8423489500,44.3022725600,4084761,0.174100,0
2021-02-04,42.9392723500,42.9392723500,42.1481603400,44.9885384000,2634129,-2.107800,0
2021-02-05,43.7494473000,42.6723911900,41.5572092000,45.8463707000,3933352,1.886800,0
2021-02-08,40.6135936700,43.3777199700,40.6040622000,43.8352305300,3008155,-7.167800,0
2021-02-09,40.2704607500,40.1942089900,38.6024535000,40.6135936700,2714527,-0.844900,0
2021-02-10,39.0313696500,40.2228034000,38.8883976000,40.5087475000,1775924,-3.076900,0
2021-02-18,41.6811183100,38.9837123000,38.7072996700,41.9861253500,2494695,6.788800,0
2021-02-19,44.9408810500,41.6239294900,40.9853210000,45.2268251500,3329014,7.820700,0
2021-02-22,44.3118040300,45.5604266000,44.3118040300,47.4476576600,3532286,-1.399800,0
2021-02-23,46.5898253600,43.8733564100,43.4635032000,47.3523429600,3077576,5.140900,0
2021-02-24,46.2276295000,45.9512168700,44.4452446100,46.3991959600,2588966,-0.777400,0
2021-02-25,44.5786851900,45.7605874700,43.7017899500,46.0941889200,2149813,-3.567000,0
2021-02-26,46.4659162500,44.5024334300,43.9400767000,49.1823852000,4690192,4.233500,0
