date,close,open,low,high,volume,pctChg,isST
2021-01-04,33.1766496000,33.6056580000,32.7953088000,34.3302055200,102758557,-0.514600,0
2021-01-05,34.8450156000,32.9001775200,32.6999736000,35.0833536000,107216910,5.028700,0
2021-01-06,35.2358899200,34.8736161600,34.3206720000,35.7125659200,109748235,1.121800,0
2021-01-07,38.5058872800,35.7507000000,35.5409625600,38.7632923200,140178636,9.280300,0
2021-01-08,38.4868202400,38.5058872800,37.1902615200,39.4497057600,145953500,-0.049500,0
2021-01-11,39.9263817600,38.4200856000,38.1340800000,42.0046891200,142388199,3.740400,0
2021-01-12,43.5681864000,39.0969655200,39.0969655200,43.5681864000,160894995,9.121300,0
2021-01-13,42.1381584000,43.5681864000,40.9941360000,46.6189128000,263142564,-3.282300,0
2021-01-14,39.3734376000,41.8330857600,38.7060912000,42.8055048000,238225152,-6.561100,0
2021-01-15,39.5069068800,39.3734376000,37.6002028800,40.2028538400,175434916,0.339000,0
2021-01-18,39.7071108000,39.5164404000,37.9052755200,40.1837868000,121388122,0.506800,0
2021-01-19,37.4667336000,39.0969655200,37.1997950400,39.6403761600,168457230,-5.642300,0
2021-01-20,37.9910772000,37.4667336000,37.4667336000,38.5630884000,109810687,1.399500,0
2021-01-21,39.8501136000,38.5344878400,38.5344878400,39.8501136000,137948813,4.893400,0
2021-01-22,39.3734376000,39.7738454400,38.5249543200,39.7738454400,112426691,-1.196200,0
2021-01-25,41.4708120000,39.0874320000,37.9243425600,41.8044852000,175979602,5.326900,0
2021-01-26,39.5355074400,40.7843985600,39.2590353600,40.9369348800,121911779,-4.666700,0
2021-01-27,40.4221248000,39.0874320000,38.9062951200,40.5841946400,112231497,2.242600,0
2021-01-28,38.4772867200,38.8872280800,38.2866163200,39.8596471200,98638727,-4.811300,0
2021-01-29,38.5726219200,39.2209012800,37.9434096000,39.4592392800,88351185,0.247800,0
2021-02-01,39.7738454400,38.2294152000,37.5430017600,40.0121834400,95869391,3.114200,0
2021-02-02,40.2123873600,40.2314544000,39.8405800800,40.9750689600,104612607,1.102600,0
2021-02-03,41.4136108800,40.0693845600,39.9073147200,41.6996164800,128781629,2.987200,0
2021-02-04,40.3458566400,40.8129991200,39.3734376000,41.1848064000,110593033,-2.578300,0
2021-02-05,39.6403761600,40.4602588800,39.4687728000,41.3659432800,106965906,-1.748600,0
2021-02-08,42.8722394400,39.9454488000,39.9359152800,43.3775160000,163242568,8.153000,0
2021-02-09,44.6550076800,43.1773120800,42.5290327200,45.9992340000,159184005,4.158300,0
2021-02-10,45.6941613600,44.8838121600,43.6730551200,46.5235776000,119667822,2.327100,0
2021-02-18,44.9505468000,47.4483290400,44.7122088000,47.9536056000,130203952,-1.627400,0
2021-02-19,42.8722394400,44.8647451200,41.4612784800,45.3128205600,176057757,-4.623500,0
2021-02-22,41.2610745600,42.7101696000,41.0990047200,43.2631137600,139475267,-3.758100,0
2021-02-23,42.3288288000,41.1848064000,40.9941360000,43.4347171200,130148304,2.587800,0
