date,close,open,low,high,volume,pctChg,isST
2000-01-04,2.8736583400,2.8736583400,2.8736583400,2.8736583400,0,0.000000,0
2000-01-05,2.8736583400,2.8736583400,2.8736583400,2.8736583400,0,0.000000,0
2000-01-06,2.8736583400,2.8736583400,2.8736583400,2.8736583400,0,0.000000,0
2000-01-07,3.0229939600,3.0229939600,3.0229939600,3.0229939600,110400,5.196628,0
2000-01-10,3.0229957000,3.0229957000,3.0229957000,3.0229957000,0,0.000000,0
2000-01-11,3.0229957000,3.0229957000,3.0229957000,3.0229957000,0,0.000000,0
2000-01-12,3.0229957000,3.0229957000,3.0229957000,3.0229957000,0,0.000000,0
2000-01-13,3.0229957000,3.0229957000,3.0229957000,3.0229957000,0,0.000000,0
2000-01-14,3.0229957000,3.0229957000,3.0229957000,3.0229957000,43400,0.000000,0
2000-01-17,2.8739164600,2.8739164600,2.8739164600,2.8739164600,0,0.000000,0
2000-01-18,2.8739164600,2.8739164600,2.8739164600,2.8739164600,0,0.000000,0
2000-01-19,2.8739164600,2.8739164600,2.8739164600,2.8739164600,0,0.000000,0
2000-01-20,2.8739164600,2.8739164600,2.8739164600,2.8739164600,0,0.000000,0
2000-01-21,2.8739164600,2.8739164600,2.8739164600,2.8739164600,138270,0.000000,0
2000-01-24,2.7538248500,2.7538248500,2.7538248500,2.7538248500,0,0.000000,0
2000-01-25,2.7538248500,2.7538248500,2.7538248500,2.7538248500,0,0.000000,0
2000-01-26,2.7538248500,2.7538248500,2.7538248500,2.7538248500,0,0.000000,0
2000-01-27,2.7538248500,2.7538248500,2.7538248500,2.7538248500,0,0.000000,0
2000-01-28,2.7538248500,2.7538248500,2.7538248500,2.7538248500,66600,0.000000,0
2000-02-14,2.6171688800,2.6171688800,2.6171688800,2.6171688800,0,0.000000,0
2000-02-15,2.6171688800,2.6171688800,2.6171688800,2.6171688800,0,0.000000,0
2000-02-16,2.6171688800,2.6171688800,2.6171688800,2.6171688800,0,0.000000,0
2000-02-17,2.6171688800,2.6171688800,2.6171688800,2.6171688800,0,0.000000,0
2000-02-18,2.6171688800,2.6171688800,2.6171688800,2.6171688800,138200,0.000000,0
2000-02-21,2.4846540000,2.4846540000,2.4846540000,2.4846540000,0,0.000000,0
2000-02-22,2.4846540000,2.4846540000,2.4846540000,2.4846540000,0,0.000000,0
2000-02-23,2.4846540000,2.4846540000,2.4846540000,2.4846540000,0,0.000000,0
2000-02-24,2.4846540000,2.4846540000,2.4846540000,2.4846540000,0,0.000000,0
2000-02-25,2.4846540000,2.4846540000,2.4846540000,2.4846540000,189600,0.000000,0
2000-02-28,2.3604213000,2.3604213000,2.3604213000,2.3604213000,0,0.000000,0
2000-02-29,2.3604213000,2.3604213000,2.3604213000,2.3604213000,0,0.000000,0
2000-03-01,2.3604213000,2.3604213000,2.3604213000,2.3604213000,0,0.000000,0
2000-03-02,2.3604213000,2.3604213000,2.3604213000,2.3604213000,0,0.000000,0
2000-03-03,2.3604213000,2.3604213000,2.3604213000,2.3604213000,272881,0.000000,0
2000-03-06,2.4805129100,2.4805129100,2.4805129100,2.4805129100,0,0.000000,0
2000-03-07,2.4805129100,2.4805129100,2.4805129100,2.4805129100,0,0.000000,0
2000-03-08,2.4805129100,2.4805129100,2.4805129100,2.4805129100,0,0.000000,0
2000-03-09,2.4805129100,2.4805129100,2.4805129100,2.4805129100,0,0.000000,0
2000-03-10,2.4805129100,2.4805129100,2.4805129100,2.4805129100,308826,0.000000,0
2000-03-13,2.6047456100,2.6047456100,2.6047456100,2.6047456100,0,0.000000,0
2000-03-14,2.6047456100,2.6047456100,2.6047456100,2.6047456100,0,0.000000,0
2000-03-15,2.6047456100,2.6047456100,2.6047456100,2.6047456100,0,0.000000,0
2000-03-16,2.6047456100,2.6047456100,2.6047456100,2.6047456100,0,0.000000,0
2000-03-17,2.6047456100,2.6047456100,2.6047456100,2.6047456100,337600,0.000000,0
2000-03-20,2.7248372200,2.7248372200,2.7248372200,2.7248372200,0,0.000000,0
2000-03-21,2.7248372200,2.7248372200,2.7248372200,2.7248372200,0,0.000000,0
