date,close,open,low,high,volume,pctChg,isST
2006-01-04,0.2874634000,0.2751435400,0.2751435400,0.2874634000,1594408,2.189779,1
2006-01-05,0.2895167100,0.2874634000,0.2854100900,0.2956766400,2008045,0.714285,1
2006-01-06,0.2895167100,0.2915700200,0.2792501600,0.2915700200,1083686,0.000000,1
2006-01-09,0.2915700200,0.2833567800,0.2813034700,0.2915700200,1299088,0.709219,1
2006-01-10,0.2977299500,0.2895167100,0.2854100900,0.2997832600,1651526,2.112683,1
2006-01-11,0.2874634000,0.2936233300,0.2874634000,0.2997832600,878600,-3.448281,1
2006-01-12,0.2895167100,0.2854100900,0.2833567800,0.2915700200,976672,0.714285,1
2006-01-13,0.2895167100,0.2895167100,0.2854100900,0.2915700200,994063,0.000000,1
2006-01-16,0.2833567800,0.2895167100,0.2813034700,0.2915700200,1038869,-2.127658,1
2006-01-17,0.2895167100,0.2833567800,0.2813034700,0.2915700200,1015500,2.173911,1
2006-01-18,0.2895167100,0.2895167100,0.2874634000,0.2936233300,997120,0.000000,1
2006-01-19,0.2936233300,0.2874634000,0.2854100900,0.2997832600,1957033,1.418438,1
2006-01-20,0.2833567800,0.2895167100,0.2792501600,0.2936233300,1647300,-3.496500,1
2006-01-23,0.2689836100,0.2833567800,0.2689836100,0.2854100900,2447731,-5.072467,1
2006-01-24,0.2546104400,0.2546104400,0.2546104400,0.2566637500,778900,-5.343506,1
2006-01-25,0.2463972000,0.2422905800,0.2422905800,0.2505038200,2295734,-3.225803,1
2006-02-06,0.2525571300,0.2463972000,0.2381839600,0.2525571300,1701910,2.499997,1
2006-02-07,0.2607703700,0.2505038200,0.2484505100,0.2628236800,1344794,3.252029,1
2006-02-08,0.2648769900,0.2628236800,0.2566637500,0.2710369200,1410805,1.574802,1
2006-02-09,0.2648769900,0.2669303000,0.2628236800,0.2689836100,750100,0.000000,1
2006-02-10,0.2566637500,0.2607703700,0.2546104400,0.2648769900,1087905,-3.100772,1
2006-02-13,0.2587170600,0.2566637500,0.2546104400,0.2607703700,599749,0.799999,1
2006-02-14,0.2607703700,0.2566637500,0.2546104400,0.2607703700,660671,0.793650,1
2006-02-15,0.2730902300,0.2607703700,0.2607703700,0.2730902300,3720467,4.724414,1
2006-02-16,0.2730902300,0.2813034700,0.2648769900,0.2854100900,2733273,0.000000,1
2006-02-17,0.2730902300,0.2689836100,0.2648769900,0.2751435400,774561,0.000000,1
2006-02-20,0.2792501600,0.2730902300,0.2730902300,0.2833567800,1089367,2.255637,1
2006-02-21,0.2813034700,0.2813034700,0.2771968500,0.2833567800,857785,0.735293,1
2006-02-22,0.2771968500,0.2813034700,0.2689836100,0.2813034700,1076266,-1.459853,1
2006-02-23,0.2874634000,0.2771968500,0.2730902300,0.2895167100,1838890,3.703700,1
2006-02-24,0.2813034700,0.2874634000,0.2813034700,0.2874634000,710156,-2.142855,1
2006-02-27,0.2854100900,0.2813034700,0.2813034700,0.2874634000,1120378,1.459853,1
2006-02-28,0.2997832600,0.2874634000,0.2771968500,0.2997832600,4439693,5.035975,1
2006-03-01,0.3141564300,0.2997832600,0.2936233300,0.3141564300,3870833,4.794516,1
2006-03-02,0.3018365700,0.3141564300,0.2977299500,0.3305829100,7689325,-3.921565,1
2006-03-03,0.3018365700,0.3018365700,0.3018365700,0.3018365700,0,0.000000,1
2006-03-06,0.2874634000,0.2895167100,0.2874634000,0.2936233300,3765925,-4.761908,1
2006-03-07,0.2730902300,0.2771968500,0.2730902300,0.2854100900,2558712,-4.999995,1
2006-03-08,0.2669303000,0.2689836100,0.2607703700,0.2751435400,810479,-2.255646,1
2006-03-09,0.2813034700,0.2689836100,0.2689836100,0.2813034700,2294488,5.384620,1
2006-03-10,0.2874634000,0.2833567800,0.2792501600,0.2956766400,2592388,2.189779,1
2006-03-13,0.2751435400,0.2854100900,0.2751435400,0.2895167100,1480800,-4.285710,1
2006-03-14,0.2813034700,0.2751435400,0.2669303000,0.2813034700,964274,2.238804,1
2006-03-15,0.2813034700,0.2792501600,0.2792501600,0.2854100900,772800,0.000000,1
2006-03-16,0.2813034700,0.2813034700,0.2792501600,0.2915700200,1083385,0.000000,1
2006-03-17,0.2874634000,0.2771968500,0.2771968500,0.2915700200,1280541,2.189779,1
2006-03-20,0.2977299500,0.2874634000,0.2833567800,0.3018365700,1604420,3.571434,1
2006-03-21,0.2997832600,0.2977299500,0.2956766400,0.3079965000,1588000,0.689654,1
2006-03-22,0.2915700200,0.2936233300,0.2854100900,0.3018365700,990831,-2.739732,1
2006-03-23,0.2936233300,0.2874634000,0.2874634000,0.2956766400,642674,0.704225,1
2006-03-24,0.2895167100,0.2936233300,0.2874634000,0.2977299500,668600,-1.398600,1
2006-03-27,0.2895167100,0.2915700200,0.2813034700,0.2915700200,805688,0.000000,1
2006-03-28,0.2874634000,0.2854100900,0.2833567800,0.2874634000,432611,-0.709219,1
2006-03-29,0.2874634000,0.2833567800,0.2833567800,0.2936233300,679230,0.000000,1
2006-03-30,0.2895167100,0.2854100900,0.2854100900,0.2915700200,723700,0.714285,1
2006-03-31,0.2792501600,0.2854100900,0.2771968500,0.2854100900,716359,-3.546096,1
2006-04-03,0.2730902300,0.2792501600,0.2648769900,0.2813034700,723980,-2.205880,1
2006-04-04,0.2689836100,0.2730902300,0.2669303000,0.2751435400,993368,-1.503767,1
2006-04-05,0.2751435400,0.2689836100,0.2669303000,0.2751435400,579290,2.290083,1
2006-04-06,0.2648769900,0.2730902300,0.2648769900,0.2730902300,1179507,-3.731348,1
2006-04-07,0.2751435400,0.2648769900,0.2607703700,0.2771968500,1344721,3.875975,1
2006-04-10,0.2751435400,0.2710369200,0.2689836100,0.2751435400,792900,0.000000,1
2006-04-11,0.2751435400,0.2710369200,0.2710369200,0.2771968500,897100,0.000000,1
2006-04-12,0.2771968500,0.2751435400,0.2730902300,0.2792501600,1010370,0.746268,1
2006-04-13,0.2895167100,0.2771968500,0.2710369200,0.2915700200,2156058,4.444440,1
2006-04-14,0.2813034700,0.2854100900,0.2751435400,0.2854100900,927859,-2.836877,1
2006-04-17,0.2730902300,0.2792501600,0.2710369200,0.2792501600,1190750,-2.919705,1
2006-04-18,0.2730902300,0.2771968500,0.2710369200,0.2771968500,955950,0.000000,1
2006-04-19,0.2669303000,0.2710369200,0.2648769900,0.2771968500,711190,-2.255646,1
2006-04-20,0.2546104400,0.2669303000,0.2546104400,0.2669303000,1485500,-4.615380,1
2006-04-21,0.2443438900,0.2422905800,0.2422905800,0.2484505100,1618741,-4.032254,1
2006-04-24,0.2320240300,0.2422905800,0.2320240300,0.2422905800,2884200,-5.042022,1
2006-04-25,0.2443438900,0.2258641000,0.2258641000,0.2443438900,1103384,5.309740,1
