date,close,open,low,high,volume,pctChg,isST
2006-01-04,2.6951655200,2.6757758400,2.6563861600,2.7048603600,574172,0.724637,0
2006-01-05,2.7630294000,2.6854706800,2.6757758400,2.7727242400,925795,2.517983,0
2006-01-06,2.7630294000,2.7630294000,2.6757758400,2.8018087600,1261395,0.000000,0
2006-01-09,2.8696726400,2.7630294000,2.7436397200,2.8696726400,1636219,3.859654,0
2006-01-10,2.9278416800,2.8696726400,2.8599778000,2.9472313600,1663816,2.027025,0
2006-01-11,2.8793674800,2.9278416800,2.8211984400,2.9278416800,930632,-1.655628,0
2006-01-12,2.9472313600,2.8793674800,2.8308932800,2.9472313600,1273239,2.356900,0
2006-01-13,2.9375365200,2.9569262000,2.8793674800,3.0054004000,872558,-0.328947,0
2006-01-16,2.8696726400,2.9472313600,2.8211984400,2.9666210400,1052546,-2.310229,0
2006-01-17,2.8502829600,2.8599778000,2.7921139200,2.8696726400,856201,-0.675675,0
2006-01-18,3.1314333200,2.8987571600,2.8890623200,3.1314333200,4963668,9.863944,0
2006-01-19,3.2089920400,3.1992972000,3.1023488000,3.2671610800,4742386,2.476778,0
2006-01-20,3.2865507600,3.1799075200,3.1314333200,3.3447198000,2761662,2.416924,0
2006-01-23,3.2671610800,3.2671610800,3.1605178400,3.3156352800,1383968,-0.589977,0
2006-01-24,3.1605178400,3.2089920400,3.1508230000,3.2574662400,1505080,-3.264092,0
2006-01-25,3.1605178400,3.1605178400,3.1605178400,3.1605178400,0,0.000000,0
2006-02-06,3.2089920400,3.1605178400,3.1120436400,3.2865507600,878822,1.533741,0
2006-02-07,3.1702126800,3.1992972000,3.1023488000,3.1992972000,1300381,-1.208458,0
2006-02-08,3.1992972000,3.1702126800,3.1120436400,3.2089920400,1163244,0.917430,0
2006-02-09,3.1896023600,3.2089920400,3.1605178400,3.2768559200,1529442,-0.303030,0
2006-02-10,3.1702126800,3.1799075200,3.1217384800,3.1799075200,925901,-0.607902,0
2006-02-13,3.1799075200,3.1992972000,3.1411281600,3.2186868800,676650,0.305810,0
2006-02-14,3.2477714000,3.1992972000,3.1508230000,3.2477714000,1171423,2.134144,0
2006-02-15,3.1799075200,3.2477714000,3.1605178400,3.2865507600,908473,-2.089550,0
2006-02-16,3.0441797600,3.1799075200,3.0344849200,3.2477714000,1456150,-4.268289,0
2006-02-17,2.9860107200,3.0054004000,2.9763158800,3.0538746000,822813,-1.910834,0
