date,close,open,low,high,volume,pctChg,isST
2020-11-23,32.7326318400,27.2771932000,27.2771932000,32.7326318400,348474,43.979300,0
2020-11-24,36.0098198000,36.0098198000,36.0098198000,36.0098198000,117242,10.012000,0
2020-11-25,39.6108017800,39.6108017800,36.3238018800,39.6108017800,22806258,10.000000,0
2020-11-26,43.5748255400,38.2567540600,36.6377839600,43.5748255400,15591948,10.007400,0
2020-11-27,40.3270734000,45.1349240000,39.8168525200,46.6852105200,22596648,-7.453300,0
2020-11-30,38.3843092800,39.2477600000,37.5502943800,40.2191420600,15183378,-4.817500,0
2020-12-01,36.9125182800,37.3442436400,36.8732705200,38.1684466000,11263145,-3.834400,0
2020-12-02,40.6018077200,37.6778496000,37.6778496000,40.6018077200,11289050,9.994700,0
2020-12-03,40.8667301000,40.6116196600,39.7972286400,42.6917509400,16063722,0.652500,0
2020-12-04,39.7383570000,40.1897062400,38.5413003200,40.6901151800,9441597,-2.761100,0
2020-12-07,38.6688555400,38.7571630000,37.7759690000,39.6009898400,7851121,-2.691400,0
2020-12-08,38.0212675000,38.6982913600,37.5404824400,40.2289540000,9587570,-1.674700,0
2020-12-09,35.5388466800,36.8242108200,35.5094108600,37.2755600600,9082190,-6.529000,0
2020-12-10,33.7726974800,34.5576526800,33.3704079400,34.8323870000,6782880,-4.969600,0
2020-12-11,34.3810377600,33.6745780800,33.4587154000,35.1856168400,5193470,1.801300,0
2020-12-14,32.9484945200,33.9296885200,32.7130079600,34.0474318000,5016935,-4.166700,0
2020-12-15,33.2232288400,32.6933840800,32.5560169200,33.5568348000,4487232,0.833800,0
2020-12-16,31.9378647000,33.0368019800,31.7906856000,33.0368019800,4902810,-3.868900,0
2020-12-17,33.3409721200,31.7220020200,31.4963274000,33.8806288200,5517992,4.393200,0
2020-12-18,33.1152975000,32.9681184000,32.7130079600,33.6353303200,3659962,-0.676900,0
2020-12-21,34.0376198600,32.4088378200,32.4088378200,34.0376198600,4304101,2.785200,0
2020-12-22,34.8225750600,33.8315691200,33.5273989800,36.0196317400,6087150,2.306100,0
2020-12-23,34.7342676000,34.4987810400,33.3900318200,35.5192228000,4457167,-0.253600,0
2020-12-24,32.8013154200,34.5380288000,32.7718796000,34.5870885000,2814157,-5.565000,0
2020-12-25,33.2919124200,31.9084288800,31.9084288800,33.9002527000,2356292,1.495700,0
2020-12-28,32.5167691600,33.2134169000,32.1635393200,33.3605960000,2232918,-2.328300,0
2020-12-29,31.8986169400,32.4088378200,31.7710617200,32.8209393000,1691392,-1.901000,0
2020-12-30,32.2224109600,31.4963274000,31.4767035200,32.3107184200,1853693,1.015100,0
2020-12-31,32.2910945400,31.9869244000,31.9869244000,33.0269900400,1730196,0.213200,0
2021-01-04,32.1046676800,32.1831632000,31.7710617200,32.6933840800,1803400,-0.577300,0
2021-01-05,32.1537273800,31.7416259000,31.4080199400,32.8699990000,2740665,0.152800,0
2021-01-06,30.9370468200,32.0752318600,30.9272348800,32.4578975200,2737393,-3.783900,0
2021-01-07,29.0139065800,30.1913393800,28.2583872000,30.6034408600,4003174,-6.216300,0
