date,close,open,low,high,volume,pctChg,isST
2022-02-22,65.0273401200,49.8523000000,48.0775581200,79.7636800000,14846440,221.597600,0
2022-02-23,52.7437334000,55.9143396800,52.3947673000,57.1407062600,12892222,-18.889900,0
2022-02-24,50.8991983000,52.0258602800,48.6159629600,55.8445464600,10482570,-3.497200,0
2022-02-25,49.7825067800,49.8523000000,48.4664060600,52.0458012000,7582443,-2.193900,0
2022-02-28,45.1761542600,47.7585034000,44.4483106800,47.8083557000,7425345,-9.253000,0
2022-03-01,49.5830975800,44.8570995400,44.4981629800,51.8463920000,9909527,9.755000,0
2022-03-02,50.6100549600,47.7585034000,46.7614574000,51.3478690000,8042639,2.071200,0
2022-03-03,48.9549586000,50.1813251800,48.9549586000,51.8264510800,7292366,-3.270300,0
2022-03-04,51.9460966000,46.9608666000,46.9608666000,52.1155944200,8042517,6.110000,0
2022-03-07,54.7577663200,52.8434380000,51.0487552000,56.3330990000,8957891,5.412700,0
2022-03-08,48.3068787000,52.4446196000,45.8641160000,53.3419610000,6668662,-11.780800,0
2022-03-09,45.6048840400,47.6488283400,41.5369363600,47.6488283400,5604899,-5.593400,0
2022-03-10,44.7673654000,46.2330230200,44.5878971200,47.3198031600,4462649,-1.836500,0
2022-03-11,44.1691378000,42.9128598400,42.3844254600,44.1691378000,4266281,-1.336300,0
2022-03-14,44.1890787200,43.0524462800,42.6037755800,45.6946181800,4636301,0.045100,0
2022-03-15,39.2636714800,42.8729780000,39.1739373400,43.6307329600,4397039,-11.146200,0
2022-03-16,40.0014855200,40.8589450800,37.6484569600,40.8788860000,3918515,1.879100,0
2022-03-17,41.4771136000,40.4800676000,40.3903334600,42.6735688000,4465667,3.688900,0
2022-03-18,41.7562864800,41.3774090000,39.8818400000,43.0325053600,4154191,0.673100,0
2022-03-21,42.5638937400,41.7562864800,41.4870840600,43.1820622600,4080206,1.934100,0
2022-03-22,41.2079111800,42.5738642000,40.9985315200,44.4981629800,4339772,-3.185800,0
2022-03-23,40.6495654200,41.2079111800,39.8918104600,41.7762274000,3110803,-1.354900,0
2022-03-24,40.0114559800,40.3604220800,39.4630806800,41.1181770400,2283075,-1.569800,0
2022-03-25,38.4760051400,40.5797722000,38.4161823800,41.0882656600,2856645,-3.837500,0
2022-03-28,38.6853848000,37.5387819000,37.5387819000,40.0313969000,2219292,0.544200,0
2022-03-29,36.3522971600,39.0842032000,35.8936560000,39.5029625200,3104340,-6.030900,0
2022-03-30,36.6713518800,36.4918836000,35.6244535800,36.7511155600,2301684,0.877700,0
2022-03-31,36.7610860200,36.6713518800,36.0232719800,37.7381911000,2554075,0.244700,0
2022-04-01,34.6972008000,36.8009678600,34.6074666600,37.0901112000,3173210,-5.614300,0
2022-04-06,41.6366409600,34.9763736800,34.7969054000,41.6366409600,4354954,20.000000,0
2022-04-07,49.9619750600,45.1661838000,43.4712056000,49.9619750600,7073369,19.995200,0
2022-04-08,39.9715741400,46.7614574000,39.9715741400,48.3567310000,11161409,-19.996000,0
2022-04-11,37.8678070800,37.7381911000,36.9006724600,38.7053257200,6537770,-5.263200,0
2022-04-12,37.1997862600,37.8678070800,35.6443945000,37.8678070800,5078408,-1.764100,0
2022-04-13,35.0461669000,37.1898158000,34.3980870000,37.1898158000,4849630,-5.789300,0
2022-04-14,34.9763736800,34.8068758600,34.2186187200,35.4449853000,3793825,-0.199100,0
2022-04-15,36.8907020000,34.4579097600,32.1248221200,38.3862710000,7869684,5.473200,0
2022-04-18,42.1551048800,36.3124153200,36.1827993400,43.6706148000,9665937,14.270300,0
2022-04-19,38.7651484800,38.7651484800,38.4361233000,40.4601266800,7467553,-8.041600,0
2022-04-20,40.8988269200,39.3135237800,38.3962414600,41.9756366000,7893267,5.504100,0
2022-04-21,37.0402589000,39.8818400000,36.1927698000,39.8818400000,6057695,-9.434400,0
2022-04-22,36.9704656800,35.9833901400,35.9036264600,39.0742327400,4973550,-0.188400,0
2022-04-25,34.3681756200,34.9664032200,33.9793276800,36.4918836000,4276301,-7.038800,0
2022-04-26,30.5993417400,35.0162555200,30.4497848400,35.4948376000,5321417,-10.966100,0
2022-04-27,30.3799916200,28.4158110000,28.4158110000,30.7488986400,3984611,-0.716800,0
2022-04-28,28.1964608800,30.0210550600,28.0070221400,30.2005233400,3652625,-7.187400,0
2022-04-29,30.4198734600,28.7647771000,28.6152202000,31.0679533600,3849712,7.885400,0
2022-05-05,31.6063582000,31.8755606200,30.6292531200,32.7031088000,3496075,3.900400,0
2022-05-06,31.3870080800,29.9911436800,29.9213504600,31.9852356800,3135011,-0.694000,0
2022-05-09,32.1746744200,31.9054720000,30.6591645000,32.2444676400,2538607,2.509500,0
2022-05-10,32.8626361600,31.3072444000,31.2175102600,32.9025180000,3149555,2.138200,0
2022-05-11,33.5007456000,33.8297707800,32.6931383400,35.7740104800,5250940,1.941700,0
2022-05-12,33.0221635200,32.7429906400,32.3840540800,33.8596821600,3413027,-1.428600,0
2022-05-13,35.2256351800,33.0321339800,32.5635223600,35.8836855400,5846071,6.672700,0
2022-05-16,33.7500071000,34.8966100000,33.3910705400,35.3751920800,4005300,-4.189100,0
