date,close,open,low,high,volume,pctChg,isST
2021-04-06,31.0500000000,25.8700000000,25.8700000000,31.0500000000,235086,44.016700,0
2021-04-07,34.1600000000,34.1600000000,34.1600000000,34.1600000000,131552,10.016100,0
2021-04-08,37.5800000000,37.5800000000,37.5800000000,37.5800000000,39336,10.011700,0
2021-04-09,41.3400000000,41.3400000000,41.3400000000,41.3400000000,109739,10.005300,0
2021-04-12,45.4700000000,45.4700000000,45.4700000000,45.4700000000,241866,9.990300,0
2021-04-13,50.0200000000,45.4800000000,45.4800000000,50.0200000000,8908817,10.006600,0
2021-04-14,45.0200000000,53.5000000000,45.0200000000,55.0200000000,16995978,-9.996000,0
2021-04-15,40.5300000000,40.5200000000,40.5200000000,44.9600000000,12175999,-9.973300,0
2021-04-16,37.6800000000,39.0100000000,37.5600000000,39.3000000000,8776454,-7.031800,0
2021-04-19,37.4200000000,36.7500000000,36.5200000000,37.7000000000,5709386,-0.690000,0
2021-04-20,37.9600000000,37.3300000000,37.0300000000,39.1100000000,6412137,1.443100,0
2021-04-21,35.9200000000,37.2600000000,35.4800000000,37.2600000000,6344131,-5.374100,0
2021-04-22,39.5100000000,35.9300000000,35.8000000000,39.5100000000,8510998,9.994400,0
2021-04-23,36.9900000000,40.0000000000,36.3300000000,40.1000000000,8352716,-6.378100,0
2021-04-26,36.1300000000,36.0600000000,36.0000000000,38.3300000000,5114304,-2.325000,0
2021-04-27,33.9300000000,35.3800000000,33.9000000000,35.6000000000,5167631,-6.089100,0
2021-04-28,33.6000000000,33.5000000000,33.0200000000,34.3000000000,3818699,-0.972600,0
2021-04-29,33.1800000000,33.1500000000,32.6000000000,34.2000000000,3646922,-1.250000,0
2021-04-30,33.4100000000,33.2900000000,33.0900000000,34.0000000000,2710744,0.693200,0
2021-05-06,34.1700000000,33.6000000000,33.4200000000,34.5700000000,3264810,2.274800,0
2021-05-07,35.1500000000,34.2500000000,32.8700000000,35.5600000000,5318489,2.868000,0
2021-05-10,36.3800000000,34.5900000000,34.3000000000,38.5000000000,5699100,3.499300,0
2021-05-11,34.8700000000,36.0000000000,34.6700000000,36.3600000000,4284659,-4.150600,0
2021-05-12,33.7000000000,34.2000000000,33.1600000000,34.3000000000,3911819,-3.355300,0
2021-05-13,33.1000000000,33.1500000000,32.9700000000,33.9500000000,2778480,-1.780400,0
2021-05-14,33.4300000000,33.4000000000,33.1100000000,33.9900000000,2427824,0.997000,0
2021-05-17,32.0200000000,33.1500000000,31.9600000000,33.1900000000,3583936,-4.217800,0
2021-05-18,32.3800000000,32.0000000000,31.8000000000,32.5600000000,1745784,1.124300,0
2021-05-19,32.2900000000,32.1600000000,32.0600000000,32.6900000000,1893141,-0.277900,0
2021-05-20,33.1400000000,32.4500000000,31.5200000000,33.2000000000,3811030,2.632400,0
2021-05-21,32.3600000000,32.9400000000,32.3400000000,33.3000000000,2110404,-2.353700,0
2021-05-24,31.7400000000,32.2500000000,31.6900000000,32.4300000000,2012258,-1.915900,0
2021-05-25,31.7300000000,31.6300000000,31.5200000000,32.0300000000,1623395,-0.031500,0
2021-05-26,31.9800000000,31.7400000000,31.5500000000,32.2000000000,1522192,0.787900,0
2021-05-27,32.4000000000,31.8800000000,31.7800000000,32.8000000000,2450063,1.313300,0
2021-05-28,31.6500000000,32.2000000000,31.6300000000,32.4400000000,1969910,-2.314800,0
2021-05-31,32.0800000000,31.6500000000,31.0600000000,32.4400000000,2488296,1.358600,0
2021-06-01,32.4500000000,31.9000000000,31.6700000000,32.5500000000,2588929,1.153400,0
2021-06-02,33.6100000000,32.4300000000,32.3000000000,33.8800000000,4974824,3.574700,0
2021-06-03,32.7100000000,33.6200000000,32.6800000000,33.7700000000,3109025,-2.677800,0
2021-06-04,31.8300000000,32.7100000000,31.8300000000,32.7100000000,2092887,-2.690300,0
2021-06-07,31.9600000000,31.6600000000,31.6000000000,32.2600000000,1524620,0.408400,0
2021-06-08,31.6300000000,31.8000000000,31.6000000000,31.9800000000,1268532,-1.032500,0
2021-06-09,32.0400000000,31.5500000000,31.2000000000,32.7000000000,2189828,1.296200,0
2021-06-10,31.7600000000,31.8500000000,31.6800000000,32.2000000000,1291132,-0.873900,0
2021-06-11,31.6300000000,31.7000000000,31.4000000000,32.0400000000,1712746,-0.409300,0
2021-06-15,30.3500000000,31.6300000000,30.3300000000,31.6300000000,2064290,-4.046800,0
2021-06-16,29.8900000000,30.0000000000,29.8000000000,30.4500000000,1132398,-1.515700,0
2021-06-17,29.6500000000,29.6000000000,29.5300000000,30.1400000000,1052079,-0.802900,0
2021-06-18,29.8500000000,29.6500000000,29.4700000000,30.1800000000,1093872,0.674500,0
2021-06-21,30.0100000000,29.8500000000,29.7400000000,30.0600000000,786814,0.536000,0
2021-06-22,30.2300000000,29.9400000000,29.9000000000,30.6400000000,1159708,0.733100,0
2021-06-23,29.7000000000,30.2500000000,29.6600000000,30.3900000000,1375023,-1.753200,0
2021-06-24,28.9300000000,29.7000000000,28.9200000000,29.7100000000,1507294,-2.592600,0
2021-06-25,28.9500000000,28.8300000000,28.8300000000,29.1100000000,833198,0.069100,0
2021-06-28,29.2000000000,28.9100000000,28.9100000000,29.4000000000,1020210,0.863600,0
2021-06-29,28.3000000000,29.1900000000,28.3000000000,29.2000000000,1365257,-3.082200,0
2021-06-30,28.1900000000,28.2500000000,28.1300000000,28.5000000000,902156,-0.388700,0
2021-07-01,27.8700000000,28.1700000000,27.8100000000,28.5200000000,1119254,-1.135200,0
2021-07-02,27.0500000000,27.9000000000,26.9000000000,27.9000000000,1581202,-2.942200,0
2021-07-05,27.0600000000,27.1400000000,26.8400000000,27.3200000000,911115,0.037000,0
2021-07-06,27.9300000000,27.1500000000,27.0700000000,28.0500000000,1610624,3.215100,0
2021-07-07,27.7500000000,27.6000000000,27.5200000000,27.9700000000,1017377,-0.644500,0
2021-07-08,27.0000000000,27.7600000000,26.9500000000,27.8000000000,1168315,-2.702700,0
2021-07-09,27.3300000000,26.9500000000,26.6500000000,27.3500000000,1001726,1.222200,0
2021-07-12,27.7000000000,27.4900000000,27.3300000000,28.1400000000,1194296,1.353800,0
2021-07-13,27.6000000000,27.5500000000,27.2800000000,27.8600000000,817790,-0.361000,0
2021-07-14,27.8900000000,27.5500000000,27.5000000000,28.4000000000,1520962,1.050700,0
2021-07-15,26.1800000000,27.3800000000,26.1300000000,27.3800000000,2419506,-6.131200,0
2021-07-16,25.3200000000,26.1800000000,25.2500000000,26.1900000000,1780889,-3.285000,0
2021-07-19,25.7600000000,25.2500000000,24.7100000000,26.7700000000,2093248,1.737800,0
2021-07-20,25.1000000000,25.3600000000,24.8400000000,25.3600000000,1165792,-2.562100,0
2021-07-21,25.2900000000,25.3000000000,25.1700000000,25.7300000000,925796,0.757000,0
2021-07-22,25.4900000000,25.3600000000,25.3100000000,25.7400000000,661087,0.790800,0
2021-07-23,24.7800000000,25.6000000000,24.7200000000,25.6100000000,953437,-2.785400,0
2021-07-26,24.0200000000,24.7400000000,23.9800000000,24.7400000000,1013838,-3.067000,0
2021-07-27,23.6800000000,23.9000000000,23.6300000000,24.2500000000,805093,-1.415500,0
2021-07-28,22.8400000000,23.6600000000,22.7100000000,23.8500000000,1172258,-3.547300,0
2021-07-29,23.0700000000,23.0000000000,23.0000000000,23.3000000000,778971,1.007000,0
2021-07-30,23.1500000000,22.9900000000,22.8000000000,23.3500000000,649978,0.346800,0
2021-08-02,23.7800000000,23.0300000000,23.0300000000,23.9700000000,927124,2.721400,0
2021-08-03,23.5700000000,23.8800000000,23.5200000000,23.9800000000,848054,-0.883100,0
