date,close,open,low,high,volume,pctChg,isST
2020-04-15,18.9250174400,19.2629641800,18.9150778300,19.2927830100,1770305,-1.449300,0
2020-04-16,19.1933869100,18.9448966600,18.7361648500,19.2927830100,1800979,1.418100,0
2020-04-17,19.0244135400,19.3126622300,18.9250174400,19.4816356000,2305255,-0.880400,0
2020-04-20,19.2232057400,19.1337492500,18.9647758800,19.2530245700,1672942,1.044900,0
2020-04-21,19.2132661300,19.1635680800,18.9945947100,19.2828434000,1674675,-0.051700,0
2020-04-22,19.5909713100,19.2430849600,19.0840512000,19.8593407800,3911871,1.965900,0
2020-04-23,19.5412732600,19.6804278000,19.4617563800,20.0183745400,3613589,-0.253700,0
2020-04-24,18.9846551000,19.4120583300,18.9051382200,19.6605485800,2469914,-2.848400,0
2020-04-27,18.8554401700,19.0542323700,18.8256213400,19.2430849600,1855304,-0.680600,0
2020-04-28,18.4578557700,18.7858629000,17.7123850200,18.9548362700,2500353,-2.108600,0
2020-04-29,18.2888824000,18.3385804500,18.1795466900,18.6268291400,1270247,-0.915500,0
2020-04-30,18.7361648500,18.3087616200,18.3087616200,18.8355609500,1921420,2.445700,0
2020-05-06,19.0244135400,18.6367687500,18.3882785000,19.0343531500,1894698,1.538500,0
2020-05-07,18.8355609500,19.0244135400,18.7858629000,19.1436888600,1719456,-0.992700,0
2020-05-08,19.1834473000,18.8355609500,18.8355609500,19.3226018400,2518029,1.847000,0
2020-05-11,18.9846551000,19.2530245700,18.8951986100,19.3226018400,1738799,-1.036300,0
2020-05-12,18.8852590000,18.9846551000,18.6566479700,19.0442927600,1460224,-0.523600,0
2020-05-13,18.9548362700,18.7858629000,18.6964064100,18.9846551000,1099027,0.368400,0
2020-05-14,18.8057421200,18.9349570500,18.6566479700,18.9349570500,1333638,-0.786600,0
2020-05-15,19.3524206700,18.8951986100,18.8951986100,20.0581329800,6254377,2.907000,0
2020-05-18,18.8554401700,19.3027226200,18.7958025100,19.3524206700,3396788,-2.568100,0
2020-05-19,18.8852590000,19.0045343200,18.8256213400,19.1337492500,2077972,0.158100,0
2020-05-20,18.5870707000,18.8355609500,18.4578557700,18.8753193900,2530048,-1.578900,0
2020-05-21,18.4578557700,18.6864668000,18.4081577200,18.7063460200,1368192,-0.695200,0
2020-05-22,18.3286408400,18.4578557700,18.1994259100,18.5274330400,1520445,-0.700000,0
2020-05-25,18.3584596700,18.2391843500,18.2093655200,18.4479161600,680059,0.162700,0
2020-05-26,18.6069499200,18.4876746000,18.3882785000,18.6964064100,1264838,1.353500,0
2020-05-27,18.4280369400,18.5771310900,18.3485200600,18.6566479700,939550,-0.961500,0
2020-05-28,18.5373726500,18.5572518700,18.2888824000,18.6765271900,1195888,0.593300,0
2020-05-29,18.5075538200,18.4280369400,18.3683992800,18.6268291400,1225801,-0.160900,0
2020-06-01,19.0840512000,18.5075538200,18.5075538200,19.2629641800,3571656,3.114900,0
2020-06-02,19.5710920900,19.1039304200,18.8753193900,20.3762005000,7030382,2.552100,0
2020-06-03,21.5291952600,19.6903674100,19.5213940400,21.5291952600,6799359,10.005100,0
2020-06-04,20.7141472400,22.7517672900,20.5451738700,22.8312841700,16828647,-3.785800,0
2020-06-05,20.3563212800,21.0719732000,19.9587368800,21.4496783800,9478640,-1.727500,0
2020-06-08,19.8295219500,19.7599446800,19.5810317000,20.0780122000,6814822,-2.587900,0
2020-06-09,19.8394615600,19.7798239000,19.5810317000,19.9686764900,4118580,0.050100,0
2020-06-10,19.3027226200,19.6605485800,19.2629641800,19.7599446800,4017999,-2.705400,0
2020-06-11,19.3325414500,19.3424810600,19.2033265200,19.6307297500,3503073,0.154500,0
2020-06-12,19.2729037900,18.8852590000,18.8156817300,19.3226018400,3291144,-0.308500,0
2020-06-15,19.0244135400,19.1536284700,18.9846551000,19.4816356000,2904214,-1.289300,0
2020-06-16,19.5412732600,19.1834473000,19.1436888600,19.5611524800,3476510,2.716800,0
2020-06-17,19.4418771600,19.4319375500,19.2132661300,19.5313336500,3011941,-0.508600,0
2020-06-18,19.4021187200,19.3921791100,19.3524206700,19.6108505300,2262380,-0.204500,0
2020-06-19,19.6406693600,19.4518167700,19.3822395000,19.7500050700,3867458,1.229500,0
2020-06-22,19.7798239000,19.6506089700,19.4518167700,20.2569251800,4801784,0.708500,0
2020-06-23,19.4716959900,19.8394615600,19.3722998900,19.8394615600,2986298,-1.557800,0
2020-06-24,19.6307297500,19.4518167700,19.3822395000,19.9786161000,3470403,0.816700,0
2020-06-29,19.0641719800,19.3822395000,18.9846551000,19.5810317000,3399954,-2.886100,0
2020-06-30,20.0780122000,19.4418771600,19.2132661300,20.1774083000,8126822,5.318000,0
2020-07-01,19.9289180500,19.8891596100,19.5810317000,19.9984953200,5024780,-0.742600,0
2020-07-02,20.7638452900,19.8394615600,19.8295219500,21.5192556500,11113983,4.189500,0
2020-07-03,21.0222751500,20.8930602200,20.3563212800,21.5291952600,11759542,1.244600,0
2020-07-06,22.2050887400,21.0421543700,21.0421543700,22.8312841700,13273621,5.626500,0
2020-07-07,22.1951491300,21.9168400500,21.3304030600,22.3641225000,14319510,-0.044800,0
2020-07-08,22.6921296300,22.1951491300,21.8572023900,23.0996536400,12789124,2.239100,0
2020-07-09,22.9604991000,22.6722504100,22.2249679600,23.2089893500,13465444,1.182700,0
2020-07-10,21.9665381000,22.7120088500,21.9267796600,22.8710426100,10271664,-4.329000,0
2020-07-13,22.9604991000,22.1056926400,22.0361153700,23.0698348100,13054306,4.524900,0
2020-07-14,22.7120088500,22.8611030000,22.3840017200,23.1990497400,10040649,-1.082300,0
2020-07-15,21.9963569300,22.8511633900,21.8671420000,22.8511633900,6794632,-3.151000,0
2020-07-16,20.6743888000,21.9963569300,20.4755966000,22.1852095200,6897791,-6.009900,0
2020-07-17,20.2867440100,20.8731810000,20.0581329800,21.0222751500,4848540,-1.875000,0
2020-07-20,20.9228790500,20.7737849000,20.2768044000,21.3204634500,3945263,3.135700,0
2020-07-21,20.9427582700,21.1514900800,20.8135433400,21.5689537000,4635905,0.095000,0
2020-07-22,20.9129394400,20.9228790500,20.6843284100,21.2409465700,4310645,-0.142400,0
2020-07-23,20.6040837200,20.7834229400,20.1756622500,20.8033495200,4137241,-1.476900,0
2020-07-24,20.0062863200,20.7535330700,19.9265800000,21.0524317700,4975927,-2.901400,0
2020-07-27,20.2155154100,20.0361761900,19.7173509100,20.2454052800,2918102,1.045800,0
2020-07-28,20.2454052800,20.3649647600,20.1557356700,20.4247445000,2289888,0.147900,0
2020-07-29,20.6140470100,20.2254787000,19.9564698700,20.7236432000,3606174,1.820900,0
2020-07-30,20.2952217300,20.5343406900,20.2653318600,20.6638634600,2855600,-1.546600,0
2020-07-31,20.5542672700,20.4147812100,20.2752951500,20.6638634600,2986982,1.276400,0
2020-08-03,21.0325051900,20.8232761000,20.6339735900,21.1919178300,4757998,2.326700,0
2020-08-04,20.7037166200,21.0723583500,20.6539001700,21.2218077000,4062727,-1.563200,0
2020-08-05,20.7933862300,20.6240103000,20.3948546300,20.9229090000,3110085,0.433100,0
2020-08-06,20.6140470100,20.7933862300,20.3251116000,20.8232761000,3386156,-0.862500,0
2020-08-07,20.2254787000,20.5243774000,19.9365432900,20.6539001700,3532037,-1.885000,0
2020-08-10,20.4247445000,20.1457723800,20.1457723800,20.5741938500,2367542,0.985200,0
2020-08-11,20.0262129000,20.3848913400,20.0262129000,20.5144141100,2189364,-1.951200,0
2020-08-12,20.3948546300,20.1856255400,19.7273142000,20.3948546300,2759162,1.840800,0
2020-08-13,20.4745609500,20.3749280500,20.3151483100,20.7933862300,2208146,0.390800,0
2020-08-14,20.9229090000,20.4247445000,20.2752951500,21.1221748000,5294555,2.189800,0
2020-08-17,21.1122115100,20.8332393900,20.7435697800,21.1819545400,4633614,0.904800,0
2020-08-18,20.8930191300,21.0623950600,20.8033495200,21.1919178300,3899788,-1.038200,0
2020-08-19,20.4845242400,20.8133128100,20.4845242400,20.8830558400,3267444,-1.955200,0
2020-08-20,20.3948546300,20.4247445000,20.1358090900,20.5542672700,1810788,-0.437700,0
2020-08-21,20.5841571400,20.4845242400,20.2254787000,20.7136799100,2157265,0.928200,0
2020-08-24,20.7136799100,20.5144141100,20.4147812100,20.8631292600,2112693,0.629200,0
2020-08-25,20.7933862300,20.8033495200,20.5941204300,20.8631292600,2758736,0.384800,0
2020-08-26,20.0461394800,20.7236432000,20.0162496100,20.7834229400,3106122,-3.593700,0
2020-08-27,20.1557356700,20.0660660600,19.9465065800,20.3051850200,1913363,0.546700,0
2020-08-28,20.2454052800,20.0660660600,19.9863597400,20.4147812100,1979634,0.444900,0
2020-08-31,20.2155154100,20.2254787000,20.1756622500,20.5144141100,2430425,-0.147600,0
2020-09-01,20.7734596500,20.2354419900,20.0262129000,21.1221748000,4415999,2.760000,0
2020-09-02,21.0325051900,21.0225419000,20.6140470100,21.4111102100,5324034,1.247000,0
2020-09-03,21.4708899500,21.0225419000,20.9229090000,21.6502291700,7395505,2.084300,0
2020-09-04,21.2317709900,21.0723583500,20.7236432000,21.2516975700,4879585,-1.113700,0
2020-09-07,20.7634963600,21.3612937600,20.5343406900,21.3911836300,4702208,-2.205500,0
2020-09-08,20.9029824200,20.5941204300,20.2852584400,20.9826887400,3834844,0.671800,0
2020-09-09,20.1955888300,20.6638634600,20.0660660600,20.8730925500,4487965,-3.384200,0
2020-09-10,19.5081218200,20.2752951500,19.5081218200,20.5841571400,3813710,-3.404000,0
2020-09-11,19.5280484000,19.6376445900,19.0597737700,19.6476078800,2335273,0.102100,0
2020-09-14,19.9763964500,19.5380116900,19.5380116900,19.9763964500,2251371,2.295900,0
2020-09-15,19.7671673600,20.1955888300,19.7572040700,20.1955888300,1471815,-1.047400,0
2020-09-16,19.5479749800,19.6774977500,19.3885623400,19.7671673600,1462429,-1.108900,0
2020-09-17,19.5878281400,19.5380116900,19.3287826000,19.6874610400,1235924,0.203900,0
2020-09-18,19.9066534200,19.5878281400,19.5280484000,19.9166167100,1552756,1.627700,0
2020-09-21,19.7273142000,19.9365432900,19.6774977500,20.0959559300,1366887,-0.900900,0
2020-09-22,19.4682686600,19.6675344600,19.3586724700,19.8767635500,1308958,-1.313100,0
2020-09-23,19.4782319500,19.4981585300,19.4084889200,19.7273142000,1229948,0.051200,0
2020-09-24,19.0797003500,19.3287826000,19.0697370600,19.3985256300,1644628,-2.046000,0
2020-09-25,19.1195535100,19.1992598300,19.0298839000,19.3287826000,967009,0.208900,0
2020-09-28,18.8704712600,19.1295168000,18.8505446800,19.2590395700,1259253,-1.302800,0
2020-09-29,18.8903978400,18.8804345500,18.8505446800,19.0797003500,1167724,0.105600,0
2020-09-30,19.0797003500,18.9900307400,18.6811687500,19.0797003500,1285009,1.002100,0
2020-10-09,19.1594066700,19.0797003500,19.0298839000,19.2291497000,2412702,0.417800,0
2020-10-12,19.4782319500,19.1295168000,18.9800674500,19.5180851100,2855376,1.664100,0
2020-10-13,19.2889294400,19.3586724700,19.2191864100,19.4682686600,1582391,-0.971900,0
2020-10-14,19.0597737700,19.2889294400,19.0199206100,19.3985256300,1361720,-1.188000,0
2020-10-15,18.9402142900,19.0398471900,18.9302510000,19.1295168000,1152977,-0.627300,0
2020-10-16,18.8704712600,18.9302510000,18.8505446800,19.0298839000,1122644,-0.368200,0
2020-10-19,18.9202877100,18.8804345500,18.8605079700,19.0697370600,979498,0.264000,0
2020-10-20,19.2590395700,18.9302510000,18.8405813900,19.3586724700,1870913,1.790400,0
2020-10-21,19.0597737700,19.2590395700,19.0398471900,19.3487091800,1310359,-1.034700,0
2020-10-22,19.0498104800,18.8605079700,18.8605079700,19.2490762800,1283449,-0.052300,0
2020-10-23,18.9302510000,19.0498104800,18.9202877100,19.2889294400,1019887,-0.627600,0
2020-10-26,18.8206548100,18.5317194000,18.5317194000,18.9701041600,1218759,-0.578900,0
2020-10-27,18.7110586200,18.8206548100,18.6512788800,18.9103244200,739899,-0.582300,0
2020-10-28,18.8804345500,18.7110586200,18.6313523000,18.9302510000,945754,0.905200,0
2020-10-29,18.6313523000,18.7708383600,18.5715725600,18.7808016500,1040687,-1.319300,0
2020-10-30,17.9438852900,18.6014624300,17.9139954200,18.7708383600,2660331,-3.689800,0
2020-11-02,17.3161980200,17.9339220000,16.9375930000,18.1730409600,2246333,-3.498100,0
2020-11-03,18.0136283200,17.4855739500,17.3759777600,18.1730409600,1697345,4.027600,0
2020-11-04,17.7545827800,18.0335549000,17.6051334300,18.0335549000,1120405,-1.438100,0
2020-11-05,18.0634447700,17.7844726500,17.7645460700,18.1331878000,1113437,1.739600,0
2020-11-06,18.3025637300,18.0634447700,17.7645460700,18.3324536000,1637362,1.323800,0
2020-11-09,18.5217561100,18.3324536000,18.2826371500,18.7210219100,1634124,1.197600,0
2020-11-10,18.2627105700,18.5217561100,18.1730409600,18.5815358500,1161677,-1.398600,0
2020-11-11,18.0036650300,18.2627105700,17.9438852900,18.2726738600,981318,-1.418400,0
2020-11-12,17.9339220000,18.0036650300,17.8342891000,18.2128941200,703724,-0.387400,0
2020-11-13,17.8243258100,17.9339220000,17.6748764600,17.9538485800,773008,-0.611100,0
2020-11-16,17.9737751600,18.3125270200,17.9339220000,18.3125270200,893041,0.838500,0
2020-11-17,17.6350233000,17.8841055500,17.5453536900,18.0634447700,1415219,-1.884700,0
2020-11-18,17.6748764600,17.6748764600,17.5852068500,17.7545827800,991640,0.226000,0
2020-11-19,17.8143625200,17.6848397500,17.5652802700,17.9438852900,1273240,0.789200,0
2020-11-20,17.8143625200,17.8143625200,17.4158309200,17.8940688400,2249020,0.000000,0
2020-11-23,17.9139954200,17.7645460700,17.6848397500,18.0435181900,2470100,0.559300,0
2020-11-24,18.0335549000,17.9139954200,17.8243258100,18.0833713500,2662060,0.667400,0
2020-11-25,17.9339220000,18.0335549000,17.7545827800,18.1032979300,1777261,-0.552500,0
2020-11-26,18.0634447700,17.9339220000,17.8342891000,18.1730409600,2477990,0.722200,0
2020-11-27,18.2527472800,18.0634447700,17.9937017400,18.2627105700,2234367,1.048000,0
2020-11-30,18.3224903100,18.2128941200,18.1531143800,18.5018295300,2653072,0.382100,0
2020-12-01,18.4819029500,18.3224903100,18.2128941200,18.5018295300,2224376,0.870000,0
2020-12-02,18.8106915200,18.5217561100,18.2826371500,18.9501775800,3794007,1.779000,0
2020-12-03,18.5416826900,18.6811687500,18.5416826900,18.8804345500,6312093,-1.430100,0
2020-12-04,18.0235916100,18.4021966300,17.9937017400,18.4021966300,2622419,-2.794200,0
2020-12-07,17.4257942100,18.0136283200,17.3859410500,18.0136283200,3793491,-3.316700,0
2020-12-08,17.4158309200,17.3460878900,17.3460878900,17.5254271100,1428785,-0.057200,0
2020-12-09,17.0870423500,17.4158309200,17.0372259000,17.4855739500,1696321,-1.887900,0
2020-12-10,16.3099057300,17.0671157700,16.2102728300,17.0671157700,4032546,-4.548100,0
2020-12-11,16.1206032200,16.3896120500,15.9711538700,16.4693183700,2171671,-1.160700,0
2020-12-14,16.3597221800,16.1006766400,15.7220716200,16.3796487600,1104527,1.483300,0
2020-12-15,16.2899791500,16.4095386300,16.2202361200,16.4294652100,840381,-0.426300,0
2020-12-16,16.0608234800,16.2301994100,16.0209703200,16.2899791500,937314,-1.406700,0
2020-12-17,16.2003095400,16.0608234800,15.7918146500,16.2102728300,1104300,0.868500,0
2020-12-18,16.2003095400,16.2202361200,16.1305665100,16.3896120500,835620,0.000000,0
2020-12-21,16.1405298000,16.2102728300,15.9910804500,16.2202361200,654810,-0.369000,0
2020-12-22,15.5825855600,16.1305665100,15.5825855600,16.1305665100,1742700,-3.456800,0
2020-12-23,15.0943843500,15.5427324000,14.9050818400,15.7220716200,2598625,-3.133000,0
2020-12-24,13.8987895500,15.0146780300,13.8390098100,15.0146780300,5325168,-7.920800,0
2020-12-25,14.4368072100,13.9286794200,13.8489731000,14.7954856500,3172008,3.871000,0
2020-12-28,13.9984224500,14.3072844400,13.9486060000,14.3869907600,1735238,-3.036600,0
2020-12-29,14.4368072100,13.9486060000,13.9486060000,14.5962198500,2124884,3.131700,0
2020-12-30,14.3172477300,14.5065502400,14.2574679900,14.5065502400,1250900,-0.828200,0
2020-12-31,14.5663299800,14.3172477300,14.2475047000,14.7755590700,1996635,1.739700,0
2021-01-04,14.3969540500,14.5762932700,14.2773945700,14.6958527500,1887680,-1.162800,0
2021-01-05,14.2176148300,14.3869907600,14.0382756100,14.4965869500,2037366,-1.245700,0
2021-01-06,13.7593034900,14.1478718000,13.6895604600,14.2176148300,2659054,-3.223500,0
2021-01-07,13.0419466100,13.7493402000,12.7530112000,13.8390098100,4038254,-5.213600,0
2021-01-08,13.1814326700,12.9323504200,12.2349201200,13.4006250500,3686052,1.069500,0
2021-01-11,13.2113225400,13.1714693800,13.0020934500,13.6596705900,2705693,0.226800,0
2021-01-12,13.2212858300,12.9522770000,12.2548467000,13.4504415000,1674496,0.075400,0
2021-01-13,13.0319833200,13.0220200300,12.9323504200,13.3408453100,1657887,-1.431800,0
2021-01-14,14.0083857400,13.0419466100,13.0419466100,14.2275781200,4729065,7.492400,0
2021-01-15,13.8788629700,13.9486060000,13.7493402000,14.1677983800,2790271,-0.924600,0
2021-01-18,13.7692667800,14.2076515400,13.7094870400,14.2076515400,1964467,-0.789700,0
2021-01-19,13.8290465200,13.7493402000,13.5799642700,13.9187161300,1650276,0.434200,0
2021-01-20,13.5899275600,13.8290465200,13.5102212400,13.8489731000,1512056,-1.729100,0
2021-01-21,13.7991566500,13.6696338800,13.4604047900,14.0382756100,2354690,1.539600,0
2021-01-22,13.2810655700,13.7094870400,13.2312491200,13.7094870400,1925174,-3.754500,0
2021-01-25,12.7729377800,13.1714693800,12.7330846200,13.3707351800,2108048,-3.826000,0
2021-01-26,12.9323504200,12.7928643600,12.7928643600,13.3707351800,1972576,1.248000,0
2021-01-27,13.1116896400,12.9622402900,12.7829010700,13.1913959600,1285846,1.386700,0
2021-01-28,13.1216529300,13.0319833200,12.9522770000,13.5002579500,2032790,0.076000,0
2021-01-29,12.6533783000,13.1814326700,12.5537454000,13.3408453100,2211136,-3.568700,0
2021-02-01,12.7928643600,12.6035618500,12.6035618500,13.1017263500,1305531,1.102400,0
2021-02-02,12.5338188200,12.7928643600,12.4142593400,12.8028276500,1524807,-2.024900,0
2021-02-03,12.2548467000,12.7530112000,12.2548467000,12.7729377800,1602522,-2.225800,0
2021-02-04,11.8363885200,12.4242226300,11.5374898200,12.4242226300,2019754,-3.414600,0
2021-02-05,11.8762416800,11.8563151000,11.7865720700,12.1651770900,1223828,0.336700,0
2021-02-08,11.7168290400,11.8762416800,11.6570493000,12.0954340600,1088761,-1.342300,0
2021-02-09,11.9160948400,11.7168290400,11.6769758800,12.0456176100,1540026,1.700700,0
2021-02-10,12.0854707700,11.9360214200,11.8264252300,12.1253239300,1273537,1.421400,0
2021-02-18,12.5138922400,12.1552138000,12.1552138000,12.6135251400,1992311,3.544900,0
2021-02-19,13.3209187300,12.5138922400,12.5138922400,13.3508086000,3307737,6.449000,0
2021-02-22,13.7194503300,13.4006250500,13.4006250500,14.0482389000,3986105,2.991800,0
2021-02-23,13.1216529300,13.6497073000,13.0519099000,13.7891933600,3013902,-4.357300,0
2021-02-24,13.3707351800,13.3308820200,13.1316162200,13.5600376900,2282788,1.898300,0
2021-02-25,13.0817997700,13.3009921500,13.0519099000,13.5500744000,1876710,-2.161000,0
2021-02-26,13.0618731900,12.9622402900,12.9124238400,13.5401111100,2395994,-0.152300,0
2021-03-01,13.3906617600,13.0319833200,12.9921301600,13.5002579500,1873731,2.517200,0
2021-03-02,13.1415795100,13.3906617600,13.0618731900,13.5002579500,1583212,-1.860100,0
2021-03-03,13.2312491200,13.3009921500,13.0319833200,13.3009921500,1507020,0.682300,0
2021-03-04,13.1216529300,13.3109554400,13.0519099000,13.3209187300,1369438,-0.828300,0
2021-03-05,13.3508086000,13.0519099000,13.0319833200,13.3806984700,1555172,1.746400,0
2021-03-08,13.2711022800,13.3607718900,13.2511757000,13.6397440100,1953698,-0.597000,0
2021-03-09,13.0519099000,13.2611389900,12.7629744900,13.4305149200,1906367,-1.651700,0
2021-03-10,12.5637086900,13.0519099000,12.4740390800,13.1913959600,2036500,-3.740500,0
