date,close,open,low,high,volume,pctChg,isST
2020-04-15,5.5900000000,5.6400000000,5.5300000000,5.6500000000,1425321,-0.533800,1
2020-04-16,5.5400000000,5.5900000000,5.5100000000,5.6000000000,1271374,-0.894500,1
2020-04-17,5.5100000000,5.5200000000,5.4800000000,5.6600000000,1503370,-0.541500,1
2020-04-20,5.4600000000,5.5100000000,5.4000000000,5.5400000000,1634610,-0.907400,1
2020-04-21,5.5100000000,5.4600000000,5.3900000000,5.5300000000,2142019,0.915800,1
2020-04-22,5.3100000000,5.3300000000,5.2300000000,5.3700000000,2967043,-3.629800,1
2020-04-23,5.4100000000,5.2900000000,5.2700000000,5.4400000000,1827627,1.883200,1
2020-04-24,5.3800000000,5.3700000000,5.3100000000,5.4000000000,1140460,-0.554500,1
2020-04-27,5.3500000000,5.3900000000,5.3200000000,5.3900000000,1353140,-0.557600,1
2020-04-28,5.2200000000,5.2800000000,5.0800000000,5.3500000000,1760647,-2.429900,1
2020-04-29,5.2100000000,5.1600000000,5.0700000000,5.2400000000,1796071,-0.191600,1
2020-04-30,5.2600000000,5.2000000000,5.1600000000,5.2900000000,1375987,0.959700,1
2020-05-06,5.2300000000,5.1900000000,5.1800000000,5.2400000000,914250,-0.570300,1
2020-05-07,5.2000000000,5.2300000000,5.1900000000,5.2600000000,1093040,-0.573600,1
2020-05-08,5.2100000000,5.2000000000,5.1800000000,5.2200000000,1371720,0.192300,1
2020-05-11,5.1900000000,5.1800000000,5.1800000000,5.2100000000,654140,-0.383900,1
2020-05-12,5.1600000000,5.1900000000,5.1400000000,5.2000000000,781800,-0.578000,1
2020-05-13,5.2100000000,5.1600000000,5.1300000000,5.2300000000,767310,0.969000,1
2020-05-14,5.2300000000,5.2100000000,5.1900000000,5.2600000000,1018980,0.383900,1
2020-05-15,5.1900000000,5.2200000000,5.1500000000,5.2400000000,869261,-0.764800,1
2020-05-18,5.2000000000,5.1800000000,5.1600000000,5.2200000000,454753,0.192700,1
2020-05-19,5.2200000000,5.2100000000,5.2000000000,5.2500000000,729212,0.384600,1
2020-05-20,5.2000000000,5.2100000000,5.1500000000,5.2200000000,817380,-0.383100,1
2020-05-21,5.1700000000,5.2000000000,5.1500000000,5.2000000000,687300,-0.576900,1
2020-05-22,5.1700000000,5.1500000000,5.1200000000,5.1800000000,780930,0.000000,1
2020-05-25,5.1900000000,5.1000000000,5.0900000000,5.2000000000,1090931,0.386800,1
2020-05-26,5.2100000000,5.2100000000,5.1600000000,5.3400000000,984227,0.385400,1
2020-05-27,5.1500000000,5.2000000000,5.1400000000,5.2200000000,1007650,-1.151600,1
2020-05-28,5.1100000000,5.1500000000,5.0800000000,5.1600000000,1319413,-0.776700,1
2020-05-29,5.2200000000,5.1600000000,5.1400000000,5.2500000000,2212370,2.152600,1
2020-06-01,5.2700000000,5.2300000000,5.1800000000,5.2800000000,1925090,0.957900,1
2020-06-02,5.3900000000,5.2800000000,5.2500000000,5.4400000000,1776190,2.277000,1
