date,close,open,low,high,volume,pctChg,isST
2020-04-15,3.7495217000,3.8634312200,3.7400292400,3.8729236800,22772109,-2.709400,0
2020-04-16,3.7400292400,3.7400292400,3.7115518600,3.7969840000,13168424,-0.253200,0
2020-04-17,3.8444463000,3.7210443200,3.7115518600,3.8824161400,30692229,2.791900,0
2020-04-20,3.9014010600,3.8064764600,3.8064764600,3.9203859800,23650679,1.481500,0
2020-04-21,3.8444463000,3.8539387600,3.7874915400,3.8824161400,17147163,-1.459900,0
2020-04-22,3.8729236800,3.8159689200,3.7969840000,3.8919086000,16963506,0.740700,0
2020-04-23,3.8159689200,3.8729236800,3.7969840000,3.8824161400,17410053,-1.470600,0
2020-04-24,3.6925669400,3.8254613800,3.6640895600,3.8349538400,21925622,-3.233800,0
2020-04-27,3.7779990800,3.7210443200,3.7210443200,3.8444463000,15479574,2.313600,0
2020-04-28,3.6735820200,3.8159689200,3.5406875800,3.8159689200,16087003,-2.763800,0
2020-04-29,3.5976423400,3.6830744800,3.5596725000,3.7115518600,17763616,-2.067200,0
2020-04-30,3.7115518600,3.6356121800,3.6356121800,3.7210443200,18409748,3.166200,0
2020-05-06,3.8381904000,3.7602576000,3.7018080000,3.8479320000,20066522,3.412100,0
2020-05-07,3.9550896000,3.8381904000,3.8089656000,3.9745728000,29913813,3.045700,0
2020-05-08,3.9453480000,3.9550896000,3.9161232000,4.0427640000,28475468,-0.246300,0
2020-05-11,3.9161232000,3.9356064000,3.8868984000,3.9745728000,20368154,-0.740700,0
2020-05-12,3.8674152000,3.8966400000,3.8187072000,3.9161232000,16770798,-1.243800,0
2020-05-13,3.9453480000,3.8674152000,3.8381904000,3.9745728000,21837755,2.015100,0
2020-05-14,3.8576736000,3.9161232000,3.8479320000,3.9550896000,14000907,-2.222200,0
2020-05-15,3.8381904000,3.8868984000,3.8284488000,3.8868984000,10454460,-0.505100,0
2020-05-18,3.8089656000,3.8771568000,3.7797408000,3.8868984000,14796817,-0.761400,0
2020-05-19,3.8089656000,3.8284488000,3.7797408000,3.8479320000,14494830,0.000000,0
2020-05-20,3.7602576000,3.7699992000,3.7505160000,3.8089656000,12360792,-1.278800,0
2020-05-21,3.6725832000,3.7699992000,3.6433584000,3.7797408000,15389939,-2.331600,0
2020-05-22,3.6141336000,3.6920664000,3.5946504000,3.7018080000,11415282,-1.591500,0
2020-05-25,3.6043920000,3.6238752000,3.5946504000,3.6823248000,10551689,-0.269500,0
2020-05-26,3.8381904000,3.6043920000,3.6043920000,3.9648312000,33770007,6.486500,0
2020-05-27,3.6920664000,3.7992240000,3.6823248000,3.8381904000,19710855,-3.807100,0
2020-05-28,3.7310328000,3.6823248000,3.6725832000,3.8284488000,18539158,1.055400,0
2020-05-29,3.7018080000,3.7310328000,3.6920664000,3.7602576000,12412870,-0.783300,0
2020-06-01,3.7699992000,3.7018080000,3.7018080000,3.7797408000,14650866,1.842100,0
2020-06-02,3.7602576000,3.7797408000,3.7310328000,3.7992240000,13375889,-0.258400,0
2020-06-03,3.7992240000,3.7797408000,3.7505160000,3.8576736000,19922681,1.036300,0
2020-06-04,3.7310328000,3.7894824000,3.7212912000,3.8187072000,13448449,-1.794900,0
2020-06-05,3.6920664000,3.7505160000,3.6531000000,3.7505160000,14213932,-1.044400,0
2020-06-08,3.7212912000,3.7115496000,3.6920664000,3.7602576000,10763390,0.791600,0
2020-06-09,3.7115496000,3.6920664000,3.6920664000,3.7212912000,6292463,-0.261800,0
2020-06-10,3.6725832000,3.7115496000,3.6531000000,3.7115496000,10495434,-1.049900,0
2020-06-11,3.6433584000,3.6920664000,3.6238752000,3.7018080000,9722248,-0.795800,0
2020-06-12,3.6238752000,3.5946504000,3.5751672000,3.6823248000,13002345,-0.534800,0
2020-06-15,3.5751672000,3.6141336000,3.5556840000,3.6433584000,18645905,-1.344100,0
2020-06-16,3.6043920000,3.5751672000,3.5751672000,3.6336168000,14115808,0.817400,0
2020-06-17,3.5946504000,3.6043920000,3.5654256000,3.6336168000,15979089,-0.270300,0
2020-06-18,3.6238752000,3.5751672000,3.5556840000,3.6433584000,14426302,0.813000,0
2020-06-19,3.6238752000,3.6238752000,3.5849088000,3.6336168000,9951409,0.000000,0
2020-06-22,3.5751672000,3.6141336000,3.5556840000,3.6336168000,15387717,-1.344100,0
2020-06-23,3.5167176000,3.5849088000,3.5069760000,3.5849088000,13504122,-1.634900,0
2020-06-24,3.4582680000,3.5264592000,3.4387848000,3.5362008000,14678751,-1.662000,0
2020-06-29,3.4874928000,3.4582680000,3.4582680000,3.5264592000,9821858,0.845100,0
2020-06-30,3.5362008000,3.5167176000,3.5069760000,3.5556840000,11135488,1.396700,0
2020-07-01,3.5654256000,3.5362008000,3.5167176000,3.5751672000,10874874,0.826400,0
2020-07-02,3.7018080000,3.5751672000,3.5556840000,3.7212912000,32432438,3.825100,0
2020-07-03,3.7407744000,3.7212912000,3.6725832000,3.7894824000,30621330,1.052600,0
2020-07-06,3.9356064000,3.7797408000,3.7797408000,3.9453480000,52668153,5.208300,0
2020-07-07,3.9063816000,4.0135392000,3.8868984000,4.0525056000,47302630,-0.742600,0
2020-07-08,3.9745728000,3.8771568000,3.8479320000,4.0232808000,46091528,1.745600,0
2020-07-09,4.0135392000,3.9843144000,3.9453480000,4.0427640000,46097910,0.980400,0
2020-07-10,4.0037976000,4.0330224000,3.9648312000,4.1596632000,52759018,-0.242700,0
2020-07-13,4.1401800000,3.9940560000,3.9648312000,4.2083712000,55370061,3.406300,0
2020-07-14,4.2083712000,4.0525056000,4.0525056000,4.3155288000,57061746,1.647100,0
2020-07-15,3.9940560000,4.2473376000,3.9745728000,4.2765624000,48550918,-5.092600,0
2020-07-16,3.8381904000,3.9843144000,3.8187072000,4.1109552000,53819845,-3.902400,0
2020-07-17,3.7699992000,3.8284488000,3.7310328000,3.9161232000,49443149,-1.776700,0
2020-07-20,4.0817304000,3.8187072000,3.7992240000,4.1401800000,105999532,8.268700,0
2020-07-21,4.1596632000,4.1401800000,4.0330224000,4.2765624000,91723934,1.909300,0
2020-07-22,4.1499216000,4.1596632000,4.0719888000,4.2863040000,63962649,-0.234200,0
2020-07-23,4.1986296000,4.1109552000,4.0525056000,4.2278544000,61445968,1.173700,0
2020-07-24,3.8966400000,4.1986296000,3.8771568000,4.2375960000,74916905,-7.192600,0
2020-07-27,3.7797408000,3.8576736000,3.7602576000,3.9356064000,49443243,-3.000000,0
2020-07-28,3.8187072000,3.7992240000,3.7505160000,3.8576736000,32202933,1.030900,0
2020-07-29,3.8771568000,3.8284488000,3.7212912000,3.8966400000,46482544,1.530600,0
2020-07-30,4.0914720000,3.8771568000,3.8771568000,4.2083712000,104846385,5.527600,0
2020-07-31,4.3837200000,4.1206968000,4.0525056000,4.4519112000,148332572,7.142900,0
2020-08-03,4.4811360000,4.5201024000,4.3544952000,4.6077768000,107483276,2.222200,0
2020-08-04,4.5103608000,4.5785520000,4.4811360000,4.8026088000,153602860,0.652200,0
2020-08-05,4.6467432000,4.5395856000,4.4421696000,4.8026088000,111700920,3.023800,0
2020-08-06,5.1143400000,4.6077768000,4.5785520000,5.1143400000,152285682,10.062900,0
2020-08-07,4.9389912000,5.2604640000,4.8318336000,5.2604640000,161029069,-3.428600,0
2020-08-10,5.3578800000,4.8902832000,4.8805416000,5.4358128000,142718366,8.481300,0
2020-08-11,4.8415752000,5.0266656000,4.8220920000,5.1630480000,157977619,-9.636400,0
2020-08-12,4.7733840000,4.8415752000,4.5006192000,4.9682160000,118172807,-1.408500,0
2020-08-13,4.6175184000,4.7344176000,4.5980352000,4.7831256000,69611004,-3.265300,0
2020-08-14,4.8026088000,4.5980352000,4.5785520000,4.8123504000,77779027,4.008400,0
2020-08-17,5.0071824000,4.7831256000,4.7051928000,5.0364072000,98430965,4.259600,0
2020-08-18,5.0656320000,4.9876992000,4.9195080000,5.1922728000,105117643,1.167300,0
2020-08-19,4.8805416000,5.0851152000,4.8513168000,5.0948568000,80998423,-3.653800,0
2020-08-20,4.7831256000,4.8610584000,4.7636424000,4.9584744000,60612595,-1.996000,0
2020-08-21,4.8415752000,4.8513168000,4.8026088000,4.9682160000,52875485,1.222000,0
2020-08-24,4.8708000000,4.8708000000,4.8026088000,4.9682160000,41862149,0.603600,0
2020-08-25,4.7733840000,4.8708000000,4.7246760000,4.9292496000,45985596,-2.000000,0
2020-08-26,4.5006192000,4.7539008000,4.4324280000,4.7539008000,70291110,-5.714300,0
2020-08-27,4.4811360000,4.5006192000,4.3934616000,4.5201024000,36824813,-0.432900,0
2020-08-28,4.5493272000,4.4908776000,4.4616528000,4.5882936000,31996176,1.521700,0
2020-08-31,4.5201024000,4.5395856000,4.4713944000,4.6272600000,38765495,-0.642400,0
2020-09-01,4.4713944000,4.5493272000,4.3934616000,4.5493272000,30558519,-1.077600,0
2020-09-02,4.3837200000,4.4908776000,4.3155288000,4.4908776000,38840016,-1.960800,0
2020-09-03,4.3544952000,4.3934616000,4.3057872000,4.4519112000,36883950,-0.666700,0
2020-09-04,4.2960456000,4.2863040000,4.2181128000,4.3252704000,32413633,-1.342300,0
2020-09-07,4.3155288000,4.3350120000,4.2765624000,4.4129448000,38245253,0.453500,0
2020-09-08,4.4129448000,4.3252704000,4.3057872000,4.4226864000,29121529,2.257300,0
2020-09-09,4.3934616000,4.3642368000,4.3350120000,4.4616528000,30450779,-0.441500,0
2020-09-10,4.2863040000,4.4226864000,4.2570792000,4.5006192000,32142046,-2.439000,0
2020-09-11,4.2473376000,4.2473376000,4.1304384000,4.2668208000,30396452,-0.909100,0
2020-09-14,4.2863040000,4.2473376000,4.2473376000,4.3447536000,18822903,0.917400,0
2020-09-15,4.2278544000,4.2863040000,4.1986296000,4.2863040000,18895158,-1.363600,0
2020-09-16,4.1596632000,4.2473376000,4.1304384000,4.2473376000,19064352,-1.612900,0
2020-09-17,4.1304384000,4.1694048000,4.0914720000,4.2083712000,20608749,-0.702600,0
2020-09-18,4.2375960000,4.1304384000,4.1304384000,4.2473376000,23796260,2.594300,0
2020-09-21,4.2570792000,4.2765624000,4.2181128000,4.3155288000,21647153,0.459800,0
2020-09-22,4.1401800000,4.1986296000,4.1206968000,4.2375960000,19993764,-2.746000,0
2020-09-23,4.0817304000,4.1694048000,4.0719888000,4.1791464000,22636151,-1.411800,0
2020-09-24,3.9453480000,4.0622472000,3.9356064000,4.0622472000,25066537,-3.341300,0
2020-09-25,3.9453480000,3.9745728000,3.8966400000,3.9940560000,12862095,0.000000,0
2020-09-28,3.8966400000,3.9453480000,3.8868984000,3.9648312000,10116685,-1.234600,0
2020-09-29,3.8868984000,3.9063816000,3.8771568000,3.9550896000,14172465,-0.250000,0
2020-09-30,3.9161232000,3.8966400000,3.8771568000,3.9356064000,11495446,0.751900,0
2020-10-09,4.0427640000,3.9648312000,3.9453480000,4.0622472000,18683805,3.233800,0
2020-10-12,4.1401800000,4.0330224000,4.0330224000,4.1596632000,22353720,2.409600,0
2020-10-13,4.1304384000,4.1499216000,4.1012136000,4.1596632000,13216079,-0.235300,0
2020-10-14,4.0817304000,4.1401800000,4.0525056000,4.1499216000,13236861,-1.179200,0
2020-10-15,4.0232808000,4.0817304000,4.0135392000,4.1012136000,12949374,-1.432000,0
