date,close,open,low,high,volume,pctChg,isST
2020-04-15,8.6400000000,8.9000000000,8.6000000000,8.9300000000,10850728,-3.463700,0
2020-04-16,8.7000000000,8.5900000000,8.3400000000,8.7500000000,8634995,0.694400,0
2020-04-17,8.6200000000,8.7400000000,8.5800000000,8.8200000000,7759241,-0.919500,0
2020-04-20,8.6200000000,8.5400000000,8.4600000000,8.6900000000,7809780,0.000000,0
2020-04-21,8.4300000000,8.6800000000,8.4000000000,8.6800000000,7574519,-2.204200,0
2020-04-22,8.5100000000,8.4300000000,8.3500000000,8.5300000000,7286400,0.949000,0
2020-04-23,8.3000000000,8.5700000000,8.2800000000,8.5700000000,10449200,-2.467700,0
2020-04-24,8.1100000000,8.3000000000,8.0500000000,8.3400000000,10089983,-2.289200,0
2020-04-27,7.8200000000,8.1100000000,7.7500000000,8.1100000000,17784759,-3.575800,0
2020-04-28,7.0400000000,7.8200000000,7.0400000000,7.8200000000,32156104,-9.974400,0
2020-04-29,7.6900000000,7.0400000000,7.0300000000,7.7400000000,49763876,9.233000,0
2020-04-30,6.9200000000,6.9200000000,6.9200000000,6.9200000000,8819600,-10.013000,0
2020-05-06,6.2300000000,6.2300000000,6.2300000000,6.2300000000,3694900,-9.971100,0
2020-05-07,5.9900000000,5.6200000000,5.6200000000,6.2000000000,113118260,-3.852300,0
2020-05-08,6.0500000000,5.8000000000,5.7400000000,6.1500000000,88177806,1.001700,0
2020-05-11,6.1800000000,6.2600000000,6.1000000000,6.6000000000,73664461,2.148800,0
2020-05-12,5.9800000000,6.0600000000,5.9500000000,6.2300000000,55087926,-3.236200,0
2020-05-13,6.2600000000,5.9100000000,5.7500000000,6.3300000000,51910581,4.682300,0
2020-05-14,6.0600000000,6.2100000000,6.0600000000,6.3700000000,45705594,-3.194900,0
2020-05-15,5.9600000000,6.1300000000,5.9600000000,6.1700000000,30771649,-1.650200,0
2020-05-18,6.0600000000,6.0500000000,5.9800000000,6.1800000000,32494623,1.677900,0
