date,close,open,low,high,volume,pctChg,isST
2020-10-19,34.4780020200,28.7316683500,28.7316683500,34.4780020200,588144,44.009900,0
2020-10-20,37.9277735200,35.4833640000,34.4780020200,37.9277735200,17047032,10.005700,0
2020-10-21,34.3005852000,36.9618375000,34.1330248700,36.9618375000,13237719,-9.563400,0
2020-10-22,33.1276628900,33.3149362000,32.1124444200,33.7979042100,9542802,-3.419500,0
2020-10-23,31.5407680000,32.6841208400,31.4126336300,33.1670888500,7194091,-4.790200,0
2020-10-26,31.7280413100,31.2450733000,30.7128228400,32.0040230300,5001575,0.593800,0
2020-10-27,30.2889937700,31.4224901200,30.1411464200,31.4224901200,5648967,-4.535600,0
2020-10-28,30.3875586700,30.2495678100,29.7764562900,30.7325358200,4098701,0.325400,0
2020-10-29,30.3777021800,29.8257387400,29.6976043700,30.8212442300,3832685,-0.032400,0
2020-10-30,29.4413356300,30.2988502600,29.2343493400,30.5846884700,4262214,-3.082400,0
2020-11-02,31.0972259500,29.3920531800,29.3821966900,31.7378978000,6194013,5.624400,0
2020-11-03,31.1760778700,30.8508137000,30.4565541000,31.3929206500,5067300,0.253600,0
2020-11-04,30.7325358200,31.0380870100,30.6536839000,31.7280413100,4681578,-1.422700,0
2020-11-05,30.7029663500,30.9198091300,30.2791372800,31.1957908500,4537375,-0.096200,0
2020-11-06,32.2110093200,30.5551190000,30.0721509900,33.3445056700,9370891,4.911700,0
2020-11-09,32.7334032900,32.3490001800,31.7970367400,33.2755102400,8281824,1.621800,0
2020-11-10,32.6249819000,32.3292872000,31.8660321700,33.5810614300,6308027,-0.331200,0
2020-11-11,31.9251711100,32.2800047500,31.3436382000,32.5165605100,4714794,-2.145000,0
2020-11-12,32.1321574000,31.8068932300,31.7280413100,33.0192415000,4898168,0.648300,0
2020-11-13,31.0183740300,31.4914855500,30.5846884700,31.4914855500,4533419,-3.466300,0
2020-11-16,31.0577999900,30.9296656200,30.3678456900,31.0775129700,3150743,0.127100,0
2020-11-17,30.8015312500,30.9592350900,30.5748319800,31.3337817100,2848010,-0.825100,0
2020-11-18,31.6393329000,30.6733968800,30.6733968800,31.7181848200,3978597,2.720000,0
2020-11-19,32.8516811700,31.7871802500,31.7871802500,33.0389544800,7247664,3.831800,0
2020-11-20,32.2504352800,32.5264170000,31.8857451500,32.5264170000,4397372,-1.830200,0
2020-11-23,32.1321574000,31.8561756800,31.8561756800,32.5658429600,3221755,-0.366700,0
2020-11-24,32.6742643500,31.9941665400,31.4224901200,32.7038338200,4216609,1.687100,0
