date,close,open,low,high,volume,pctChg,isST
2020-04-15,3.3123295200,3.4011319200,3.3123295200,3.4011319200,7235400,-2.356000,0
2020-04-16,3.2768085600,3.3123295200,3.2501678400,3.3300900000,6727736,-1.072400,0
2020-04-17,3.4810540800,3.2856888000,3.2412876000,3.5520960000,26067415,6.233100,0
2020-04-20,3.8273834400,3.5698564800,3.5698564800,3.8273834400,10137088,9.949000,0
2020-04-21,4.1026708800,4.0493894400,3.9605870400,4.1737128000,60864939,7.192600,0
2020-04-22,3.9872277600,3.8629044000,3.7829822400,4.0493894400,35384694,-2.813900,0
2020-04-23,3.7297008000,3.9339463200,3.7119403200,4.0049882400,28066800,-6.458800,0
2020-04-24,3.6675391200,3.7741020000,3.6320181600,3.8984253600,20004012,-1.666700,0
2020-04-27,3.6231379200,3.6675391200,3.5787367200,3.7563415200,13912400,-1.210700,0
2020-04-28,3.4988145600,3.6142576800,3.4188924000,3.6408984000,15558595,-3.431400,0
2020-04-29,3.8451439200,3.5165750400,3.4899343200,3.8451439200,25659456,9.898500,0
2020-04-30,3.8895451200,3.9073056000,3.7385810400,3.9961080000,33928256,1.154700,0
2020-05-06,4.0316289600,3.8185032000,3.7829822400,4.1293116000,30237695,3.653000,0
2020-05-07,4.0227487200,4.0405092000,3.9605870400,4.1914732800,26395851,-0.220300,0
2020-05-08,3.9783475200,3.9961080000,3.9428265600,4.1381918400,20556571,-1.103800,0
2020-05-11,4.1115511200,3.9783475200,3.9694672800,4.2181140000,31423502,3.348200,0
2020-05-12,3.9605870400,4.1026708800,3.8806648800,4.1026708800,20112390,-3.671700,0
2020-05-13,3.9073056000,3.9250660800,3.8273834400,3.9339463200,13320479,-1.345300,0
2020-05-14,3.8096229600,3.8540241600,3.8007427200,3.8895451200,11382606,-2.500000,0
2020-05-15,3.8273834400,3.8629044000,3.7829822400,3.8717846400,10701100,0.466200,0
2020-05-18,3.7652217600,3.8806648800,3.7652217600,3.9872277600,17097800,-1.624100,0
2020-05-19,3.7563415200,3.8007427200,3.7030600800,3.8096229600,11304473,-0.235800,0
2020-05-20,3.7297008000,3.7741020000,3.6941798400,3.7741020000,9878000,-0.709200,0
2020-05-21,3.8451439200,3.7208205600,3.6941798400,3.8984253600,17373135,3.095200,0
