date,close,open,low,high,volume,pctChg,isST
2020-04-15,2.9002159200,2.9692686800,2.8903512400,2.9791333600,7324961,-2.000000,0
2020-04-16,2.8804865600,2.8804865600,2.8607572000,2.9002159200,4930356,-0.680300,0
2020-04-17,2.8607572000,2.8804865600,2.8607572000,2.9002159200,3508610,-0.684900,0
2020-04-20,2.8706218800,2.8607572000,2.8607572000,2.8804865600,2457110,0.344800,0
2020-04-21,2.8903512400,2.8903512400,2.8706218800,2.9396746400,5791400,0.687300,0
2020-04-22,2.9199452800,2.9002159200,2.8903512400,2.9495393200,7711739,1.023900,0
2020-04-23,3.0185920800,2.9396746400,2.9002159200,3.1369682400,19291758,3.378400,0
2020-04-24,3.0481861200,2.9791333600,2.9594040000,3.1271035600,15960971,0.980400,0
2020-04-27,2.9298099600,3.0185920800,2.9298099600,3.0383214400,10305401,-3.883500,0
2020-04-28,2.8311631600,2.9100806000,2.8015691200,2.9791333600,8561769,-3.367000,0
2020-04-29,2.8410278400,2.8311631600,2.8212984800,2.8804865600,3557619,0.348400,0
2020-04-30,2.8706218800,2.8607572000,2.8508925200,2.9002159200,4366999,1.041700,0
2020-05-06,2.9100806000,2.8410278400,2.8311631600,2.9199452800,4228176,1.374600,0
2020-05-07,2.9396746400,2.8903512400,2.8706218800,2.9396746400,4128673,1.016900,0
2020-05-08,2.9495393200,2.9298099600,2.9199452800,2.9889980400,6047875,0.335600,0
2020-05-11,2.9396746400,2.9594040000,2.9100806000,2.9594040000,4706460,-0.334400,0
2020-05-12,2.8903512400,2.9298099600,2.8804865600,2.9396746400,3860906,-1.677900,0
2020-05-13,2.8804865600,2.8804865600,2.8607572000,2.9002159200,3302018,-0.341300,0
2020-05-14,2.8410278400,2.8804865600,2.8410278400,2.8804865600,3043001,-1.369900,0
2020-05-15,2.8508925200,2.8410278400,2.8410278400,2.8804865600,3256899,0.347200,0
2020-05-18,2.8706218800,2.8410278400,2.8311631600,2.8804865600,2945506,0.692000,0
2020-05-19,2.8508925200,2.8804865600,2.8508925200,2.9002159200,2141041,-0.687300,0
2020-05-20,2.8212984800,2.8508925200,2.8114338000,2.8607572000,3160447,-1.038100,0
2020-05-21,2.8508925200,2.8410278400,2.8311631600,2.8903512400,3597467,1.049000,0
2020-05-22,2.8015691200,2.8508925200,2.7917044400,2.8508925200,3104740,-1.730100,0
2020-05-25,2.8212984800,2.8015691200,2.7818397600,2.8410278400,2799331,0.704200,0
2020-05-26,2.8311631600,2.8114338000,2.8114338000,2.8410278400,1970395,0.349700,0
2020-05-27,2.8212984800,2.8311631600,2.8114338000,2.8410278400,1624040,-0.348400,0
2020-05-28,2.8114338000,2.8114338000,2.7917044400,2.8311631600,2067424,-0.349700,0
2020-05-29,2.8607572000,2.8311631600,2.8114338000,2.8804865600,4026361,1.754400,0
2020-06-01,2.8903512400,2.8410278400,2.8311631600,2.9002159200,4194062,1.034500,0
2020-06-02,3.1764269600,2.8903512400,2.8706218800,3.1764269600,26479629,9.897600,0
2020-06-03,3.0679154800,3.0777801600,3.0185920800,3.1566976000,24714611,-3.416200,0
2020-06-04,3.0185920800,3.0284567600,3.0087274000,3.0679154800,10418630,-1.607700,0
2020-06-05,2.9791333600,3.0284567600,2.9692686800,3.0284567600,7731652,-1.307200,0
2020-06-08,2.9692686800,2.9791333600,2.9495393200,2.9889980400,6402367,-0.331100,0
2020-06-09,3.0185920800,2.9791333600,2.9594040000,3.0481861200,9428270,1.661100,0
2020-06-10,2.9396746400,2.9889980400,2.9396746400,3.0284567600,5814830,-2.614400,0
2020-06-11,2.9298099600,2.9298099600,2.9100806000,2.9692686800,5171976,-0.335600,0
2020-06-12,2.9002159200,2.8706218800,2.8607572000,2.9298099600,3737965,-1.010100,0
2020-06-15,2.9199452800,2.8804865600,2.8804865600,2.9396746400,3052986,0.680300,0
2020-06-16,2.9594040000,2.9100806000,2.9100806000,2.9692686800,5251751,1.351400,0
2020-06-17,2.9199452800,2.9495393200,2.9002159200,2.9495393200,4337201,-1.333300,0
2020-06-18,2.9495393200,2.9002159200,2.8804865600,2.9594040000,4892307,1.013500,0
2020-06-19,2.9495393200,2.9495393200,2.9298099600,3.0284567600,8009827,0.000000,0
2020-06-22,2.9988627200,3.0284567600,2.9889980400,3.1665622800,12710303,1.672200,0
2020-06-23,2.9791333600,2.9988627200,2.9495393200,3.0383214400,5588098,-0.657900,0
2020-06-24,3.0185920800,2.9692686800,2.9692686800,3.0383214400,5303841,1.324500,0
2020-06-29,2.9791333600,3.0087274000,2.9396746400,3.0087274000,4474700,-1.307200,0
2020-06-30,2.9889980400,2.9692686800,2.9692686800,2.9988627200,3807987,0.331100,0
2020-07-01,3.0185920800,2.9889980400,2.9692686800,3.0185920800,4279410,0.990100,0
2020-07-02,3.1278177000,3.0384514800,3.0185923200,3.1576064400,16905737,3.618400,0
2020-07-03,3.1973247600,3.1178881200,3.1178881200,3.2767614000,16963916,2.222200,0
2020-07-06,3.3264093000,3.1973247600,3.1873951800,3.3264093000,21256385,4.037300,0
2020-07-07,3.3363388800,3.3661276200,3.2469726600,3.5051417400,24501795,0.298500,0
2020-07-08,3.4157755200,3.4058459400,3.3462684600,3.5051417400,25396922,2.381000,0
2020-07-09,3.4157755200,3.4257051000,3.3661276200,3.4952121600,24807861,0.000000,0
2020-07-10,3.4654234200,3.3959163600,3.3462684600,3.5746488000,30944005,1.453500,0
2020-07-13,3.4356346800,3.4455642600,3.3264093000,3.4554938400,26711528,-0.859600,0
2020-07-14,3.3561980400,3.4157755200,3.2966205600,3.4257051000,16538580,-2.312100,0
2020-07-15,3.2370430800,3.3462684600,3.2171839200,3.3859867800,11511386,-3.550300,0
2020-07-16,3.1377472800,3.2171839200,3.1178881200,3.2866909800,10467111,-3.067500,0
2020-07-17,3.1278177000,3.1576064400,3.0880993800,3.1675360200,7329493,-0.316500,0
2020-07-20,3.2171839200,3.1278177000,3.1278177000,3.2271135000,7758088,2.857100,0
2020-07-21,3.1774656000,3.2171839200,3.1774656000,3.2370430800,5427887,-1.234600,0
2020-07-22,3.1675360200,3.1774656000,3.1576064400,3.2271135000,5695400,-0.312500,0
2020-07-23,3.1873951800,3.1576064400,3.0682402200,3.1973247600,8664899,0.627000,0
2020-07-24,3.0682402200,3.1576064400,3.0682402200,3.1973247600,7154971,-3.738300,0
2020-07-27,3.0781698000,3.0583106400,3.0185923200,3.1079585400,4695100,0.323600,0
2020-07-28,3.0781698000,3.0781698000,3.0682402200,3.1079585400,3197251,0.000000,0
2020-07-29,3.1178881200,3.0880993800,3.0483810600,3.1178881200,5230708,1.290300,0
2020-07-30,3.1079585400,3.1278177000,3.0880993800,3.1278177000,6555386,-0.318500,0
2020-07-31,3.0980289600,3.0980289600,3.0583106400,3.1377472800,5824740,-0.319500,0
2020-08-03,3.1774656000,3.1079585400,3.1079585400,3.1873951800,10471291,2.564100,0
2020-08-04,3.1774656000,3.1774656000,3.1377472800,3.2171839200,8172901,0.000000,0
2020-08-05,3.1873951800,3.1476768600,3.1178881200,3.1973247600,8074924,0.312500,0
2020-08-06,3.1774656000,3.1973247600,3.1476768600,3.2271135000,5219640,-0.311500,0
2020-08-07,3.0980289600,3.1675360200,3.0781698000,3.1774656000,8234538,-2.500000,0
2020-08-10,3.1576064400,3.0781698000,3.0781698000,3.1774656000,6434247,1.923100,0
2020-08-11,3.1278177000,3.1675360200,3.1278177000,3.1973247600,8215100,-0.943400,0
2020-08-12,3.1476768600,3.1278177000,3.0682402200,3.1476768600,6998500,0.634900,0
2020-08-13,3.1675360200,3.1476768600,3.1278177000,3.2072543400,5487508,0.630900,0
2020-08-14,3.2072543400,3.1774656000,3.1377472800,3.2072543400,4775200,1.253900,0
2020-08-17,3.2469726600,3.2171839200,3.1873951800,3.2469726600,7569977,1.238400,0
2020-08-18,3.2171839200,3.2469726600,3.1973247600,3.2469726600,6093761,-0.917400,0
2020-08-19,3.1973247600,3.2072543400,3.1873951800,3.2271135000,5675200,-0.617300,0
2020-08-20,3.1377472800,3.1973247600,3.1278177000,3.1973247600,5261780,-1.863400,0
2020-08-21,3.1675360200,3.1476768600,3.1377472800,3.1973247600,3996549,0.949400,0
2020-08-24,3.1377472800,3.1675360200,3.1278177000,3.1873951800,4118743,-0.940400,0
2020-08-25,3.1278177000,3.1377472800,3.1079585400,3.1576064400,4224342,-0.316500,0
2020-08-26,3.0682402200,3.1278177000,3.0682402200,3.1278177000,5959221,-1.904800,0
2020-08-27,3.0880993800,3.0682402200,3.0583106400,3.1079585400,3164131,0.647200,0
2020-08-28,3.1377472800,3.0980289600,3.0682402200,3.1476768600,4800246,1.607700,0
2020-08-31,3.1079585400,3.1278177000,3.1079585400,3.1576064400,3737579,-0.949400,0
2020-09-01,3.1079585400,3.1178881200,3.0880993800,3.1278177000,2354350,0.000000,0
2020-09-02,3.0980289600,3.1178881200,3.0781698000,3.1278177000,3088829,-0.319500,0
2020-09-03,3.0880993800,3.1079585400,3.0781698000,3.1278177000,2741800,-0.320500,0
2020-09-04,3.1079585400,3.0781698000,3.0483810600,3.1079585400,3365860,0.643100,0
2020-09-07,3.0880993800,3.1278177000,3.0781698000,3.1377472800,4328620,-0.639000,0
2020-09-08,3.1278177000,3.0880993800,3.0781698000,3.1278177000,4823685,1.286200,0
2020-09-09,3.2072543400,3.1178881200,3.0980289600,3.2171839200,15783161,2.539700,0
2020-09-10,3.0682402200,3.2072543400,3.0583106400,3.2171839200,8833631,-4.334400,0
2020-09-11,3.0583106400,3.0384514800,3.0384514800,3.0682402200,3730606,-0.323600,0
2020-09-14,3.0583106400,3.0682402200,3.0483810600,3.0980289600,2990556,0.000000,0
2020-09-15,3.0583106400,3.0483810600,3.0384514800,3.0781698000,3217740,0.000000,0
2020-09-16,3.0583106400,3.0583106400,3.0483810600,3.0781698000,2845750,0.000000,0
2020-09-17,3.0483810600,3.0583106400,3.0384514800,3.0682402200,1905906,-0.324700,0
2020-09-18,3.0781698000,3.0483810600,3.0483810600,3.0781698000,2785190,0.977200,0
2020-09-21,3.0682402200,3.0781698000,3.0583106400,3.0880993800,1638000,-0.322600,0
2020-09-22,3.0285219000,3.0583106400,3.0086627400,3.0583106400,2383636,-1.294500,0
2020-09-23,3.0285219000,3.0185923200,3.0185923200,3.0384514800,2026799,0.000000,0
2020-09-24,2.9192965200,3.0185923200,2.9093669400,3.0185923200,5258496,-3.606600,0
2020-09-25,2.9391556800,2.9391556800,2.9192965200,2.9590148400,1474395,0.680300,0
2020-09-28,2.8994373600,2.9391556800,2.8994373600,2.9590148400,1550282,-1.351400,0
2020-09-29,2.8895077800,2.9192965200,2.8895077800,2.9292261000,2637697,-0.342500,0
2020-09-30,2.8895077800,2.8895077800,2.8795782000,2.9093669400,1125200,0.000000,0
2020-10-09,2.9292261000,2.9093669400,2.9093669400,2.9490852600,1679420,1.374600,0
2020-10-12,2.9689444200,2.9292261000,2.9292261000,2.9788740000,2942962,1.355900,0
2020-10-13,2.9490852600,2.9788740000,2.9391556800,2.9788740000,1634123,-0.668900,0
2020-10-14,2.9391556800,2.9490852600,2.9391556800,2.9590148400,2097379,-0.336700,0
2020-10-15,2.9192965200,2.9391556800,2.9192965200,2.9490852600,1668452,-0.675700,0
2020-10-16,2.9292261000,2.9192965200,2.9093669400,2.9391556800,1522000,0.340100,0
2020-10-19,2.8994373600,2.9093669400,2.8994373600,2.9490852600,2858723,-1.016900,0
2020-10-20,2.9192965200,2.8994373600,2.8895077800,2.9292261000,1491165,0.684900,0
2020-10-21,2.9292261000,2.9192965200,2.8895077800,2.9292261000,2004089,0.340100,0
2020-10-22,2.8994373600,2.9192965200,2.8994373600,2.9192965200,1412360,-1.016900,0
2020-10-23,2.8895077800,2.9093669400,2.8895077800,2.9093669400,1288925,-0.342500,0
2020-10-26,2.8597190400,2.8994373600,2.8497894600,2.8994373600,1673092,-1.030900,0
2020-10-27,2.8398598800,2.8597190400,2.8299303000,2.8696486200,1786500,-0.694400,0
2020-10-28,2.8497894600,2.8398598800,2.8200007200,2.8597190400,1239177,0.349700,0
2020-10-29,2.8200007200,2.8398598800,2.8001415600,2.8398598800,2507066,-1.045300,0
2020-10-30,2.7902119800,2.8200007200,2.7902119800,2.8398598800,2030600,-1.056300,0
2020-11-02,2.8001415600,2.7902119800,2.7703528200,2.8100711400,1659746,0.355900,0
2020-11-03,2.8398598800,2.8001415600,2.8001415600,2.8497894600,1903544,1.418400,0
2020-11-04,2.8398598800,2.8497894600,2.8200007200,2.8597190400,1443874,0.000000,0
2020-11-05,2.8597190400,2.8497894600,2.8398598800,2.8597190400,1703728,0.699300,0
2020-11-06,2.8895077800,2.8497894600,2.8398598800,2.9093669400,3971860,1.041700,0
2020-11-09,2.9590148400,2.8994373600,2.8895077800,2.9689444200,6365291,2.405500,0
2020-11-10,2.9093669400,2.9490852600,2.9093669400,2.9689444200,3754200,-1.677900,0
2020-11-11,2.8895077800,2.8994373600,2.8795782000,2.9292261000,3011100,-0.682600,0
2020-11-12,3.0185923200,2.9093669400,2.8895077800,3.1278177000,14221836,4.467400,0
2020-11-13,2.9490852600,2.9788740000,2.9292261000,2.9888035800,6409239,-2.302600,0
2020-11-16,3.1873951800,3.1774656000,3.1278177000,3.2469726600,43403585,8.080800,0
2020-11-17,3.2271135000,3.0583106400,3.0285219000,3.3264093000,45248391,1.246100,0
2020-11-18,3.1973247600,3.1774656000,3.1079585400,3.2966205600,28282555,-0.923100,0
2020-11-19,3.0086627400,3.0980289600,2.9987331600,3.1278177000,23311009,-5.900600,0
2020-11-20,3.0682402200,2.9987331600,2.9987331600,3.1178881200,15482267,1.980200,0
2020-11-23,3.0682402200,3.0483810600,3.0285219000,3.1079585400,13335644,0.000000,0
2020-11-24,3.0384514800,3.0583106400,3.0285219000,3.0880993800,8111807,-0.970900,0
2020-11-25,3.0086627400,3.0384514800,2.9987331600,3.0682402200,6857260,-0.980400,0
2020-11-26,3.0285219000,3.0185923200,2.9788740000,3.0285219000,5942546,0.660100,0
2020-11-27,3.0185923200,3.0285219000,2.9888035800,3.0285219000,3702819,-0.327900,0
2020-11-30,3.0185923200,3.0086627400,3.0086627400,3.0682402200,8167975,0.000000,0
2020-12-01,3.0285219000,3.0185923200,2.9888035800,3.0483810600,8210740,0.328900,0
