date,close,open,low,high,volume,pctChg,isST
2020-04-15,36.8709062900,30.7241239300,30.7241239300,36.8709062900,482483,43.998500,0
2020-04-16,37.9671477300,40.5609332800,37.1939060000,40.5609332800,17403185,2.973200,0
2020-04-17,34.1694541700,34.7469385000,34.1694541700,37.1449666500,12415543,-10.002600,0
2020-04-20,31.0275479000,32.2999710000,30.8807298500,33.0830006000,11440186,-9.195100,0
2020-04-21,31.1547902100,30.5773058800,30.3423970000,31.7812138900,7967241,0.410100,0
2020-04-22,31.1254266000,30.5870937500,29.8530035000,31.7420624100,7896092,-0.094300,0
2020-04-23,30.0585487700,30.7926390200,30.0487609000,30.8024268900,5977565,-3.427700,0
2020-04-24,28.8937922400,30.1270638600,28.6784591000,30.2445183000,5631682,-3.875000,0
2020-04-27,28.1988534700,28.8448528900,28.1401262500,29.0503981600,4189047,-2.405200,0
2020-04-28,26.4566126100,28.2184292100,25.4582498700,28.3260957800,5363118,-6.178400,0
2020-04-29,26.7894001900,26.1825522500,26.0357342000,27.5039147000,4561059,1.257900,0
2020-04-30,26.9851575900,26.8285516700,26.6817336200,27.3766723900,3856184,0.730700,0
2020-05-06,27.7975508000,26.6327942700,26.5349155700,27.8954295000,4175652,3.010500,0
2020-05-07,28.9623073300,27.7583993200,27.3081573000,29.5397916600,6932572,4.190100,0
2020-05-08,28.5218531800,28.5805804000,28.3946108700,28.9231558500,4549318,-1.520800,0
2020-05-11,29.7159733200,28.6588833600,28.5805804000,30.6360331000,6841762,4.186700,0
2020-05-12,30.1955789500,29.5202159200,28.9427315900,30.4696393100,6034825,1.614000,0
2020-05-13,29.2461555600,30.2543061700,29.2265798200,30.2640940400,4814439,-3.144300,0
2020-05-14,29.0503981600,29.0308224200,28.7078227100,29.5789431400,3304102,-0.669300,0
2020-05-15,29.1287011200,29.2167919500,29.0993375100,29.8334277600,3018582,0.269500,0
2020-05-18,27.9835203300,28.7273984500,27.7290357100,29.0699739000,3600161,-3.931500,0
2020-05-19,29.8334277600,28.2086413400,28.1205505100,30.1466396000,6304033,6.610700,0
2020-05-20,30.4304878300,29.8236398900,29.4125493500,30.7828511500,7354141,2.001300,0
2020-05-21,30.4500635700,30.4892150500,29.7159733200,30.4990029200,4843230,0.064300,0
2020-05-22,30.6164573600,30.3913363500,29.2657313000,30.7241239300,5598154,0.546400,0
2020-05-25,29.4321250900,30.7339118000,29.3636100000,31.0862751200,4761243,-3.868300,0
2020-05-26,30.7339118000,29.1678526000,28.9818830700,30.7339118000,5322055,4.423000,0
2020-05-27,30.5185786600,30.6262452300,30.1564274700,31.0079721600,4747802,-0.700600,0
