date,close,open,low,high,volume,pctChg,isST
2020-04-15,9.0544080000,9.0132516000,8.9309388000,9.2601900000,8649809,-0.090800,0
2020-04-16,8.8897824000,8.9391700800,8.8403947200,9.0461767200,8376509,-1.818200,0
2020-04-17,9.4248156000,8.8650885600,8.7910070400,9.7787606400,35768619,6.018500,0
2020-04-20,9.7869919200,9.2354961600,9.1449520800,9.9598488000,32698567,3.842800,0
2020-04-21,9.4906658400,9.5729786400,9.3589653600,9.6305976000,16614204,-3.027800,0
2020-04-22,9.4906658400,9.4659720000,9.2601900000,9.5894412000,10998831,0.000000,0
2020-04-23,9.5400535200,9.5235909600,9.3013464000,9.6717540000,11145925,0.520400,0
2020-04-24,9.3507340800,9.4988971200,9.1614146400,9.4988971200,9790932,-1.984500,0
2020-04-27,8.9720952000,9.2519587200,8.9474013600,9.3260402400,7833671,-4.049300,0
2020-04-28,8.7663132000,8.9474013600,8.2148174400,9.0214828800,9792289,-2.293600,0
2020-04-29,8.4041368800,8.6840004000,8.3547492000,8.7251568000,6022156,-4.131500,0
2020-04-30,8.5687624800,8.3876743200,8.3135928000,8.6922316800,5725888,1.958900,0
2020-05-06,8.5522999200,8.4535245600,8.3547492000,8.5769937600,4437255,-0.192100,0
2020-05-07,8.5440686400,8.5029122400,8.4782184000,8.5934563200,4178181,-0.096200,0
2020-05-08,8.6510752800,8.5934563200,8.5193748000,8.6922316800,4702489,1.252400,0
2020-05-11,8.6593065600,8.6840004000,8.5934563200,8.7251568000,3580812,0.095100,0
2020-05-12,8.6346127200,8.6181501600,8.4946809600,8.6840004000,3165956,-0.285200,0
2020-05-13,8.6593065600,8.4864496800,8.4864496800,8.6757691200,2294700,0.286000,0
2020-05-14,8.5852250400,8.7086942400,8.5687624800,8.7086942400,2552031,-0.855500,0
2020-05-15,8.5852250400,8.6181501600,8.5440686400,8.6593065600,2008764,0.000000,0
2020-05-18,8.5193748000,8.5358373600,8.4041368800,8.5852250400,2527771,-0.767000,0
2020-05-19,8.4782184000,8.5440686400,8.4452932800,8.6263814400,2047400,-0.483100,0
