date,close,open,low,high,volume,pctChg,isST
2021-12-15,160.9800000000,176.9600000000,155.0200000000,176.9600000000,31835375,-16.417400,0
2021-12-16,161.0000000000,157.5600000000,156.2000000000,163.8000000000,15379175,0.012400,0
2021-12-17,162.0000000000,164.0000000000,160.3000000000,164.9500000000,7294762,0.621100,0
2021-12-20,155.6700000000,161.5800000000,155.5200000000,162.6000000000,7221636,-3.907400,0
2021-12-21,157.0600000000,157.9800000000,155.8900000000,158.7600000000,3950798,0.892900,0
2021-12-22,157.8500000000,158.0000000000,156.0000000000,159.4500000000,4048105,0.503000,0
2021-12-23,153.9700000000,157.0100000000,153.6100000000,157.8000000000,4871340,-2.458000,0
2021-12-24,146.0000000000,152.9700000000,146.0000000000,152.9700000000,6639696,-5.176300,0
2021-12-27,146.4600000000,146.0000000000,145.5000000000,147.8700000000,2421230,0.315100,0
2021-12-28,144.5500000000,146.4600000000,143.4100000000,146.8000000000,3420713,-1.304100,0
2021-12-29,144.1000000000,145.1000000000,144.1000000000,147.0000000000,2532024,-0.311300,0
2021-12-30,141.8800000000,142.9600000000,141.5100000000,143.3300000000,3097902,-1.540600,0
2021-12-31,144.5100000000,144.0000000000,144.0000000000,146.5700000000,3623952,1.853700,0
2022-01-04,141.9700000000,143.7700000000,141.8100000000,144.4900000000,3379331,-1.757700,0
2022-01-05,136.2000000000,139.9000000000,136.0000000000,139.9000000000,4939543,-4.064200,0
2022-01-06,132.6000000000,130.6600000000,130.2000000000,132.8200000000,3179723,-2.643200,0
2022-01-07,133.0000000000,132.9900000000,132.9900000000,135.5000000000,2478768,0.301700,0
2022-01-10,134.5300000000,133.8000000000,132.2000000000,135.8700000000,2165181,1.150400,0
2022-01-11,135.1200000000,136.0000000000,134.8800000000,137.1800000000,1982722,0.438600,0
2022-01-12,134.9000000000,135.2500000000,134.3800000000,136.4900000000,1685506,-0.162800,0
2022-01-13,134.6100000000,135.7900000000,134.5600000000,136.9000000000,2165498,-0.215000,0
2022-01-14,133.1200000000,132.2000000000,131.0000000000,134.4400000000,2568121,-1.106900,0
2022-01-17,134.3100000000,132.0000000000,131.8000000000,134.9500000000,1822494,0.893900,0
2022-01-18,133.2300000000,134.0200000000,132.6100000000,134.7000000000,1596229,-0.804100,0
2022-01-19,132.4800000000,133.2300000000,131.9000000000,133.6000000000,1408646,-0.562900,0
2022-01-20,132.8000000000,133.2800000000,132.5100000000,134.4200000000,1347441,0.241500,0
2022-01-21,133.0800000000,135.0800000000,133.0800000000,135.4500000000,1691626,0.210800,0
2022-01-24,132.4800000000,132.8100000000,132.4800000000,133.4900000000,1187418,-0.450900,0
2022-01-25,128.0800000000,132.0000000000,127.7900000000,132.2000000000,2248017,-3.321300,0
2022-01-26,123.9700000000,127.0800000000,123.1000000000,127.3800000000,2196999,-3.208900,0
2022-01-27,118.0100000000,123.1000000000,118.0000000000,123.1000000000,2688604,-4.807600,0
2022-01-28,112.7300000000,113.0000000000,112.0400000000,114.3700000000,2709115,-4.474200,0
2022-02-07,116.9500000000,118.2000000000,116.7900000000,118.9400000000,2168415,3.743500,0
2022-02-08,116.0000000000,115.5300000000,113.8500000000,116.1100000000,1267815,-0.812300,0
2022-02-09,116.4700000000,115.0000000000,114.7000000000,116.7800000000,1328744,0.405200,0
2022-02-10,118.3600000000,117.8100000000,117.1700000000,119.7400000000,2040512,1.622700,0
2022-02-11,114.7300000000,117.3000000000,114.7000000000,117.9700000000,1168926,-3.066900,0
2022-02-14,113.5800000000,112.0500000000,111.1200000000,113.9000000000,1276341,-1.002400,0
2022-02-15,117.8300000000,114.5700000000,114.5700000000,120.2000000000,2273566,3.741900,0
2022-02-16,119.2000000000,119.9400000000,119.0100000000,120.9300000000,1569536,1.162700,0
2022-02-17,118.0000000000,118.5400000000,117.7200000000,119.7800000000,1110486,-1.006700,0
2022-02-18,116.2000000000,115.0100000000,114.6000000000,116.4500000000,1501430,-1.525400,0
2022-02-21,117.8000000000,117.0000000000,116.8800000000,118.4300000000,1253405,1.376900,0
2022-02-22,114.6500000000,116.0000000000,114.1100000000,116.3100000000,1423176,-2.674000,0
2022-02-23,121.0900000000,115.0000000000,114.8900000000,122.2200000000,3168607,5.617100,0
2022-02-24,118.0300000000,119.0000000000,117.5000000000,122.3000000000,3287510,-2.527000,0
2022-02-25,123.5800000000,121.9800000000,121.5000000000,124.9400000000,2915252,4.702200,0
2022-02-28,121.5500000000,121.6900000000,121.0000000000,123.2100000000,1474200,-1.642700,0
2022-03-01,124.8900000000,122.5000000000,122.5000000000,125.2900000000,1973328,2.747800,0
2022-03-02,125.9500000000,124.4000000000,123.6100000000,126.0900000000,1595108,0.848700,0
2022-03-03,123.8600000000,125.9900000000,123.8300000000,125.9900000000,1135895,-1.659400,0
2022-03-04,116.1800000000,114.7800000000,114.0000000000,117.7700000000,3741427,-6.200500,0
2022-03-07,114.5000000000,114.9900000000,113.0200000000,115.9800000000,1950837,-1.446000,0
2022-03-08,112.5300000000,114.9000000000,111.9200000000,115.4800000000,1325129,-1.720500,0
2022-03-09,109.7100000000,113.7500000000,106.1900000000,113.8800000000,1677084,-2.506000,0
2022-03-10,114.0000000000,112.8000000000,112.6300000000,114.6900000000,1654741,3.910300,0
2022-03-11,109.3100000000,108.0000000000,104.6100000000,109.6600000000,4049578,-4.114000,0
2022-03-14,101.8300000000,104.9900000000,101.5700000000,105.8800000000,2662971,-6.842900,0
2022-03-15,97.1900000000,98.8000000000,96.8100000000,101.1100000000,2462545,-4.556600,0
2022-03-16,100.3300000000,98.5800000000,94.3000000000,100.7400000000,2431657,3.230800,0
2022-03-17,103.1000000000,106.2000000000,103.0900000000,107.0000000000,2824209,2.760900,0
2022-03-18,105.1000000000,103.9900000000,103.5000000000,105.9000000000,1669218,1.939900,0
2022-03-21,105.2500000000,105.2000000000,104.5000000000,106.4800000000,1319073,0.142700,0
2022-03-22,103.6400000000,104.0200000000,103.0200000000,104.7100000000,1218093,-1.529700,0
2022-03-23,105.1000000000,104.3500000000,103.5100000000,106.1600000000,1525829,1.408700,0
2022-03-24,107.6600000000,105.0100000000,104.0300000000,108.1800000000,2251958,2.435800,0
2022-03-25,104.3100000000,109.6500000000,104.3100000000,109.8800000000,1694035,-3.111600,0
2022-03-28,103.0900000000,103.8100000000,102.6000000000,104.7700000000,923424,-1.169600,0
2022-03-29,105.1200000000,104.2800000000,103.9900000000,106.3700000000,1365236,1.969200,0
