date,close,open,low,high,volume,pctChg,isST
2020-04-15,6.2713728000,6.2321767200,6.2125786800,6.3889610400,4508622,1.105800,0
2020-04-16,6.2517747600,6.2125786800,6.1929806400,6.2615737800,2281316,-0.312500,0
2020-04-17,6.2223777000,6.2713728000,6.2125786800,6.2713728000,2161608,-0.470200,0
2020-04-20,6.2713728000,6.1733826000,6.1733826000,6.2811718200,2210572,0.787400,0
2020-04-21,6.2615737800,6.2909708400,6.2223777000,6.3595639800,2723615,-0.156300,0
2020-04-22,6.3399659400,6.2027796600,6.2027796600,6.3497649600,3279886,1.252000,0
2020-04-23,6.3203679000,6.3693630000,6.2811718200,6.3693630000,2101325,-0.309100,0
2020-04-24,6.3497649600,6.3693630000,6.3105688800,6.4379561400,4095713,0.465100,0
2020-04-27,6.4575541800,6.3497649600,6.3497649600,6.4967502600,4272966,1.697500,0
2020-04-28,6.4575541800,6.4575541800,6.3399659400,6.5065492800,3533617,0.000000,0
2020-04-29,6.5359463400,6.4575541800,6.4281571200,6.5359463400,2898546,1.214000,0
2020-04-30,6.5653434000,6.5359463400,6.4967502600,6.5653434000,3421501,0.449800,0
2020-05-06,6.5457453600,6.4771522200,6.4771522200,6.6045394800,4150671,-0.298500,0
2020-05-07,6.5653434000,6.5653434000,6.4869512400,6.5947404600,2761056,0.299400,0
2020-05-08,6.5849414400,6.4967502600,6.4967502600,6.6241375200,2458211,0.298500,0
2020-05-11,6.5261473200,6.5947404600,6.5065492800,6.6143385000,2310533,-0.892900,0
2020-05-12,6.5555443800,6.5163483000,6.5163483000,6.5947404600,2588414,0.450500,0
2020-05-13,6.6829316400,6.5751424200,6.5457453600,6.7515247800,5087661,1.943200,0
2020-05-14,6.6437355600,6.6633336000,6.6045394800,6.7123287000,2363834,-0.586500,0
2020-05-15,6.7123287000,6.6829316400,6.6241375200,6.7319267400,2336608,1.032400,0
2020-05-18,6.6535345800,6.7613238000,6.6339365400,6.7907208600,2815364,-0.875900,0
2020-05-19,6.7123287000,6.6633336000,6.6241375200,6.7123287000,2801235,0.883700,0
2020-05-20,6.8299169400,6.7123287000,6.6339365400,6.8789120400,4682682,1.751800,0
2020-05-21,6.8495149800,6.9377061600,6.8103189000,6.9475051800,3664891,0.286900,0
2020-05-22,6.8985100800,6.9377061600,6.7613238000,7.0552944000,6208048,0.715300,0
2020-05-25,6.8397159600,6.9181081200,6.7417257600,6.9573042000,4921673,-0.852300,0
2020-05-26,6.9769022400,6.9083091000,6.8201179200,6.9769022400,3827315,2.005700,0
2020-05-27,7.1238875400,6.9867012600,6.9377061600,7.1924806800,6239965,2.106700,0
2020-05-28,7.2904708800,7.1238875400,7.0748924400,7.3296669600,6588275,2.338400,0
2020-05-29,7.0944904800,7.2904708800,7.0748924400,7.3492650000,5969955,-2.688200,0
2020-06-01,7.2120787200,7.3296669600,7.1336865600,7.3296669600,13518301,1.657500,0
