date,close,open,low,high,volume,pctChg,isST
2021-01-04,8.9884170000,9.0683140400,8.9484684800,9.0683140400,6118584,-0.552500,0
2021-01-05,8.8485971800,8.9684427400,8.7287516200,9.0283655200,8516938,-1.555600,0
2021-01-06,8.6688288400,8.8485971800,8.6488545800,8.8985328300,6843776,-2.031600,0
2021-01-07,8.0596139100,8.7287516200,7.8898327000,8.7287516200,19146283,-7.027600,0
2021-01-08,8.0096782600,7.9996911300,7.7600000100,8.2593565100,14531576,-0.619600,0
2021-01-11,7.8598713100,8.0795881700,7.7999485300,8.1794594700,9140840,-1.870300,0
2021-01-12,7.7799742700,7.8798455700,7.7000772300,8.0196653900,10746843,-1.016500,0
2021-01-13,7.7400257500,7.8099356600,7.5003346300,7.8199227900,11219985,-0.513500,0
2021-01-14,7.9597426100,7.7799742700,7.6401544500,8.0396396500,11823344,2.838700,0
2021-01-15,7.9897040000,7.9797168700,7.9297812200,8.1295238200,7917204,0.376400,0
2021-01-18,8.0995624300,8.0696010400,7.9397683500,8.1494980800,7740617,1.375000,0
2021-01-19,8.1395109500,8.0995624300,8.0496267800,8.2094208600,8690000,0.493200,0
2021-01-20,7.9697297400,8.1494980800,7.9497554800,8.1694723400,12503885,-2.085900,0
2021-01-21,8.0895753000,7.9996911300,7.9697297400,8.1894466000,14355329,1.503800,0
2021-01-22,7.9897040000,8.1894466000,7.8898327000,8.2593565100,14367655,-1.234600,0
2021-01-25,7.6401544500,8.0396396500,7.4903475000,8.0396396500,25416224,-4.375000,0
2021-01-26,7.4404118500,7.5402831500,7.4104504600,7.6900901000,14554224,-2.614400,0
2021-01-27,7.5003346300,7.4903475000,7.3005920300,7.5302960200,10575048,0.805400,0
2021-01-28,7.5003346300,7.4703732400,7.4204375900,7.7100643600,12098929,0.000000,0
2021-01-29,7.4404118500,7.5402831500,7.3705019400,7.6900901000,11899177,-0.798900,0
2021-02-01,7.2007207300,7.3904762000,7.1208236900,7.4404118500,13297008,-3.221500,0
2021-02-02,7.2906049000,7.2107078600,7.0908623000,7.6401544500,12822207,1.248300,0
2021-02-03,7.0908623000,7.2906049000,7.0109652600,7.3205662900,10184088,-2.739700,0
2021-02-04,6.8711454400,7.0509137800,6.6614157100,7.0609009100,13253788,-3.098600,0
2021-02-05,7.0109652600,6.8511711800,6.7213384900,7.0309395200,14167796,2.034900,0
2021-02-08,7.0209523900,6.9810038700,6.7612870100,7.1507850800,13372715,0.142500,0
2021-02-09,7.0708880400,7.0109652600,6.9011068300,7.0908623000,8374427,0.711200,0
2021-02-10,7.3005920300,7.0708880400,6.9909910000,7.4503989800,12100256,3.248600,0
2021-02-18,7.4803603700,7.4204375900,7.3205662900,7.5902188000,10527637,2.462400,0
2021-02-19,7.6501415800,7.4503989800,7.4104504600,7.6801029700,13379014,2.269700,0
2021-02-22,7.6601287100,7.6501415800,7.6301673200,7.8598713100,18538236,0.130500,0
2021-02-23,7.5302960200,7.5702445400,7.5003346300,7.7200514900,8725571,-1.694900,0
2021-02-24,7.5702445400,7.5602574100,7.4903475000,7.7100643600,9182773,0.530500,0
2021-02-25,7.4204375900,7.6002059300,7.4104504600,7.6201801900,6929004,-1.978900,0
2021-02-26,7.5902188000,7.3705019400,7.3405405500,7.6201801900,8623221,2.288000,0
2021-03-01,7.7400257500,7.6201801900,7.6201801900,7.7699871400,9324544,1.973700,0
2021-03-02,7.6301673200,7.7300386200,7.5702445400,7.7300386200,6797137,-1.419400,0
2021-03-03,7.6301673200,7.6601287100,7.5502702800,7.7000772300,6479840,0.000000,0
2021-03-04,7.4903475000,7.6002059300,7.4503989800,7.6601287100,7669087,-1.832500,0
2021-03-05,7.7000772300,7.4803603700,7.4703732400,7.7899614000,10230790,2.800000,0
2021-03-08,7.8299099200,7.7699871400,7.7699871400,8.0696010400,18678274,1.686100,0
2021-03-09,7.5802316700,7.8598713100,7.4603861100,7.8998198300,14499372,-3.188800,0
2021-03-10,7.2706306400,7.6900901000,7.2107078600,7.7400257500,13598132,-4.084300,0
2021-03-11,7.4004633300,7.2806177700,7.1407979500,7.4803603700,8787921,1.785700,0
2021-03-12,7.2506563800,7.4104504600,7.2206949900,7.4503989800,6406335,-2.024300,0
2021-03-15,7.1607722100,7.2206949900,7.0808751700,7.2606435100,6358082,-1.239700,0
2021-03-16,7.3005920300,7.1607722100,7.1108365600,7.3005920300,6924254,1.952600,0
2021-03-17,8.2893179000,7.6701158400,7.6002059300,8.5989189300,56696277,13.543100,0
2021-03-18,8.1594852100,8.0995624300,8.0995624300,8.3492406800,30956128,-1.566300,0
2021-03-19,8.1594852100,8.1494980800,8.0096782600,8.3092921600,19797091,0.000000,0
2021-03-22,8.2194079900,8.1694723400,8.0296525200,8.2593565100,14676074,0.734400,0
2021-03-23,8.1195366900,8.1894466000,8.0696010400,8.1994337300,11559748,-1.215100,0
2021-03-24,8.2593565100,8.1494980800,8.0995624300,8.5090347600,24470230,1.722000,0
2021-03-25,8.2293951200,8.2293951200,8.1095495600,8.4291377200,13791876,-0.362800,0
2021-03-26,8.2393822500,8.1894466000,8.1095495600,8.2993050300,13042614,0.121400,0
2021-03-29,8.1395109500,8.2593565100,8.0096782600,8.2993050300,13345955,-1.212100,0
2021-03-30,7.9497554800,8.0496267800,7.8898327000,8.1295238200,10788427,-2.331300,0
2021-03-31,7.9797168700,7.9397683500,7.8998198300,8.0795881700,6532853,0.376900,0
2021-04-01,7.8299099200,7.9597426100,7.7999485300,7.9897040000,7704205,-1.877300,0
2021-04-02,7.8798455700,7.8598713100,7.7899614000,7.9397683500,6571249,0.637800,0
2021-04-06,8.0496267800,7.8898327000,7.8199227900,8.0995624300,9402110,2.154600,0
2021-04-07,8.0196653900,8.0795881700,7.9297812200,8.0795881700,5835997,-0.372200,0
2021-04-08,7.9697297400,8.0296525200,7.9697297400,8.1395109500,8218980,-0.622700,0
2021-04-09,7.9897040000,7.9497554800,7.8099356600,8.0596139100,9531752,0.250600,0
2021-04-12,7.7999485300,7.9597426100,7.7999485300,7.9797168700,5607522,-2.375000,0
2021-04-13,7.6801029700,7.7899614000,7.4404118500,7.8398970500,9925539,-1.536500,0
2021-04-14,7.5802316700,7.6002059300,7.5103217600,7.6201801900,6778165,-1.300400,0
2021-04-15,7.6501415800,7.5702445400,7.5602574100,7.6801029700,5882719,0.922300,0
2021-04-16,7.9597426100,7.5902188000,7.5902188000,8.1295238200,14798474,4.047000,0
2021-04-19,8.0795881700,8.0096782600,7.9397683500,8.1095495600,11101287,1.505600,0
2021-04-20,7.9697297400,7.9897040000,7.9497554800,8.2493693800,12121714,-1.359700,0
2021-04-21,7.9897040000,7.9397683500,7.8998198300,8.0795881700,7273312,0.250600,0
2021-04-22,8.1694723400,8.0396396500,7.8998198300,8.2293951200,14903855,2.250000,0
2021-04-23,8.0096782600,8.1594852100,7.9297812200,8.2693436400,14191211,-1.956000,0
2021-04-26,7.7300386200,7.9897040000,7.7200514900,7.9897040000,13334963,-3.491300,0
2021-04-27,8.0995624300,7.7899614000,7.4603861100,8.1794594700,32850828,4.780400,0
2021-04-28,7.7600000100,8.0396396500,7.7100643600,8.0496267800,22560886,-4.192400,0
2021-04-29,7.3804890700,7.5402831500,7.1507850800,7.6201801900,35024747,-4.890600,0
2021-04-30,6.5515572800,6.4017503300,6.4017503300,7.1008494300,56327151,-11.231400,0
2021-05-06,6.5915058000,6.7912484000,6.5515572800,7.0409266500,31329191,0.609800,0
2021-05-07,6.5315830200,6.5815186700,6.4816473700,6.6614157100,19784926,-0.909100,0
2021-05-10,6.6214671900,6.5615444100,6.4117374600,6.7413127500,20756410,1.376100,0
2021-05-11,6.9110939600,6.6214671900,6.4716602400,6.9710167400,29117675,4.374100,0
2021-05-12,6.9110939600,6.8911197000,6.7912484000,6.9909910000,20410232,0.000000,0
2021-05-13,6.9210810900,6.8311969200,6.8311969200,7.0808751700,17094008,0.144500,0
2021-05-14,6.9909910000,6.9909910000,6.8711454400,7.0109652600,21419829,1.010100,0
2021-05-17,6.7013642300,6.9710167400,6.6714028400,6.9710167400,28624832,-4.142900,0
2021-05-18,6.9310682200,6.7313256200,6.6813899700,7.0409266500,29595372,3.427700,0
2021-05-19,6.7512998800,6.7512998800,6.6913771000,6.8311969200,26332758,-2.593700,0
2021-05-20,6.7512998800,6.7113513600,6.5815186700,6.8112226600,20287678,0.000000,0
2021-05-21,6.8711454400,6.7113513600,6.6714028400,6.9810038700,24788002,1.775100,0
2021-05-24,6.9710167400,6.8911197000,6.8511711800,7.0509137800,19705436,1.453500,0
2021-05-25,6.9210810900,6.9610296100,6.8212097900,6.9710167400,19172045,-0.716300,0
2021-05-26,6.9310682200,6.8711454400,6.8511711800,6.9810038700,14736843,0.144300,0
2021-05-27,6.9011068300,6.8911197000,6.8611583100,6.9510424800,11102949,-0.432300,0
