date,close,open,low,high,volume,pctChg,isST
2022-02-28,65.6263534400,75.9424670400,63.7813562000,75.9424670400,18633254,-13.584100,0
2022-03-01,65.9933690200,63.9995816800,63.9896623400,67.7490922000,11512163,0.559300,0
2022-03-02,64.5054680200,65.1601444600,64.0789364000,65.8544982600,7409794,-2.254600,0
2022-03-03,65.6263534400,64.5947420800,64.1880491400,66.0925624200,7441957,1.737700,0
2022-03-04,65.9140143000,64.5848227400,64.4856293400,67.8185275800,8129264,0.438300,0
2022-03-07,63.3151472200,64.8824029400,60.5079740000,64.9319996400,6743915,-3.942800,0
2022-03-08,59.8532975600,62.4918420000,59.5953947200,62.9679703200,4893897,-5.467600,0
2022-03-09,58.0578970200,59.5061206600,54.7745954800,60.8253928800,4680156,-2.999700,0
2022-03-10,58.1868484400,58.9704763000,58.0578970200,60.1409584200,3634658,0.222100,0
2022-03-11,57.2246724600,56.8874149000,55.5582233400,57.4924946400,3473235,-1.653600,0
2022-03-14,54.3579832000,56.0938677000,54.3579832000,56.4112865800,3250407,-5.009500,0
2022-03-15,56.5303186600,54.7051601000,54.7051601000,59.3870885800,5975755,3.996400,0
2022-03-16,57.1155597200,57.5123333200,53.9314515800,57.5321720000,4459598,1.035300,0
2022-03-17,58.9307989400,57.2941078400,56.5699960200,61.1527311000,5792066,3.178200,0
2022-03-18,58.7820088400,58.2463644800,57.5520106800,60.1707164400,2951391,-0.252500,0
2022-03-21,58.2562838200,59.1192664000,57.8297522000,59.1192664000,2361604,-0.894400,0
2022-03-22,56.3716092200,58.3257192000,56.1434644000,58.3257192000,2843450,-3.235100,0
2022-03-23,56.0839483600,56.3815285600,55.5780620200,56.8973342400,2193529,-0.510300,0
2022-03-24,55.0424176600,55.7566101400,54.9630629400,56.2029804400,1792445,-1.857100,0
2022-03-25,55.2308851200,55.3499172000,54.9531436000,55.9450776000,1706440,0.342400,0
2022-03-28,54.5464506600,55.0424176600,54.1695157400,55.2606431400,1417201,-1.239200,0
2022-03-29,53.4454039200,54.7745954800,53.4354845800,54.7944341600,1788338,-2.018500,0
2022-03-30,54.9432242600,53.9116129000,53.5049199600,54.9829016200,1674862,2.802500,0
2022-03-31,53.7429841200,54.2091931000,53.7231454400,54.5067733000,1851951,-2.184500,0
2022-04-01,52.6617760600,53.4454039200,52.6419373800,53.5842746800,1836985,-2.011800,0
2022-04-06,52.6816147400,52.4733086000,51.9376642400,52.8502435200,983976,0.037700,0
2022-04-07,50.9358109000,52.3641958600,50.8762948600,53.0486303200,1693449,-3.313900,0
2022-04-08,49.5669419800,51.3425038400,49.4776679200,51.3425038400,1625550,-2.687400,0
2022-04-11,46.6506560200,49.5967000000,46.5018659200,49.5967000000,1925704,-5.883500,0
2022-04-12,47.6921867200,46.6506560200,46.3530758200,48.2079924000,1351007,2.232600,0
2022-04-13,49.6264580200,47.3152518000,47.1168650000,52.4237119000,3551585,4.055700,0
2022-04-14,49.3189584800,49.5867806600,48.8130721400,51.0250849600,2175923,-0.619600,0
2022-04-15,48.7138787400,48.5650886400,47.6029126600,49.5272646200,1789548,-1.226900,0
2022-04-18,49.3189584800,47.9104122000,47.8310574800,49.5173452800,1161538,1.242100,0
2022-04-19,49.6264580200,49.3288778200,49.2396037600,50.4001665400,1300427,0.623500,0
2022-04-20,52.8204855000,50.1025863400,49.6066193400,53.7429841200,3863148,6.436100,0
2022-04-21,50.0033929400,54.1695157400,49.6958934000,54.5563700000,3422518,-5.333300,0
2022-04-22,50.7076660800,49.3983132000,48.6047660000,51.3722618600,2340166,1.408500,0
2022-04-25,47.8112188000,49.6462967000,47.7913801200,50.3604891800,2174787,-5.712100,0
