date,close,open,low,high,volume,pctChg,isST
2021-06-28,154.7574600000,158.7256000000,153.9935930500,181.5424050000,10601079,327.631600,0
2021-06-29,163.6857750000,154.9657873500,154.9657873500,169.6379850000,6626528,5.769200,0
2021-06-30,182.6336435000,167.5348708000,167.5348708000,199.2006280000,6588698,11.575800,0
2021-07-01,160.5112630000,175.7092392000,158.9240070000,175.7092392000,5158026,-12.113000,0
2021-07-02,163.9933058500,160.8088735000,160.4120595000,168.1896139000,2859730,2.169300,0
2021-07-05,163.5667308000,161.9993155000,147.8132150000,165.6599246500,4488731,-0.260100,0
2021-07-06,169.1320471500,160.4418205500,160.2037321500,178.4670965000,4305180,3.402500,0
2021-07-07,168.8443570000,164.6778100000,156.8208928000,172.4752051000,3020847,-0.170100,0
2021-07-08,174.1914256500,169.6379850000,165.9674555000,182.0582632000,3252020,3.166900,0
2021-07-09,169.2510913500,171.5228515000,166.9594905000,176.5723096500,1806412,-2.836200,0
2021-07-12,166.2948270500,169.6479053500,159.9259623500,171.6220550000,2173722,-1.746700,0
2021-07-13,156.2455125000,164.2016332000,153.8348674500,166.5626765000,2871581,-6.043100,0
2021-07-14,156.0272648000,153.7654250000,153.7654250000,159.4101041500,1462727,-0.139700,0
2021-07-15,155.6304508000,156.7415300000,149.0532587500,158.9835291000,1684989,-0.254300,0
2021-07-16,151.7714346500,153.7654250000,151.0869305000,158.6263965000,1179573,-2.479600,0
2021-07-19,143.6367476500,150.5710723000,143.5673052000,150.5710723000,1494560,-5.359800,0
2021-07-20,145.6902601000,144.8371100000,143.7954732500,147.4263213500,891202,1.429700,0
2021-07-21,154.2614425000,144.4402960000,144.3510128500,158.6759982500,2721512,5.883200,0
2021-07-22,159.5192280000,152.8725935000,150.3032228500,163.5667308000,2254742,3.408400,0
2021-07-23,159.5390687000,158.5271930000,155.4122031000,163.4873680000,1426621,0.012400,0
2021-07-26,168.3284988000,160.2632542500,158.7256000000,173.2093110000,2103678,5.509300,0
2021-07-27,168.4475430000,167.1578975000,163.3088017000,187.0481992500,3537140,0.070700,0
