date,close,open,low,high,volume,pctChg,isST
2021-07-20,24.4400000000,20.3600000000,20.3600000000,24.4400000000,217519,44.018900,0
2021-07-21,26.8800000000,26.8800000000,26.8800000000,26.8800000000,91665,9.983600,0
2021-07-22,29.5700000000,29.5700000000,29.5700000000,29.5700000000,136306,10.007400,0
2021-07-23,32.5300000000,32.5300000000,32.5300000000,32.5300000000,1019291,10.010100,0
2021-07-26,30.0000000000,33.8000000000,29.6000000000,33.8000000000,25691551,-7.777400,0
2021-07-27,27.0000000000,27.1000000000,27.0000000000,29.7000000000,17927734,-10.000000,0
2021-07-28,24.3200000000,26.3000000000,24.3000000000,26.7100000000,12498642,-9.925900,0
2021-07-29,25.3300000000,24.4000000000,24.3900000000,26.6800000000,9452083,4.153000,0
2021-07-30,23.3600000000,24.7300000000,23.1500000000,25.2800000000,10152539,-7.777300,0
2021-08-02,23.7100000000,23.0000000000,22.3000000000,24.3500000000,7625101,1.498300,0
2021-08-03,22.6700000000,23.5000000000,22.6100000000,23.9700000000,7378679,-4.386300,0
2021-08-04,23.0800000000,22.4600000000,22.4600000000,23.4900000000,5884652,1.808600,0
2021-08-05,23.9400000000,22.8000000000,22.5000000000,24.2400000000,8254198,3.726200,0
2021-08-06,23.4100000000,23.6100000000,23.3900000000,24.3500000000,5704385,-2.213900,0
2021-08-09,22.9500000000,23.2700000000,22.5000000000,23.2700000000,4481033,-1.965000,0
2021-08-10,23.3300000000,23.2700000000,23.0300000000,23.8300000000,5225842,1.655800,0
2021-08-11,23.9200000000,23.0800000000,23.0800000000,24.1500000000,5955063,2.528900,0
2021-08-12,23.2700000000,23.7400000000,23.2400000000,24.2400000000,6223553,-2.717400,0
2021-08-13,22.8500000000,23.0700000000,22.6500000000,23.4000000000,4410811,-1.804900,0
2021-08-16,24.1300000000,23.0700000000,22.9200000000,25.0800000000,9371242,5.601800,0
2021-08-17,25.6400000000,23.9400000000,23.7200000000,26.1100000000,13614869,6.257800,0
2021-08-18,24.9300000000,25.6400000000,24.3600000000,25.6900000000,8293553,-2.769100,0
2021-08-19,23.3900000000,24.7000000000,23.3500000000,24.7800000000,7274943,-6.177300,0
2021-08-20,22.1800000000,23.1200000000,22.0500000000,23.3000000000,5907731,-5.173200,0
2021-08-23,22.6500000000,22.1800000000,22.1600000000,22.8000000000,3438531,2.119000,0
2021-08-24,22.7900000000,22.6800000000,22.5100000000,23.1000000000,3482099,0.618100,0
2021-08-25,22.4400000000,22.8000000000,22.1900000000,22.9800000000,3555199,-1.535800,0
2021-08-26,22.0800000000,22.4300000000,22.0600000000,22.6500000000,3457711,-1.604300,0
2021-08-27,21.8800000000,21.8900000000,21.3400000000,22.2000000000,4019616,-0.905800,0
2021-08-30,20.7102456000,21.4343107000,20.6308960000,21.4343107000,4049670,-4.570400,0
2021-08-31,20.9086196000,20.8391887000,20.4126846000,21.0574001000,2512258,0.957900,0
2021-09-01,20.5416277000,20.8887822000,20.1448797000,20.8887822000,2995855,-1.755200,0
2021-09-02,20.6705708000,20.5317090000,20.3630911000,20.9086196000,1981469,0.627700,0
2021-09-03,20.8094326000,20.5118716000,20.3333350000,20.8689448000,2647532,0.671800,0
2021-09-06,21.0474814000,20.6308960000,20.6308960000,21.1268310000,2409320,1.143900,0
2021-09-07,20.9780505000,20.9284570000,20.8887822000,21.1466684000,2128740,-0.329900,0
2021-09-08,21.1764245000,20.9978879000,20.8887822000,21.1863432000,2868488,0.945600,0
2021-09-09,20.7697578000,21.1268310000,20.7598391000,21.1764245000,2536235,-1.920400,0
2021-09-10,20.9284570000,20.6606521000,20.6606521000,21.0177253000,1759338,0.764100,0
2021-09-13,20.5416277000,20.9383757000,20.4920342000,20.9482944000,2027301,-1.848300,0
2021-09-14,20.3134976000,20.5416277000,20.2837415000,20.6904082000,1831334,-1.110600,0
2021-09-15,20.1052049000,20.3134976000,20.0655301000,20.4027659000,1721773,-1.025400,0
2021-09-16,19.6390260000,19.9365870000,19.6390260000,20.2043919000,2324449,-2.318700,0
2021-09-17,19.2819528000,19.4902455000,18.9050422000,19.6291073000,2449969,-1.818200,0
2021-09-22,19.5795138000,19.1232536000,19.0339853000,19.7084569000,1471038,1.543200,0
2021-09-23,19.6687821000,19.6291073000,19.4505707000,19.7382130000,1324548,0.455900,0
2021-09-24,19.1430910000,19.6787008000,19.1430910000,19.7580504000,1458223,-2.672700,0
2021-09-27,18.3793511000,19.1430910000,18.3000015000,19.2422780000,2224043,-3.989600,0
2021-09-28,18.4190259000,18.4091072000,18.2107332000,18.5479690000,997867,0.215900,0
2021-09-29,18.5479690000,18.4587007000,18.3595137000,18.9744731000,2025365,0.700100,0
2021-09-30,18.4289446000,18.6273186000,18.2404893000,18.6669934000,1326781,-0.641700,0
2021-10-08,18.7562617000,18.5678064000,18.5082942000,18.8058552000,1197564,1.776100,0
2021-10-11,19.2125219000,18.7760991000,18.7265056000,19.6092699000,2227244,2.432600,0
