date,close,open,low,high,volume,pctChg,isST
2021-01-04,68.4540829600,69.5280284800,67.2210344000,69.5280284800,3122310,-1.544600,0
2021-01-05,69.2893739200,68.3745314400,66.9227162000,70.1047770000,3256696,1.220200,0
2021-01-06,66.5547904200,69.6572997000,65.9283222000,69.6572997000,2901822,-3.946600,0
2021-01-07,63.9295902600,65.7891070400,63.1440190000,66.8033889200,2815110,-3.944400,0
2021-01-08,64.7847691000,64.3273478600,62.4479432000,65.5206206600,1790673,1.337700,0
2021-01-11,62.8357568600,64.5958342400,62.6567659400,65.6300040000,2036950,-3.008400,0
2021-01-12,62.6766538200,62.6468220000,61.4634931400,63.8202069200,1609760,-0.253200,0
2021-01-13,63.4423372000,62.6468220000,61.2546704000,63.6213281200,2054772,1.221600,0
2021-01-14,66.8332207400,63.3428978000,63.0048038400,68.6728496400,3776899,5.344800,0
2021-01-15,65.3316858000,66.4255192000,64.4864509000,67.6088480600,2312988,-2.246700,0
2021-01-18,64.2875721000,63.8301508600,62.3982235000,65.3217418600,2069565,-1.598200,0
2021-01-19,64.8444327400,64.0886933000,63.7406554000,66.7337813400,2271048,0.866200,0
2021-01-20,63.9991978400,64.6356100000,62.9053644400,65.4112373200,1953450,-1.303500,0
2021-01-21,64.0688054200,64.6256660600,63.0644674800,65.9581540200,2052535,0.108800,0
2021-01-22,62.4081674400,65.0134797200,62.0899613600,65.5603964200,2492001,-2.592000,0
2021-01-25,60.0713415400,61.8811386200,60.0613976000,62.3783356200,2616940,-3.744400,0
2021-01-26,59.5840884800,60.1409491200,58.9277884400,61.8612507400,2104501,-0.811100,0
2021-01-27,60.1210612400,59.5840884800,59.0272278400,60.3398279200,1428120,0.901200,0
2021-01-28,58.3808717400,59.0968354200,57.9532823200,60.1111173000,1476439,-2.894500,0
2021-01-29,57.3467019800,57.9234505000,56.9787762000,59.0272278400,1658878,-1.771400,0
2021-02-01,58.5001990200,58.3410959800,57.3765338000,59.4647612000,1353832,2.011400,0
2021-02-02,58.5200869000,58.9178445000,58.0527217200,59.4548172600,1454348,0.034000,0
2021-02-03,52.1559653000,58.2714884000,52.0266940800,58.5499187200,4633765,-10.875100,0
2021-02-04,52.5835547200,52.0068062000,51.7084880000,53.5580608400,2228645,0.819800,0
2021-02-05,51.4300576800,52.0664698400,51.2709546400,53.5779487200,2107752,-2.193600,0
2021-02-08,53.2995184000,51.9570865000,51.5096092000,53.6376123600,1411744,3.635000,0
2021-02-09,53.5381729600,52.9017608000,52.5040032000,54.5723427200,2036477,0.447800,0
2021-02-10,53.0012002000,53.7967154000,52.6133865400,54.1149214800,1877349,-1.003000,0
2021-02-18,53.2995184000,53.0210880800,52.9017608000,54.4430715000,1822304,0.562900,0
2021-02-19,54.3138002800,54.0950336000,52.8023214000,54.4430715000,2024320,1.903000,0
2021-02-22,56.4119716200,55.4772412600,53.9259866200,58.8681248000,4358794,3.863100,0
2021-02-23,54.1447533000,55.7855034000,53.4287896200,57.1776550000,2780444,-4.019000,0
2021-02-24,54.4729033200,54.1944730000,54.1944730000,55.6860640000,2551690,0.606100,0
2021-02-25,52.4642274400,55.0098760800,52.3846759200,55.0794836600,2406154,-3.687500,0
2021-02-26,52.6233304800,50.7140940000,49.7197000000,53.2000790000,2128613,0.303300,0
2021-03-01,56.5014670800,52.9813123200,52.9813123200,56.8196731600,3301411,7.369600,0
2021-03-02,56.7898413400,56.5810186000,55.4871852000,57.3367580400,2170220,0.510400,0
2021-03-03,57.4262535000,56.9290565000,56.9290565000,59.5343687800,3360694,1.120600,0
2021-03-04,58.3510399200,57.8438989800,56.2827004000,58.6294702400,2927036,1.610400,0
2021-03-05,57.6350762400,58.0527217200,57.2472625800,59.2459945200,2036463,-1.227000,0
2021-03-08,57.0682716600,57.9632262600,56.3423640400,58.0726096000,2395168,-0.983400,0
2021-03-09,53.4287896200,57.1080474200,52.9117047400,58.1720490000,2919415,-6.377400,0
2021-03-10,51.4797773800,53.9458745000,51.4002258600,54.4231836200,1958719,-3.647900,0
2021-03-11,51.9570865000,52.1161895400,50.7339818800,52.1161895400,1914107,0.927200,0
2021-03-12,50.7638137000,52.2752925800,50.3760000400,52.4940592600,1971663,-2.296700,0
2021-03-15,50.1174576000,50.7837015800,49.8290833400,51.5593289000,1868577,-1.273300,0
