date,close,open,low,high,volume,pctChg,isST
2020-07-31,54.7721014300,45.6450535300,45.6450535300,54.7721014300,106998,43.988600,0
2020-08-03,60.2483301700,60.2483301700,60.2483301700,60.2483301700,30695,9.998200,0
2020-08-04,66.2741445900,66.2741445900,66.2741445900,66.2741445900,33364,10.001600,0
2020-08-05,72.8986148400,72.8986148400,72.8986148400,72.8986148400,50574,9.995600,0
2020-08-06,80.1904391300,80.1904391300,80.1904391300,80.1904391300,156828,10.002700,0
2020-08-07,88.2085016400,88.2085016400,88.2085016400,88.2085016400,137031,9.998800,0
2020-08-10,97.0313146100,97.0313146100,97.0313146100,97.0313146100,280549,10.002200,0
2020-08-11,106.7373902800,106.7373902800,106.7373902800,106.7373902800,150531,10.003000,0
2020-08-12,117.4150549200,117.4150549200,117.4150549200,117.4150549200,199192,10.003700,0
2020-08-13,129.1526348000,129.1526348000,129.1526348000,129.1526348000,164200,9.996700,0
2020-08-14,142.0678982800,142.0678982800,134.9134704100,142.0678982800,18330760,10.000000,0
2020-08-17,145.3163422100,145.2574580300,137.4062340300,155.8075402800,12157336,2.286500,0
2020-08-18,146.7197485000,142.3132490300,135.5023122100,147.2104500000,10002883,0.965800,0
2020-08-19,134.1577901000,142.2445508200,134.1577901000,145.2476440000,5867750,-8.561900,0
2020-08-20,135.1195650400,138.3876370300,134.0203936800,141.8912457400,5493796,0.716900,0
2020-08-21,144.9532231000,133.4708080000,133.4708080000,147.2104500000,6986693,7.277700,0
2020-08-24,138.5250334500,141.8127335000,135.1588211600,142.7941365000,4460675,-4.434700,0
2020-08-25,136.4150170000,136.7192519300,134.6288635400,140.8313305000,3269587,-1.523200,0
2020-08-26,123.7156621800,138.8685245000,122.7735153000,139.1433173400,5218250,-9.309400,0
2020-08-27,136.0911540100,125.9140049000,123.9511989000,136.0911540100,4847571,10.003200,0
2020-08-28,140.2424887000,141.1257514000,133.9615095000,141.3220320000,3862689,3.050400,0
2020-08-31,132.0477736500,137.5240023900,129.5942661500,137.7202829900,4029544,-5.843200,0
2020-09-01,132.9801065000,131.5178160300,130.7326936300,135.2177053400,3524953,0.706100,0
2020-09-02,135.0214247400,133.3922957600,130.1144097400,137.3866059700,3136674,1.535100,0
2020-09-03,148.5255300200,133.6670886000,131.9987035000,148.5255300200,5470843,10.001500,0
2020-09-04,144.1484726400,144.2269848800,138.8783385300,148.3881336000,3890988,-2.947000,0
2020-09-07,136.5131573000,142.3034350000,135.4532420600,144.9139669800,2844326,-5.296800,0
2020-09-08,130.4284587000,134.6484916000,122.8618415700,135.3845438500,4167998,-4.457200,0
2020-09-09,124.1474795000,126.1102855000,122.7637012700,127.1113165600,2172042,-4.815700,0
2020-09-10,119.7627750000,125.8004025000,118.7730000000,128.1758625000,1862005,-3.531900,0
2020-09-11,122.6331225000,117.2883375000,113.3985217500,123.1181122500,2126247,2.396700,0
2020-09-14,119.7627750000,121.1187667500,118.8719775000,122.9102595000,1595454,-2.340600,0
2020-09-15,122.0392575000,120.7327545000,117.3081330000,123.5239200000,1646750,1.900800,0
2020-09-16,122.5143495000,120.7624477500,119.5648200000,123.7119772500,1231933,0.389300,0
2020-09-17,123.6327952500,121.3365172500,120.9604027500,125.7014250000,1557687,0.912900,0
2020-09-18,126.5130405000,121.9204845000,121.8413025000,129.6506272500,1663227,2.329700,0
2020-09-21,126.2952900000,126.3051877500,123.7218750000,127.6908727500,850067,-0.172100,0
2020-09-22,123.7119772500,125.0283780000,122.2372125000,127.2355762500,651770,-2.045500,0
2020-09-23,123.7416705000,123.9000345000,121.9402800000,125.8004025000,895335,0.024000,0
2020-09-24,119.8914457500,122.4945540000,118.5750450000,122.9696460000,1073263,-3.111500,0
2020-09-25,119.7033885000,120.8020387500,117.7832250000,122.5341450000,694089,-0.156900,0
2020-09-28,115.8234705000,118.7730000000,114.2200350000,119.5351267500,1040953,-3.241300,0
2020-09-29,119.9607300000,116.1006075000,115.9917322500,120.7327545000,985557,3.572000,0
2020-09-30,117.5852700000,120.2675602500,116.9419162500,120.6436747500,612504,-1.980200,0
2020-10-09,119.5846155000,119.0501370000,117.5951677500,120.2576625000,687711,1.700300,0
2020-10-12,121.4156992500,118.7730000000,118.7730000000,121.7522227500,1006197,1.531200,0
2020-10-13,120.5545950000,120.8317320000,118.9511595000,121.5047790000,969846,-0.709200,0
2020-10-14,116.6944725000,119.7924682500,115.4077650000,120.7228567500,1246624,-3.202000,0
2020-10-15,115.3087875000,116.8132455000,113.7251475000,116.9914050000,1163974,-1.187400,0
2020-10-16,116.1500962500,115.4077650000,114.4278877500,117.9415890000,695144,0.729600,0
2020-10-19,113.7746362500,116.6647792500,111.8445750000,116.6746770000,945170,-2.045200,0
2020-10-20,114.0022845000,112.6363950000,111.8445750000,114.2497282500,518442,0.200100,0
2020-10-21,117.6842475000,113.8241250000,112.9333275000,119.7231840000,1459297,3.229700,0
2020-10-22,113.3292375000,117.6050655000,109.8947182500,120.7327545000,1967951,-3.700600,0
2020-10-23,102.9366000000,111.4189717500,101.9963137500,111.4189717500,4060922,-9.170300,0
2020-10-26,102.8079292500,100.3631850000,97.7996677500,103.8273975000,1570266,-0.125000,0
2020-10-27,103.2731235000,101.9567227500,100.5710377500,104.8765590000,995050,0.452500,0
2020-10-28,102.7188495000,103.9758637500,101.5608127500,104.1342277500,742632,-0.536700,0
2020-10-29,101.9468250000,101.9468250000,100.6403220000,102.8079292500,685298,-0.751600,0
2020-10-30,100.9570500000,101.9468250000,99.9672750000,104.2431030000,889097,-0.970900,0
2020-11-02,100.5908332500,99.1952505000,98.8587270000,102.1348822500,1064325,-0.362700,0
2020-11-03,102.9464977500,100.5809355000,99.3932055000,104.3816715000,1118083,2.341800,0
2020-11-04,102.9168045000,102.0062115000,102.0062115000,103.8273975000,546070,-0.028800,0
2020-11-05,105.8960272500,103.9263750000,103.0652707500,106.1434710000,935543,2.894800,0
2020-11-06,103.7284200000,104.9359455000,101.3034712500,105.7079700000,749328,-2.046900,0
2020-11-09,104.7478882500,103.9263750000,103.9164772500,106.4008125000,814328,0.982800,0
2020-11-10,101.6894835000,104.7478882500,100.9570500000,104.7478882500,650699,-2.919800,0
2020-11-11,99.5317740000,101.9567227500,99.3734100000,104.8963545000,1132542,-2.121900,0
2020-11-12,100.2147187500,99.5317740000,98.9181135000,100.8580725000,567133,0.686200,0
2020-11-13,99.4525920000,99.9771727500,98.3935327500,100.4126737500,486404,-0.760500,0
2020-11-16,96.5921422500,100.4324692500,95.0184000000,100.4324692500,1370092,-2.876200,0
2020-11-17,94.8699337500,96.5723467500,93.0784410000,96.6911197500,1127482,-1.783000,0
2020-11-18,93.3357825000,94.4344327500,93.0289522500,95.9487885000,1070624,-1.617100,0
2020-11-19,93.9989317500,93.2368050000,91.8511200000,94.5136147500,684920,0.710500,0
2020-11-20,95.6122650000,94.0385227500,93.5634307500,96.9979500000,1070070,1.716300,0
2020-11-23,94.2067845000,95.9091975000,93.0982365000,96.3051075000,939005,-1.470000,0
2020-11-24,93.8801587500,93.8801587500,93.0586455000,94.4542282500,668600,-0.346700,0
2020-11-25,90.7128787500,94.2265800000,90.5050260000,94.4245350000,916600,-3.373700,0
2020-11-26,90.6633900000,90.3862530000,89.9705475000,91.9500975000,621611,-0.054600,0
2020-11-27,92.3262120000,90.9603225000,89.2282162500,92.8606905000,939993,1.834100,0
2020-11-30,95.1173775000,92.3460075000,90.5644125000,95.9784817500,1526181,3.023200,0
2020-12-01,94.9194225000,94.2958642500,94.0286250000,96.6614265000,1105969,-0.208100,0
2020-12-02,95.9388907500,94.9095247500,94.2364777500,96.6416310000,890332,1.074000,0
2020-12-03,97.0969275000,95.2460482500,95.2460482500,97.8689520000,950445,1.207100,0
2020-12-04,103.0850662500,96.8989725000,96.4139827500,103.8076020000,1842022,6.167200,0
2020-12-07,100.9669477500,101.4816307500,100.6997085000,103.4215897500,1262000,-2.054700,0
2020-12-08,100.0860480000,100.4819580000,99.1259662500,101.9171317500,890282,-0.872500,0
2020-12-09,96.4238805000,100.1553322500,96.1170502500,100.9075612500,978108,-3.659000,0
2020-12-10,92.1480525000,95.6617537500,91.8115290000,96.4238805000,1298866,-4.434400,0
2020-12-11,89.5944330000,92.2470300000,87.2981550000,92.9101792500,1230363,-2.771200,0
2020-12-14,92.9794635000,89.0401590000,87.9019177500,93.8207722500,1345989,3.778200,0
2020-12-15,95.2658437500,92.9893612500,91.8412222500,95.5132875000,941442,2.459000,0
2020-12-16,97.6512015000,95.2064572500,94.0286250000,99.7297290000,1275931,2.503900,0
2020-12-17,96.7801995000,97.6512015000,94.8006495000,98.8488292500,965666,-0.892000,0
2020-12-18,93.0289522500,95.8992997500,91.3562325000,96.1764367500,1070265,-3.876000,0
2020-12-21,93.3258847500,92.0391772500,90.8712427500,94.5136147500,734589,0.319200,0
2020-12-22,91.8907110000,92.5439625000,90.6633900000,94.8600360000,854430,-1.537800,0
2020-12-23,88.0899750000,91.6828582500,87.3872347500,92.3460075000,1595074,-4.136100,0
2020-12-24,82.1414272500,87.1002000000,81.6564375000,87.1002000000,1623776,-6.752800,0
2020-12-25,80.2311615000,81.7851082500,79.9738200000,82.5571327500,945052,-2.325600,0
2020-12-28,80.3301390000,80.3796277500,79.0038405000,80.9536972500,979623,0.123400,0
2020-12-29,80.7656400000,80.3400367500,79.8154560000,82.6462125000,885228,0.542100,0
2020-12-30,80.8646175000,80.1717750000,79.8748425000,81.5772555000,546726,0.122500,0
2020-12-31,81.1120612500,80.8646175000,80.2608547500,83.2400775000,1042366,0.306000,0
2021-01-04,83.6557830000,81.4386870000,80.1915705000,83.9824087500,1058174,3.136100,0
2021-01-05,87.6247807500,82.9431450000,82.3789732500,88.0899750000,1624484,4.744400,0
2021-01-06,83.8339425000,87.0012225000,83.7349650000,87.4961100000,1191142,-4.326200,0
2021-01-07,77.9942700000,84.1308750000,76.7075625000,84.6257625000,1745772,-6.965800,0
2021-01-08,77.2123477500,76.7174602500,74.3024092500,77.9942700000,953513,-1.002500,0
2021-01-11,75.2229000000,76.6283805000,74.4211822500,77.3707117500,846043,-2.576600,0
2021-01-12,77.1826545000,75.5198325000,75.2130022500,79.1622045000,917756,2.605300,0
2021-01-13,77.6874397500,77.0737792500,74.5300575000,79.6768875000,1313371,0.654000,0
2021-01-14,78.8355787500,77.6181555000,75.8959470000,79.6570920000,1133210,1.477900,0
2021-01-15,79.9441267500,78.8355787500,78.8355787500,81.5475622500,908205,1.406200,0
2021-01-18,80.9339017500,79.9243312500,77.2123477500,81.2209365000,1123302,1.238100,0
2021-01-19,83.2499752500,80.1816727500,79.8154560000,83.8438402500,1276780,2.861700,0
2021-01-20,85.6551285000,83.1411000000,82.4482575000,86.7438810000,1382368,2.889100,0
2021-01-21,90.6633900000,85.1206500000,83.6656807500,90.6633900000,2089638,5.847000,0
2021-01-22,89.6736150000,90.0695250000,87.9712020000,93.9296475000,2132270,-1.091700,0
2021-01-25,86.8032675000,89.7626947500,85.6650262500,92.9299747500,1953039,-3.200900,0
2021-01-26,83.5370100000,85.7541060000,82.6165192500,88.3671120000,1305218,-3.762800,0
2021-01-27,85.1206500000,83.5370100000,83.5370100000,87.2585640000,1379077,1.895700,0
2021-01-28,89.5746375000,84.5168872500,84.1308750000,93.0388500000,2541888,5.232600,0
2021-01-29,89.7231037500,89.5251487500,86.7042900000,90.5644125000,1469378,0.165700,0
2021-02-01,96.5030625000,89.0797500000,88.6838400000,98.5815900000,2205488,7.556500,0
2021-02-02,94.1276025000,95.5924695000,93.9395452500,98.9775000000,2331425,-2.461500,0
2021-02-03,92.3460075000,94.0484205000,89.9210587500,95.0085022500,1667818,-1.892700,0
2021-02-04,96.9385635000,92.4152917500,91.0790955000,98.4826125000,2339044,4.973200,0
2021-02-05,101.7290745000,96.7703017500,95.4242077500,103.8768862500,2494128,4.941800,0
2021-02-08,102.8673157500,101.4519375000,97.3245757500,102.9366000000,1416900,1.118900,0
2021-02-09,102.3031440000,101.4420397500,98.5815900000,102.5802810000,1509789,-0.548400,0
2021-02-10,96.3051075000,101.1055162500,96.2853120000,105.1833892500,1726971,-5.863000,0
2021-02-18,91.4057212500,96.2754142500,88.6343512500,96.5030625000,2014343,-5.087400,0
2021-02-19,90.4654350000,90.0794227500,87.6742695000,90.8217540000,1263541,-1.028700,0
2021-02-22,85.2097297500,90.7524697500,84.9721837500,90.7524697500,1815272,-5.809600,0
2021-02-23,83.4677257500,84.1308750000,81.8049037500,85.8530835000,1338181,-2.044400,0
2021-02-24,82.3492800000,84.1011817500,80.3994232500,84.1209772500,1351970,-1.340000,0
2021-02-25,82.9035540000,82.3294845000,81.1516522500,83.8834312500,881153,0.673100,0
2021-02-26,79.4789325000,81.3990960000,79.1820000000,82.1711205000,1022614,-4.130900,0
