date,close,open,low,high,volume,pctChg,isST
2020-04-22,9.2496512500,7.7096775000,7.7096775000,9.2496512500,6147807,43.969500,0
2020-04-23,9.7597062500,9.4065912500,8.9259625000,10.1716737500,128736674,5.514300,0
2020-04-24,8.7886400000,9.2594600000,8.7886400000,9.4065912500,65021055,-9.949700,0
2020-04-27,8.1118362500,8.2001150000,7.9058525000,8.5728475000,74937909,-7.700900,0
2020-04-28,7.6606337500,7.8666175000,7.4644587500,8.0333662500,48724498,-5.562300,0
2020-04-29,7.9843225000,7.6312075000,7.6312075000,8.2393500000,55087124,4.225400,0
2020-04-30,7.9450875000,7.8960437500,7.7096775000,8.2099237500,49970678,-0.491400,0
2020-05-06,8.1314537500,7.8470000000,7.7979562500,8.3374375000,47791650,2.345700,0
2020-05-07,8.1903062500,7.9745137500,7.8666175000,8.3570550000,57424764,0.723800,0
2020-05-08,8.5336125000,8.0922187500,8.0726012500,8.7101700000,69136401,4.191600,0
2020-05-11,8.3472462500,8.4257162500,8.3178200000,8.8376837500,68219486,-2.183900,0
2020-05-12,8.5532300000,8.2491587500,7.9941312500,8.5826562500,60182960,2.467700,0
2020-05-13,8.4649512500,8.4159075000,8.3864812500,8.6709350000,49481419,-1.032100,0
2020-05-14,9.3085037500,8.6022737500,8.5041862500,9.3085037500,85577079,9.965200,0
2020-05-15,8.8278750000,9.3183125000,8.7788312500,9.3183125000,94480213,-5.163300,0
2020-05-18,9.7106625000,9.1221375000,9.0044325000,9.7106625000,94056373,10.000000,0
2020-05-19,10.6817287500,10.1128212500,10.1128212500,10.6817287500,41439364,10.000000,0
2020-05-20,10.8975212500,11.6724125000,10.7896250000,11.7508825000,148416829,2.020200,0
2020-05-21,10.4953625000,11.2898712500,10.3874662500,11.7606912500,136193398,-3.690400,0
2020-05-22,11.1819750000,10.1128212500,9.7204712500,11.4762375000,137363988,6.542100,0
2020-05-25,11.7018387500,11.0838875000,11.0152262500,12.3001725000,148381839,4.649100,0
